frame,acc x,acc y,acc z
1298,1.209485,10.047107,-0.050295
1299,1.149609,9.726174,-0.352068
1300,1.350791,9.580078,-0.486189
1301,1.623823,9.618398,-0.325723
1302,1.79387,9.77647,-0.217947
1303,1.745969,9.798025,-0.227527
1304,1.597478,9.778865,-0.500559
1305,1.484912,9.783655,-0.728086
1306,1.389111,9.821975,-1.022673
1307,1.365161,9.946516,-1.058599
1308,1.312471,9.984836,-0.895737
1309,1.154399,9.941726,-0.747246
1310,1.008303,9.903406,-0.708926
1311,0.924478,9.891431,-0.754431
1312,0.977168,10.291399,-0.958008
1313,0.881367,9.84832,-1.039438
1314,0.850232,9.948911,-0.946033
1315,0.926873,10.011182,-0.955613
1316,0.852627,9.932146,-0.946033
1317,0.764011,9.788445,-1.034648
1318,0.838257,9.642349,-1.18793
1319,0.874182,9.625583,-1.341211
1320,0.979563,9.601633,-1.314866
1321,1.017883,9.7621,-1.072969
1322,0.960403,10.006392,-0.953218
1323,0.59157,10.164463,-0.888552
1324,0.196392,10.133328,-0.835862
1325,-0.170046,10.020762,-0.914897
1326,-0.265847,10.133328,-1.029858
1327,-0.256267,10.099797,-0.866997
1328,-0.512534,9.972861,-0.574805
1329,-0.725691,9.81958,-0.514929
1330,-0.917292,9.81479,-0.419128
1331,-0.905317,9.915381,-0.455054
1332,-0.792751,10.090217,-0.287402
1333,-0.764011,10.147698,-0.320933
1334,-0.493374,10.078242,-0.680186
1335,0.01916,10.205178,-0.673
1336,0.435894,10.305769,-0.445474
1337,0.490979,10.574011,-0.186812
1338,0.220342,10.756033,-0.105381
1339,-0.122146,10.533296,-0.122146
1340,-0.361648,10.312954,-0.170046
1341,-0.385598,10.171648,-0.174836
1342,-0.328118,10.087822,-0.208367
1343,-0.335303,10.178833,-0.313748
1344,-0.479004,10.176438,-0.546064
1345,-0.773591,10.116563,-0.744851
1346,-0.972378,9.85311,-0.819097
1347,-0.931663,9.635164,-1.017883
1348,-0.495769,9.627979,-1.027463
1349,-0.239502,9.618398,-1.334026
1350,-0.04311,9.560918,-1.343606
1351,0.117356,9.517808,-1.372346
1352,0.217947,9.611213,-1.556763
1353,0.323328,9.82916,-1.774709
1354,0.411943,10.032737,-1.83698
1355,0.570015,10.291399,-1.911226
1356,0.59636,10.542876,-1.80345
1357,0.651445,10.765613,-1.662144
1358,0.706531,10.794353,-1.324446
1359,0.847837,10.859019,-0.998723
1360,0.862207,10.803933,-0.785566
1361,1.020278,10.741663,-0.847837
1362,1.104104,10.732083,-0.816702
1363,1.010698,10.612332,-0.684976
1364,0.55325,10.703342,-0.433499
1365,-0.002395,10.849438,-0.483794
1366,-0.380808,11.136841,-0.364043
1367,-0.56762,11.630215,-0.050295
1368,-0.59636,11.910432,0.241897
1369,-0.59157,12.418176,0.699346
1370,-1.041833,11.551179,1.149609
1371,-1.041833,11.551179,1.149609
1372,-1.003513,11.388318,1.233435
1373,-0.866997,11.443403,1.21667
1374,-0.66342,11.826606,1.319656
1375,-0.677791,12.621753,1.144819
1376,-1.080154,13.826448,0.828677
1377,-1.374741,14.1378,0.790356
1378,-0.792751,13.891113,0.637075
1379,0.282612,13.268408,0.57241
1380,1.010698,13.098362,1.051414
1381,1.305286,13.000166,1.190325
1382,1.089734,12.245735,0.871787
1383,0.857417,10.859019,0.821492
1384,1.125659,9.980046,1.060994
1385,1.908831,10.600356,0.919687
1386,2.799778,12.058923,0.251477
1387,3.67875,13.402529,-0.440684
1388,3.932622,14.092295,-0.831072
1389,3.865562,13.828843,-1.355581
1390,3.226091,13.074412,-1.959126
1391,2.675237,12.394226,-2.737507
1392,2.742297,11.802656,-3.657195
1393,2.787803,11.263777,-3.769761
1394,2.586621,10.97877,-3.312312
1395,2.208208,10.892549,-2.50998
1396,1.657354,10.909314,-1.702859
1397,0.993933,10.892549,-1.022673
1398,0.332908,10.605146,-0.416733
1399,-0.251477,10.090217,-0.244292
1400,-0.541274,9.503438,0.016765
1401,-0.792751,9.007668,0.320933
1402,-0.744851,8.483159,0.56762
1403,-0.170046,7.92991,0.529299
1404,0.182021,7.642507,0.517324
1405,0.63468,7.242539,0.531694
1406,1.106499,6.897656,0.512534
1407,1.633403,6.670129,0.505349
1408,1.930386,6.411467,0.270637
1409,2.236948,6.270161,-0.01437
1410,2.44771,6.176755,-0.205972
1411,2.660867,6.272556,-0.342488
1412,2.42376,6.298901,-0.356858
1413,2.361489,6.392307,-0.366438
1414,2.157913,6.449788,-0.373623
1415,1.992656,6.397097,-0.263452
1416,1.83219,6.267766,-0.059875
1417,1.745969,6.303691,0.296982
1418,1.678909,6.413862,0.869392
1419,1.719624,6.516848,1.650168
1420,1.678909,7.019802,2.617756
1421,1.635798,7.601792,3.408113
1422,1.492097,8.447234,4.311035
1423,1.396296,9.613608,5.575605
1424,1.25978,10.942844,6.325247
1425,1.288521,11.876902,6.306086
1426,1.453777,12.494817,5.48699
1427,1.738784,12.396621,4.787644
1428,2.100432,12.425361,4.344565
1429,2.629731,11.979888,4.095483
1430,3.558999,11.345208,3.769761
1431,4.90021,10.540481,3.226091
1432,5.788762,9.759705,3.190166
1433,6.052214,9.065149,3.187771
1434,5.604346,8.243657,3.075205
1435,4.893025,7.616162,3.300337
1436,4.811594,8.976533,4.921765
1437,5.285808,14.111455,6.224656
1438,2.689607,17.486038,2.921924
1439,-1.271755,16.631016,2.138752
1440,-3.745811,14.815591,2.229763
1441,-2.042952,12.250525,1.190325
1442,1.920806,9.513018,1.551973
1443,4.188889,7.482041,-0.878972
1444,3.836821,5.680986,-2.818938
1445,2.045347,4.715793,-2.857258
1446,-0.589175,5.156477,-2.064507
1447,-2.047742,6.648574,-2.727927
1448,-2.668052,8.454419,-3.788921
1449,-2.201023,10.492581,-3.365002
1450,-1.858535,11.438613,-2.098037
1451,-1.542393,11.515254,-0.687371
1452,-0.912502,11.139236,0.100591
1453,-0.368833,10.492581,0.186812
1454,0.299377,10.097402,-0.035925
1455,0.467029,9.77168,-0.431104
1456,0.65384,9.666299,-0.347278
1457,0.651445,9.730964,-0.256267
1458,0.249082,9.642349,-0.059875
1459,-0.067061,9.584868,-0.011975
1460,-0.124541,9.448352,-0.122146
1461,-0.354463,9.16095,-0.201182
1462,-0.550854,9.16574,0.289797
1463,-0.960403,9.069939,0.555645
1464,-1.252595,9.352551,0.546064
1465,-1.508862,9.738149,0.301772
1466,-1.415457,9.920171,0.189207
1467,-1.092129,9.879456,0.356858
1468,-0.459844,9.534573,0.498164
1469,0.193997,9.436377,0.59157
1470,0.62031,9.508228,0.100591
1471,0.804727,9.7621,-0.138911
1472,0.555645,9.77168,-0.011975
