frame,acc x,acc y,acc z
843,0.711321,10.332114,-0.740061
844,0.641865,10.257869,-0.778381
845,0.6251,10.322534,-0.744851
846,0.66821,10.327324,-0.749641
847,0.66342,10.44468,-0.680186
848,0.747246,10.562036,-0.56762
849,0.759221,10.619517,-0.467029
850,0.821492,10.662627,-0.263452
851,0.874182,10.676997,-0.153281
852,0.905317,10.550061,0.00479
853,0.938848,10.370435,0.086221
854,0.979563,10.327324,0.119751
855,0.996328,10.229128,0.170046
856,1.015488,10.138118,0.225132
857,1.001118,10.135723,0.349673
858,1.032253,10.150093,0.452659
859,1.017883,10.245894,0.5772
860,0.965193,10.399175,0.759221
861,0.804727,10.698552,0.835862
862,0.467029,10.98356,1.137634
863,0.447869,11.606265,1.152004
864,0.502954,12.341536,1.166375
865,0.66821,13.036091,1.163979
866,0.890947,13.658796,1.422642
867,1.010698,13.771362,1.81303
868,1.084944,13.745017,2.411785
869,1.156794,13.438455,2.48603
870,1.020278,12.846885,2.148333
871,0.783171,12.183464,1.451382
872,0.186812,11.987073,1.825005
873,-0.203577,11.809841,1.990261
874,-0.859812,11.335627,2.397415
875,-1.513652,10.720107,2.653682
876,-2.236948,9.841135,2.579436
877,-2.730322,8.981323,1.930386
878,-3.242856,8.382568,1.336421
879,-3.360212,8.313113,0.732876
880,-3.127896,8.523875,0.500559
881,-2.43813,9.077124,0.972378
882,-1.379531,9.433982,1.633403
883,-0.337698,9.544153,1.980681
884,0.158071,9.244775,2.102827
885,0.452659,8.794512,1.815425
886,0.433499,8.200547,1.733994
887,0.368833,7.750283,1.666934
888,0.376018,7.482041,1.463357
889,0.359253,7.197034,1.384321
890,0.380808,7.144343,1.350791
891,0.273032,7.220984,1.413062
892,-0.114961,7.106023,1.681304
893,-0.443079,6.991062,2.019001
894,-0.65863,7.017407,2.335144
895,-0.704136,7.156318,2.799778
896,-0.62031,7.503596,3.283572
897,-0.5772,7.783813,3.580554
898,-0.450264,8.083191,3.844006
899,-0.524509,8.265212,4.095483
900,-0.62031,8.332273,4.387676
901,-0.637075,8.363408,4.706213
902,-0.584385,8.260422,4.785249
903,-0.495769,8.332273,4.955295
904,-0.500559,8.629255,5.285808
