frame,acc x,acc y,acc z
862,0.366438,10.669812,-0.380808
863,0.378413,10.447075,-0.366438
864,0.256267,10.147698,-0.541274
865,0.131726,10.003997,-0.787961
866,-0.00958,9.953701,-1.070574
867,-0.102986,9.980046,-1.295706
868,-0.088616,10.157278,-1.434617
869,-0.088616,10.157278,-1.434617
870,-0.02395,10.365645,-1.463357
871,-0.02395,10.365645,-1.463357
872,0.114961,10.585986,-0.898132
873,0.05269,10.540481,-0.711321
874,0.122146,10.492581,-0.502954
875,0.064666,10.41594,-0.330513
876,0.021555,10.365645,-0.088616
877,0.055085,10.413545,0.05269
878,0.079036,10.40636,0.119751
879,0.081431,10.44947,0.318538
880,0.059875,10.629097,0.526904
881,0.03353,10.854229,0.58678
882,0.035925,11.203901,0.682581
883,0.05748,11.522439,0.737666
884,-0.035925,11.819421,0.960403
885,-0.179626,12.193044,1.365161
886,0.062271,12.631333,1.437012
887,0.376018,13.158237,1.654958
888,0.488584,13.675562,2.093247
889,0.718506,13.972544,2.241738
890,0.888552,14.073135,2.150728
891,0.761616,13.615686,2.304009
892,0.131726,12.954661,2.165098
893,-0.701741,12.185859,1.547183
894,-1.78429,11.462563,1.27415
895,-2.811753,11.014695,1.729204
896,-3.513494,10.657837,1.762734
897,-3.891907,10.269844,1.966311
898,-4.059558,9.534573,1.85135
899,-3.798501,8.576565,1.516047
900,-3.623665,7.779023,1.185535
901,-3.575764,7.424561,1.2023
902,-3.08239,7.553892,1.506467
903,-1.971101,8.308323,1.951941
904,-0.675396,9.048384,2.071692
905,1.099314,9.153765,1.652563
906,1.099314,9.153765,1.652563
907,1.389111,8.713081,1.425037
908,1.480122,8.135881,1.271755
909,1.381926,7.558682,1.053809
910,1.142424,7.106023,0.981958
911,0.866997,6.859336,1.233435
912,0.524509,6.818621,1.489702
913,0.021555,6.75635,1.743574
914,-0.428708,6.792275,2.268083
915,-0.802332,6.847361,2.701582
916,-1.065784,6.876101,3.060835
917,-1.23104,7.053333,3.556604
918,-1.331631,7.355105,3.891907
919,-1.381926,7.872429,4.366121
920,-1.609453,8.224497,4.615203
921,-1.726809,8.56938,4.715793
922,-1.796265,8.763376,4.91458
923,-1.700464,8.756191,5.034331
924,-1.458567,8.368198,5.082231
925,-1.120869,7.989785,5.094207
926,-0.737666,7.805369,5.247488
927,-0.225132,8.212522,5.379214
928,0.076641,8.851992,5.266648
929,0.469424,9.632769,5.233118
930,0.953218,10.255474,5.127737
931,1.448987,10.696157,5.106182
932,1.638193,10.562036,5.386399
933,0.811912,9.326206,5.896538
934,-0.392783,9.479487,6.119275
935,-0.931663,10.636282,5.894143
936,-0.931663,10.636282,5.894143
937,-0.931663,10.636282,5.894143
938,-1.386716,12.058923,5.216353
939,-1.89446,13.357024,3.954177
940,-2.157913,14.779666,3.228486
941,-2.114802,15.493381,4.217629
942,-2.284849,14.027629,6.75156
943,-2.993774,10.40636,7.098838
944,-3.628455,6.835386,5.252278
945,-3.590134,4.864285,3.69791
946,-2.622546,4.502637,2.771038
947,-1.233435,5.077441,1.17835
948,0.069456,6.485713,-0.531694
949,1.096919,8.890313,-1.86572
950,1.281335,11.115286,-2.078877
951,1.281335,11.115286,-2.078877
952,1.420247,12.521162,-1.932781
953,1.420247,12.521162,-1.932781
954,3.815266,9.855505,-1.326841
955,3.597319,8.674761,-0.960403
956,2.885999,7.901169,-0.57241
957,2.071692,7.855664,-0.376018
958,1.357976,8.176597,-0.399968
959,0.828677,9.163345,0.040715
960,0.249082,9.984836,0.414338
961,-0.232317,10.600356,0.423918
962,-0.531694,11.086545,0.227527
963,-0.426313,11.218271,-0.198787
964,-0.100591,11.07457,-0.330513
965,0.308958,10.720107,-0.258662
966,0.766406,10.159673,-0.220342
967,1.281335,9.558523,-0.445474
968,1.654958,9.24238,-0.699346
969,2.052532,9.16095,-0.972378
970,2.306404,9.388477,-1.132844
971,2.42855,9.618398,-1.104104
972,2.325564,9.730964,-1.053809
973,1.992656,9.889036,-0.965193
974,1.626218,9.817185,-0.914897
975,1.439407,9.699829,-0.720901
976,1.357976,9.474697,-0.459844
977,1.317261,9.168135,-0.251477
978,1.334026,9.105864,-0.364043
979,1.331631,9.297466,-0.61073
980,1.334026,9.599238,-0.804727
981,1.152004,9.850715,-1.003513
982,0.749641,10.056687,-0.866997
983,0.215552,10.099797,-0.428708
984,-0.378413,10.001602,0.086221
985,-0.598755,9.572893,0.313748
986,-0.598755,9.572893,0.313748
987,-0.308958,9.469907,-0.469424
988,0.002395,9.704619,-1.233435
989,0.364043,9.965676,-1.769919
990,0.689766,10.344089,-1.702859
991,1.089734,10.870994,-0.979563
992,1.427432,11.175161,-0.718506
993,1.719624,11.321257,-1.013093
994,1.8274,11.263777,-1.80824
995,1.88967,11.184741,-2.272874
996,2.014211,11.59429,-2.272874
997,2.48124,12.097244,-1.293311
998,2.778223,12.355906,-0.593965
999,2.562671,12.137959,0.114961
1000,2.050137,11.908037,0.548459
1001,1.496887,12.006233,1.008303
1002,1.281335,12.463682,1.329236
1003,1.535208,12.961846,1.717229
1004,2.105222,13.924644,2.268083
1005,3.913462,16.645386,2.912344
1006,3.913462,16.645386,2.912344
1007,3.786526,15.95083,2.138752
1008,2.828518,14.190491,1.144819
1009,1.448987,12.236155,0.938848
1010,0.438289,10.904524,0.637075
1011,-0.354463,10.063872,1.209485
1012,-0.740061,9.821975,1.554368
1013,-0.804727,10.277029,1.005908
1014,-0.716111,12.343931,-0.237107
1015,-0.747246,14.631174,-0.716111
1016,-0.342488,16.923208,-1.204695
1017,0.079036,18.115928,-1.7795
1018,-0.095801,17.189055,-2.771038
1019,-0.040715,15.36884,-3.832031
1020,0.359253,13.950989,-4.370911
1021,0.328118,12.648098,-3.772156
1022,1.094524,12.013418,-4.121829
1023,1.405876,11.409873,-3.582949
1024,1.16877,10.973979,-2.739902
1025,1.429827,10.41594,-2.603386
1026,1.312471,10.063872,-2.608176
1027,0.919687,9.587263,-2.045347
1028,0.732876,8.629255,-1.923201
1029,0.5772,7.771838,-1.420247
1030,0.342488,6.914421,-0.960403
1031,0.150886,6.12646,-0.66821
1032,-0.186812,5.621111,-0.172441
1033,-0.411943,5.350474,-0.021555
1034,-0.665815,5.240303,0.114961
1035,-0.900527,5.360054,0.086221
1036,-1.044229,5.49657,-0.189207
1037,-1.096919,5.724097,-0.268242
1038,-1.096919,5.915698,-0.244292
1039,-1.19272,5.946833,0.217947
1040,-1.116079,5.989944,0.526904
1041,-1.161584,5.968389,1.104104
1042,-1.209485,5.839058,1.79866
1043,-1.24062,5.918093,2.294429
1044,-1.104104,6.148015,2.874023
1045,-0.890947,6.456973,3.590134
1046,-0.383203,7.062913,4.349355
1047,0.399968,8.004155,5.060676
1048,1.027463,8.614885,5.613926
1049,1.314866,9.326206,6.418652
1050,1.506467,10.181228,6.943162
1051,1.619033,11.158396,6.924001
1052,1.719624,12.308005,6.579119
1053,1.554368,13.119917,6.320457
1054,1.034648,13.385764,6.14562
1055,0.220342,13.376184,6.411467
1056,-0.857417,13.289963,6.864126
1057,-1.460962,13.905483,7.711963
1058,-1.755549,14.897021,6.217471
1059,-0.986748,16.492104,5.939648
1060,0.131726,16.113691,5.031936
1061,-0.311353,10.013577,1.010698
1062,-1.755549,4.679868,-0.780776
1063,-2.251318,3.266807,0.541274
1064,-2.809358,3.10155,0.526904
1065,-3.094365,2.600991,0.00958
1066,-1.511257,4.505032,-0.083826
1067,0.378413,7.826924,-1.535208
1068,1.674119,10.794353,-3.338657
1069,2.665657,12.976216,-4.069138
1070,3.479963,14.022839,-4.696633
1071,3.729045,14.073135,-4.167334
1072,3.216511,13.397739,-2.023792
1073,1.968706,11.520044,-0.141306
1074,0.922083,9.376501,0.512534
1075,-0.105381,7.905959,0.701741
1076,-0.730481,7.383845,0.598755
1077,-1.087339,7.836504,0.376018
1078,-0.852627,8.64123,-0.158071
1079,-0.186812,9.874666,-0.258662
1080,1.662144,11.67093,-0.816702
1081,1.662144,11.67093,-0.816702
1082,2.339934,11.848162,-0.807122
1083,2.610571,11.409873,-0.471819
1084,2.905159,10.770403,-0.126936
1085,2.905159,10.140513,-0.074246
1086,2.763853,9.75252,-0.126936
1087,2.627336,9.522598,-0.136516
1088,2.325564,9.347761,-0.167651
1089,1.868115,9.177715,-0.126936
1090,1.307681,9.079519,-0.277822
1091,1.077759,9.036409,-1.005908
1092,1.075364,8.883127,-1.607058
1093,1.144819,8.629255,-1.999841
1094,1.166375,8.64123,-2.186653
1095,0.926873,8.907078,-1.724414
1096,0.237107,9.393267,-0.905317
1097,-0.58199,10.236313,0.143701
1098,-1.362766,10.832673,1.257385
1099,-1.631008,10.760823,1.825005
1100,-1.16877,10.011182,1.19751
1101,-0.409548,9.148975,0.193997
1102,0.045505,8.428074,-0.665815
1103,0.507744,8.533455,-0.809517
1104,1.068179,9.915381,-0.196392
1105,1.947151,11.479329,0.407153
1106,2.926714,11.862532,-0.01437
1107,3.942202,11.182346,-1.322051
1108,4.854705,10.918894,-2.184258
1109,4.969666,11.462563,-1.669329
1110,4.701423,12.212205,-0.847837
1111,4.440366,12.913945,-0.268242
1112,4.021238,13.292358,0.816702
1113,3.63085,13.630056,1.551973
1114,3.379373,14.255156,2.287244
1115,3.791316,15.948435,2.275269
1116,4.452341,17.73991,2.771038
1117,4.112249,17.488433,2.153123
1118,2.426155,15.332915,1.331631
1119,0.495769,13.287568,1.602268
1120,-1.415457,11.924802,2.943479
1121,-2.586621,11.244617,3.745811
1122,-2.627336,10.662627,3.190166
1123,-2.145938,10.207573,2.373464
1124,-1.338816,10.339299,0.61073
1125,-0.198787,11.364368,-2.224973
1126,0.675396,13.347444,-3.7027
1127,1.448987,15.914905,-4.085903
1128,2.136357,17.165105,-3.858376
1129,2.656077,16.484919,-3.475173
1130,2.754272,14.746135,-3.216511
1131,2.44292,13.359419,-2.42855
1132,1.329236,11.532019,-1.571133
1133,1.765129,10.712922,-2.313589
1134,1.575923,10.207573,-1.640588
1135,1.113684,9.893826,-1.087339
1136,1.477727,9.307046,-1.805845
1137,1.20709,8.844807,-1.901646
1138,1.111289,8.334668,-1.664539
1139,1.058599,7.652087,-1.82261
1140,0.989143,6.828201,-1.932781
1141,0.438289,6.167175,-1.621428
1142,0.095801,5.642666,-1.781895
1143,-0.356858,5.362449,-1.736389
1144,-0.359253,5.367239,-1.690884
1145,-0.6251,5.587581,-1.118474
1146,-0.828677,5.999524,-0.732876
1147,-0.958008,6.203101,-0.134121
1148,-0.986748,6.148015,-0.201182
1149,-1.046624,6.006709,0.184417
1150,-1.324446,5.807922,0.450264
1151,-1.396296,5.52052,0.622705
1152,-1.518442,5.355264,1.051414
1153,-1.286125,5.393584,1.324446
1154,-0.898132,5.913303,1.901646
1155,-0.378413,7.110813,2.610571
1156,0.062271,8.832832,3.757786
1157,0.570015,10.926079,4.543352
1158,1.046624,12.684023,5.360054
1159,1.7795,14.190491,5.798342
1160,2.361489,14.920972,5.841453
1161,2.775828,14.698235,5.858218
1162,2.833308,13.632451,5.657036
1163,2.260898,12.454102,5.257068
1164,0.807122,10.940449,4.502637
1165,-0.807122,9.551338,3.690725
1166,-1.968706,9.675879,4.811594
1167,-1.108894,14.985637,2.943479
1168,-1.108894,14.985637,2.943479
1169,-1.108894,14.985637,2.943479
1170,-1.108894,14.985637,2.943479
1171,-0.131726,14.077925,2.390229
1172,-0.866997,11.630215,1.302891
1173,-3.103945,8.447234,-0.845442
1174,-4.425996,7.175479,-1.563948
1175,-3.987708,6.892866,-1.995051
1176,-1.920806,7.156318,-3.254832
1177,-0.062271,7.800579,-3.877537
1178,1.130449,8.600515,-4.457131
1179,2.021396,9.225615,-4.301455
1180,2.361489,9.80042,-3.805686
1181,2.644102,10.356064,-2.809358
1182,2.773433,11.00751,-1.116079
1183,2.828518,11.417058,0.359253
1184,2.668052,11.546389,0.66342
1185,1.695674,10.813513,-0.258662
1186,0.617915,10.332114,-0.986748
1187,0.160466,10.042317,-1.080154
1188,0.00479,9.685459,-0.785566
1189,0.076641,9.086704,-0.443079
1190,0.244292,8.55022,-0.210762
1191,0.728086,8.224497,-0.021555
1192,1.568738,8.279583,-0.361648
1193,2.390229,8.842412,-0.907712
1194,2.859653,9.443562,-1.413062
