frame,acc x,acc y,acc z
908,2.143542,9.460327,-1.372346
909,2.038162,9.608818,-1.26457
910,1.89925,9.733359,-1.180745
911,1.741179,9.860295,-1.101709
912,1.549578,9.929751,-0.931663
913,1.393901,9.963281,-0.66821
914,1.214275,9.963281,-0.66821
915,1.082549,9.972861,-0.543669
916,1.128054,9.960886,-0.665815
917,1.324446,9.917776,-0.673
918,1.353186,9.905801,-0.57241
919,1.437012,9.984836,-0.546064
920,1.24062,10.090217,-0.524509
921,1.238225,10.200388,-0.445474
922,1.20709,10.339299,-0.440684
923,1.23104,10.346484,-0.514929
924,1.108894,10.384805,-0.519719
925,0.843047,10.45426,-0.455054
926,0.589175,10.471025,-0.287402
927,0.201182,10.47342,-0.273032
928,0.03353,10.38241,-0.354463
929,-0.107776,10.169253,-0.490979
930,-0.124541,9.687854,-0.799937
931,0.007185,9.407637,-1.104104
932,0.086221,9.359736,-1.422642
933,0.071851,9.616003,-1.528022
934,-0.179626,9.85311,-1.437012
935,-0.364043,10.265054,-1.223855
936,-0.550854,10.339299,-0.840652
937,-0.479004,10.380015,-0.706531
938,-0.318538,10.300979,-0.64905
939,-0.210762,10.075847,-0.754431
940,-0.167651,9.893826,-0.814307
941,-0.143701,9.80042,-0.670605
942,-0.220342,9.932146,-0.313748
943,-0.411943,10.027947,-0.074246
944,-0.689766,9.944121,0.062271
945,-0.828677,9.750125,-0.153281
946,-0.783171,9.659114,-0.189207
947,-0.783171,9.733359,-0.383203
948,-0.713716,9.944121,-0.390388
949,-0.536484,10.190808,-0.227527
950,-0.330513,10.274634,-0.01437
951,-0.313748,10.212363,0.093406
952,-0.498164,10.044712,0.237107
953,-0.65384,10.008787,0.268242
954,-0.790356,9.932146,0.308958
955,-0.725691,9.960886,0.134121
956,-0.593965,9.910591,0.021555
957,-0.538879,9.659114,-0.287402
958,-0.598755,9.524993,-0.55804
959,-0.61552,9.541758,-0.792751
960,-0.538879,9.76689,-0.802332
961,-0.447869,10.037527,-0.912502
962,-0.407153,10.063872,-1.094524
963,-0.282612,9.836345,-1.286125
964,-0.134121,9.589658,-1.477727
965,0.146096,9.333391,-1.844165
966,0.447869,9.486672,-2.083667
967,0.716111,9.608818,-1.904041
968,0.617915,9.438772,-1.654958
969,0.371228,9.453142,-1.820215
970,0.016765,9.472302,-1.937571
971,-0.210762,9.83874,-2.117197
972,-0.435894,10.171648,-2.196233
973,-0.682581,10.600356,-2.383044
974,-0.732876,11.361973,-2.169888
975,-0.651445,11.955938,-1.820215
976,-0.711321,12.058923,-1.286125
977,-0.807122,11.778706,-1.106499
978,-0.843047,11.611055,-1.077759
979,-0.926873,11.148816,-1.159189
980,-0.780776,11.275752,-1.046624
981,-0.63468,11.496094,-0.778381
982,-0.392783,11.546389,-0.699346
983,0.021555,11.457773,-0.490979
984,0.205972,11.412268,-0.0479
985,-0.282612,11.773916,0.213157
986,-1.199905,12.727134,0.198787
987,-2.009421,13.254038,0.361648
988,-1.762734,13.677957,0.031135
989,-0.866997,14.068345,-0.071851
990,0.141306,14.643149,0.462239
991,0.66342,14.990427,1.137634
992,0.696951,14.779666,1.710044
993,0.378413,13.941409,1.961521
994,0.263452,12.91634,1.628613
995,0.409548,11.912827,1.671724
996,0.486189,10.952424,1.123264
997,0.732876,10.521321,0.404758
998,1.185535,10.98356,-0.342488
999,1.528022,12.056528,-1.602268
1000,1.611848,12.753479,-2.703977
1001,1.511257,12.796589,-3.585344
1002,0.871787,12.322375,-4.002078
1003,0.529299,11.864927,-4.392466
1004,0.665815,11.584709,-4.940925
1005,0.914897,11.263777,-4.734954
1006,1.290916,11.086545,-3.980522
1007,1.389111,10.964399,-2.996169
1008,1.25499,10.672207,-2.337539
1009,0.720901,10.303374,-1.858535
1010,0.107776,9.934541,-1.714834
1011,-0.376018,9.726174,-1.537603
1012,-0.761616,9.563313,-1.331631
1013,-1.025068,9.457932,-0.912502
1014,-1.034648,9.25675,-0.740061
1015,-1.120869,9.000483,-0.467029
1016,-1.034648,8.667576,-0.241897
1017,-0.855022,8.298743,-0.165256
1018,-0.546064,8.107141,-0.217947
1019,-0.098196,7.843689,-0.304167
1020,0.395178,7.599397,-0.407153
1021,0.910107,7.40061,-0.445474
1022,1.319656,7.194639,-0.622705
1023,1.549578,7.122788,-0.680186
1024,1.760339,7.144343,-0.675396
1025,1.85135,7.292834,-0.6251
1026,1.83219,7.470066,-0.701741
1027,1.908831,7.450906,-0.692161
1028,1.853745,7.503596,-0.684976
1029,1.85614,7.587422,-0.378413
1030,1.84656,7.577842,-0.158071
1031,1.774709,7.697593,0.301772
1032,1.549578,7.807764,0.907712
1033,1.444197,7.896379,1.26457
1034,1.247805,7.95386,1.700464
1035,0.936453,8.01134,2.038162
1036,0.65863,8.01134,2.435735
