acc x,acc y,acc z
-0.635315,9.428391,-1.421585
-0.633865,9.482864,-1.389999
-0.5755,9.557602,-1.270996
-0.55069,9.619659,-1.100708
-0.504303,9.660965,-0.996429
-0.431793,9.656738,-0.820175
-0.383957,9.650574,-0.719315
-0.31369,9.630402,-0.664871
-0.294983,9.649399,-0.654221
-0.255402,9.632629,-0.61731
-0.135818,9.536591,-0.566071
-0.100739,9.442993,-0.494293
-0.006378,9.371674,-0.35968
0.047668,9.281525,-0.264618
0.05426,9.30455,-0.293823
0.011414,9.358383,-0.305481
0.010971,9.451599,-0.377533
0.006516,9.642151,-0.398926
-0.032822,9.850571,-0.360291
-0.182205,10.166748,-0.273621
-0.095886,10.590057,-0.245651
-0.111389,11.034882,-0.176056
-0.167786,11.438522,-0.059402
0.032791,11.712616,0.129883
-0.007126,11.833847,0.36734
-0.008194,11.691849,0.615906
0.024963,11.525787,0.940109
-0.092316,11.417648,1.321533
-0.195633,11.312164,1.624618
-0.362671,11.261871,1.845703
-0.52774,11.211685,2.003403
-0.658905,11.047928,2.20195
-1.074844,10.813248,2.493118
-1.751923,10.497864,2.687149
-2.564407,9.984543,2.617615
-3.24324,9.424561,2.534149
-3.511185,8.797379,2.473862
-3.557755,8.081665,2.417587
-3.479294,7.352905,2.470703
-3.049133,6.98468,2.657211
-2.467407,7.129593,2.696991
-1.829559,7.828888,2.59108
-1.149094,8.669769,2.641739
-0.510056,9.119827,2.71077
-0.102676,9.021988,2.723663
-0.012405,8.553207,2.753967
0.143295,8.038239,2.930969
0.217667,7.476349,3.076294
0.048111,6.87027,3.208542
-0.100967,6.527954,3.484207
-0.275635,6.460037,3.700729
-0.4655,6.49556,3.784576
-0.807083,6.605057,3.785767
-1.135788,6.755692,3.725693
-1.430191,6.899292,3.515472
-1.738724,7.003799,3.300751
-2.027267,7.090408,3.159256
-2.167343,7.256973,3.099075
-2.082047,7.285507,3.133194
-1.944458,7.168976,3.236175
-1.752609,6.964706,3.594421
-1.47023,6.923233,4.008987
-1.200165,7.063934,4.371368
-1.0616,7.288742,4.783386
-0.948257,7.59996,5.073608
-0.844894,7.9814,5.328644
-0.748245,8.423279,5.596542
-0.730942,8.905334,5.628143
-0.853439,9.350052,5.458603
-0.955246,9.679871,5.264725
-0.977066,9.743347,5.162064
-1.003143,9.559326,5.106995
-1.035721,9.347061,5.294723
-1.065826,9.240631,5.613358
-1.14476,9.135895,5.741074
-1.256363,8.880661,5.722458
-1.293793,8.453964,5.556488
-1.255402,7.859329,5.091736
-1.464157,7.124969,4.421829
-2.043182,6.556793,3.502792
-2.740799,6.930649,2.857285
-3.253174,8.733917,3.141769
-3.59462,11.79805,4.310394
-3.050476,14.844131,5.530289
-1.694855,15.722046,6.428818
-0.072205,12.952881,6.266586
0.445358,9.365509,3.841354
0.5672,6.488678,0.563904
-0.000534,4.861908,-1.648163
-0.432999,4.777695,-2.84964
-0.206421,6.320587,-3.689392
0.003586,8.251038,-3.870895
0.488815,10.130631,-2.982559
1.613693,11.525818,-1.565445
2.807709,11.875351,-0.643677
3.521713,11.319016,-0.508255
3.149506,10.342178,-0.557007
1.925446,9.205231,-0.626175
0.416428,8.336777,-0.612564
-0.892197,8.093155,-0.27507
-1.60347,8.329407,-0.055466
-1.772492,8.909378,0.084229
-1.171433,9.459305,0.040482
-0.293167,9.733444,-0.122543
0.553452,9.719452,-0.272064
1.353226,9.577148,-0.329636
1.825455,9.319122,-0.288086
2.13472,9.167755,-0.488693
2.17395,9.095016,-0.557236
2.000412,9.057007,-0.553146
1.578995,9.014999,-0.620911
1.010529,8.944168,-0.483276
0.590515,8.789642,-0.46579
0.359665,8.589279,-0.347641
0.407104,8.380478,-0.351685
0.699219,8.300308,-0.349655
1.072037,8.423019,-0.435654
1.237961,8.684174,-0.785812
1.161163,9.00708,-1.259659
0.761871,9.26828,-1.597824
0.211517,9.543686,-1.69986
-0.457062,9.552307,-1.411881
-0.896347,9.234177,-0.896423
-1.172272,8.819565,-0.345917
-1.435654,8.432129,0.006668
-1.362198,8.335846,-0.421982
-1.044723,8.735565,-0.943497
-0.635071,9.352798,-1.683395
0.09256,10.001572,-2.182953
0.757568,10.374329,-2.538834
1.26062,10.694916,-2.763672
1.591217,11.087906,-2.450729
1.86322,11.439316,-1.78244
1.980148,11.606262,-1.193939
2.000717,11.612503,-1.065185
1.930252,11.697067,-0.892944
1.662354,11.812851,-0.66391
1.289322,11.946045,-0.322922
0.808487,11.915298,0.156403
0.212326,11.983063,0.383926
0.252289,12.082108,0.27803
1.272217,12.949356,0.48851
2.06839,14.295227,0.779419
1.607269,14.472443,0.3965
0.769592,13.488708,-1.058929
0.638092,12.229019,-1.788269
0.234406,10.963776,-2.166458
-0.842789,9.993515,-1.96521
-1.702103,9.31987,-1.360596
-2.523605,8.882492,-0.95343
-3.126694,9.348053,-0.353958
-3.1922,11.213745,0.232117
-2.850678,13.289841,-0.335983
-2.353638,14.675598,-1.737457
-2.044022,14.56398,-2.877411
-1.659256,13.540268,-3.37439
-1.305633,12.331314,-2.530075
-0.902252,11.603317,-1.924835
-0.798782,10.921921,-1.664032
-0.534195,10.229843,-1.63237
-0.350815,9.681229,-1.41359
-0.538803,9.162872,-0.680664
-0.008865,8.664185,-0.894958
-0.043549,8.430817,-0.089783
0.096085,8.086731,0.065552
0.277237,7.496735,0.120316
0.237564,6.724823,0.174362
-0.038101,6.052216,0.469269
-0.195419,5.392059,0.852661
-0.345764,4.976562,1.025726
-0.643936,4.740418,1.216202
-1.031738,4.656418,1.248886
-1.146195,4.851868,1.268814
-1.071365,5.232925,1.256393
-0.874527,5.749039,1.222214
-0.493607,6.211319,1.377274
-0.181015,6.698456,1.72609
0.088837,7.06749,2.062302
0.032959,7.033646,2.475174
-0.281876,6.55629,2.678055
-0.587708,6.030579,2.785553
-0.742294,5.900833,3.190475
-0.432968,6.469864,3.884766
-0.256729,7.531235,4.925674
-0.340393,8.820908,5.699783
-0.607773,10.200882,6.048111
-1.186493,11.520508,5.615067
-1.543899,12.314682,5.058472
-1.625442,12.331665,4.571289
-1.458618,11.848663,4.321182
-1.529633,11.222168,4.004715
-1.684097,10.926025,3.398376
-1.749084,11.445236,3.336075
-1.757385,12.614914,3.681656
-1.693558,13.875092,4.299637
-1.377182,14.465332,5.753143
-1.100677,12.380569,6.31163
-1.581345,8.193893,4.696045
-2.884171,4.241135,2.077988
-2.916611,2.501175,-0.412201
-2.263763,3.249451,-1.663086
-1.181595,5.729797,-1.803894
0.183807,8.965836,-2.345718
1.545013,12.06221,-2.856979
2.540649,13.815247,-3.383209
3.01619,13.74147,-3.969208
2.749069,12.190231,-3.895554
1.944778,9.891251,-2.505722
1.194214,7.80809,-1.024506
0.583145,6.574509,-0.182602
0.079315,6.273361,0.227005
-0.272934,7.084213,0.468307
-0.30806,8.547821,0.37738
-0.215591,9.996719,-0.048019
0.052948,10.883194,-0.669311
0.444168,10.864502,-1.005051
0.750549,10.023056,-1.026978
1.117706,8.982986,-0.982163
1.589935,8.188141,-0.753403
1.934937,7.946457,-0.566055
2.09964,8.233887,-0.610733
2.200836,8.746918,-0.994324
1.827896,9.114151,-1.313492
1.185455,9.180527,-1.34462
0.626465,9.015976,-1.195007
0.306061,8.670654,-0.98111
0.290939,8.298187,-1.016647
0.549545,7.983109,-1.285522
0.787766,7.812241,-1.59758
0.752029,8.015335,-1.844437
0.5616,8.527283,-1.948547
0.196518,9.082703,-1.839096
-0.230896,9.483994,-1.474792
-0.479721,9.51767,-1.060242
-0.460678,9.303436,-0.700775
-0.393753,9.110138,-0.44458
-0.304275,8.992249,-0.534241
-0.309616,9.195053,-0.760818
-0.170227,9.819183,-0.963654
0.193771,10.448196,-1.256409
0.518768,10.816162,-1.598618
0.753586,10.811279,-1.665573
1.183609,10.702332,-1.423264
1.870605,10.749939,-1.183502
2.36528,11.05452,-0.979309
2.416031,11.424011,-0.84877
1.982834,11.492188,-0.690796
1.4505,11.431503,-0.242447
1.000687,11.322311,-0.035019
0.976303,11.264999,-0.01236
1.623733,12.173752,0.414322
2.265015,13.863663,0.5121
1.945053,14.563217,-0.459808
1.230209,14.142853,-1.782593
0.914398,13.300003,-2.511658
0.587021,12.351562,-2.565689
-0.404968,11.240921,-2.286789
-1.40947,10.302506,-1.72998
-2.221436,9.626602,-1.009049
-2.872543,9.098755,-0.683594
-3.223282,9.388153,-0.275146
-3.168961,10.929047,-0.046661
-2.76825,12.841309,-0.891113
-2.381744,14.350388,-2.335449
-2.03212,14.809799,-3.42334
-1.782028,14.091141,-3.70285
-1.494614,12.901764,-2.999344
-1.102463,11.952606,-2.203507
-0.722977,11.024155,-1.857712
-0.241318,10.183731,-1.519607
0.045105,9.665207,-1.09259
0.329956,9.267593,-0.770905
0.316803,8.892441,-0.340714
0.506988,8.452911,-0.253738
0.762451,8.018005,-0.047546
0.897919,7.459518,0.178421
0.660675,6.874405,0.632904
0.432159,6.275543,0.940582
0.107971,5.70018,1.094696
-0.300018,5.208206,1.17543
-0.694077,4.821258,1.015671
-1.069183,4.57518,0.791885
-1.235657,4.598419,0.735779
-1.227875,4.783524,0.690109
-0.88356,5.119583,0.762894
-0.211487,5.47673,0.926147
0.425262,5.76767,1.359497
0.686768,5.990097,1.918427
0.502411,6.05722,2.524017
0.244995,5.980667,2.757553
0.097107,6.003326,2.868317
0.116348,6.350281,2.882935
0.049637,7.00795,3.229477
-0.214951,8.281036,3.824554
-0.453613,10.014557,4.096298
-0.765442,12.112289,4.366074
-1.155533,13.426208,4.65773
-1.558685,13.345245,4.486496
-2.144272,12.044083,4.131332
-2.598633,10.5327,3.895187
-2.664719,9.394318,3.766739
-2.737656,8.620789,3.426498
-2.920364,8.871124,2.883133
-2.302261,11.631592,3.278519
-1.700684,15.07547,3.980255
-0.497818,18.088287,5.258621
0.444016,17.398438,4.981232
-0.185028,13.26416,2.73938
-0.881607,8.501739,0.684418
-1.833435,5.101379,-0.374374
-2.56369,3.28978,-1.126251
-1.815735,3.384567,-1.572647
-0.457108,4.535858,-2.262558
1.080185,6.833817,-2.91655
2.054367,9.312561,-3.490051
2.739319,11.868256,-4.031418
3.133728,13.407989,-3.904465
2.922012,12.928802,-3.696686
2.089645,11.272232,-2.582962
0.977142,9.584457,-0.665466
-0.272064,8.168838,0.790558
-0.900223,7.559647,1.384201
-1.027298,7.589035,1.176651
-0.990234,7.979126,0.435104
