frame,acc x,acc y,acc z
987,0.227527,10.341694,-0.823887
988,0.227527,10.341694,-0.823887
989,0.251477,10.370435,-0.728086
990,0.261057,10.413545,-0.603545
991,0.340093,10.461445,-0.5772
992,0.354463,10.490186,-0.534089
993,0.438289,10.528506,-0.397573
994,0.493374,10.607542,-0.352068
995,0.579595,10.708132,-0.220342
996,0.622705,10.681787,-0.122146
997,0.720901,10.705737,0.179626
998,0.850232,10.717712,0.277822
999,0.833467,10.626702,0.598755
1000,0.919687,10.499766,0.708926
1001,0.855022,10.224338,0.807122
1002,0.855022,10.224338,0.807122
1003,0.593965,10.202783,0.972378
1004,0.131726,10.238708,1.003513
1005,-0.031135,10.40157,0.804727
1006,-0.450264,10.756033,0.749641
1007,-0.764011,12.068503,0.855022
1008,-0.764011,12.068503,0.855022
1009,-0.531694,12.422966,0.735271
1010,-0.560435,12.842095,1.26936
1011,0.148491,12.971426,1.465752
1012,0.423918,12.643308,2.124382
1013,1.096919,12.396621,2.380649
1014,1.209485,12.269685,2.411785
1015,1.046624,11.783496,2.265688
1016,0.704136,11.723621,2.411785
1017,0.311353,11.579919,2.43334
1018,-0.376018,11.60387,2.574646
1019,-0.905317,11.924802,2.560276
1020,-1.810635,11.567944,2.483635
1021,-2.4525,10.581196,2.263293
1022,-3.036885,9.424402,2.155518
1023,-3.297942,8.392148,1.923201
1024,-3.276387,7.436536,1.18793
1025,-2.981799,6.583909,0.819097
1026,-2.308799,6.452183,0.986748
1027,-1.350791,7.288044,1.592688
1028,-0.330513,8.202942,2.074087
1029,0.543669,8.650811,2.212998
1030,0.752036,8.665181,2.203418
1031,0.570015,8.394543,2.062112
1032,0.416733,8.126301,1.820215
1033,0.344883,7.826924,1.506467
1034,0.232317,7.527546,1.465752
1035,0.055085,7.223379,1.482517
1036,-0.134121,7.050938,1.633403
1037,-0.390388,7.043752,1.973496
1038,-0.450264,7.259304,2.227368
1039,-0.57241,7.817344,2.780618
1040,-0.61552,8.420889,3.276387
1041,-0.785566,8.820857,3.69791
1042,-0.974773,9.16095,4.047583
1043,-1.053809,9.297466,4.373306
1044,-1.233435,9.374106,4.754114
1045,-1.120869,9.546548,5.115762
1046,-1.113684,9.539363,5.276228
1047,-1.22146,9.402847,5.352869
1048,-1.317261,9.283096,5.036726
1049,-1.357976,9.196875,4.562512
1050,-1.276545,8.993298,4.25116
1051,-1.18793,8.931028,4.172124
1052,-0.931663,9.261541,4.076323
1053,-0.670605,9.534573,4.243975
1054,-0.347278,9.714199,4.26074
1055,-0.263452,9.78605,4.612808
1056,-0.342488,9.673484,4.806804
1057,-0.313748,9.589658,4.572092
1058,-0.383203,9.465117,4.526587
1059,-0.498164,9.182505,4.220024
1060,-0.878972,8.832832,3.982917
1061,-1.214275,8.64123,3.939807
1062,-1.563948,8.425679,3.755391
1063,-1.84656,8.284373,3.760181
1064,-1.89446,8.226892,3.839216
