frame,acc x,acc y,acc z
953,-0.227527,9.484277,-1.820215
954,-0.344883,9.630374,-1.774709
955,-0.294587,9.7621,-1.690884
956,-0.098196,9.891431,-1.640588
957,0.138911,9.917776,-1.772314
958,0.129331,9.901011,-1.78908
959,0.158071,9.872271,-1.607058
960,0.158071,9.747729,-1.599873
961,0.191602,9.80042,-1.544788
962,0.107776,9.86269,-1.482517
963,-0.081431,9.898616,-1.468147
964,-0.095801,9.992021,-1.554368
965,-0.045505,10.039922,-1.568738
966,-0.088616,10.027947,-1.537603
967,-0.229922,10.092612,-1.566343
968,-0.265847,10.138118,-1.494492
969,-0.450264,10.078242,-1.599873
970,-0.526904,10.085427,-1.726809
971,-0.512534,10.049502,-1.762734
972,-0.352068,10.023157,-1.743574
973,-0.177231,9.908196,-1.726809
974,0.076641,9.699829,-1.774709
975,0.055085,9.462722,-2.002236
976,-0.162861,9.17053,-2.129172
977,-0.354463,9.014854,-2.284849
978,-0.407153,9.15616,-2.416575
979,-0.598755,9.486672,-2.330354
980,-0.708926,9.807605,-2.162703
981,-0.890947,10.056687,-2.007026
982,-1.096919,10.159673,-1.973496
983,-1.559158,10.059082,-1.829795
984,-2.095642,9.821975,-1.745969
985,-2.804568,9.699829,-1.657354
986,-3.151846,9.493857,-1.743574
987,-3.221301,9.431587,-1.688489
988,-3.10634,9.299861,-1.638193
989,-2.818938,9.280701,-1.472937
990,-2.375859,9.414822,-1.501677
991,-1.863325,9.580078,-1.611848
992,-1.465752,9.81958,-1.748364
993,-1.28373,10.015972,-1.736389
994,-1.101709,9.987231,-1.702859
995,-0.953218,10.015972,-1.616638
996,-0.977168,9.774075,-1.367556
997,-0.938848,9.678274,-1.310076
998,-0.993933,9.730964,-1.314866
999,-1.063389,9.714199,-1.276545
1000,-1.094524,9.630374,-1.446592
1001,-1.118474,9.690249,-1.729204
1002,-1.410667,9.707014,-1.8753
1003,-1.705254,9.675879,-1.959126
1004,-1.983076,9.584868,-2.141147
1005,-2.050137,9.529783,-2.294429
1006,-1.956731,9.515413,-2.313589
1007,-1.757944,9.663904,-2.287244
1008,-1.508862,10.116563,-2.4525
1009,-1.243015,10.676997,-2.560276
1010,-0.816702,11.285332,-2.402205
1011,-0.462239,11.5895,-2.124382
1012,-0.244292,11.714041,-1.616638
1013,-0.143701,11.5895,-1.21188
1014,-0.117356,11.385923,-0.883762
1015,-0.313748,11.158396,-0.62031
1016,-0.490979,11.02188,-0.603545
1017,-0.785566,10.950029,-0.716111
1018,-1.130449,11.096125,-0.895737
1019,-1.432222,11.06978,-1.032253
1020,-1.791475,11.029065,-1.166375
1021,-2.100432,11.290122,-1.314866
1022,-2.586621,11.268567,-1.26457
1023,-3.04886,11.395503,-1.123264
1024,-3.467988,11.67572,-1.104104
1025,-4.047583,12.456497,-1.233435
1026,-4.138594,12.85886,-1.465752
1027,-3.597319,13.067227,-1.377136
1028,-2.440525,13.163027,-1.23583
1029,-1.17835,12.990586,-0.684976
1030,-0.241897,13.064832,0.469424
1031,0.093406,13.124707,1.642983
1032,0.098196,13.136682,2.47166
1033,-0.100591,12.827725,3.199746
1034,-0.306563,12.212205,3.496729
1035,-0.107776,11.450588,3.159031
1036,0.117356,11.112891,2.560276
1037,0.823887,11.747571,0.627495
1038,1.180745,13.333074,-1.063389
1039,1.247805,14.755715,-2.416575
1040,1.125659,15.167659,-3.554209
1041,0.249082,14.470708,-4.497847
1042,-0.347278,13.416899,-5.582791
1043,-0.536484,12.444521,-6.449788
1044,-0.268242,11.66135,-6.861731
1045,-0.007185,11.342813,-5.542075
1046,0.258662,11.009905,-4.291875
1047,0.155676,10.806328,-3.285967
1048,-0.452659,10.607542,-2.4525
1049,-1.441802,10.174043,-2.011816
1050,-2.121987,9.798025,-1.939966
1051,-2.629731,9.321416,-1.796265
1052,-2.4525,8.911868,-1.681304
1053,-2.093247,8.303533,-1.79866
1054,-1.753154,7.853269,-1.523232
1055,-1.477727,7.537126,-1.147214
1056,-1.535208,7.38624,-0.826282
1057,-1.310076,7.237749,-0.871787
1058,-1.101709,6.979087,-0.864602
1059,-0.59157,6.495293,-1.214275
1060,-0.117356,6.066584,-1.535208
1061,0.459844,5.707332,-1.722019
1062,1.16877,5.556445,-1.714834
1063,1.544788,5.769602,-1.489702
1064,1.930386,5.985154,-1.2502
1065,1.990261,6.387517,-0.941243
1066,2.014211,6.823411,-0.807122
1067,1.88488,7.242539,-0.273032
1068,1.642983,7.740703,0.479004
1069,1.621428,7.98739,1.20709
1070,1.647773,8.325088,2.066902
1071,1.719624,8.581355,2.749482
1072,1.702859,8.909473,3.551814
1073,1.791475,9.501042,4.711003
1074,1.645378,9.999207,5.460645
1075,1.343606,10.45426,5.666616
1076,1.003513,10.820698,5.230723
1077,0.59157,10.847043,4.392466
1078,0.340093,10.830278,3.520679
1079,0.162861,10.765613,3.056045
1080,0.452659,10.662627,2.850073
1081,1.077759,10.842253,2.548301
1082,1.683699,10.942844,2.373464
