acc x,acc y,acc z
-0.36731,9.593536,-1.058258
-0.287369,9.61824,-1.193253
-0.229462,9.642014,-1.297897
-0.054596,9.648712,-1.451126
0.135468,9.711487,-1.554672
0.274658,9.742035,-1.575775
0.385605,9.685104,-1.574341
0.441116,9.628845,-1.504684
0.42926,9.627014,-1.398483
0.416763,9.61235,-1.262741
0.393005,9.589767,-1.158859
0.351318,9.57457,-0.987793
0.287247,9.544434,-0.847641
0.255157,9.483078,-0.79155
0.215118,9.420563,-0.660843
0.166916,9.331879,-0.522461
0.11412,9.278748,-0.394211
0.073395,9.307144,-0.226532
0.04245,9.431534,-0.096161
0.06308,9.726318,-0.023727
0.063446,10.238327,0.077133
0.071213,10.946808,0.205643
-0.020386,11.786438,0.272949
-0.1194,12.635773,0.246338
-0.043121,13.326492,0.090851
-0.091034,13.471603,-0.217041
-0.159805,13.018463,-0.422699
0.111343,12.328766,-0.205414
0.474319,11.780228,0.43721
0.578339,11.401978,1.175537
0.581894,11.078384,1.673035
0.548065,10.88237,1.927139
0.187759,10.610291,2.028534
-0.576126,10.003769,1.888763
-1.672562,9.123276,1.649246
-2.680084,8.327637,1.44661
-3.473068,7.848908,1.503113
-4.038879,7.652481,1.723984
-4.080032,7.623825,1.912994
-3.79895,7.695709,2.162415
-3.32338,7.806747,2.46286
-2.372803,7.76207,2.721909
-1.01564,7.527924,2.866074
0.261444,7.273498,2.893478
1.116791,7.148529,2.789444
1.589645,7.10965,2.619659
1.690216,7.07721,2.263794
1.536881,7.101502,1.884003
1.17833,7.055862,1.745407
0.662277,6.948883,1.84819
0.109299,6.836411,2.037964
-0.485855,6.708252,2.277405
-1.024918,6.65538,2.594604
-1.449066,6.677887,2.959259
-1.769897,6.889954,3.265564
-1.898575,7.233109,3.551895
-1.882919,7.547867,3.789368
-1.812241,7.881699,3.999695
-1.643005,8.200684,4.198273
-1.406677,8.457397,4.194275
-1.278976,8.591446,3.956665
-1.050171,8.701004,3.817642
-0.883728,8.784424,3.817734
-0.764496,8.776291,3.949097
-0.634445,8.814667,4.171783
-0.419891,9.066879,4.569473
-0.111084,9.595245,4.933502
0.339233,10.057709,5.3983
0.236374,10.05159,5.808929
0.050064,9.723541,6.215576
-0.416901,9.361801,6.238586
-1.303375,9.11322,5.810074
-1.78978,8.985458,5.37117
-1.953735,8.706802,4.966217
-2.05748,8.447952,4.607239
-2.107361,8.39917,3.975464
-1.966553,9.004059,3.243317
-1.582718,10.190323,2.817337
-1.261993,11.347092,2.732986
-1.102783,12.099442,3.218643
-1.209824,12.248596,3.900208
-1.729385,11.341003,4.764694
-2.266922,9.37883,5.516022
-2.264145,7.465759,5.887039
-1.732788,5.876511,5.611679
-1.109604,5.093384,4.448166
-0.451492,5.220993,3.064835
0.453796,6.222824,1.63884
1.035217,7.739822,0.287033
1.402527,9.529816,-0.86026
1.905945,11.170197,-1.474258
2.474045,11.689072,-1.887161
2.993256,11.198364,-2.11676
3.422073,10.501755,-1.917389
3.577469,9.4729,-1.638107
3.330002,8.723343,-1.058518
2.678818,8.181091,-0.393723
1.338882,7.973694,0.352829
-0.02179,8.121536,0.839005
-1.242584,8.427002,1.09935
-1.958374,8.824387,1.103394
-1.943512,9.306,0.724792
-1.218674,9.758499,-0.172943
-0.063004,10.19841,-1.079529
1.373215,10.252838,-1.808975
2.390228,10.059662,-1.999451
2.936325,9.603531,-1.816376
3.054428,9.065704,-1.231979
2.8759,8.477325,-0.825485
2.576508,8.107071,-0.515381
2.491272,8.028748,-0.503861
2.355133,8.212708,-0.501297
2.130005,8.552475,-0.592911
1.806564,8.915207,-0.789307
1.427872,9.310562,-1.071625
1.037308,9.421555,-1.209732
0.785263,9.407105,-1.189316
0.623978,9.34584,-1.048904
0.512711,9.178879,-1.049912
0.388001,8.925171,-1.030853
0.316498,8.809525,-0.992203
0.198685,8.874344,-0.948242
0.153183,9.083405,-1.023483
0.015976,9.03421,-1.082367
-0.124313,8.700058,-1.473496
-0.137466,8.472839,-1.616211
0.052475,8.555557,-1.955612
0.302094,8.972885,-2.448929
0.509308,9.345657,-2.939011
0.854919,9.667923,-2.924393
1.277725,10.010239,-2.614243
1.327866,10.387009,-2.325485
1.263062,10.546265,-2.104767
1.376312,10.678986,-1.622238
1.58461,10.816177,-1.264877
1.59668,10.957764,-1.056747
1.599091,11.155304,-1.101959
1.61203,11.324371,-1.095352
1.575104,11.418961,-0.795654
1.643967,11.467133,-0.243912
1.681992,11.483765,0.253174
1.772064,11.667816,0.570633
2.332138,12.119171,0.758423
3.202271,13.441376,0.727005
3.537186,15.047363,-0.229095
2.930481,15.681061,-1.687485
1.993378,14.822937,-2.644882
1.183975,12.744293,-2.622467
0.654739,10.611435,-1.62117
0.294022,9.193283,-0.53212
-0.227386,8.34787,-0.16539
-0.996872,7.927704,-0.580444
-1.966797,8.172546,-0.92514
-2.574081,9.800354,-0.804703
-2.421066,12.425781,-0.665298
-2.298904,14.504669,-1.380295
-2.861633,15.126633,-2.801346
-3.1893,14.067642,-3.920471
-2.490036,12.476898,-3.864105
-1.346024,11.136307,-3.094254
-0.615173,10.468155,-2.352341
-0.260422,10.207336,-2.015045
-0.00444,10.098541,-1.842438
-0.238098,9.934692,-1.680939
-0.264496,9.586472,-1.636978
-0.05191,9.252884,-1.491425
0.389923,8.999603,-1.309738
0.946426,8.748474,-0.925873
1.422562,8.306808,-0.43689
1.312317,7.820892,0.240738
0.970673,7.211929,0.738983
0.503845,6.564362,0.998917
0.192947,6.057541,1.024109
-0.2211,5.682877,0.981949
-0.607285,5.405975,1.044083
-0.855667,5.30043,1.062286
-0.96875,5.304382,1.143677
-0.808533,5.435654,1.361649
-0.589142,5.594528,1.509247
-0.3172,5.743622,1.600113
0.023285,5.827087,1.69429
0.335052,5.904694,1.803574
0.479889,5.893372,1.91571
0.327805,5.781189,2.126373
-0.040222,5.720734,2.497559
-0.298218,5.920853,3.021805
-0.088654,6.421753,3.366363
0.657745,7.066757,3.545273
1.481705,8.026672,3.955734
2.201218,9.637222,4.629929
2.725067,11.718475,5.495316
2.947998,13.749725,6.340347
2.426132,14.63147,6.459824
0.78566,13.878922,5.679688
-1.330353,12.24614,4.562469
-2.957672,10.750137,3.6857
-3.962723,9.688766,3.160721
-4.554459,8.839767,2.787125
-4.87265,8.846756,2.170029
-4.161774,10.969513,1.826645
-3.161957,13.818054,1.876755
-2.601852,14.974991,2.174759
-2.097611,13.909546,2.65477
-1.771622,11.153473,3.149063
-1.544922,7.887939,3.432449
-1.340347,5.566834,2.991318
-1.181702,4.570236,1.840958
-0.645264,4.827713,0.453979
0.519943,5.893188,-0.593262
2.371017,7.384308,-1.75412
3.884567,8.853378,-3.055786
4.345795,9.954193,-3.911209
4.367142,10.897629,-4.254013
4.380325,11.613266,-4.067474
4.002029,11.700516,-3.367386
3.1763,11.03952,-2.273972
2.146149,9.860291,-1.246612
0.844681,8.684433,-0.417099
-0.772095,7.768814,0.434174
-2.301666,7.392212,1.118545
-3.113663,7.714539,1.167847
-3.222015,8.375427,0.893478
-2.516312,8.978699,0.303848
-1.254806,9.498901,-0.340012
0.336548,9.852539,-0.942429
1.748215,9.903778,-1.423981
2.808136,9.597534,-1.590164
3.427917,9.180481,-1.383057
3.707489,8.988831,-0.995071
3.58876,9.020493,-0.710297
2.961945,9.152939,-0.645569
1.915665,9.131973,-1.065033
0.942307,8.949158,-1.382156
0.398575,8.642349,-1.239777
0.226273,8.350342,-1.003342
0.370392,8.196793,-1.007233
0.867783,8.181702,-1.44809
1.345688,8.36023,-2.003922
1.448319,8.650726,-2.288376
1.228989,8.903717,-2.289414
0.948578,9.142548,-1.992645
0.563873,9.332687,-1.644592
0.11792,9.307968,-1.34584
-0.211136,9.195297,-0.953613
-0.304718,9.001816,-0.934433
-0.125839,8.909027,-1.162994
0.226456,9.024872,-1.368545
0.83728,9.393249,-1.578934
1.304932,10.047348,-1.914581
1.568665,10.446609,-2.496887
1.833572,10.498154,-2.642212
2.436218,10.289322,-2.130051
3.179428,9.948074,-1.878311
3.715225,10.064377,-1.611755
3.873734,10.507324,-1.613098
3.297134,10.98262,-1.540314
2.346146,11.174988,-1.173065
1.414017,11.087906,-0.509766
0.708191,10.935043,0.09845
0.322983,11.074966,0.282486
0.976212,12.208862,0.335495
1.641754,14.194397,-0.042114
1.544373,15.047211,-1.112396
1.461868,14.771729,-1.380005
1.862045,13.577362,-1.02623
1.825165,12.110489,-0.753098
0.962738,10.660736,-0.855774
-0.16629,9.673599,-1.032928
-1.050293,9.053162,-0.676697
-1.908951,8.169815,-0.859436
-1.991074,8.273392,-0.728958
-1.028992,10.009354,-0.19397
-0.13266,13.052521,0.23735
-0.23439,15.305527,-1.282288
-1.324478,15.823379,-3.551468
-1.935379,14.89946,-5.123962
-1.712814,13.214508,-4.794663
-1.318909,11.942917,-3.396393
-0.860474,10.89212,-2.608597
-0.655594,10.437714,-2.126205
-0.493866,10.105026,-1.795822
-0.428284,9.661972,-1.742996
-0.52034,9.186844,-1.463348
0.066818,8.744904,-1.299454
0.615448,8.342972,-0.601395
0.980255,7.969437,-0.002457
