acc x,acc y,acc z
-0.578613,9.416946,-1.347
-0.479843,9.494308,-1.293823
-0.451279,9.587311,-1.276947
-0.454086,9.680756,-1.314117
-0.447647,9.70311,-1.297516
-0.450394,9.725235,-1.206986
-0.455948,9.743317,-1.097092
-0.462677,9.764252,-1.04042
-0.445496,9.802399,-1.024841
-0.39386,9.854218,-1.031433
-0.358002,9.899673,-0.967438
-0.308441,9.917419,-0.897125
-0.236191,9.856751,-0.827408
-0.192627,9.7677,-0.715881
-0.171173,9.64061,-0.57608
-0.16925,9.497009,-0.439163
-0.18895,9.373947,-0.356308
-0.195999,9.297836,-0.309616
-0.297455,9.303864,-0.305267
-0.360229,9.432098,-0.385559
-0.516373,9.736221,-0.451141
-0.710266,10.231018,-0.423981
-0.832291,10.822144,-0.350327
-0.958633,11.384506,-0.225113
-1.237869,11.845261,0.223877
-1.143204,11.917267,0.518463
-1.201614,11.681137,0.791595
-0.986679,11.321457,1.136902
-0.633408,11.083054,1.517502
-0.29245,11.046875,1.7742
0.029938,11.019424,1.948624
-0.028824,10.86792,1.97937
-0.434982,10.843674,2.023361
-1.054474,10.830002,1.870194
-1.969101,10.599915,1.517883
-2.860214,9.994583,1.404846
-3.313843,9.043015,1.668411
-3.519943,8.140701,1.955215
-3.626236,7.310837,2.148865
-3.366394,6.657608,2.402664
-2.640243,6.353302,2.783783
-1.963333,6.65181,2.916199
-1.106812,7.438263,2.779205
-0.307388,8.012894,2.557404
0.207138,8.285477,2.398331
0.316879,8.222183,2.196533
0.165207,7.959061,1.991333
-0.106506,7.593262,1.985077
-0.442749,7.193909,2.171265
-0.633057,6.963562,2.344055
-0.792938,6.779251,2.636795
-1.01831,6.675552,3.119995
-1.191757,6.755173,3.307495
-1.338074,7.027557,3.444961
-1.31485,7.521027,3.490784
-1.436401,7.931656,3.442139
-1.666,8.201065,3.378281
-1.855057,8.347519,3.289673
-1.947296,8.411591,3.351654
-2.004074,8.53859,3.810257
-1.62088,8.889618,4.368668
-1.375214,9.008987,4.583862
-1.291794,8.999176,4.620163
-1.42218,8.923706,4.541779
-1.606522,8.676971,4.381714
-1.51236,8.581207,4.467911
-1.562927,8.611252,4.430496
-1.322555,8.885788,4.298401
-1.109711,9.069412,4.216003
-1.110321,9.000916,4.050873
-1.217804,8.881409,3.914246
-1.303864,8.75325,3.857803
-1.449951,8.523819,3.75058
-1.697128,8.287476,3.530396
-1.776291,8.070236,3.554504
-1.872833,7.930328,3.612747
-2.074799,7.793396,3.526978
-2.325623,7.599899,3.241592
-2.574326,7.34111,3.036408
-2.847549,7.495651,3.031403
-2.667862,9.204681,3.736816
-1.891724,12.502365,4.490494
-0.265884,16.065674,3.794556
1.140839,17.22023,1.905808
1.575897,14.632721,0.785782
0.803406,10.566284,0.484161
-0.477066,6.950882,-0.368927
-1.545532,3.965271,-1.565842
-1.489716,3.361191,-1.772736
-1.052063,4.097336,-1.604401
-0.262573,6.495621,-1.730499
0.42131,9.266129,-1.693939
1.384064,11.467346,-1.56485
2.699585,12.945282,-1.670013
3.095581,12.667618,-1.653427
2.259338,11.133423,-1.22406
