acc x,acc y,acc z
-0.402145,9.574768,-1.336105
-0.520035,9.534561,-1.151077
-0.590134,9.544891,-0.994492
-0.639603,9.662415,-0.921936
-0.653198,9.770432,-0.886948
-0.628891,9.879074,-0.891693
-0.631348,9.901581,-0.971451
-0.584869,9.874786,-0.983551
-0.518478,9.828506,-0.986237
-0.43573,9.766754,-0.874085
-0.357285,9.689209,-0.808105
-0.315689,9.6073,-0.773209
-0.311691,9.570526,-0.694443
-0.29071,9.612076,-0.554855
-0.239075,9.527771,-0.584183
-0.276382,9.521729,-0.524902
-0.354553,9.429199,-0.463867
-0.414215,9.332748,-0.432297
-0.375259,9.179977,-0.28302
-0.760788,9.191711,-0.303375
-0.562607,9.348648,-0.197632
-0.640015,9.581451,-0.063095
-0.856857,10.023376,0.12056
-1.107498,10.860504,0.229904
-1.264603,11.805252,0.384888
-1.433868,12.78952,0.416534
-1.590713,13.480759,0.322571
-1.837585,13.480759,0.10936
-1.914642,13.13945,0.175262
-1.676392,12.364365,0.191116
-1.575913,11.535751,0.447693
-1.307114,10.712723,0.847076
-1.454529,10.288498,1.327057
-1.378372,9.864975,1.800537
-1.815735,9.545151,1.816666
-2.534714,9.190796,1.497833
-3.469086,8.951279,1.468781
-4.164215,8.710251,1.681839
-4.602264,8.331482,1.59343
-4.547058,8.002243,1.360733
-4.336212,7.763397,1.243759
-3.881393,7.906281,1.390198
-3.489746,7.861771,1.474762
-2.534607,7.867645,1.733826
-1.723969,7.779068,2.157654
-1.345886,7.651688,2.113388
-1.074509,7.546631,1.982559
-0.903824,7.220841,1.725693
-0.925415,6.943939,1.806366
-1.124786,6.641327,1.930725
-1.470001,6.289459,2.1268
-1.885422,6.010345,2.205887
-2.241516,5.774673,2.308441
-2.480209,5.637619,2.386063
-2.709335,5.670776,2.508865
-2.753876,5.925064,2.583878
-2.803299,6.280289,2.704727
-2.830063,6.732956,2.982666
-2.959366,7.185211,3.158493
-3.142761,7.621491,3.21814
-3.285248,7.897293,3.31839
-3.3629,8.300781,3.579956
-3.339722,8.727264,3.937683
-3.276627,9.076004,4.397537
-3.125549,9.194778,4.795624
-2.655853,9.279816,5.206894
-2.010437,9.296753,5.627777
-1.478638,9.388458,5.625794
-1.088501,9.566635,5.606384
-0.946518,9.778,5.526092
-1.097794,9.776062,5.555725
-1.653259,9.354629,5.472305
-2.236145,8.673996,5.31369
-2.746063,8.333633,4.743851
-3.127136,8.731247,3.842407
-3.087601,10.544907,2.993072
-2.99234,12.399918,2.605225
-3.188263,13.479416,2.484528
-3.22673,13.690826,3.172226
-3.380158,12.475067,4.463257
-3.456253,9.886398,4.881622
-3.689362,7.188766,3.77327
-3.045822,5.488342,1.597031
-2.129272,5.024643,-0.1353
-0.998596,5.396118,-1.186798
0.639908,6.728378,-2.341721
1.828033,8.271439,-3.441361
2.676147,9.589035,-3.64418
3.340653,10.597626,-2.712555
3.881958,11.032776,-1.399292
4.004562,10.576706,-0.451218
3.514572,9.731827,-0.018829
2.243668,8.819809,-0.040237
0.460388,8.263031,-0.153915
-0.930512,8.284134,0.033554
-1.778305,8.762146,0.054657
-1.951798,9.293701,-0.18399
-1.739441,9.618027,-0.477203
-0.997528,9.691162,-0.629456
-0.309876,9.522537,-0.537994
0.522568,9.214432,-0.316391
1.113556,8.986221,0.019318
1.302109,8.841598,0.419739
1.169418,8.886871,0.492874
0.843796,9.060028,0.240524
0.404175,9.200272,-0.218124
-0.054169,9.138107,-0.629959
-0.330307,8.983215,-0.857727
-0.354034,8.766922,-0.913635
-0.01564,8.592148,-0.78862
0.341141,8.473343,-0.732773
0.640564,8.490753,-0.816162
0.788116,8.732483,-1.001862
0.748596,9.06366,-1.376785
0.484512,9.366501,-1.680069
0.078064,9.616531,-1.782837
-0.359726,9.692703,-1.695038
-0.72052,9.446716,-1.400162
-1.018845,9.004318,-1.13353
-1.225006,8.608551,-1.075455
-1.21077,8.500275,-1.202606
-0.850479,8.808823,-1.458511
-0.199081,9.369217,-1.738708
0.379868,9.917267,-2.16925
0.75061,10.367752,-2.52124
1.102508,10.755768,-2.334229
1.596481,10.962234,-1.812256
2.143906,10.992493,-1.43959
2.395767,11.052139,-1.147263
2.328552,11.207977,-0.961319
1.906204,11.399765,-0.876221
1.131363,11.455215,-0.703018
0.471558,11.367157,-0.375885
-0.178207,11.227844,0.009521
-0.488678,11.363251,0.091675
0.127747,12.174469,0.144592
1.42981,13.887695,0.369446
1.912003,15.150696,0.433914
1.197708,14.917191,0.073288
0.521255,13.813583,-0.557419
0.187592,12.286041,-1.408005
-0.113724,10.930908,-2.121201
-0.659134,9.980835,-2.284042
-1.663162,8.960022,-2.299927
-2.520065,8.461746,-2.020843
-2.755112,9.414307,-1.18045
-2.45903,11.664581,-0.290573
-2.277878,14.074463,0.121506
-2.017212,15.500229,-0.487183
-1.821304,15.378067,-1.489807
-1.392624,14.155823,-2.392807
-1.08017,12.868546,-2.655548
-0.813324,12.03331,-2.364365
-0.712799,11.17305,-2.17012
-0.633118,10.478897,-1.843903
-0.589584,9.753693,-1.685348
-0.499023,9.031174,-1.594696
-0.032455,8.348007,-1.493347
0.212555,7.795273,-0.932236
0.257233,7.174835,-0.208557
0.129456,6.411011,0.507401
-0.054291,5.563354,1.152359
-0.308746,4.74295,1.420059
-0.654022,4.205856,1.483841
-1.114121,3.92511,1.270431
-1.410919,3.88768,0.957428
-1.549164,4.09317,0.627014
-1.435562,4.526367,0.57431
-1.138855,4.98848,0.598648
-0.693741,5.423569,0.838287
-0.356796,5.769043,1.233643
-0.356552,5.991882,1.738647
-0.703415,6.124847,2.228195
-0.877899,6.316498,2.720444
-1.002869,6.427887,2.937882
-0.884857,6.549011,2.975952
-0.93338,6.956833,3.173935
-0.933624,7.752945,3.676895
-1.035232,8.813904,4.158874
-1.454773,9.768875,4.663483
-1.950714,10.590897,4.622909
-2.444992,11.374893,4.278931
-2.95636,12.057495,3.890137
-3.410736,12.486847,3.156799
-3.576538,12.430496,2.484238
-3.747299,11.780106,2.153534
-4.08931,11.411163,2.120911
-3.585312,13.390091,3.24498
-3.024704,16.181885,4.57457
-2.174271,18.353424,5.153473
-1.302887,17.026306,4.898438
-1.456924,11.855774,4.076981
-2.953979,6.639862,3.278763
-4.302109,3.19342,0.836258
-3.854569,1.759964,-1.388046
-3.58078,1.130417,-2.586594
-2.072525,2.244797,-2.76709
0.833008,5.474152,-3.520401
3.722,9.325378,-4.204361
6.051498,12.853867,-4.280258
7.24913,14.898834,-3.304367
6.407059,14.403152,-2.191849
4.304794,11.907974,-1.301376
1.567444,8.970612,-0.571426
-0.481094,7.079697,0.318314
-1.955368,6.324921,1.055939
-3.090134,6.649445,1.334701
-3.222778,7.669525,0.875992
-0.411758,8.90181,-0.559769
-1.141998,9.834045,-1.174103
0.094833,10.604385,-1.49176
1.253037,10.41597,-1.374817
2.086807,9.790009,-1.25209
2.755127,8.970032,-0.847778
3.206879,8.413925,-0.325836
3.260757,8.24411,-0.077789
2.467789,8.415726,-0.184113
1.588684,8.565262,-0.135193
0.162292,8.606476,-1.104492
-0.645248,8.60379,-1.395691
-0.707901,8.391861,-1.667114
-0.100403,8.256516,-1.695999
0.558762,8.100967,-1.759766
1.192429,8.222504,-1.865204
1.149307,8.442184,-1.946838
0.662598,8.898071,-1.981873
0.077469,9.363419,-1.766861
-0.330399,9.612839,-1.384415
-0.600815,9.546371,-0.96994
-0.913696,9.273834,-0.661545
-1.054993,8.895569,-0.428879
-0.610733,8.938629,-0.106873
0.039886,9.372421,-0.117889
0.498962,10.190674,-0.521072
1.084503,10.817734,-0.890488
1.87767,11.129837,-1.270447
2.859436,11.434769,-1.453598
3.300491,11.772446,-1.217667
2.951584,11.956436,-0.870575
2.098297,11.924454,-0.168198
1.138611,11.610336,0.257172
0.791061,11.904144,0.65863
1.369766,13.764786,1.228729
1.481705,15.779755,0.461304
0.847305,16.13887,-1.883835
0.204071,15.00148,-2.948669
-0.532639,12.81163,-2.591888
-1.041748,10.975967,-1.316864
-1.576935,9.786896,-0.890259
-2.131744,8.792496,-1.543487
-2.930862,8.36499,-1.744049
-2.859345,9.495026,-1.094238
-2.293564,12.088333,-0.494247
-1.505783,15.493118,-0.502289
-1.340424,17.802963,-1.487015
-0.787201,17.278412,-3.246124
-0.461807,14.988693,-4.201874
-0.192993,12.791016,-3.960129
-0.053864,11.350494,-2.799637
-0.049545,10.451401,-1.616669
0.472031,9.622833,-1.044067
0.007523,9.097198,-0.672272
0.273972,8.428024,-0.965607
0.743378,7.854217,-0.997223
1.019623,7.369125,-0.616623
1.228165,6.795303,-0.09082
0.818832,6.313568,0.622482
0.272263,5.762772,1.389008
-0.247116,5.119064,1.487442
-0.794663,4.613556,0.992966
-1.207321,4.400299,0.357224
-1.808792,4.424103,-0.247711
-2.107376,4.570175,-0.687668
-2.065765,4.810913,-0.780563
-1.807083,5.05481,-0.61676
-1.444092,5.09137,-0.371216
-1.241821,4.946442,0.077454
-1.640793,4.732803,0.819885
-2.221497,4.668961,1.638977
-2.521301,4.973892,2.05014
-1.973511,6.012802,2.537994
-0.984619,7.626816,3.392517
-0.462372,9.422821,4.370865
-0.345566,11.12796,5.401199
-0.469635,12.319931,5.779968
-0.545135,12.886566,5.578278
-0.51944,12.895798,5.157944
-0.749329,12.373703,4.466568
-1.255127,11.567062,3.733139
-1.561584,10.642487,3.079788
-1.777023,9.582153,2.541946
-2.423706,8.612884,2.030319
-3.061874,9.088257,1.784805
-2.717957,12.086288,2.912979
-1.98848,15.111679,4.107086
-1.65593,15.504517,4.152329
-1.995346,13.309631,3.061707
-3.198898,9.53067,0.46167
-4.655792,6.550339,-1.422104
-4.925125,5.681473,-1.509369
-3.799698,6.032639,-0.910675
-1.669235,6.906921,-0.604156
0.848434,8.015015,-1.202805
2.641251,8.727234,-2.605987
3.815155,9.157791,-3.646866
4.720856,9.680923,-3.573196
5.162476,10.109451,-2.617493
4.877884,10.197556,-1.453278
3.587509,10.108902,-0.165466
1.583344,9.862884,0.814636
-0.159546,9.586502,0.991867
-1.230057,9.556427,0.395477
-1.913162,9.687012,-0.37822
-1.876343,9.621094,-0.869507
-1.663773,9.252945,-0.869141
-1.252045,8.693085,-0.50177
-0.205338,8.241074,-0.262939
1.162247,8.03653,-0.265228
2.230759,8.172226,-0.391403
2.646576,8.519974,-0.66481
2.43544,8.850525,-0.986984
1.749039,8.988098,-1.353638
0.918793,8.922424,-1.546661
0.396103,8.63031,-1.519394
0.389008,8.165878,-1.299851
0.683746,7.823486,-1.073929
1.030533,7.935135,-1.057297
1.396988,8.48558,-1.204666
1.246399,9.129196,-1.319534
0.681488,9.540619,-1.294739
-0.005188,9.582855,-0.93338
-0.410614,9.486389,-0.332413
-0.531372,9.331268,-0.012177
-0.61293,9.05928,-0.22876
-0.738754,8.806869,-0.765732
-0.520874,8.705505,-0.982163
0.13533,9.073669,-0.995667
0.52475,9.743729,-1.341904
0.662369,10.300217,-1.668732
1.106812,10.561768,-1.567978
1.95961,10.656067,-1.378601
2.790955,10.87381,-1.209915
3.122116,11.259949,-0.884613
2.904495,11.475784,-0.596893
2.167679,11.357636,-0.480667
1.323639,11.134491,-0.68808
1.107925,11.457458,-0.660492
1.380981,12.876587,-0.218155
1.440201,14.300934,-0.435272
1.2267,14.561584,-1.252762
0.671127,13.81337,-1.834839
-0.059418,12.961884,-1.765594
-0.61911,12.352768,-1.752228
-1.163773,11.568619,-1.541
-1.6577,10.58223,-1.223206
-2.136032,9.756531,-0.830704
-2.369858,9.021591,-0.731461
-2.69603,8.350662,-1.08551
-2.767548,8.48111,-1.265091
-1.965485,9.751465,-0.881744
-1.480789,11.775177,-0.678223
-0.745972,13.743134,-1.131088
-0.195511,14.43541,-2.13269
-0.111603,13.530045,-3.246765
-0.458527,12.147125,-3.64537
-0.851898,10.999649,-3.071533
-1.007263,10.319351,-2.515472
-1.225998,9.821487,-1.924194
-0.739685,9.381607,-1.579376
-0.670792,9.12944,-1.141571
-0.692398,8.972382,-0.665924
-0.207245,8.63559,-0.580795
-0.248688,8.386353,-0.207504
-0.221222,8.162079,0.194916
-0.28125,7.803284,0.458832
