frame,acc x,acc y,acc z
769,1.087339,10.696157,0.095801
770,1.532813,10.729688,0.399968
771,1.877695,10.540481,0.526904
772,1.937571,10.118958,0.208367
773,1.80345,9.704619,-0.167651
774,1.506467,9.371711,-0.747246
775,1.367556,9.352551,-1.080154
776,1.22625,9.505833,-1.130449
777,1.087339,9.714199,-1.135239
778,0.981958,9.85311,-1.056204
779,0.809517,9.972861,-0.986748
780,0.65863,10.011182,-1.096919
781,0.471819,9.960886,-1.025068
782,0.409548,9.879456,-1.022673
783,0.251477,9.855505,-0.888552
784,0.093406,9.910591,-0.752036
785,-0.069456,9.977651,-0.632285
786,-0.153281,10.063872,-0.799937
787,-0.129331,10.025552,-0.922083
788,0.193997,10.008787,-1.152004
789,0.392783,9.82916,-1.27894
790,0.541274,9.616003,-1.365161
791,0.514929,9.462722,-1.355581
792,0.514929,9.524993,-1.132844
793,0.402363,9.742939,-1.149609
794,0.071851,9.908196,-0.914897
795,-0.170046,9.936936,-0.912502
796,-0.474214,9.970466,-0.912502
797,-0.58678,10.015972,-1.025068
798,-0.718506,10.039922,-1.290916
799,-0.912502,9.941726,-1.161584
800,-1.008303,9.759705,-0.780776
801,-1.21188,9.692644,-0.598755
802,-1.410667,9.75731,-0.354463
803,-1.645378,9.817185,-0.313748
804,-1.767524,9.769285,-0.191602
805,-1.877695,9.747729,-0.160466
806,-1.566343,9.81958,-0.232317
807,-1.19272,9.845925,-0.55325
808,-0.680186,9.920171,-0.536484
809,-0.107776,9.896221,-0.570015
810,0.160466,9.850715,-0.55804
811,0.198787,9.872271,-0.63468
812,0.100591,9.920171,-0.723296
813,0.007185,9.975256,-0.59157
814,-0.172441,10.037527,-0.680186
815,-0.438289,10.025552,-0.627495
816,-0.778381,9.963281,-0.713716
817,-1.017883,9.855505,-0.835862
818,-1.072969,9.649534,-0.955613
819,-0.852627,9.465117,-1.22625
820,-0.680186,9.467512,-1.420247
821,-0.646655,9.491462,-1.662144
822,-0.677791,9.419612,-1.87051
823,-0.65384,9.505833,-2.040557
824,-0.500559,9.539363,-2.074087
825,-0.397573,9.486672,-2.088457
826,-0.366438,9.536968,-2.114802
827,-0.495769,9.723779,-2.090852
828,-0.64426,9.75731,-2.042952
829,-0.62989,9.999207,-1.815425
830,-0.356858,10.511741,-1.408271
831,-0.155676,10.954819,-1.17356
832,0.016765,11.390713,-1.041833
833,-0.026345,11.69488,-0.981958
834,-0.158071,12.157119,-0.914897
835,-0.251477,12.25771,-0.608335
836,-0.313748,12.351116,-0.186812
837,-0.447869,12.169094,-0.162861
838,-0.699346,11.848162,-0.399968
839,-0.922083,11.814631,-0.66821
840,-1.104104,12.130774,-0.61552
841,-1.18314,12.29124,-0.364043
842,-1.223855,12.351116,0.03832
843,-1.341211,12.389436,0.275427
844,-1.731599,12.978611,0.366438
845,-2.256108,13.651611,0.074246
846,-2.277664,13.716277,0.055085
847,-1.525627,13.136682,-0.021555
848,-0.270637,12.942686,-0.083826
849,0.673,12.463682,0.376018
850,1.005908,12.260105,1.238225
851,0.948428,12.703184,2.153123
852,0.936453,13.158237,2.110012
853,0.783171,12.597803,1.348396
854,0.840652,11.359578,0.546064
855,1.152004,10.41115,0.225132
856,1.815425,10.835068,-0.308958
857,2.840493,12.525952,-1.293311
858,3.386558,13.977334,-2.217788
859,3.415298,14.580879,-2.967429
860,3.283572,14.219231,-3.350632
861,2.730322,13.402529,-3.611689
862,2.296824,12.545112,-4.517007
863,2.124382,11.795471,-5.000801
864,2.030977,11.256592,-4.505032
865,1.748364,10.945239,-3.64043
866,1.281335,10.971584,-2.569856
867,0.507744,10.964399,-1.669329
