acc x,acc y,acc z
0.068451,9.748703,-1.47052
0.316986,9.790939,-1.197876
0.663925,9.730347,-0.822281
0.947418,9.588608,-0.37558
1.020462,9.370987,-0.070129
0.871216,9.136749,0.139038
0.641373,9.109283,0.157578
0.469467,9.171326,-0.108887
0.296204,9.23352,-0.452545
0.012512,9.280655,-0.825897
-0.134506,9.348465,-1.017303
-0.192108,9.394363,-1.108887
-0.275055,9.413681,-1.126099
-0.341293,9.383087,-1.120697
-0.43042,9.316986,-1.10405
-0.62619,9.249771,-1.087692
-0.81485,9.303604,-1.122971
-0.923218,9.375305,-1.190048
-0.992752,9.331009,-1.32872
-0.960449,9.231033,-1.478638
-0.839111,9.098434,-1.48584
-0.672256,8.921219,-1.387558
-0.542404,8.820419,-1.32196
-0.423294,8.900696,-1.111298
-0.440109,9.121201,-0.821854
-0.59935,9.331009,-0.723908
-0.684494,9.491257,-0.791687
-0.820099,9.551804,-0.983154
-1.186874,9.462769,-1.199066
-1.569855,9.341293,-1.231644
-1.874359,9.170212,-1.055313
-2.11319,8.940964,-0.858704
-2.315842,8.821716,-0.738937
-2.478928,8.876526,-0.602707
-2.475342,8.954208,-0.503342
-2.398254,9.023727,-0.330429
-2.287598,9.135468,-0.180817
-2.074295,9.197159,-0.240936
-1.773376,9.226883,-0.450287
-1.408737,9.239273,-0.638458
-1.0578,9.209244,-0.533371
-0.908493,9.130631,-0.409241
-0.945419,9.101959,-0.421738
-1.077805,9.129196,-0.612778
-1.236008,9.115387,-0.890427
-1.376465,9.10408,-0.999435
-1.529831,9.130539,-0.966049
-1.653137,9.209915,-0.844711
-1.69545,9.181732,-0.826477
-1.672348,9.004211,-0.970932
-1.669006,8.786453,-1.168701
-1.637222,8.702423,-1.394852
-1.530289,8.732803,-1.564835
-1.440109,8.776169,-1.755295
-1.433518,8.80188,-1.949066
-1.342697,8.780991,-2.027862
-1.286194,8.745575,-2.121292
-1.333649,8.847061,-2.063232
-1.271637,9.061218,-1.886368
-1.279388,9.204102,-1.752701
-1.234451,9.43158,-1.701218
-1.068314,9.833054,-1.728271
-0.844315,10.233582,-1.716202
-0.816772,10.607605,-1.591156
-1.119415,10.880127,-1.495163
-1.383087,11.147141,-1.592102
-1.645706,11.260239,-1.779694
-1.847626,11.073761,-1.875092
-2.107849,10.882156,-1.659042
-2.195099,10.744675,-1.440521
-2.347336,10.854034,-1.180862
-2.329849,11.210556,-0.961365
-2.174271,11.4655,-0.800751
-2.130936,11.544891,-0.724274
-2.419891,11.587875,-0.850754
-2.922714,12.118301,-0.98526
-2.837585,12.839539,-1.366974
-2.021088,12.972839,-1.954529
-1.256729,12.558624,-1.850967
-0.693832,12.087982,-1.349701
-0.182114,11.599564,-1.024612
-0.050064,11.337753,-1.083771
-0.414246,11.296814,-1.784775
-0.751495,11.142105,-2.5858
-0.429169,10.35466,-3.21933
0.034882,9.159821,-3.620483
-0.117126,8.39035,-3.359985
-0.819122,8.727585,-2.691833
-0.763443,10.235825,-2.421341
0.959396,12.081467,-2.835053
2.96907,13.255066,-3.235672
4.078018,13.557556,-3.270416
3.950073,13.16037,-2.621277
2.931976,12.405685,-1.753357
1.549164,11.304581,-1.593262
0.654236,10.373764,-2.138168
0.192673,9.922928,-2.673386
-0.169586,9.801163,-3.069626
-0.445007,9.768982,-3.036881
-0.842285,9.613785,-2.70694
-1.269272,9.34845,-1.99501
-1.714691,8.886337,-1.228668
-2.227249,8.182663,-0.599869
-1.881302,7.66095,0.283691
-1.494843,7.154968,0.817932
-1.011932,6.741409,1.1801
-0.611786,6.354141,1.245682
-0.138885,6.062363,1.36377
0.43042,5.822021,1.460465
0.773285,5.675461,1.55748
1.149231,5.728058,1.819229
1.423599,5.806671,1.737472
1.810135,6.029907,1.586426
2.074707,6.247238,1.450897
2.293747,6.539444,1.144043
2.521545,6.720444,1.033142
2.5186,6.799667,1.138779
2.383942,6.799698,1.349731
2.050659,6.742447,1.74852
1.596893,6.739349,1.910614
1.006561,6.91272,2.057861
0.56543,7.286102,2.454437
-0.004227,7.673035,2.961212
-0.189621,7.943207,3.297638
-0.756653,8.027725,3.567322
-1.00589,8.3573,3.451111
-1.032486,9.040787,3.429459
-0.559936,9.871933,3.116211
0.024841,10.500488,2.995407
0.550537,10.913101,2.773529
1.261307,11.439713,2.511536
2.432342,11.889038,2.371201
3.329575,11.87709,2.473572
3.864746,11.425827,2.801712
4.052734,10.56633,3.263168
3.430115,9.399521,3.604492
2.97467,8.443039,3.987
2.362534,7.935165,4.120605
2.044601,7.758347,4.057129
2.164078,8.19577,3.276215
0.732666,11.181869,4.033447
-1.647415,15.677353,6.885284
-2.179657,17.673126,4.7854
-2.854446,16.580994,0.573776
-0.793945,13.963715,-1.289841
0.340027,9.266571,-2.375
1.534149,5.640213,-2.649582
2.084488,4.167557,-2.886032
1.008743,3.127197,-2.715683
-0.315949,3.083115,-1.853882
-0.959808,5.194961,-0.249634
-1.291305,8.658325,1.096787
-2.94928,10.658768,0.357407
-2.769745,11.975357,-0.63031
-2.244614,11.469925,-1.490677
-1.225388,10.687332,-1.531662
-0.87764,9.787048,-1.283569
-1.388397,8.551987,-1.394806
-1.747528,7.546295,-1.452087
-1.982239,7.350296,-1.313919
-2.016434,7.783997,-0.787979
-2.170532,8.19133,-0.486938
-2.095108,8.653213,-0.136108
-2.031174,8.971176,-0.029236
-1.657745,9.315353,0.290985
-1.815323,9.139923,0.453873
-2.273804,8.781677,0.02533
-2.577682,8.57692,-0.43866
-2.827743,8.660751,-0.629791
-2.719788,8.802078,-0.686203
-2.13475,8.93689,-0.715469
-1.438873,8.786163,-0.633453
-0.682968,8.587723,-0.746445
-0.145523,8.468094,-1.082596
-0.158264,8.300384,-1.480286
-0.516159,8.199112,-1.606278
-0.957611,8.255264,-1.668549
-1.497315,8.444489,-1.591492
-1.707718,8.657242,-1.362976
-1.609802,9.064178,-1.071365
-1.203995,9.361725,-1.314926
-1.128464,9.721252,-1.758057
-1.008362,10.045776,-1.92598
-0.742523,9.880035,-1.96521
-0.545563,9.449097,-1.562424
-0.420654,9.527313,-0.627609
-0.624588,9.682724,-0.397156
-1.885651,10.322006,-0.405518
-2.815063,10.781509,-1.023025
-3.986175,11.254623,-1.391296
-4.359878,11.4814,-1.787979
-3.968903,11.520996,-1.816132
-3.537567,11.382919,-1.435242
-2.773834,11.085159,-1.169312
-2.742249,11.115509,-0.777725
-3.231689,12.402847,-0.57486
-2.77626,13.890381,-1.176834
-2.011154,14.368362,-1.893524
-1.562866,14.342819,-2.284546
-1.51149,13.782242,-2.928101
-0.793777,12.837875,-3.344757
-0.091904,11.558777,-2.988831
-0.112518,10.276443,-2.08725
-0.724686,9.12117,-1.623886
-1.162247,8.393982,-1.962418
-1.394165,8.7202,-2.342926
-1.366882,10.174454,-2.502579
-0.848892,11.867126,-2.716904
0.107925,12.990265,-2.947601
1.073624,13.264572,-3.205902
1.462006,12.794128,-3.353958
1.142532,11.868896,-3.303757
0.82196,11.001633,-3.143814
0.871765,10.312195,-2.904816
1.169983,9.846603,-2.425293
1.309723,9.619843,-1.741592
1.021103,9.509766,-0.915695
0.256454,9.294312,-0.53038
-0.551575,9.0439,-0.391449
-1.228195,8.666107,-0.244583
-1.58696,8.109589,-0.153717
-1.681168,7.449463,-0.063599
-1.485184,6.857468,0.16011
-1.036163,6.427628,0.260544
-0.640457,6.080948,0.208786
-0.225693,5.828735,0.335037
0.191132,5.55603,0.605347
0.480026,5.357193,0.894791
0.788208,5.370331,1.059601
1.016922,5.629196,1.138
1.066406,5.958542,1.063843
1.224136,6.300186,0.953995
1.394013,6.521195,0.953003
1.408188,6.49733,0.98671
1.510345,6.362579,1.300491
1.702789,6.24144,1.717423
1.909943,6.235306,2.407532
1.810165,6.517807,3.157532
1.237732,7.170105,3.840485
0.244675,8.091888,4.386139
-0.820236,9.261139,4.635391
-1.552673,10.455338,4.500778
-1.716598,11.370941,3.871582
-1.322388,11.844559,3.027985
-0.979172,12.01149,2.563431
-0.57991,11.846222,2.409103
0.133011,11.323273,2.198654
1.026764,10.688583,1.892334
2.117096,10.191193,1.892792
3.634827,9.890137,2.223694
5.041717,9.779541,2.036743
4.458069,11.493774,2.481506
1.848389,15.415619,5.23764
1.107071,18.166687,6.634277
2.361816,17.534286,3.456131
2.801437,14.192673,-0.559784
1.904465,9.727722,-1.860672
1.117126,5.960586,-2.173248
0.855118,4.030212,-2.441116
0.087631,3.551071,-1.815597
-1.099014,4.055588,-1.210098
-2.671265,5.539276,-1.234085
-4.592819,7.691467,-1.196594
-5.78981,9.530533,-1.342804
-5.627579,10.489716,-2.345291
-4.260895,11.102692,-2.881653
-3.152008,10.804016,-2.628861
-2.707611,9.565552,-1.537628
-1.678574,9.000595,-0.047653
-0.861755,8.448151,0.25087
-0.571869,7.963394,-0.249023
-0.408142,7.918915,-0.522613
-0.343735,8.220581,-0.545792
-0.467804,8.528076,-0.600845
-0.742859,8.769363,-1.017212
-1.039368,8.999557,-0.764679
-1.769638,8.881271,-0.319092
-2.822525,8.668533,0.016312
-3.64537,8.612869,0.271912
-3.968353,8.580856,-0.130386
-3.679626,8.621872,-0.495697
-2.960419,8.644669,-0.791672
-2.052154,8.582123,-1.285202
-1.2733,8.504791,-1.569717
-0.845459,8.37825,-1.508575
-0.764404,8.217377,-1.190185
-0.884186,8.206543,-0.852066
-1.102203,8.477554,-0.728973
-1.211029,8.912186,-0.834717
-1.031143,9.358398,-1.098206
-0.676498,9.493179,-1.345856
-0.558502,9.426285,-1.35759
-0.52034,9.20932,-1.330337
-0.484299,9.033966,-0.999237
-0.408325,9.056717,-0.636078
-0.566422,9.255051,-0.684769
-1.069916,9.918961,-0.489639
-1.753433,10.624252,-0.662964
-2.877747,11.129807,-1.042603
-3.554153,11.353912,-1.28894
-4.074951,11.090897,-1.169754
-4.696106,10.669601,-0.963867
-4.820572,10.492996,-0.859619
-4.290863,10.48555,-0.489456
-3.442734,10.453552,-0.042511
-2.592667,10.402893,-0.150284
-2.508362,11.195114,-0.124634
-2.567917,12.822998,-0.098938
-1.674576,13.856247,-0.643906
-1.341415,14.293381,-1.345871
-1.951721,13.237717,-2.333374
-2.17804,11.46553,-2.851852
-1.726395,10.15921,-2.611206
-1.364899,9.587357,-1.911056
-1.042572,9.122757,-1.736328
-0.602249,9.087372,-1.985352
-0.540024,9.877716,-2.221847
-0.375595,11.516815,-2.315597
0.781967,13.490829,-2.090714
1.729126,14.8974,-2.228485
1.637314,14.912292,-2.6884
0.565155,13.724854,-3.130158
-0.409927,12.24997,-3.003845
-0.676926,11.102066,-2.677536
-0.323029,10.18895,-2.35643
-0.208389,9.654221,-1.874298
-0.235519,9.505218,-1.271378
-0.626236,9.212494,-0.920151
-1.319229,8.723831,-0.578506
-1.760345,7.943512,-0.093521
-1.773468,7.268036,0.542526
-1.428619,6.585541,1.14801
-1.103775,6.060135,1.291595
-0.709427,5.706222,1.241791
-0.192093,5.433304,1.009796
0.103241,5.189178,0.68129
0.599365,5.172577,0.554245
0.761871,5.396774,0.645752
1.121063,5.751205,0.792175
1.34848,6.236603,1.07489
1.585281,6.763977,1.246475
1.927628,7.263931,1.407913
1.945374,7.466568,1.312393
1.838318,7.357361,1.249512
1.496018,7.320373,1.485367
1.403153,7.360947,1.890717
1.165726,7.542908,2.290466
0.776779,7.825333,2.823471
0.485367,8.214752,3.237671
0.192078,8.643204,3.565292
-0.351501,9.148743,3.55603
-0.973022,9.770828,3.207001
-0.955048,10.357834,2.692108
-1.06929,10.785599,2.161942
-1.425781,10.96521,1.649323
-1.128357,11.109451,1.55806
-0.731613,11.058746,1.559662
-0.265396,10.918793,1.453857
0.54155,10.491241,1.800461
2.155197,10.147293,2.261032
4.083832,9.754303,2.506241
5.9561,9.693909,2.419998
6.098312,10.088394,1.70079
3.084824,13.059433,3.209717
2.61351,15.615952,4.626038
2.473816,16.162521,3.367752
2.294861,14.751831,0.323257
1.72995,12.100189,-0.819427
0.396118,9.222183,-0.250992
-0.148697,7.30925,0.507584
-0.35907,6.552826,0.491913
-1.278458,6.360535,0.184341
-2.528214,6.419876,-0.470627
-4.082352,7.147003,-1.268936
-5.11113,7.843262,-1.833527
-5.521393,8.66983,-2.536728
-5.499008,9.321075,-2.890335
-4.496948,9.722839,-2.811935
-3.376572,9.830597,-1.863647
-2.178467,9.582031,-0.87619
-0.781403,9.583878,-0.144424
-0.467285,9.18573,-0.172455
-0.125305,9.117325,-0.139282
0.42128,9.214172,-0.095795
0.800858,9.226532,-0.091995
0.618301,9.112396,-0.262192
-0.02977,8.916306,-0.343994
-0.701218,8.655136,-0.355865
-1.368027,8.337753,-0.511093
-2.192078,8.174316,-0.672333
-2.874237,8.294403,-0.658005
-3.36943,8.571106,-0.863083
-3.527359,8.747742,-1.18103
-3.177551,8.826355,-1.312653
-2.747299,8.767883,-1.191467
-2.229217,8.698547,-0.90686
-1.884949,8.605209,-0.790543
-1.806076,8.594467,-0.94046
-1.6642,8.719086,-1.010864
-1.799362,8.768799,-0.842484
-1.758698,8.964127,-0.671844
-1.863464,9.150208,-0.487122
-1.80658,9.329193,-0.293945
-1.773468,9.452286,-0.152817
-1.540573,9.494614,-0.001389
-1.432861,9.249451,-0.070801
-1.206039,9.02327,-0.324646
-1.015076,8.983215,-0.519394
-0.98642,8.999435,-0.819641
-1.106705,8.948669,-0.780121
-1.627884,8.796692,-0.523438
-2.15184,8.650391,-0.60672
-2.693939,8.681839,-0.879822
-3.130905,9.034515,-1.227768
-3.34993,9.316864,-1.297775
-3.166794,9.297409,-1.459992
-2.889709,9.352676,-1.508896
-2.516998,9.507019,-1.441361
-2.358139,9.70311,-1.179825
-2.108368,9.99794,-0.718399
-1.755157,10.196594,-0.60054
-1.602875,10.275436,-0.372376
-1.979355,10.441513,-0.185059
-3.153641,11.330704,-0.132721
-3.475617,12.546097,-0.274734
-3.552643,12.948349,-0.991287
-4.043243,12.542282,-1.902664
-4.689255,12.097443,-2.513168
-4.926193,12.194077,-2.984253
-4.391708,12.647614,-3.199188
-3.212769,12.773697,-3.032806
-2.038452,12.200363,-2.549896
-1.124237,11.313019,-1.920563
-0.232117,10.23053,-1.463898
0.714828,9.247192,-1.700485
1.516449,8.312836,-2.114716
2.001755,7.647263,-2.227844
1.852997,7.509888,-1.776382
1.248352,8.268646,-0.95076
0.166763,10.023422,0.111786
-0.070389,11.639694,0.039566
0.51799,12.659027,-1.384903
1.301621,12.885315,-2.781708
1.408768,12.488708,-3.228104
1.023926,11.677032,-2.708298
0.365158,10.643402,-1.753982
-0.239807,9.691208,-0.897613
-0.679932,9.008804,-0.37735
-1.052811,8.495056,-0.236237
-1.531799,8.055023,-0.323395
-1.938599,7.731003,-0.365387
-2.158249,7.412613,-0.267487
-1.984924,7.124939,0.064865
-1.459381,6.8768,0.542984
-0.972641,6.662354,0.777588
-0.634079,6.494888,0.841034
-0.336197,6.447357,0.935486
0.017075,6.558441,1.007416
0.352905,6.796906,1.020691
0.686371,7.161835,0.918915
0.918945,7.475418,0.722778
1.330368,7.728332,0.604492
1.709961,7.791916,0.694946
1.90863,7.712051,1.062363
2.007721,7.598938,1.510254
2.036362,7.64151,2.000671
1.92897,7.957611,2.424484
1.541992,8.390015,2.631943
0.893234,8.899796,2.72818
0.378922,9.631668,2.703583
0.134216,10.403793,2.420822
-0.018112,10.926849,1.859329
-0.17395,10.98613,1.276169
-0.39563,10.723724,0.888428
-0.549332,10.444626,0.75209
-0.445389,10.201813,0.86029
-0.291275,9.803879,1.056061
-0.207397,9.292526,1.208816
0.070038,8.75647,1.385712
0.658814,8.360916,1.514954
1.341293,8.262848,1.355927
1.753281,8.616455,1.077118
0.879959,10.052185,1.374481
-1.022812,12.841553,2.492416
-1.391007,15.065247,2.673798
-0.118057,15.411713,0.96933
1.038513,14.034027,-0.899704
0.971008,12.107147,-0.955978
0.582336,10.316895,0.143829
0.646011,8.892105,0.746582
0.645157,7.846939,0.938583
0.443283,7.398911,1.361877
-0.112381,7.486069,1.280731
-1.196549,7.689529,0.263428
-2.319122,8.007462,-1.263428
-2.854324,8.6147,-2.46373
-2.966843,9.349121,-2.74794
-3.130524,9.792923,-2.352799
-3.406235,9.890823,-1.710266
-3.413467,9.815582,-1.177963
-3.22435,9.550384,-1.030228
-2.849747,9.126099,-1.01442
-2.106094,9.036972,-0.630005
-1.618744,8.947083,-0.400299
-1.099014,8.885315,-0.233215
-0.765457,8.973282,-0.151169
-0.73703,9.153915,-0.146469
-0.966599,9.263397,-0.284775
-1.444916,9.237595,-0.435272
-1.806534,9.177429,-0.639435
-2.135834,9.100616,-0.91333
-2.235397,9.039871,-1.210007
-1.926559,8.965805,-1.235794
-1.601837,8.900864,-0.917068
-1.254715,9.042282,-0.444962
-1.127685,9.301743,-0.083954
-1.358993,9.432434,-0.093246
-1.651306,9.416122,-0.339828
-1.820953,9.278351,-0.461105
-2.02002,9.083939,-0.40242
-2.213394,9.083969,-0.397141
-2.317749,9.241135,-0.482224
-2.300873,9.488892,-0.578934
-2.119476,9.55545,-0.735931
-1.861771,9.44928,-0.663086
