acc x,acc y,acc z
1.347488,9.622665,-0.35051
1.389954,9.633453,-0.391998
1.343689,9.598236,-0.29451
1.275833,9.539902,-0.217834
1.200623,9.521408,-0.164581
1.151367,9.420319,-0.180527
1.059372,9.415344,-0.290359
0.925293,9.363449,-0.401733
0.808426,9.35289,-0.521988
0.787582,9.368088,-0.718903
0.704742,9.437988,-0.798264
0.637253,9.518799,-0.761032
0.623856,9.58139,-0.645828
0.589584,9.552933,-0.606674
0.485809,9.513275,-0.516144
0.375198,9.445679,-0.413666
0.295975,9.401779,-0.339279
0.203827,9.381897,-0.348862
0.064224,9.366287,-0.396942
-0.009659,9.397202,-0.466614
-0.008011,9.45105,-0.52388
0.010376,9.507904,-0.44809
0.050934,9.541458,-0.358627
0.063782,9.566895,-0.168533
0.000198,9.56514,0.114685
-0.309204,9.47197,0.256271
-0.623474,9.392136,0.319992
-0.981888,9.372543,0.208817
-1.180695,9.463959,0.046509
-1.166916,9.582275,-0.103409
-1.08081,9.599792,-0.280914
-1.066315,9.521149,-0.448715
-1.146576,9.440552,-0.486969
-1.268784,9.448715,-0.389618
-1.232544,9.474762,-0.221603
-0.920654,9.471085,0.019043
-0.618652,9.437927,0.420105
-0.444794,9.31984,0.783859
-0.331406,9.202301,0.913971
-0.321701,9.175873,0.830124
-0.397827,9.174179,0.648102
-0.474884,9.220627,0.356506
-0.553238,9.312057,0.048508
-0.63974,9.364471,-0.232483
-0.683945,9.423248,-0.51123
-0.699646,9.451279,-0.623581
-0.737747,9.466202,-0.577774
-0.776672,9.451706,-0.465561
-0.757355,9.424347,-0.384476
-0.714066,9.356918,-0.277237
-0.746796,9.324799,-0.098404
-0.771698,9.406372,0.07431
-0.695526,9.574631,0.221878
-0.678223,9.630753,0.282333
-0.6436,9.54216,0.185089
-0.610428,9.445419,0.001785
-0.570801,9.407974,-0.094101
-0.675323,9.377624,-0.178757
-0.532059,9.371552,-0.457275
-0.381699,9.382797,-0.813446
-0.333969,9.426346,-1.121765
-0.342316,9.559311,-1.12442
-0.329712,9.689301,-0.992554
-0.340393,9.723862,-0.821259
-0.456955,9.766159,-0.593338
-0.650742,9.845001,-0.395477
-0.717224,9.913712,-0.284729
-0.7052,9.941833,-0.207443
-0.669037,9.880386,-0.244034
-0.721558,9.787216,-0.372177
-0.792007,9.739212,-0.522079
-0.849945,9.778259,-0.796417
-0.882523,9.905838,-0.990906
-0.874725,9.974381,-1.080048
-0.904038,9.924408,-1.142029
-0.907974,9.794632,-1.091873
-0.850357,9.626572,-1.004974
-0.845932,9.560455,-0.963592
