acc x,acc y,acc z
0.068512,9.799347,-1.2397
0.072784,9.95018,-1.309708
0.062302,10.120071,-1.408264
-0.009995,10.231186,-1.403458
-0.209152,10.184631,-1.251999
-0.474014,10.121933,-1.145966
-0.794983,10.169067,-1.156418
-1.005005,10.211655,-1.22551
-1.201035,10.118484,-1.272522
-1.627457,10.172073,-1.413895
-2.141754,10.808136,-1.735504
-2.200028,11.92273,-1.847214
-1.586182,12.411896,-1.516235
-0.865082,12.122925,-1.12854
-0.145538,11.44635,-0.90535
0.358795,10.771912,-0.675537
0.529922,10.371506,-0.423096
0.490112,10.209885,-0.340942
0.351562,10.277039,-0.317902
0.223145,10.409561,-0.441849
0.16391,10.537216,-0.774841
0.238785,10.515289,-1.005905
0.417206,10.329422,-1.084885
0.670624,10.027969,-1.085968
1.026642,9.688293,-1.328415
1.383392,9.466904,-1.669846
1.673248,9.224655,-1.946945
1.800064,9.016037,-2.160446
1.767578,9.026276,-2.348358
1.462555,9.282105,-2.725357
0.881851,9.686264,-3.073334
0.363815,9.949249,-2.83226
0.051437,10.085312,-2.310257
0.09079,10.16394,-1.75882
0.357239,10.163574,-1.1427
0.640121,10.027588,-0.485077
0.995316,9.903061,-0.254822
1.562576,9.879532,-0.185501
2.153748,9.859634,-0.503433
2.346527,9.886948,-0.895447
2.144058,10.011292,-0.972595
1.814697,10.26268,-0.807877
1.749435,10.509521,-0.495941
1.783554,10.647018,-0.217331
1.735779,10.72261,0.154846
1.5168,10.626816,0.706573
1.308746,10.430832,1.135162
1.082825,10.082214,1.538223
0.783859,9.728119,1.678238
0.456863,9.418274,1.700317
0.198349,9.153671,1.667847
0.169113,8.965256,1.728378
0.361816,8.886459,1.744232
0.704193,8.821136,1.664322
1.03476,8.723511,1.450058
1.161621,8.547699,1.237488
1.275238,8.411911,1.185593
1.329819,8.338593,1.365082
1.328674,8.227478,1.555023
1.305481,8.038773,1.780533
1.063538,7.873779,2.052429
0.83992,7.715591,2.094543
0.776794,7.556992,2.337585
0.839142,7.462204,2.55423
0.897263,7.306946,2.775085
0.904404,7.096603,3.202576
0.871063,6.8862,3.557007
0.868835,6.733078,3.907608
0.72731,6.782318,4.158493
0.545227,6.910599,4.096863
0.380554,7.073044,3.807571
0.121735,7.155335,3.448746
-0.089737,7.080154,3.253113
-0.268265,6.98642,3.166077
-0.4617,6.872955,3.057495
-0.485443,6.767731,2.958908
-0.382294,6.730057,3.013184
-0.018097,6.739334,3.347626
0.343903,6.751404,3.635452
0.436127,6.903763,4.100037
0.726257,7.282455,4.596436
1.000503,7.921555,4.82132
0.920547,8.7323,4.739304
0.717667,9.789337,4.58078
0.788498,10.761841,4.416458
1.001846,11.783859,4.243866
1.08255,13.063782,4.282654
1.088699,13.981003,4.603027
1.151321,13.852859,4.821457
1.275238,12.323242,5.205826
1.003174,10.003601,5.803314
0.289383,8.1203,6.547653
-0.140884,8.033234,6.983307
1.227799,8.870575,6.660034
2.740097,8.881378,5.445587
2.650131,7.94313,3.806564
1.608551,7.793854,2.018311
0.094528,8.766129,0.263214
-1.335602,11.002258,-0.694534
-1.06221,13.183319,-0.157333
0.275894,14.158798,1.584824
1.220596,12.879959,4.092956
0.817719,10.182953,5.439117
0.543167,7.515533,5.088058
0.551804,5.763702,3.370163
0.523636,5.330551,1.375229
0.604721,5.770752,-0.310776
0.727509,6.669342,-1.743256
0.488388,7.648346,-2.396393
-0.107361,8.719315,-2.21965
-0.612076,9.689819,-1.447266
-0.869629,10.151077,-0.642731
-1.098145,10.176147,0.045898
-1.264557,9.84169,0.472321
-1.220062,9.479233,0.465683
-1.107101,9.330261,0.198639
-0.983658,9.37355,-0.30072
-0.844116,9.48381,-0.736557
-0.605118,9.444077,-1.069519
-0.513123,9.143387,-1.189285
-0.530304,8.765244,-1.227508
-0.750153,8.540848,-1.184052
-1.137985,8.632477,-1.160507
-1.376556,9.108322,-1.287979
-1.351791,9.742081,-1.411728
-1.247208,10.204453,-1.335236
-1.232178,10.25209,-1.097
-1.246796,9.864365,-0.70076
-1.325058,9.208252,-0.456223
-1.329041,8.763626,-0.501221
-1.087677,8.737289,-0.80011
-0.525436,9.049438,-1.287918
-0.014969,9.257141,-1.485443
0.208084,9.30983,-1.438934
0.11084,9.225494,-1.280701
-0.118729,9.135712,-1.15387
-0.323868,9.181808,-1.095184
-0.414825,9.379822,-1.045288
-0.468414,9.533951,-0.909683
-0.331787,9.628571,-0.662598
-0.206894,9.513687,-0.483932
-0.277405,9.291061,-0.606461
-0.360855,9.152542,-1.028519
-0.281342,9.338272,-1.583038
-0.0056,9.713089,-1.853546
0.165909,9.971054,-1.777573
0.037781,9.947784,-1.389465
-0.133453,9.742477,-1.021393
-0.294312,9.620209,-0.706604
-0.341232,9.702835,-0.472992
-0.295105,9.832092,-0.429489
-0.277496,9.834595,-0.360901
-0.243057,9.628265,-0.354355
-0.206039,9.443649,-0.440582
-0.20314,9.416168,-0.561005
-0.274689,9.505768,-0.677658
-0.284821,9.595825,-0.907837
-0.209045,9.584778,-1.059204
-0.351883,9.468246,-1.016876
-0.585846,9.435745,-0.926193
-0.63797,9.442261,-0.833313
-0.724838,9.471832,-0.843567
-0.795822,9.561035,-0.946808
-0.906342,9.609985,-1.067368
-1.02385,9.564224,-1.268722
-1.075302,9.558548,-1.517365
-1.022278,9.575317,-1.731918
-0.873489,9.693192,-1.726242
-0.77832,9.775467,-1.42131
-0.757095,9.758026,-0.975586
-0.666443,9.873718,-0.635223
-0.49704,9.964493,-0.37323
-0.413345,9.817917,-0.009155
-0.569748,9.427536,-0.156113
-1.525497,9.739471,-0.701462
-2.608841,11.777481,-1.278732
-2.023743,12.82515,-0.782257
-1.363541,11.935669,0.045685
-1.341446,10.861557,-0.317139
-1.207352,11.013382,-1.221573
-0.701157,11.587708,-1.6772
-0.399857,11.975357,-1.577377
-0.245941,11.575012,-1.150528
0.039734,10.764999,-0.799973
0.516464,10.211044,-0.795547
0.805145,10.189407,-1.225403
1.036377,10.147812,-1.550736
1.240524,9.755524,-1.849243
1.219391,9.290192,-2.222672
1.269501,9.133041,-2.631271
1.312592,9.269165,-2.645233
1.323135,9.377136,-2.173065
1.496552,9.558914,-1.569229
1.99942,9.781723,-0.893127
2.294998,9.832336,-0.923492
2.213486,9.930939,-0.918365
1.80304,10.050919,-0.779907
1.424667,10.079193,-0.796173
1.38707,9.99144,-0.873459
1.496079,9.950012,-0.75531
1.629517,9.911499,-0.819199
1.596695,9.872116,-1.304962
1.493927,9.894058,-1.383148
1.108246,9.947205,-1.387115
0.736267,10.095993,-0.737259
0.537125,10.252991,0.30127
0.508133,10.213074,1.022827
0.51709,10.06134,1.104904
0.405685,9.758087,1.15834
0.382935,9.594757,1.202362
0.425278,9.431808,1.237412
0.632828,9.269409,1.340653
0.805969,9.057602,1.387299
1.072357,8.765472,1.404648
1.39505,8.468567,1.374237
1.648926,8.246841,1.431366
1.796585,8.034134,1.639664
1.875198,7.945664,1.922089
1.884857,7.907288,2.150009
1.812775,7.879974,2.383148
1.580399,7.790741,2.522034
1.283386,7.718948,2.674484
0.865509,7.602829,2.778168
0.448471,7.443726,2.813843
0.14267,7.32608,2.805023
-0.112732,7.246948,2.766678
-0.239975,7.235229,2.876327
-0.177109,7.316452,3.011749
0.047928,7.547638,2.997787
0.313492,7.796661,3.064713
0.479202,7.975372,3.161942
0.58577,8.088867,3.259766
0.505951,8.123734,3.485321
0.412964,8.078247,3.651627
0.340866,7.985596,3.728897
0.125092,7.828232,3.669907
-0.131699,7.725067,3.632446
-0.251892,7.671936,3.534424
-0.353149,7.670929,3.443619
-0.470596,7.750717,3.366821
-0.521271,7.939682,3.468338
-0.417206,8.261703,3.548584
-0.241364,8.69693,3.650925
-0.125732,9.053436,3.808334
-0.115585,9.52829,4.006195
-0.139267,9.849197,4.121857
-0.215363,10.102264,4.13147
-0.455063,10.534592,4.187698
-0.725296,11.24408,4.40538
-0.78891,12.420212,4.720291
-0.151947,13.835052,5.136673
0.896072,14.394516,5.28305
1.357208,14.121719,5.300125
1.383911,13.4021,5.246002
2.369186,12.154678,4.761856
3.63858,9.976776,4.366196
3.301239,7.334427,4.364853
1.725739,5.503067,3.961136
0.152786,5.008316,2.48378
-0.669785,5.664062,0.750931
-0.875778,6.748886,0.124771
-0.797897,7.924164,0.478226
-0.509491,8.797913,0.975464
-0.080811,9.302795,1.245102
0.475433,9.512726,1.462189
0.81955,9.370331,1.497711
0.812805,9.173477,1.202606
0.526382,9.003464,0.537659
0.040634,8.916275,-0.121155
-0.426361,8.955505,-0.254745
-0.936996,8.961304,-0.114334
-1.272949,8.854141,0.178009
-1.419235,8.767929,0.354553
-1.602585,8.681702,0.291977
-1.811249,8.720001,0.051636
-1.900864,9.040955,-0.158295
-1.80722,9.482666,-0.311127
-1.602585,9.830521,-0.319672
-1.397369,9.986313,-0.125107
-1.053513,9.846771,0.035751
-0.790146,9.523178,0.103928
-0.61647,9.174484,0.072525
-0.605255,8.910522,-0.124298
-0.77388,8.765244,-0.462601
-0.846848,8.771332,-0.962067
-0.75383,8.840347,-1.552856
-0.640335,8.978653,-1.938034
-0.600586,9.132996,-1.931045
-0.552566,9.315613,-1.644928
-0.577087,9.473557,-1.221375
-0.650055,9.559219,-0.840668
-0.711914,9.343994,-0.595154
-0.870667,9.060577,-0.367706
-1.023941,9.006622,-0.344055
-0.763138,9.198441,-0.51506
-0.319275,9.518814,-0.678207
0.108643,9.786194,-0.618347
0.217453,9.900436,-0.455338
-0.069962,9.683273,-0.082428
-0.411652,9.430954,0.155838
-0.711426,9.221527,0.099274
-0.662613,9.207306,-0.315414
-0.309128,9.230835,-0.519363
0.028549,9.24266,-0.869202
0.044113,9.170609,-1.248367
-0.144928,9.24617,-1.449936
-0.42482,9.497833,-1.645798
-0.555618,9.901718,-1.479324
-0.678604,10.071167,-1.195038
-0.680664,10.004974,-0.826859
-0.508911,9.890671,-0.560242
-0.272522,9.845871,-0.418732
-0.091751,9.91069,-0.512451
0.097763,9.805206,-0.626755
0.078415,9.7043,-0.801437
-0.056534,9.652603,-1.01413
-0.565079,9.680191,-0.968185
-0.35379,9.787567,-1.21666
-0.618317,9.876831,-1.548996
-0.927704,10.107223,-1.371277
-0.944611,10.268982,-1.347748
-0.822586,10.23439,-1.409943
-0.601654,10.049271,-1.26799
-0.4272,9.823029,-1.101517
-0.342163,9.736572,-0.936981
-0.315872,9.714066,-0.767807
-0.423187,9.688309,-0.503815
-0.626816,9.505798,-0.234177
-0.799087,9.400085,-0.137054
-0.990723,9.181061,-0.343445
-1.849976,9.618271,-0.807922
-2.598801,11.330399,-1.266113
-2.267334,12.792175,-1.229965
-1.385712,12.391617,-0.308777
-0.922028,11.474548,-0.327789
-0.269852,11.372452,-0.861206
0.725189,11.813736,-1.35466
1.094528,11.700714,-1.340988
1.213104,10.722473,-0.697098
0.9776,9.436005,-0.230408
0.822113,8.869354,-0.557404
0.820465,8.72728,-1.274048
0.934692,8.568527,-1.881348
1.026657,8.518249,-2.222855
1.200836,8.647858,-2.295532
1.440964,9.011261,-1.845596
1.553772,9.29303,-1.431076
1.635071,9.551224,-0.781158
1.89682,9.928757,-0.34494
2.054932,10.21846,-0.334457
1.964493,10.423523,-0.636154
1.702103,10.634384,-1.194107
1.269821,10.787018,-1.611176
0.838272,10.74765,-1.808624
0.421341,10.590149,-1.852875
0.074356,10.428543,-1.623245
-0.162781,10.32901,-1.329193
-0.011124,10.262772,-0.70697
0.285477,10.257095,-0.01561
0.667694,10.225632,0.548157
1.170807,10.06456,0.968521
1.469269,9.908813,0.969543
1.560059,9.755753,0.962708
1.51561,9.530182,0.834229
1.376572,9.325088,0.733978
1.168518,9.122757,0.717377
0.951477,8.886566,0.797119
0.864975,8.705658,0.973145
0.945923,8.608841,1.098587
1.146225,8.58725,1.199112
1.339279,8.587814,1.299759
1.472015,8.587158,1.385239
1.438095,8.527161,1.534668
1.33551,8.409287,1.780747
1.235977,8.276001,2.082001
1.137192,8.137314,2.463532
1.064514,8.014267,2.788559
0.978439,7.880951,3.090225
0.907181,7.729477,3.353073
0.90506,7.6203,3.495712
0.887009,7.574524,3.4487
0.828125,7.460846,3.333206
0.718338,7.371491,3.205719
0.598755,7.319885,3.131241
0.497574,7.296524,3.114593
0.314133,7.304962,3.129059
0.070328,7.339859,3.220612
-0.174255,7.362228,3.341156
-0.357468,7.346542,3.468491
-0.432159,7.414597,3.633774
-0.305267,7.619247,3.700211
-0.104156,7.894791,3.683929
0.100586,8.185959,3.699127
0.18541,8.537964,3.835907
0.100922,8.843872,3.951431
-0.126526,9.038818,3.88829
-0.362396,9.162537,3.731598
-0.386307,9.28122,3.704102
-0.320831,9.360779,3.782516
-0.162781,9.3582,4.051895
4.6e-05,9.296677,4.363861
0.159958,9.174789,4.748108
0.419479,9.079666,4.990753
0.779892,9.031952,4.978561
1.130646,9.003098,4.857407
1.220032,9.034561,4.601974
1.009033,9.327667,4.407806
0.536804,10.476883,4.283524
0.683319,12.31311,4.077942
1.387772,13.787018,3.566254
2.061691,14.424225,3.030518
2.629318,13.572998,2.667725
2.477753,11.855927,2.515274
1.180756,9.82898,2.653046
-0.439957,8.434753,2.819138
-1.130814,7.819748,2.831161
-0.994263,7.608932,2.860352
-0.538162,7.582748,3.153641
-0.148514,7.55658,3.197296
0.260071,7.599228,2.708252
0.700455,7.842743,2.050064
0.967773,8.112946,1.535355
0.867798,8.28273,0.784622
0.478806,8.443741,-0.023422
0.084137,8.650787,-0.696442
-0.165665,9.031464,-1.004196
-0.347885,9.440598,-0.75705
-0.514542,9.592224,-0.307831
-0.754593,9.420837,0.035263
-1.176681,9.125488,0.085693
-1.540085,8.968292,-0.196457
-1.7854,9.039978,-0.585373
-1.822098,9.397644,-0.888458
-1.587418,9.718765,-0.973328
-0.927811,9.947128,-0.933502
-0.437317,9.954346,-0.769486
-0.255707,9.716354,-0.324722
-0.567261,9.390717,0.071991
-1.148224,9.120865,0.389587
-1.390915,9.134308,0.638229
-1.465851,9.181351,0.571854
-1.387329,9.229462,0.291199
-1.192032,9.216919,0.113602
-0.982483,9.194412,-0.173157
-0.776886,9.278076,-0.456512
-0.647278,9.272064,-0.862289
-0.569046,9.393662,-1.346313
-0.623627,9.389633,-1.553314
-0.605057,9.471344,-1.544022
-0.664383,9.432205,-1.346542
-0.667679,9.354675,-1.257462
-0.623108,9.324951,-1.153473
-0.58493,9.35083,-0.927689
-0.512238,9.402695,-0.673508
-0.387146,9.437653,-0.426987
-0.301041,9.389679,-0.277527
-0.208481,9.436981,-0.278595
-0.114395,9.476975,-0.367981
-0.12117,9.572678,-0.544617
-0.107452,9.585693,-0.664322
-0.109283,9.53038,-0.795242
-0.04454,9.447098,-0.971741
-0.051193,9.392075,-1.118027
-0.158142,9.32016,-1.178879
-0.390945,9.418655,-1.092789
-0.550674,9.507965,-0.992188
-0.666748,9.527039,-0.880447
-0.846771,9.557022,-0.645767
-0.920029,9.553375,-0.521088
-0.91983,9.483475,-0.480835
-0.86145,9.426575,-0.486694
-0.799576,9.29921,-0.730286
-0.600906,9.372314,-1.079788
-0.509323,9.39328,-1.120651
-0.517639,9.410782,-1.004623
-0.115845,9.420853,-1.158569
-0.360367,9.508194,-1.133911
-0.335739,9.626892,-1.145401
-0.355743,9.515976,-1.201767
-0.526733,9.355026,-1.249634
-0.542053,9.340042,-1.367569
-0.502564,9.339767,-1.448929
-0.450241,9.337585,-1.373444
-0.43602,9.382187,-1.23291
-0.325104,9.424057,-1.071762
-0.122681,9.448135,-0.793823
-0.022949,9.383499,-0.592468
0.047577,9.341187,-0.498276
-0.018738,9.329956,-0.594284
-0.495453,9.756348,-0.936966
-1.139343,11.099518,-1.270706
-1.138351,12.235153,-1.193237
-0.923019,11.731751,-0.507034
-1.262711,10.845535,-0.373978
-1.440582,11.229492,-1.294891
-1.041779,12.258408,-2.085571
-0.42807,12.624115,-2.065399
0.240524,11.726334,-1.200592
0.606476,10.406418,-0.46135
0.810898,9.707245,-0.593536
1.106979,9.602921,-1.375244
1.159119,9.523605,-1.971268
0.955994,9.234741,-2.134613
0.769363,8.855103,-2.026291
0.794678,8.640289,-1.954697
0.985489,8.584854,-2.012528
1.345413,8.615707,-2.082977
1.644867,8.719452,-2.00679
1.873154,8.938858,-1.775497
2.106812,9.311172,-1.321167
2.328522,9.725952,-0.934357
2.482208,10.122665,-0.747955
2.471237,10.435669,-0.669876
2.421341,10.724854,-0.516129
2.441666,11.027313,-0.187363
2.514603,11.246826,0.213974
2.383774,11.303955,0.412323
1.91803,11.201386,0.291672
1.171631,10.915329,-0.168686
0.460205,10.578033,-0.654816
-0.076355,10.215073,-1.114044
-0.239853,9.981461,-1.292709
-0.14003,9.8479,-1.150406
0.03215,9.739059,-0.694077
0.104446,9.588974,-0.163635
0.136551,9.326828,0.289948
0.211639,9.039612,0.703903
0.420181,8.761856,0.995117
0.551727,8.523392,1.212158
0.621414,8.301895,1.405792
0.750473,8.120163,1.50116
0.925171,8.072235,1.618164
1.187805,8.064133,1.703827
1.522858,8.071289,1.713974
1.769699,8.135483,1.660431
1.901688,8.209564,1.665299
1.946533,8.261734,1.713608
1.916,8.313019,1.83641
1.796936,8.255295,2.151184
1.484436,8.137787,2.539001
1.197311,8.05217,2.861298
1.009644,8.004883,2.96907
0.857422,8.045074,2.881515
0.696472,8.156235,2.741715
0.472519,8.31958,2.65242
0.39624,8.504807,2.512497
0.430832,8.704468,2.519547
0.491928,8.861862,2.689545
0.62648,8.803818,2.618958
0.676285,8.585999,2.609573
0.547195,8.299728,2.48851
0.466537,8.105087,2.455917
0.550552,8.137253,2.533813
0.652283,8.284119,2.649582
0.490723,8.45285,2.743454
0.169861,8.583206,2.534454
0.075256,8.784424,2.234833
0.196243,9.037125,2.159943
0.298447,9.356918,2.23999
0.376663,9.738617,2.504471
0.652725,10.095749,2.882523
0.847839,10.083557,3.051453
1.213486,10.034882,3.360947
1.856949,9.886307,3.352203
2.403549,9.42453,2.851974
2.567871,9.013184,2.15007
2.442749,9.14003,1.74675
1.894409,9.868607,1.658829
1.552353,10.967941,1.455933
1.885895,11.89299,0.850067
1.822144,12.192337,-0.017807
1.189743,11.839554,-0.730057
0.27858,11.196106,-1.393417
-0.471344,10.495148,-1.311081
-1.13028,9.667084,-0.307495
-1.321198,9.084961,1.067795
-1.241089,8.323914,1.866669
-0.789688,7.631226,1.992859
-0.035934,7.434296,1.80098
0.79187,7.821503,1.197937
1.671341,8.634674,0.279999
2.153122,9.480453,-0.675217
2.325165,10.121078,-1.177689
1.848312,10.319931,-1.223267
1.057098,10.143509,-1.053848
0.316635,9.761902,-0.695923
-0.570663,9.368011,-0.247238
-1.042206,9.178497,-0.122467
-1.211441,9.244019,-0.11499
-0.970581,9.557251,-0.348007
-0.621445,9.868652,-0.4254
-0.301971,10.086365,-0.248245
-0.120117,10.022354,-0.050262
-0.192596,9.772888,0.295486
-0.379791,9.469315,0.536224
-0.584671,9.30896,0.551849
-0.607742,9.219894,0.432999
-0.721436,9.229233,0.259888
-1.020203,9.318619,-0.07225
-1.306595,9.48584,-0.434845
-1.390213,9.732117,-0.563507
-1.439163,9.935242,-0.398575
-1.398056,10.032455,-0.19783
-1.196167,9.902267,0.054504
-0.783081,9.651596,0.183655
-0.407913,9.411865,0.312881
-0.148285,9.256226,0.432709
-0.016678,9.094131,0.31514
-0.014694,9.120941,0.086243
-0.061493,9.260834,-0.151627
-0.056213,9.522491,-0.471054
-0.019073,9.805374,-0.557373
0.080154,9.961105,-0.488678
0.155487,9.962387,-0.257797
0.135117,9.861206,-0.068649
0.121674,9.675583,0.109756
0.187286,9.469742,0.168503
0.184006,9.362915,0.10434
0.144791,9.285416,0.040192
0.087753,9.314178,0.035889
-0.000961,9.432953,-0.021622
-0.179214,9.572006,-0.113922
-0.445648,9.730286,-0.190033
-0.675797,9.849808,-0.157776
-0.762909,9.868912,-0.134964
-0.805634,9.763458,-0.142075
-0.866486,9.701019,-0.096848
-0.82666,9.663177,-0.072647
-0.635056,9.62854,-0.133148
-0.451523,9.530365,-0.280731
-0.379074,9.42305,-0.416626
-0.323914,9.342606,-0.476273
-0.275696,9.274231,-0.525482
-0.315247,9.275299,-0.527527
