frame,acc x,acc y,acc z
935,2.074087,9.817185,-0.443079
936,2.047742,9.826765,-0.534089
937,2.019001,9.965676,-0.546064
938,1.88488,10.047107,-0.457449
939,1.810635,10.128538,-0.469424
940,1.719624,10.116563,-0.409548
941,1.657354,10.152488,-0.428708
942,1.607058,10.102192,-0.474214
943,1.592688,10.018367,-0.574805
944,1.585503,9.968071,-0.56762
945,1.595083,9.908196,-0.524509
946,1.633403,9.905801,-0.407153
947,1.671724,9.922566,-0.428708
948,1.695674,9.958491,-0.395178
949,1.635798,9.939331,-0.419128
950,1.504072,9.956096,-0.335303
951,1.420247,9.992021,-0.325723
952,1.329236,10.078242,-0.316143
953,1.288521,10.095007,-0.411943
954,1.238225,10.080637,-0.344883
955,1.23583,10.056687,-0.170046
956,1.118474,10.063872,0.02874
957,0.958008,10.047107,0.225132
958,0.740061,10.001602,0.359253
959,0.481399,10.085427,0.359253
960,0.265847,10.224338,0.416733
961,0.117356,10.380015,0.450264
962,-0.002395,10.339299,0.426313
963,-0.153281,10.274634,0.65863
964,-0.064666,10.183623,0.706531
965,0.100591,10.183623,0.716111
966,0.308958,10.169253,0.756826
967,0.62031,10.097402,0.871787
968,0.790356,10.051897,0.962798
969,0.823887,9.951306,0.819097
970,0.847837,9.798025,0.490979
971,0.828677,9.841135,0.165256
972,0.718506,9.8579,-0.153281
973,0.462239,9.891431,-0.486189
974,0.193997,9.920171,-0.63468
975,-0.071851,9.946516,-0.617915
976,-0.148491,10.025552,-0.555645
977,-0.196392,10.145303,-0.467029
978,-0.162861,10.305769,-0.397573
979,-0.021555,10.272239,-0.385598
980,0.332908,10.106982,-0.450264
981,0.706531,9.915381,-0.555645
982,1.128054,9.989626,-0.651445
983,1.472937,10.140513,-0.840652
984,1.638193,10.255474,-0.972378
985,1.621428,10.248289,-0.974773
986,1.429827,10.238708,-0.866997
987,1.159189,10.178833,-0.831072
988,0.955613,10.207573,-0.673
989,0.682581,10.200388,-0.58199
990,0.531694,10.209968,-0.445474
991,0.378413,10.245894,-0.443079
992,0.323328,10.375225,-0.447869
993,0.263452,10.471025,-0.692161
994,0.306563,10.538086,-0.809517
995,0.397573,10.607542,-0.890947
996,0.579595,10.621912,-0.883762
997,0.6251,10.645862,-0.838257
998,0.730481,10.621912,-0.677791
999,0.826282,10.514136,-0.517324
1000,1.013093,10.312954,-0.354463
1001,1.175955,10.087822,-0.138911
1002,1.298101,10.138118,0.083826
1003,1.276545,10.305769,-0.007185
1004,1.16877,10.667417,-0.055085
1005,0.902922,10.837463,-0.227527
1006,0.565225,10.861414,-0.402363
1007,0.328118,10.775193,-0.680186
1008,0.229922,10.688972,-0.665815
1009,0.261057,10.688972,-0.632285
1010,0.306563,10.825488,-0.543669
1011,0.397573,10.837463,-0.380808
1012,0.467029,10.684182,-0.308958
1013,0.512534,10.384805,-0.129331
1014,0.395178,10.437495,-0.064666
1015,0.158071,10.952424,-0.170046
1016,-0.177231,11.702065,-0.354463
1017,-0.325723,12.082874,-0.452659
