acc x,acc y,acc z
0.906357,9.389664,-0.340805
0.88623,9.250122,-0.371323
0.851166,9.239136,-0.514038
0.795105,9.370728,-0.608948
0.948914,9.646088,-0.746552
1.207489,9.876968,-0.814484
1.379776,10.026062,-0.888748
1.458786,9.872574,-0.832321
1.388885,9.607941,-0.701233
1.143936,9.390213,-0.540344
1.025803,9.307968,-0.348938
0.897873,9.332367,-0.362534
0.70578,9.398758,-0.290466
0.619019,9.426895,-0.377228
0.684601,9.450501,-0.579742
0.680817,9.395676,-0.697006
0.326111,9.289017,-0.82106
-0.254318,9.197845,-0.954361
-0.597031,9.346954,-1.213516
-0.733261,9.611923,-1.308807
-0.728622,9.794983,-1.373688
-0.507263,10.038895,-1.23822
-0.247681,10.147247,-1.059906
-0.023651,10.162308,-0.805817
0.035385,10.10556,-0.331329
-0.073624,9.881973,-0.011292
-0.24913,9.609405,0.384186
-0.379211,9.310226,0.595764
-0.551346,9.007202,0.721756
-0.662521,8.91098,0.569382
-0.663925,9.0728,0.145432
-0.547836,9.37944,-0.249466
-0.518829,9.660446,-0.569092
-0.464371,9.841019,-0.864639
-0.629898,9.777405,-0.946823
-0.670486,9.590591,-0.906052
-0.708237,9.321533,-0.689743
-0.744385,9.059891,-0.476654
-0.805527,8.949341,-0.551147
-0.812851,8.99408,-0.703934
-0.640579,9.181747,-0.884491
-0.369232,9.482529,-0.936523
-0.075272,9.656769,-0.85614
0.170013,9.63884,-0.649078
0.183899,9.557022,-0.296036
0.226349,9.462021,-0.108627
0.235168,9.453354,-0.138336
0.168304,9.562973,-0.128021
0.152679,9.768249,-0.230759
0.173248,9.825836,-0.407608
0.22496,9.658279,-0.434814
0.02211,9.279007,-0.365921
-0.209702,8.976028,-0.446259
-0.452042,9.042252,-0.550629
-0.517059,9.328064,-0.837173
-0.611893,9.582886,-0.852768
-0.642914,9.709976,-0.848694
-0.680237,9.783478,-0.794342
-0.667053,9.819473,-0.797684
-0.545135,9.882538,-0.701584
-0.397659,9.776535,-0.696182
-0.255249,9.573853,-0.708221
-0.18103,9.479187,-0.695496
0.015701,9.575333,-0.799133
0.355011,9.654541,-0.990204
0.537216,9.722198,-0.966293
0.462921,9.751816,-0.888061
0.295929,9.801956,-0.715271
0.097855,9.849518,-0.657333
-0.168701,9.855698,-0.569946
-0.493088,9.769623,-0.576675
-0.776245,9.752548,-0.709427
-0.944473,9.754028,-0.812195
-1.056839,9.770142,-0.913849
-1.055054,9.7957,-0.926666
-0.993607,9.805634,-0.808868
-0.953918,9.740387,-0.65152
-0.912781,9.689087,-0.659637
-0.834198,9.620819,-0.777512
-0.821793,9.664337,-0.866226
-0.871841,9.993912,-1.201126
-0.96991,10.966019,-1.654388
-0.640976,11.930923,-2.020966
0.150803,12.220398,-1.997253
0.869354,11.529511,-1.51387
1.193054,10.532425,-1.00676
1.14708,9.792389,-0.61554
0.94902,9.758911,-0.581238
0.812439,10.072403,-0.704681
0.780899,10.378113,-0.852493
0.86087,10.462128,-0.984726
0.967987,10.351471,-0.981644
1.070557,10.182739,-1.004425
1.209686,10.006927,-1.070084
1.382095,9.879379,-1.199585
1.503174,9.705612,-1.356552
1.505249,9.506805,-1.533966
1.402496,9.340424,-1.763473
1.374893,9.32959,-2.013062
1.487152,9.395477,-2.062653
1.626114,9.554321,-1.940292
1.796783,9.778244,-1.994614
1.722488,9.94072,-2.2379
1.341034,10.083618,-2.290543
0.759064,10.170914,-2.015411
0.200211,10.209564,-1.678375
-0.024261,10.208084,-1.268478
0.523544,10.137543,-0.8004
1.476791,10.003479,-0.056442
1.673447,9.783203,0.634552
1.456528,9.510941,0.792267
1.522858,9.312836,0.132996
1.860184,9.368301,-0.60144
2.136261,9.526672,-0.763199
2.224792,9.638123,-0.376465
2.286285,9.698166,0.243042
2.310211,9.7686,0.997665
2.162125,9.799683,1.389633
1.894287,9.792542,1.506576
1.537369,9.746811,1.382843
1.133743,9.683304,1.219543
0.705795,9.547684,1.166153
0.348679,9.405273,1.123199
0.159012,9.263519,1.016892
0.111237,9.193741,0.937912
0.236633,9.169403,0.88028
0.516113,9.134918,0.954788
0.839737,9.034027,1.20044
1.204895,8.860519,1.616455
1.523392,8.619598,1.942657
1.712158,8.369431,2.134994
1.840744,8.159256,2.289474
1.883194,8.033585,2.426712
1.83641,7.98938,2.657684
1.789795,7.937973,2.959015
1.761353,7.854065,3.136398
1.755203,7.768417,3.232361
1.82164,7.734406,3.33107
2.018082,7.738403,3.412308
2.14238,7.76355,3.453812
2.039795,7.865906,3.451126
1.773819,7.970306,3.40509
1.410858,7.98526,3.323486
1.02121,7.973312,3.31041
0.699051,7.92569,3.287567
0.441147,7.818359,3.29808
0.24144,7.682388,3.376007
0.220474,7.514938,3.482605
0.426926,7.304062,3.577133
0.735687,7.119492,3.58046
1.014252,7.003876,3.467926
1.166611,6.989243,3.271698
1.154053,7.02562,3.160431
1.010132,7.126099,3.155243
0.809952,7.359421,3.255829
0.7612,7.55191,3.414978
0.808701,7.672669,3.598465
0.912811,7.790176,3.790848
1.135269,7.899017,3.906204
1.397034,8.020782,4.090897
1.662109,8.157715,4.316193
1.965103,8.343521,4.47937
2.022186,8.658691,4.48436
1.872833,9.052338,4.495728
1.722885,9.394897,4.552948
1.683395,9.75882,4.566971
1.712097,10.211044,4.654144
1.843079,10.738144,5.074188
2.058395,11.112473,5.461182
2.19632,11.03334,5.625687
2.201111,10.357407,5.676681
2.241608,9.255142,5.739502
2.203507,8.066788,5.584442
1.593964,7.912994,5.164047
1.56102,9.515854,5.404617
2.584,10.957825,5.269455
3.234985,10.890976,4.214767
2.887299,10.146591,2.770081
1.932144,9.981888,1.543472
0.540863,10.575775,1.213165
-0.671402,11.529709,1.662888
-1.179459,12.484299,2.754013
-0.722916,12.500977,4.248428
0.053604,10.913101,4.98761
0.842728,8.619934,4.639801
1.322357,6.703171,3.516708
1.588593,5.670654,2.105469
1.585236,5.452682,0.787384
1.342178,5.76532,-0.228363
0.646912,6.363892,-1.004333
-0.209808,7.208862,-1.28865
-0.638992,8.394257,-1.115402
-0.446976,9.599716,-0.626755
-0.211044,10.347794,-0.03569
-0.113052,10.588181,0.198029
-0.101685,10.578384,-0.015228
0.002792,10.375809,-0.52066
-0.081406,10.093704,-0.821625
-0.362091,9.708435,-0.827179
-0.568161,9.197769,-0.562057
-0.63559,8.692352,-0.279541
-0.659515,8.326416,0.164413
-0.774506,8.280106,0.397476
-1.049683,8.578018,0.380157
-1.389389,9.084076,0.028656
-1.720169,9.84787,-0.543701
-1.854004,10.334,-1.153198
-1.746735,10.405136,-1.560913
-1.574036,9.983276,-1.490921
-1.453415,9.366989,-1.189423
-1.359543,8.88649,-0.754257
-1.268814,8.714798,-0.351257
-1.119141,8.841568,0.013748
-0.802078,9.062164,0.216064
-0.335525,9.264633,0.277191
0.036835,9.370514,0.363098
0.102219,9.345947,0.211853
-0.041275,9.162018,0.048279
-0.194977,9.075439,-0.159576
-0.225433,9.120056,-0.38916
-0.190964,9.139664,-0.422012
-0.00325,9.137375,-0.297577
0.210266,9.136581,-0.189194
0.290955,9.210465,-0.152817
0.074631,9.222641,-0.136917
0.06749,9.244476,-0.247742
0.065536,9.207932,-0.116058
-0.257095,9.038193,0.006088
-0.144165,9.112732,-0.462616
-0.161987,9.176697,-0.51709
-0.187714,9.270782,-0.335846
-0.234024,9.387619,-0.293976
-0.219727,9.430252,-0.443848
-0.204208,9.429932,-0.607758
-0.298996,9.441956,-0.677795
-0.442902,9.608368,-0.809158
-0.48288,10.040573,-0.538818
-0.696335,9.501892,-0.671692
-0.284668,9.859909,-1.196945
-0.770859,9.879883,-0.739899
-0.768143,10.101105,-0.490524
-0.811615,10.156876,-0.4422
-0.844833,10.09285,-0.547913
-0.849716,10.114395,-0.683578
-0.871841,10.073486,-0.987732
-1.087982,10.133072,-1.244797
-1.356934,10.143097,-1.179871
-1.711243,10.426712,-1.079498
-2.183853,11.50943,-0.973343
-1.677277,12.965302,-0.732193
-0.746384,13.16362,-0.251862
-0.214142,12.176315,0.167679
-0.099869,11.371979,0.121094
-0.028625,11.447098,-0.173782
0.028412,11.685013,-0.403671
-0.040726,11.716232,-0.427048
-0.139359,11.625122,-0.528427
-0.046036,11.591675,-0.763
0.410797,11.428665,-1.112915
0.651169,10.99678,-1.340866
0.829239,10.331482,-1.740021
0.781418,9.625748,-2.395554
0.634827,9.041275,-2.791199
0.554428,8.753616,-2.890182
0.402603,8.606201,-2.575531
0.183151,8.74144,-2.09613
0.095337,9.111649,-1.638092
0.424377,9.524048,-1.501434
1.300537,9.988937,-1.278503
2.157806,10.392487,-0.592773
2.240875,10.487808,0.118118
2.063065,10.558105,0.587494
1.637573,10.450211,0.892944
1.167648,10.28186,0.944595
0.79628,10.055557,0.527847
0.388397,9.806488,0.155716
0.071579,9.619782,0.212418
-0.065521,9.568756,0.32489
0.086334,9.54747,0.767136
0.712982,9.525665,1.150772
1.339706,9.419891,1.455444
1.665451,9.298447,1.351501
1.654938,9.111511,1.439712
1.24675,8.771866,1.744507
0.913696,8.47023,2.119446
0.796906,8.243286,2.257187
0.840469,8.167419,2.395203
1.018219,8.188751,2.477646
1.250992,8.179199,2.575851
1.492889,8.11618,2.474152
1.646881,8.00087,2.244934
1.801529,7.877686,2.185638
1.868195,7.742248,2.296066
1.669769,7.487671,2.370453
1.24913,7.224396,2.537476
0.980667,7.014801,2.786713
1.037109,6.855286,3.095169
1.082123,6.86943,3.311707
1.183197,6.90445,3.456863
1.151718,7.001785,3.618103
1.096649,7.237595,3.794556
0.828934,7.48616,3.879974
0.584198,7.59697,3.706665
0.455246,7.64859,3.695831
0.383469,7.687195,3.96579
0.404846,7.739471,4.120728
0.321808,7.657104,4.016068
0.475128,7.683151,3.894867
0.584076,7.734909,4.022293
0.731216,7.786346,4.249847
0.824142,7.78772,4.368835
0.904861,7.682144,4.511887
1.026321,7.557251,4.547119
1.068649,7.458206,4.577194
0.933167,7.42543,4.425293
0.713516,7.522369,4.26828
0.533722,7.719269,4.087784
0.510712,8.045609,4.113831
0.633285,8.407745,4.293778
0.995804,8.86734,4.587875
1.503998,9.335449,5.006287
1.816635,9.891022,5.483444
2.132446,10.465958,5.894531
2.560669,10.774277,6.096451
2.746903,10.663055,5.959061
2.478485,10.468201,5.449387
2.182205,11.401276,5.079086
2.633392,13.349121,5.391373
3.849884,14.100723,4.965439
4.454086,12.734818,3.958389
3.932861,10.739151,2.867294
2.440033,9.298248,2.122696
0.379395,8.593628,2.002487
