frame,acc x,acc y,acc z
1075,1.144819,10.169253,-0.673
1076,1.18793,10.075847,-0.687371
1077,1.19272,9.999207,-0.637075
1078,1.161584,9.984836,-0.65384
1079,1.104104,9.951306,-0.708926
1080,1.005908,9.934541,-0.735271
1081,0.852627,10.011182,-0.718506
1082,0.780776,10.037527,-0.787961
1083,0.61552,10.075847,-0.716111
1084,0.517324,10.207573,-0.684976
1085,0.505349,10.324929,-0.747246
1086,0.486189,10.322534,-0.811912
1087,0.524509,10.214758,-0.730481
1088,0.55804,9.989626,-0.737666
1089,0.646655,9.84832,-0.742456
1090,0.64905,9.83874,-0.603545
1091,0.560435,9.85311,-0.490979
1092,0.510139,10.035132,-0.457449
1093,0.476609,10.248289,-0.308958
1094,0.455054,10.384805,-0.332908
1095,0.428708,10.562036,-0.296982
1096,0.383203,10.626702,-0.306563
1097,0.311353,10.590776,-0.392783
1098,0.311353,10.545271,-0.419128
1099,0.280217,10.442285,-0.335303
1100,0.217947,10.265054,-0.105381
1101,0.026345,10.056687,0.074246
1102,-0.155676,10.054292,0.155676
1103,-0.356858,9.932146,0.093406
1104,-0.536484,9.965676,0.050295
1105,-0.680186,10.030342,-0.184417
1106,-0.752036,10.135723,-0.323328
1107,-0.823887,10.212363,-0.58199
1108,-0.955613,10.150093,-0.740061
1109,-0.969983,10.114167,-0.792751
1110,-0.960403,10.109377,-0.656235
1111,-0.852627,10.162068,-0.598755
1112,-0.689766,10.231523,-0.507744
1113,-0.419128,10.281819,-0.680186
1114,-0.095801,10.351274,-0.835862
1115,0.153281,10.269844,-1.108894
1116,0.416733,10.020762,-1.307681
1117,0.500559,9.81479,-1.300496
1118,0.59636,9.716594,-1.257385
1119,0.526904,9.656719,-1.185535
1120,0.399968,9.821975,-1.137634
1121,0.184417,9.924961,-1.106499
1122,-0.04311,10.188413,-1.099314
1123,-0.136516,10.40157,-1.039438
1124,-0.239502,10.466235,-1.094524
1125,-0.249082,10.284214,-0.924478
1126,-0.282612,9.970466,-0.874182
1127,-0.237107,9.77168,-0.912502
1128,-0.155676,9.836345,-0.941243
1129,-0.155676,9.915381,-0.871787
1130,-0.150886,10.104587,-0.900527
1131,-0.213157,10.209968,-1.044229
1132,-0.138911,10.224338,-1.070574
