frame,acc x,acc y,acc z
1005,1.209485,9.948911,-0.158071
1006,1.18314,9.82916,-0.198787
1007,1.140029,9.711804,-0.354463
1008,1.077759,9.678274,-0.59157
1009,0.835862,9.996812,-0.871787
1010,0.728086,10.320139,-0.859812
1011,0.57241,10.40157,-0.821492
1012,0.55804,10.39678,-0.622705
1013,0.538879,10.300979,-0.505349
1014,0.656235,10.109377,-0.390388
1015,0.785566,9.980046,-0.471819
1016,0.924478,9.989626,-0.548459
1017,1.025068,9.994417,-0.64426
1018,1.027463,10.092612,-0.747246
1019,1.094524,10.092612,-0.742456
1020,1.118474,10.092612,-0.687371
1021,0.922083,10.013577,-0.641865
1022,0.749641,10.095007,-0.584385
1023,0.407153,10.106982,-0.500559
1024,0.107776,10.111772,-0.486189
1025,-0.217947,10.176438,-0.538879
1026,-0.507744,10.202783,-0.63468
1027,-0.682581,10.106982,-0.63947
1028,-0.821492,10.097402,-0.713716
1029,-0.811912,10.147698,-0.792751
1030,-0.735271,10.233918,-0.771196
1031,-0.699346,10.231523,-0.807122
1032,-0.565225,10.272239,-0.778381
1033,-0.450264,10.212363,-0.701741
1034,-0.244292,10.087822,-0.593965
1035,-0.03353,10.023157,-0.376018
1036,0.170046,10.044712,-0.124541
1037,0.316143,10.147698,0.098196
1038,0.423918,10.178833,0.067061
1039,0.543669,10.308164,-0.237107
1040,0.637075,10.308164,-0.59157
1041,0.744851,10.178833,-1.044229
1042,0.661025,9.932146,-1.484912
1043,0.495769,9.716594,-1.722019
1044,0.258662,9.556128,-1.705254
1045,0.011975,9.616003,-1.460962
1046,-0.378413,9.80521,-0.991538
1047,-0.682581,10.118958,-0.548459
1048,-0.792751,10.547666,-0.095801
1049,-0.811912,10.746453,-0.059875
1050,-0.613125,10.614727,-0.00479
1051,-0.313748,10.384805,-0.091011
1052,0.002395,10.044712,-0.311353
1053,0.227527,9.747729,-0.622705
1054,0.320933,9.596843,-0.828677
1055,0.428708,9.671089,-0.996328
1056,0.421523,9.81,-0.986748
1057,0.308958,10.020762,-0.852627
1058,0.155676,10.221943,-0.766406
1059,-0.050295,10.403965,-0.574805
1060,-0.129331,10.45905,-0.522114
1061,-0.138911,10.494976,-0.675396
1062,0.002395,10.389595,-0.759221
1063,0.03353,10.243499,-0.890947
1064,0.172441,10.015972,-0.876577
1065,0.253872,9.872271,-0.914897
1066,0.320933,9.865085,-0.926873
1067,0.383203,9.86269,-0.881367
1068,0.426313,9.901011,-0.869392
1069,0.435894,9.963281,-0.764011
1070,0.359253,9.965676,-0.802332
1071,0.387993,9.992021,-0.771196
1072,0.256267,10.133328,-0.785566
1073,0.021555,10.324929,-0.692161
1074,-0.294587,10.516531,-0.723296
1075,-0.617915,10.724897,-0.797542
1076,-0.855022,10.720107,-0.936453
1077,-1.005908,10.609937,-1.156794
1078,-1.010698,10.564431,-1.2502
1079,-0.991538,10.497371,-1.281335
1080,-1.027463,10.585986,-1.152004
1081,-0.929268,10.564431,-0.969983
1082,-0.775986,10.437495,-0.893342
1083,-0.476609,10.339299,-0.931663
1084,-0.273032,10.516531,-0.890947
1085,-0.098196,11.335627,-0.807122
1086,-0.165256,12.427756,-0.816702
1087,-0.220342,12.966636,-0.756826
1088,-0.00479,12.387041,-0.716111
1089,0.452659,11.498489,-0.684976
1090,0.962798,11.100916,-0.589175
1091,1.331631,11.043435,-0.570015
1092,1.434617,11.206296,-0.371228
1093,1.396296,11.213481,-0.244292
1094,1.24541,11.005115,-0.114961
1095,1.044229,10.801538,0.071851
1096,0.816702,10.624307,0.165256
1097,0.55804,10.624307,0.148491
1098,0.385598,10.772798,0.148491
