frame,acc x,acc y,acc z
1211,0.03832,10.087822,-0.263452
1212,0.059875,10.114167,-0.201182
1213,0.182021,10.147698,-0.225132
1214,0.201182,10.183623,-0.150886
1215,0.320933,10.118958,-0.170046
1216,0.356858,10.051897,-0.227527
1217,0.371228,10.011182,-0.294587
1218,0.366438,10.035132,-0.318538
1219,0.361648,10.032737,-0.356858
1220,0.438289,9.994417,-0.313748
1221,0.505349,10.188413,-0.356858
1222,0.61552,10.284214,-0.244292
1223,0.680186,10.250684,-0.227527
1224,0.754431,10.212363,-0.124541
1225,0.843047,10.162068,0.035925
1226,0.898132,10.078242,0.00479
1227,0.960403,9.970466,-0.095801
1228,0.969983,10.015972,-0.229922
1229,0.919687,10.087822,-0.184417
1230,0.979563,10.099797,-0.201182
1231,0.922083,10.109377,-0.153281
1232,0.833467,10.071057,-0.136516
1233,0.761616,10.243499,0.00479
1234,0.725691,10.243499,0.258662
1235,0.694556,10.092612,0.459844
1236,0.670605,9.934541,0.718506
1237,0.57241,9.982441,0.64905
1238,0.536484,10.197993,0.673
1239,0.380808,10.286609,0.56283
1240,0.249082,10.293794,0.486189
1241,0.112566,10.061477,0.258662
1242,-0.04311,9.874666,0.074246
1243,-0.0479,9.80521,-0.253872
1244,0.071851,9.915381,-0.493374
1245,0.311353,9.968071,-0.522114
1246,0.498164,9.893826,-0.493374
1247,0.65384,9.934541,-0.459844
1248,0.754431,10.166858,-0.189207
1249,0.740061,10.322534,-0.098196
1250,0.725691,10.289004,0.079036
1251,0.495769,10.193203,0.158071
1252,0.268242,10.118958,-0.00958
1253,0.011975,10.013577,-0.081431
1254,-0.146096,9.920171,-0.0479
1255,-0.229922,9.958491,0.050295
1256,-0.198787,10.020762,0.182021
1257,-0.191602,10.106982,0.378413
1258,-0.167651,10.147698,0.438289
1259,-0.146096,10.253079,0.488584
1260,-0.067061,10.332114,0.445474
1261,0.035925,10.305769,0.459844
1262,0.215552,10.193203,0.232317
1263,0.356858,9.929751,-0.031135
1264,0.445474,9.563313,-0.409548
1265,0.459844,9.371711,-0.816702
1266,0.502954,9.613608,-1.142424
1267,0.61552,9.975256,-1.228645
1268,0.802332,10.341694,-1.137634
1269,1.060994,10.583591,-0.787961
1270,1.341211,10.789563,-0.543669
1271,1.472937,10.906919,-0.196392
1272,1.410667,10.779983,0.040715
1273,1.118474,10.293794,0.203577
1274,0.675396,9.759705,0.160466
1275,0.292192,9.627979,-0.246687
1276,-0.035925,9.965676,-0.617915
1277,-0.244292,10.332114,-0.866997
1278,-0.301772,10.552456,-1.025068
1279,-0.162861,10.602751,-1.051414
1280,0.150886,10.653047,-0.766406
1281,0.411943,10.710527,-0.507744
1282,0.622705,10.854229,-0.368833
1283,0.735271,10.957214,-0.05748
1284,0.799937,10.928474,-0.093406
1285,0.641865,10.796748,-0.076641
1286,0.371228,10.688972,0.05748
1287,0.114961,10.547666,0.167651
1288,0.0,10.315349,0.232317
1289,-0.05748,10.039922,0.148491
1290,0.107776,9.86748,0.02395
1291,0.60115,9.951306,-0.069456
1292,1.199905,10.827883,-0.364043
1293,1.8274,12.284055,-0.613125
1294,2.217788,13.158237,-0.950823
1295,2.129172,12.760664,-1.21188
1296,1.504072,11.702065,-1.444197
1297,0.656235,10.995535,-1.257385
1298,-0.138911,11.103311,-0.711321
1299,-0.675396,11.292517,-0.361648
1300,-1.092129,11.009905,-0.110171
1301,-1.477727,10.574011,-0.148491
1302,-1.743574,10.291399,-0.165256
1303,-1.966311,10.166858,0.119751
1304,-2.019001,10.095007,0.352068
1305,-1.80345,10.030342,0.505349
1306,-1.379531,9.889036,0.529299
1307,-1.080154,9.79563,0.512534
1308,-0.737666,9.695039,0.584385
1309,-0.550854,9.754915,0.555645
1310,-0.349673,9.922566,0.536484
1311,-0.253872,10.130933,0.500559
1312,-0.253872,10.370435,0.292192
1313,-0.311353,10.638677,0.021555
1314,-0.414338,10.918894,-0.234712
1315,-0.474214,11.108101,-0.58199
1316,-0.574805,11.211086,-1.075364
1317,-0.337698,11.09373,-1.271755
1318,0.170046,11.024275,-0.55325
1319,0.328118,10.942844,0.03832
1320,0.107776,10.835068,0.330513
1321,-0.045505,10.854229,1.152004
1322,-0.179626,10.870994,1.786685
1323,-0.526904,10.873389,1.453777
1324,-0.881367,10.799143,0.467029
1325,-1.492097,10.748848,-0.397573
1326,-1.834585,10.856624,-0.718506
1327,-2.124382,10.902129,-0.6251
1328,-2.287244,10.777588,-0.426313
1329,-2.337539,10.614727,-0.062271
1330,-2.222578,10.375225,0.531694
1331,-1.949546,10.099797,1.559158
1332,-1.628613,9.86748,1.286125
1333,-1.393901,9.738149,1.295706
1334,-1.108894,9.826765,1.171165
1335,-0.833467,10.020762,1.219065
1336,-0.60115,10.109377,1.288521
1337,-0.541274,10.035132,1.357976
1338,-0.59636,9.86748,1.470542
1339,-0.754431,9.654324,1.456172
1340,-1.041833,9.481882,1.539998
1341,-1.355581,9.326206,1.571133
1342,-1.676514,9.084309,1.781895
1343,-1.918411,8.801697,1.954336
1344,-2.040557,8.473579,2.095642
1345,-2.098037,8.224497,2.212998
1346,-2.033372,8.023315,2.248923
1347,-1.81303,8.004155,2.323169
1348,-1.532813,8.097561,2.46208
1349,-1.317261,8.258027,2.553091
1350,-1.16877,8.411309,2.617756
1351,-1.044229,8.454419,2.665657
1352,-0.984353,8.471184,2.663262
1353,-0.912502,8.420889,2.598596
1354,-0.922083,8.301138,2.751877
1355,-0.869392,8.155042,2.890789
1356,-0.814307,7.989785,2.921924
1357,-0.704136,7.762258,3.056045
1358,-0.593965,7.611372,3.132686
1359,-0.524509,7.620952,3.147056
1360,-0.349673,7.721543,3.178191
1361,-0.165256,7.759863,3.202141
1362,0.02395,7.841294,3.199746
1363,0.083826,8.059241,3.175796
1364,0.093406,8.126301,3.182981
1365,-0.146096,8.327483,3.271597
1366,-0.450264,8.552615,3.513494
1367,-0.59636,8.811277,3.841611
1368,-0.65384,9.192085,4.311035
1369,-0.565225,9.551338,4.694238
1370,-0.407153,9.81479,4.940925
1371,0.088616,9.889036,5.331313
1372,0.617915,9.905801,5.793552
1373,1.060994,9.884246,6.205496
1374,1.084944,9.968071,6.399492
1375,0.543669,10.308164,6.600674
1376,-0.217947,10.918894,6.624624
1377,-1.434617,11.462563,6.478528
1378,-2.593806,11.687695,6.14562
1379,-3.484753,11.565549,5.810317
1380,-3.930227,12.049343,5.221143
1381,-4.232,13.043276,3.535049
1382,-4.631968,13.558206,2.121987
1383,-4.370911,12.691208,1.403481
1384,-3.254832,10.945239,1.070574
1385,-1.85135,8.907078,0.912502
1386,-0.268242,7.822134,1.075364
1387,0.58199,8.301138,1.741179
1388,0.58678,9.340576,3.173401
1389,-0.155676,9.877061,4.30385
1390,-1.082549,9.963281,4.382886
1391,-1.84656,9.704619,3.587739
1392,-2.081272,9.467512,2.759063
1393,-1.769919,9.120234,1.456172
1394,-1.087339,8.717871,-0.265847
1395,-0.031135,8.516689,-1.690884
1396,1.252595,8.507109,-2.337539
1397,2.107617,8.919053,-2.129172
1398,2.347119,9.589658,-1.539998
1399,1.82261,10.289004,-0.56762
1400,0.871787,10.578801,0.222737
1401,-0.093406,10.530901,0.627495
1402,-0.65863,10.267449,0.766406
1403,-0.673,9.999207,0.711321
1404,-0.495769,9.877061,0.725691
1405,-0.196392,10.051897,0.840652
1406,0.0479,10.305769,1.080154
1407,0.102986,10.511741,1.144819
1408,0.050295,10.545271,1.199905
1409,-0.198787,10.344089,0.986748
1410,-0.323328,10.042317,0.972378
1411,-0.232317,9.7621,1.044229
1412,0.026345,9.599238,0.960403
1413,0.366438,9.613608,0.744851
1414,0.838257,9.608818,0.380808
1415,1.295706,9.80042,-0.196392
1416,1.78908,9.951306,-0.713716
1417,2.201023,10.075847,-1.266965
1418,2.201023,10.075847,-1.266965
1419,2.344724,10.008787,-1.441802
1420,2.294429,9.992021,-1.142424
1421,2.292034,9.936936,-0.754431
1422,2.292034,9.80042,-0.246687
1423,2.256108,9.575288,0.170046
1424,2.131567,9.271121,0.500559
1425,1.700464,9.599238,0.483794
1426,1.24062,10.641072,0.534089
1427,1.24062,10.641072,0.534089
1428,0.00479,11.443403,1.149609
1429,-0.914897,10.911709,1.657354
1430,-1.611848,10.133328,1.654958
1431,-1.966311,9.414822,1.319656
1432,-2.002236,8.945398,0.929268
1433,-1.801055,8.820857,0.546064
1434,-1.396296,9.045989,0.141306
1435,-0.787961,9.402847,-0.280217
1436,-0.002395,9.946516,-0.471819
1437,0.656235,10.231523,-0.61073
1438,1.326841,10.399175,-0.66821
1439,1.834585,10.526111,-0.608335
1440,2.145938,10.547666,-0.522114
1441,2.141147,10.317744,-0.479004
1442,1.913621,10.059082,-0.58678
1443,1.448987,9.841135,-0.670605
1444,0.924478,9.798025,-0.752036
1445,0.488584,9.910591,-0.783171
1446,0.174836,10.071057,-0.61552
1447,-0.026345,10.164463,-0.234712
1448,-0.153281,10.284214,0.349673
1449,-0.186812,10.296189,0.752036
1450,-0.153281,10.231523,0.871787
1451,-0.167651,10.315349,0.689766
1452,-0.131726,10.365645,0.112566
1453,-0.191602,10.281819,-0.347278
1454,-0.215552,10.324929,-0.711321
1455,-0.102986,10.408755,-0.816702
1456,0.146096,10.842253,-0.579595
1457,0.622705,11.08894,-0.136516
1458,1.044229,11.179951,0.198787
1459,1.353186,11.258987,0.354463
1460,1.434617,11.263777,0.356858
1461,1.096919,11.270962,0.308958
1462,0.613125,11.201506,0.110171
1463,0.093406,10.98835,-0.031135
1464,-0.217947,10.863809,0.079036
1465,-0.040715,10.741663,0.356858
1466,1.070574,10.849438,0.316143
1467,2.294429,12.375066,0.479004
1468,2.979404,14.082715,0.819097
1469,2.953059,13.134287,0.63947
1470,2.177073,11.373948,0.332908
1471,1.147214,11.242222,0.675396
