acc x,acc y,acc z
-0.901993,10.463516,-0.624924
-1.14772,10.328323,0.070877
-1.323257,10.196533,0.662949
-1.311523,10.120148,1.064194
-1.182907,10.077942,1.272736
-1.12146,9.963181,1.150208
-1.175736,9.781067,1.150467
-1.313248,9.485443,1.227249
-1.375153,9.065979,1.425171
-1.377563,8.58667,1.508087
-1.331711,8.078217,1.473969
-1.490906,7.599167,1.375382
-1.797638,7.282898,1.376831
-2.175369,7.084763,1.44661
-2.368469,6.991013,1.44783
-2.501343,6.920822,1.281509
-2.570419,6.934189,1.3134
-2.585831,6.974274,1.426163
-2.456207,6.962921,1.546646
-2.137131,7.028015,1.531296
-1.653351,7.097549,1.731171
-1.176468,7.207825,2.048401
-0.641052,7.287628,2.320648
-0.178848,7.361877,2.745071
0.138596,7.426559,3.197708
0.313141,7.493744,3.557129
0.199585,7.507584,3.834427
-0.130814,7.48172,3.974579
-0.527985,7.467712,3.991196
-0.883194,7.434021,3.989731
-1.119812,7.493118,3.958695
-1.288284,7.615875,4.003021
-1.415008,7.74794,4.036423
-1.486649,7.888504,4.125214
-1.457001,8.079147,4.280518
-1.431717,8.321548,4.447418
-1.432144,8.577744,4.599426
-1.273163,8.814423,4.75885
-0.900345,9.026093,4.907379
-0.529617,9.153107,5.258347
-0.221176,9.266953,5.927643
0.025696,9.462952,6.691483
0.179596,10.039108,7.334244
-0.326263,11.141525,7.39064
-1.578232,12.301285,6.511887
-2.815094,12.882141,5.016922
-3.538315,12.209808,3.689682
-4.059158,10.577209,3.174225
-4.585526,9.078125,3.374573
-4.84082,8.931625,3.827759
-4.856888,9.815643,3.865021
-5.056641,10.402481,3.066223
-4.77153,10.172363,1.875031
-3.652481,9.57193,1.243805
-2.077347,9.042007,1.764084
0.092606,8.116592,3.229477
2.08284,6.954666,5.499542
2.347366,5.630066,6.517197
0.897873,4.316116,4.066513
-0.854111,4.42099,0.858582
-1.878281,6.521011,-0.720322
-1.086807,9.574799,-0.433807
1.031677,11.447418,-0.472137
2.920715,11.44484,-1.59082
3.595734,10.414627,-1.858734
2.976044,9.501877,-0.766098
1.550217,9.005692,0.171158
-0.045654,8.813797,0.181595
-1.284912,8.552093,0.344849
-1.802048,8.148148,0.866013
-1.514435,7.862717,1.668411
-0.691101,8.09346,2.06572
0.17897,8.952469,1.72583
0.563431,9.920105,0.912216
0.496872,10.342239,0.097687
0.182892,10.119263,-0.290634
-0.156174,9.515198,-0.354919
-0.16037,8.989609,-0.205109
0.065033,8.669907,-0.039246
0.512573,8.726517,-0.054321
0.874786,9.053146,-0.164612
0.800461,9.457291,-0.381149
0.41066,9.956619,-0.695435
0.148758,10.340851,-0.908142
0.047394,10.314301,-1.03746
-0.068604,9.960327,-1.153717
-0.266876,9.560257,-1.161682
-0.381409,9.278671,-1.180222
-0.64006,9.200775,-1.255539
-0.848831,9.350006,-1.311584
-1.273438,9.571625,-1.345718
-1.5728,9.581085,-1.216919
-1.725754,9.513184,-0.978195
-1.64238,9.482437,-0.879486
-1.208893,9.674316,-0.904755
-0.654266,9.925034,-0.855423
-0.340332,10.105789,-0.648163
-0.121201,9.821655,-0.224976
-0.038513,9.472702,0.101654
0.066803,9.787048,0.367188
0.164337,10.220459,0.20256
-0.056549,9.902588,-0.240784
-0.632004,9.379166,-0.617783
-1.165558,9.128509,-0.781464
-1.352692,9.134262,-0.95932
-1.34642,9.111893,-1.07161
-1.342789,9.294357,-0.906982
-1.036133,9.508301,-0.742218
-0.421783,9.697433,-0.453217
0.266113,9.917404,-0.222855
0.764664,9.956009,-0.041626
1.159119,10.000381,0.291702
1.285217,10.176834,0.348602
1.273666,10.188385,0.374008
0.975021,10.075058,0.562836
0.67131,10.110306,0.569229
0.416214,10.20343,0.631988
0.469284,10.336258,0.732742
1.050552,10.928741,0.682373
1.28949,12.470779,0.248383
1.024704,12.772522,0.617905
0.548645,11.537537,1.440628
0.123917,11.185898,0.853973
-0.373047,11.588715,-0.647888
-1.175278,11.801712,-1.585434
-1.958756,11.305557,-1.881989
-2.483093,9.709122,-1.543762
-2.832947,8.275925,-1.305527
-2.792206,7.99733,-1.727707
-2.744476,8.818787,-2.74118
-2.915115,9.749863,-3.777573
-3.418137,10.396393,-3.862091
-3.97258,10.806931,-2.410111
-3.871124,10.87059,-0.783905
-3.270248,10.841537,0.264557
-2.473236,10.745132,0.628998
-1.754929,10.580307,0.368912
-1.207123,10.44574,-0.128082
-0.70668,10.280106,-0.753067
-0.620667,10.020233,-1.438675
-1.441391,9.628357,-2.189468
-2.107941,10.721664,0.206451
-0.276138,10.941895,0.001465
-0.015152,10.768082,0.527069
-0.764526,10.412857,1.119232
-1.379868,10.059219,1.054108
-1.824249,9.653122,0.838059
-2.149918,9.259811,0.43544
-2.314133,8.967224,0.053864
-2.335449,8.681625,-0.139038
-2.270813,8.41774,-0.290695
-2.203888,8.082871,-0.380112
-2.198349,7.696686,-0.256607
-2.249237,7.318649,-0.036453
-2.310547,7.040619,0.282318
-2.297226,6.794037,0.622467
-2.286026,6.624527,0.868469
-2.195099,6.665253,1.17482
-2.03273,6.813217,1.475815
-1.769531,6.974716,1.859009
-1.450409,7.118744,2.271881
-1.148285,7.145798,2.626907
-0.890427,7.057922,2.975006
-0.672668,6.990326,3.218399
-0.605514,6.984573,3.293442
-0.715408,7.014862,3.303375
-0.840897,6.967377,3.377243
-0.938736,6.908829,3.439972
-0.999573,6.93187,3.42395
-1.138916,7.049637,3.372482
-1.369019,7.249252,3.345398
-1.542053,7.574234,3.462494
-1.648407,8.022766,3.688522
-1.62587,8.57106,4.070129
-1.396133,9.238083,4.610352
-1.215927,9.871506,5.266907
-1.230148,10.700989,6.055725
-0.809891,12.14151,7.11171
0.345062,13.854843,7.808441
0.986374,14.88237,7.440643
0.057953,13.958588,6.510742
-1.382614,11.095383,5.935348
-2.196732,7.381943,5.945099
-2.609436,4.483826,6.373184
-3.320358,2.668778,6.451263
-4.851761,2.079773,5.170883
-6.021103,4.213425,4.179367
-5.767242,8.850739,3.867386
-4.716415,13.738907,2.362106
-3.355286,16.77182,0.081451
-2.075577,16.969986,-0.595962
-0.370316,15.212906,1.865433
2.12146,12.464798,5.515015
3.412415,8.52948,5.344406
2.184677,3.896805,1.864456
-0.737808,1.529495,-1.075394
-2.636917,2.40477,-1.900009
-2.355179,5.397583,-1.314926
-0.714966,8.536758,-0.672714
1.088028,10.812744,-0.928741
2.723679,11.830383,-1.354401
3.598877,11.785721,-0.8741
3.571762,11.232651,-0.003418
2.533859,10.263199,0.20903
0.766006,9.115799,-0.032913
-0.960876,8.176147,0.024109
-2.212906,7.685593,0.708893
-2.274551,7.957855,1.44017
-1.573914,8.744919,1.389816
-0.670715,9.772034,0.878738
-0.005402,10.570541,0.319916
0.220291,10.657349,0.113678
-0.055557,10.154388,0.162048
-0.237381,9.594803,-0.01091
-0.217346,9.296143,-0.554215
0.030426,9.070847,-1.261154
0.577087,9.186325,-1.703354
1.017105,9.47879,-1.791916
1.098068,9.843277,-1.570099
0.894821,10.123093,-1.036423
0.70253,10.224792,-0.615662
0.500885,10.14975,-0.426682
0.21727,9.955826,-0.353302
-0.157425,9.780441,-0.462723
-0.451752,9.521988,-0.68483
-0.661408,9.259567,-0.864365
-0.684586,9.224274,-1.064865
-0.606369,9.294785,-1.06633
-0.491302,9.349701,-1.009888
-0.536362,9.377777,-0.741379
-0.519547,9.446869,-0.517822
-0.340836,9.374329,-0.245697
-0.163406,9.340424,0.037415
-0.176514,9.136261,0.352798
-0.212311,9.084793,0.274475
-0.380707,9.285645,-0.081436
-0.515762,9.293838,-0.692764
-0.561646,9.074127,-1.114059
-0.55394,9.122284,-1.379425
-0.460678,9.375488,-1.348511
-0.348236,9.461624,-1.148254
-0.209412,9.299576,-0.618317
-0.131516,9.276443,-0.17691
-0.051193,9.415192,-0.256531
-0.010834,9.554535,-0.327637
0.026123,9.611984,-0.261932
-0.03508,9.711609,-0.4384
-0.058517,9.782242,-0.550705
0.029877,9.806198,-0.616318
0.040131,9.770264,-0.603378
-0.062149,9.814545,-0.567963
-0.147568,9.930191,-0.406174
-0.110031,10.120148,-0.270844
-0.048996,10.335083,-0.040237
-0.112061,10.685928,0.443085
-0.194138,10.818115,0.80336
-0.014496,10.457108,1.104446
0.673676,11.114075,0.724976
0.948547,12.712845,0.264908
0.610184,12.601303,0.507812
0.157059,11.10759,1.071426
-0.122955,10.522888,0.151581
-0.496735,10.845917,-1.308655
-1.198532,11.005661,-2.277176
-2.048126,10.250168,-2.075287
-2.770645,9.405121,-1.440491
-3.076355,9.302933,-1.223892
-2.880966,9.888412,-1.823212
-2.901199,10.395233,-2.788467
-3.234222,10.783798,-3.300827
-3.499039,10.973297,-2.668732
-3.477264,10.92778,-1.559494
-3.189484,10.758682,-0.84993
-2.844696,10.575119,-0.588547
-2.592178,10.407105,-0.712204
-2.275635,10.346878,-1.03479
-1.717896,10.302536,-1.463394
-1.081207,10.28302,-1.979843
-0.524902,10.341507,-2.201096
-0.341385,10.428085,-1.952087
-0.341248,10.479889,-1.419464
-0.46286,10.438324,-0.633499
-0.748886,10.273956,-0.095383
-1.124451,9.988068,0.19751
-1.575775,9.644409,0.329697
-1.985092,9.340698,0.362061
-2.193588,9.072632,0.302444
-2.205658,8.789566,0.041336
-2.122742,8.558258,-0.209183
-1.998245,8.373795,-0.325943
-1.809143,8.157745,-0.188477
-1.609512,7.852203,0.134186
-1.497818,7.495895,0.562744
-1.481964,7.096161,0.975815
-1.524292,6.74675,1.409347
-1.626129,6.527237,1.744446
-1.721832,6.368164,2.024765
-1.702988,6.326279,2.229706
-1.53569,6.388901,2.332565
-1.265518,6.514236,2.40036
-0.998077,6.679855,2.423965
-0.824173,6.863159,2.496597
-0.78212,7.12117,2.595535
-0.860733,7.444992,2.654251
-0.980713,7.699051,2.766785
-1.069916,7.894333,2.923614
-1.135498,8.018799,3.070633
-1.203369,8.029739,3.142166
-1.313873,7.984222,3.231613
-1.438736,7.93187,3.357513
-1.473816,8.07489,3.491669
-1.263855,8.454468,3.824875
-1.060608,8.898087,4.215118
-0.889648,9.473694,4.812759
-0.534348,10.202423,5.670135
0.311707,11.269958,6.712387
1.670578,12.506454,6.950485
2.553009,13.278213,6.007126
2.359543,13.047653,4.866821
0.981415,11.397476,4.214218
-0.570267,8.762253,4.696899
-1.380447,6.32196,5.226914
-1.918854,4.540085,5.598908
-2.696137,3.690491,5.583588
-3.235001,4.691986,5.045593
-2.608566,8.523102,4.742569
-1.947189,13.241287,3.536514
-3.45639,15.11087,1.051178
-5.300476,14.398148,-1.366287
-4.914688,13.786957,-1.656342
-3.29216,13.558167,-0.49057
-1.404892,12.398148,0.579315
-0.627716,10.401184,1.429703
-0.517532,8.114182,1.425857
-1.310944,6.108948,0.615936
-1.683441,5.459259,-0.026413
-1.620636,5.581741,-0.469437
-1.510788,5.813614,-0.966782
-1.16246,6.194901,-1.260193
-0.646103,7.063202,-1.743027
-0.223663,8.534042,-2.09729
0.061584,10.01445,-2.246262
0.531311,10.91272,-2.147827
1.599152,11.359787,-1.208344
2.920532,11.482391,0.246277
3.665726,11.275833,1.093597
3.586197,10.74884,1.076782
3.07431,10.138351,0.785141
1.950165,9.263947,0.732361
0.47905,8.605164,0.663193
-0.984177,8.480621,0.781067
-2.13472,8.593826,0.182693
-2.524002,8.945465,-0.478012
-1.949402,9.209946,-0.797211
-1.012726,9.411468,-1.177368
-0.38739,9.54776,-1.671356
-0.056732,9.765411,-1.830246
0.133698,9.955429,-1.876343
0.132965,10.024246,-1.404419
-0.114182,9.856323,-0.845917
-0.252869,9.578461,-0.220779
-0.244888,9.431778,0.046021
-0.092804,9.291779,-0.00473
0.057617,9.216446,-0.268784
0.147736,9.254471,-0.686417
0.145798,9.418259,-0.84201
0.113052,9.460297,-0.793793
0.086517,9.512588,-0.761353
0.175171,9.593826,-0.650238
0.048782,9.610916,-0.374451
0.00415,9.634125,-0.278046
-0.132553,9.520233,-0.346985
-0.220337,9.401581,-0.294022
-0.229752,9.202164,-0.29628
-0.341934,9.18338,-0.286133
-0.445282,9.195847,-0.375793
-0.487671,9.248718,-0.530731
-0.469788,9.347977,-0.625183
-0.573029,9.377884,-0.683456
-0.757675,9.229919,-0.657532
-0.89238,9.113556,-0.599533
-0.890045,9.260773,-0.646362
-0.719528,9.389893,-0.749908
-0.425888,9.420105,-0.700684
-0.135361,9.33371,-0.629822
0.077652,9.451859,-0.689255
0.184677,9.694397,-0.810989
0.288422,9.802124,-0.769577
0.446152,9.766815,-0.673431
0.55516,9.775223,-0.585495
0.4841,9.883484,-0.534042
0.280121,9.980911,-0.528381
0.071396,10.073746,-0.387329
-0.025269,10.122208,-0.182693
-0.031403,10.181976,0.149872
0.06076,10.289124,0.31163
0.418045,10.618378,0.26442
0.740738,11.561951,0.107742
0.563309,12.389847,0.13974
0.043228,12.192139,0.67485
-0.28595,11.549423,1.040512
-0.435135,11.288437,0.774353
-0.682404,11.386765,0.220963
-0.947998,11.477539,-0.338928
-1.265122,11.074707,-0.517181
-1.698059,10.101181,-0.251892
-2.05986,9.030182,-0.06282
-2.030334,8.365219,-0.271805
-1.986725,8.0186,-1.031097
-2.483353,7.967133,-2.061539
-3.203781,8.408676,-2.506302
-3.864334,9.177856,-2.463135
-4.196777,9.967102,-1.995728
-4.170075,10.684067,-1.223831
-3.943192,11.256317,-0.40593
-3.497696,11.597916,0.242096
-2.698105,11.664246,0.722122
-1.661713,11.451752,0.97818
-0.564148,11.045746,0.920212
0.260117,10.625122,0.703827
0.6772,10.238861,0.40657
0.851562,9.981522,0.24855
0.843491,9.869385,0.384964
0.618698,9.821915,0.662827
0.126282,9.721405,0.915314
-0.587479,9.634766,1.064774
-1.328064,9.529404,1.110107
-1.983292,9.339035,1.195511
-2.431717,9.040573,1.20842
-2.673569,8.610779,1.095825
-2.832153,8.057358,0.874847
-3.03421,7.498108,0.74527
-3.202301,7.017059,0.703186
-3.209564,6.556229,0.821457
-3.006241,6.240311,1.045502
-2.622787,6.104004,1.25647
-2.282394,6.130371,1.421143
-2.133545,6.200378,1.536148
-2.060211,6.523285,1.577423
-1.947662,6.888885,1.588882
-1.849304,7.188782,1.589294
-1.559387,7.502167,1.772492
-1.059341,8.001617,1.985458
-0.612961,8.492325,2.352585
-0.508575,8.964706,2.692718
-0.392059,9.316635,3.045319
-0.194061,9.562439,3.489212
-0.070969,9.746796,3.811386
-0.165451,9.669983,3.945633
-0.463181,9.414383,3.793945
-0.903122,8.987503,3.506393
-1.39885,8.624817,3.14798
-1.826813,8.438507,2.985367
-2.117325,8.293198,2.954041
-2.140839,8.358307,2.871597
-2.028198,8.390503,2.729569
-1.881882,8.495468,2.53479
-1.765747,8.602188,2.295731
-1.638016,8.703888,2.259644
-1.479187,8.990677,2.324219
-1.309128,9.23085,2.493195
-1.225555,9.44902,2.574829
-1.278229,9.545044,2.537949
-1.428467,9.472229,2.515305
-1.560822,9.192032,2.552734
-1.71405,8.846695,2.480164
-1.789734,8.566971,2.531006
-1.748856,8.427506,2.503769
-1.763184,8.668716,2.504257
-1.889786,9.148346,2.821533
-1.868988,9.53418,2.941666
-1.698456,10.099686,2.536285
-1.598297,11.402115,2.081329
-1.520294,13.117615,1.568863
-2.258469,14.015274,0.72847
-3.113052,13.058319,-0.091232
-2.905029,11.111099,-0.08107
-1.945374,9.572433,0.870483
-0.738052,8.346298,2.274231
-0.355316,8.119308,2.8172
0.060608,8.304626,2.083511
0.205322,8.579559,1.320725
0.103958,8.686539,0.65332
-0.454102,8.784775,0.572403
-1.225861,8.6185,0.540543
-1.822235,8.419708,0.432465
-2.235229,8.15802,0.011612
-2.217941,8.056229,-0.31488
-1.837387,8.145508,-0.67601
-1.239792,8.490036,-0.800507
-0.554215,9.147827,-0.695053
-0.073563,9.970398,-0.443466
0.02887,10.711853,-0.210876
-0.202316,11.039719,-0.040863
-0.416504,11.009308,0.182083
-0.511154,10.686966,0.37355
-0.483215,10.178452,0.254776
-0.395187,9.702438,-0.012573
-0.250961,9.360825,-0.326721
-0.152664,9.092636,-0.489731
-0.15918,8.942017,-0.572449
-0.11171,8.945389,-0.387939
-0.15387,9.061188,-0.17981
-0.160034,9.328812,0.007309
-0.057953,9.658661,-0.081955
0.034576,9.875473,-0.260574
0.192459,9.968033,-0.388062
0.318024,9.973511,-0.378433
0.35527,9.874741,-0.283752
0.259109,9.675293,-0.170746
0.006622,9.42337,-0.068665
-0.333221,9.255951,-0.072372
-0.692047,9.222946,-0.133041
-1.019424,9.253876,-0.320389
-1.205627,9.401382,-0.587173
-1.27478,9.579025,-0.803726
-1.132568,9.65358,-0.864868
-0.880264,9.609329,-0.631393
-0.607925,9.565582,-0.339508
-0.324188,9.585541,-0.054031
-0.18837,9.68898,0.103363
-0.234894,9.783279,0.147568
-0.373932,9.798737,0.207596
-0.518311,9.804352,0.248795
-0.622025,9.739685,0.192398
-0.712341,9.665909,-0.009384
-0.839996,9.584885,-0.23912
-0.897064,9.528168,-0.433548
-0.879608,9.511505,-0.608627
-0.781006,9.575928,-0.684601
-0.666641,9.650742,-0.721466
-0.593445,9.687546,-0.789703
-0.554428,9.647568,-0.830276
-0.575363,9.465652,-0.810181
-0.598434,9.356064,-0.787659
-0.602875,9.478775,-0.797882
-0.761337,9.677246,-0.918991
-0.993195,9.723755,-0.949249
-0.990662,9.656357,-0.778854
-0.73732,9.620789,-0.456253
-0.43988,9.668549,-0.263611
-0.247299,9.799027,-0.203033
-0.216125,9.942398,-0.129486
-0.32251,9.986649,-0.092407
-0.47464,9.959152,-0.09877
-0.688492,9.972092,-0.119659
-0.996658,9.935761,-0.201065
-1.184769,9.848312,-0.301315
-1.273224,9.791443,-0.431183
-1.417297,9.722626,-0.594757
-1.573929,9.612228,-0.623581
-1.630081,9.453918,-0.628723
-1.591034,9.294861,-0.621826
-1.522781,9.201691,-0.564743
-1.482849,9.181107,-0.49942
-1.529907,9.263565,-0.419601
-1.644928,9.465302,-0.151855
-1.759857,9.70816,0.287537
-1.85788,9.89447,0.762573
-1.877121,9.919952,1.17012
-1.890442,9.814789,1.472992
-1.941513,9.664764,1.507858
-2.031952,9.474854,1.388855
-2.237106,9.33255,1.180222
-2.367935,9.3022,1.039871
