frame,acc x,acc y,acc z
858,0.919687,10.075847,-0.198787
859,0.859812,10.212363,-0.210762
860,0.862207,10.408755,-0.299377
861,0.855022,10.480605,-0.273032
862,0.948428,10.46863,-0.251477
863,0.931663,10.332114,-0.301772
864,0.936453,10.138118,-0.364043
865,0.993933,9.884246,-0.371228
866,1.072969,9.79084,-0.500559
867,1.142424,9.836345,-0.65863
868,1.166375,9.891431,-0.694556
869,1.195115,10.013577,-0.747246
870,1.113684,10.154883,-0.706531
871,0.989143,10.245894,-0.696951
872,0.740061,10.300979,-0.608335
873,0.538879,10.365645,-0.514929
874,0.440684,10.317744,-0.387993
875,0.313748,10.221943,-0.416733
876,0.296982,10.183623,-0.534089
877,0.265847,10.083032,-0.589175
878,0.277822,10.106982,-0.737666
879,0.335303,10.171648,-0.773591
880,0.440684,10.286609,-0.926873
881,0.486189,10.380015,-0.869392
882,0.426313,10.356064,-0.764011
883,0.371228,10.284214,-0.58199
884,0.268242,10.190808,-0.308958
885,0.184417,10.171648,-0.170046
886,0.045505,10.152488,-0.064666
887,-0.02874,10.123748,0.021555
888,-0.122146,10.030342,-0.062271
889,-0.205972,10.015972,-0.160466
890,-0.318538,10.044712,-0.160466
891,-0.318538,10.044712,-0.160466
892,-0.548459,10.044712,-0.371228
893,-0.60594,10.114167,-0.462239
894,-0.63947,10.044712,-0.632285
895,-0.58678,9.951306,-0.701741
896,-0.507744,9.869875,-0.706531
897,-0.416733,9.745334,-0.833467
898,-0.275427,9.826765,-0.718506
899,-0.129331,9.903406,-0.641865
900,-0.129331,9.903406,-0.641865
901,-0.095801,9.891431,-0.481399
902,-0.007185,9.946516,-0.356858
903,-0.02395,10.020762,-0.517324
904,0.04311,10.044712,-0.59636
905,0.117356,9.908196,-0.66821
906,0.117356,9.886641,-0.742456
907,0.165256,9.984836,-0.759221
908,0.253872,10.037527,-0.706531
909,0.301772,10.138118,-0.677791
910,0.450264,10.154883,-0.744851
911,0.450264,10.154883,-0.744851
912,0.632285,10.174043,-0.665815
913,0.835862,10.217153,-0.845442
914,0.950823,10.106982,-0.974773
915,1.027463,10.047107,-1.037043
916,0.996328,10.114167,-1.101709
917,0.826282,9.965676,-1.233435
918,0.843047,9.903406,-1.27415
919,0.958008,9.934541,-1.355581
920,1.123264,9.996812,-1.398691
921,1.195115,10.248289,-1.460962
922,1.072969,10.296189,-1.420247
923,0.732876,10.171648,-1.286125
924,0.732876,10.171648,-1.286125
925,0.304167,10.008787,-1.26457
926,-0.457449,10.020762,-1.027463
927,-0.807122,10.298584,-0.965193
928,-0.979563,10.466235,-1.092129
929,-0.740061,10.600356,-1.391506
930,-0.490979,10.717712,-1.607058
931,-0.328118,10.870994,-1.79387
932,-0.328118,10.870994,-1.79387
933,-0.342488,11.309282,-2.021396
934,-0.359253,13.107942,-1.654958
935,-0.129331,12.92113,-1.247805
936,0.373623,11.915222,-0.883762
937,0.934058,11.072175,-0.519719
938,1.195115,11.0602,0.124541
939,1.24541,11.376343,0.725691
940,1.068179,11.575129,1.017883
941,0.926873,11.441008,0.946033
942,0.869392,11.04583,0.60115
943,0.886157,10.700947,-0.03832
944,0.955613,10.475815,-0.66342
945,0.996328,10.427915,-0.960403
946,1.037043,10.375225,-0.953218
947,0.924478,10.221943,-0.871787
948,0.730481,10.090217,-0.737666
949,0.517324,9.901011,-0.548459
950,0.308958,9.841135,-0.364043
951,0.184417,9.932146,-0.244292
952,0.155676,10.025552,-0.095801
953,0.232317,10.142908,0.088616
954,0.328118,10.207573,0.045505
955,0.517324,10.214758,0.174836
956,0.699346,10.221943,0.198787
957,0.922083,10.226733,0.261057
958,1.130449,10.248289,0.246687
959,1.338816,10.174043,0.376018
960,1.626218,10.193203,0.440684
961,1.88967,10.310559,0.627495
962,2.153123,10.794353,0.764011
963,2.236948,11.345208,1.008303
964,2.064507,11.891272,1.21667
965,1.494492,12.123589,0.627495
966,1.070574,11.884087,-0.150886
967,1.037043,11.273357,0.069456
968,1.334026,10.712922,0.407153
969,1.604663,10.483,-0.162861
970,1.839375,10.566826,-0.265847
971,1.858535,10.686577,0.011975
972,1.614243,10.696157,-0.069456
973,1.410667,10.772798,-0.074246
974,1.429827,10.995535,0.383203
975,1.611848,11.03625,0.749641
976,1.84177,10.914104,1.072969
977,2.093247,10.696157,1.195115
978,2.208208,10.530901,1.348396
979,2.215393,10.4351,1.417852
980,2.114802,10.365645,1.583108
981,2.004631,10.44947,1.410667
982,1.939966,10.471025,1.28373
983,1.731599,10.45905,1.22625
984,1.523232,10.296189,1.144819
985,1.456172,9.893826,1.209485
986,1.468147,9.436377,1.209485
987,1.561553,8.931028,1.116079
988,1.710044,8.516689,1.037043
989,1.810635,8.210127,1.020278
990,1.937571,8.049661,1.233435
991,2.023792,8.037686,1.334026
992,2.088457,7.99218,1.468147
993,2.148333,8.02092,1.602268
994,2.093247,8.078401,1.85614
995,1.966311,8.073611,2.028582
996,1.81303,8.092771,1.992656
997,1.743574,8.133486,1.956731
998,1.760339,8.178992,1.736389
999,1.88967,8.281978,1.858535
1000,1.86572,8.255632,2.088457
1001,1.796265,8.104746,2.351909
1002,1.494492,7.91075,2.536326
1003,1.494492,7.91075,2.536326
1004,1.116079,7.728728,2.555486
1005,0.960403,7.735913,2.866838
1006,0.835862,7.877219,3.432063
1007,0.665815,8.080796,3.906277
1008,0.560435,8.214917,4.088298
1009,0.464634,8.281978,4.124224
1010,0.404758,8.399333,4.25595
1011,0.519719,8.62686,4.517007
1012,0.680186,8.825647,4.813989
1013,0.771196,8.981323,5.108577
1014,0.771196,8.981323,5.108577
1015,1.060994,9.553733,5.621111
1016,1.300496,9.807605,5.889353
1017,1.542393,10.243499,6.12167
1018,1.659749,10.756033,6.444998
1019,1.607058,11.179951,6.231841
1020,1.334026,11.381133,5.697751
1021,0.936453,11.522439,5.098997
1022,0.58199,12.355906,4.418811
1023,0.524509,13.50312,4.076323
1024,0.809517,14.164146,4.076323
1025,1.369951,13.232483,4.174519
1026,1.954336,10.923684,4.160149
1027,2.361489,8.794512,3.436853
1028,2.280059,8.090376,2.301614
1029,1.532813,8.416099,1.343606
1030,0.483794,9.105864,1.013093
1031,0.098196,9.357341,1.21188
1032,0.256267,9.24717,1.568738
1033,0.785566,9.096284,1.83698
1034,1.039438,8.844807,1.669329
1035,1.015488,8.835227,1.348396
1036,1.015488,8.835227,1.348396
1037,0.720901,9.072334,1.312471
1038,0.268242,9.292676,1.23583
1039,-1.087339,9.647139,1.276545
1040,-1.477727,9.690249,1.084944
1041,-1.674119,9.80042,0.713716
1042,-1.475332,9.884246,0.548459
1043,-1.087339,9.836345,0.414338
1044,-0.63468,9.623188,0.579595
1045,-0.404758,9.412427,0.831072
1046,-0.239502,9.419612,0.574805
1047,-0.239502,9.419612,0.574805
1048,-0.160466,9.683064,0.141306
1049,-0.026345,10.255474,-0.440684
1050,0.256267,10.765613,-0.991538
1051,0.682581,11.103311,-1.238225
1052,1.238225,11.02667,-1.166375
1053,1.508862,10.660232,-0.742456
1054,1.444197,10.241104,-0.249082
1055,1.175955,9.989626,0.201182
1056,0.845442,9.912986,0.64426
1057,0.62989,9.963281,0.823887
1058,0.371228,10.152488,0.720901
1059,0.067061,10.255474,0.500559
1060,-0.112566,10.289004,0.136516
1061,-0.205972,10.209968,-0.026345
1062,-0.306563,10.118958,-0.268242
1063,-0.347278,9.908196,-0.457449
1064,-0.416733,9.79084,-0.682581
1065,-0.438289,9.79084,-0.768801
1066,-0.479004,9.81958,-0.704136
1067,-0.534089,9.936936,-0.574805
1068,-0.58199,9.987231,-0.409548
1069,-0.534089,10.152488,-0.04311
1070,-0.498164,10.071057,0.258662
1071,-0.479004,9.951306,0.409548
1072,-0.246687,9.941726,0.58678
1073,-0.0479,9.927356,0.661025
1074,0.335303,9.975256,0.60594
1075,0.768801,9.960886,0.512534
1076,1.106499,9.977651,0.423918
1077,1.266965,9.912986,0.347278
1078,1.276545,9.774075,0.174836
1079,1.16877,9.774075,0.105381
1080,0.910107,9.778865,0.064666
1081,0.543669,9.831555,-0.069456
1082,-0.378413,10.075847,-0.203577
1083,-0.378413,10.075847,-0.203577
1084,-0.960403,10.197993,-0.203577
1085,-1.084944,10.190808,-0.366438
1086,-1.082549,10.075847,-0.555645
1087,-0.843047,10.027947,-0.61073
1088,-0.58199,9.970466,-0.646655
1089,-0.280217,10.051897,-1.159189
1090,0.040715,10.006392,-0.65384
1091,0.524509,10.346484,-0.469424
1092,0.792751,10.442285,-0.840652
1093,0.969983,10.533296,-1.175955
1094,1.120869,10.708132,-1.398691
1095,1.099314,10.940449,-1.444197
1096,0.898132,11.053015,-1.417852
1097,0.524509,11.005115,-1.329236
1098,0.138911,10.770403,-1.077759
1099,-0.280217,10.806328,-0.910107
1100,-0.651445,10.940449,-0.534089
1101,-0.804727,10.935659,-0.352068
1102,-1.005908,10.861414,-0.311353
1103,-1.367556,11.218271,-0.198787
1104,-1.968706,12.27208,-0.217947
1105,-2.459685,12.90676,-0.241897
1106,-2.248923,12.497212,-0.500559
1107,-1.204695,11.953542,-0.768801
1108,0.330513,11.606265,-0.208367
1109,0.330513,11.606265,-0.208367
1110,1.27415,11.330837,0.268242
1111,1.338816,11.148816,0.677791
1112,1.041833,11.194321,0.711321
1113,0.807122,11.287727,0.57241
1114,0.65863,11.366763,0.304167
1115,0.65863,11.366763,0.304167
1116,0.740061,11.230247,0.076641
1117,1.163979,10.600356,0.026345
1118,1.537603,10.399175,-0.00958
1119,1.944756,10.298584,-0.062271
1120,2.189048,10.097402,-0.02874
1121,2.212998,9.965676,-0.112566
1122,2.095642,10.071057,-0.138911
1123,1.650168,10.590776,-0.071851
1124,1.017883,11.141631,-0.165256
1125,0.268242,11.235037,-0.246687
1126,-0.150886,11.278147,-0.117356
1127,-0.285007,11.213481,0.112566
1128,-0.177231,11.0123,0.117356
1129,0.225132,10.753638,-0.146096
1130,0.864602,10.662627,-0.519719
1131,1.506467,10.490186,-0.878972
1132,2.045347,10.408755,-1.163979
1133,2.39981,10.585986,-1.377136
1134,2.43813,10.835068,-1.542393
1135,2.368674,11.172766,-1.468147
1136,2.296824,11.414663,-1.005908
1137,2.270479,11.582314,-0.210762
1138,2.054927,11.546389,0.340093
1139,1.80824,11.378738,0.701741
1140,1.707649,11.182346,0.953218
1141,1.544788,10.873389,1.319656
1142,1.389111,10.638677,1.525627
1143,1.247805,10.408755,1.647773
1144,1.128054,10.293794,1.743574
1145,1.020278,10.025552,1.745969
1146,1.233435,9.845925,1.511257
1147,1.233435,9.845925,1.511257
1148,1.422642,9.613608,1.22625
1149,1.89446,9.283096,0.775986
1150,2.057322,9.17053,0.673
1151,2.138752,9.065149,0.651445
1152,2.141147,8.851992,0.866997
1153,2.021396,8.677156,1.20709
1154,1.83698,8.440049,1.398691
1155,1.674119,8.337063,1.626218
1156,1.621428,8.205337,1.78429
1157,1.563948,8.013735,2.110012
1158,1.492097,7.793394,2.349514
1159,1.494492,7.525151,2.378254
1160,1.477727,7.230564,2.40939
1161,1.477727,7.058123,2.526746
1162,1.465752,7.005432,2.47645
1163,1.338816,7.280859,2.610571
1164,0.977168,7.501201,2.742297
1165,0.543669,7.587422,2.926714
1166,0.239502,7.515571,2.960244
1167,0.074246,7.453301,2.897974
1168,0.086221,7.525151,3.01054
1169,0.086221,7.525151,3.01054
1170,0.589175,7.580237,2.969824
1171,0.967588,7.563472,3.075205
1172,1.293311,7.589817,3.242856
1173,1.293311,7.589817,3.242856
1174,1.367556,7.790999,3.839216
1175,1.075364,8.190967,4.454736
1176,1.075364,8.190967,4.454736
1177,0.474214,10.197993,5.886958
1178,0.404758,11.302097,7.120393
1179,0.397573,12.375066,8.085586
1180,0.651445,13.625266,7.96823
1181,0.869392,14.513818,6.864126
1182,0.869392,14.513818,6.864126
1183,1.171165,14.310242,5.527705
1184,1.84656,10.729688,4.931345
1185,2.133962,9.069939,5.424719
1186,2.344724,9.024434,4.761299
1187,2.344724,9.024434,4.761299
1188,2.320774,9.230405,3.700305
1189,2.50998,8.696316,3.65959
1190,2.313589,8.301138,2.883604
1191,0.934058,9.671089,2.895579
1192,-0.804727,12.051738,3.453618
1193,-2.107617,13.912668,4.287085
1194,-2.268083,14.08511,4.531377
1195,-0.917292,12.559482,3.506309
1196,0.926873,10.344089,1.681304
1197,0.926873,10.344089,1.681304
1198,3.379373,6.80425,-0.914897
1199,3.515889,6.667734,-1.015488
1200,3.192561,7.407795,-0.459844
1201,2.287244,8.143066,0.479004
1202,1.034648,8.751401,1.034648
1203,-0.316143,9.378896,0.811912
1204,-1.27894,10.044712,0.579595
1205,-1.482517,10.475815,0.565225
1206,-1.24062,10.681787,0.684976
1207,-0.785566,10.636282,0.627495
1208,-0.613125,10.286609,0.505349
1209,-0.481399,10.051897,0.179626
1210,-0.493374,9.968071,-0.316143
1211,-0.534089,10.047107,-0.764011
1212,-0.411943,10.035132,-1.144819
1213,-0.215552,9.82916,-1.372346
1214,-0.081431,9.489067,-1.415457
1215,-0.076641,9.172925,-1.324446
1216,-0.174836,9.309441,-1.18314
1217,-0.174836,9.309441,-1.18314
1218,-0.392783,9.812395,-0.847837
1219,-0.960403,10.909314,-0.126936
1220,-1.166375,11.096125,0.184417
1221,-1.142424,10.813513,0.107776
1222,-0.938848,10.128538,-0.162861
1223,-0.938848,10.128538,-0.162861
1224,-0.696951,9.582473,-0.447869
1225,-0.385598,9.513018,-0.55325
1226,-0.069456,9.79084,-0.455054
1227,0.203577,9.956096,-0.462239
1228,0.514929,10.001602,-0.514929
1229,0.613125,9.951306,-0.711321
1230,0.65384,9.891431,-1.243015
1231,0.529299,10.042317,-1.17835
1232,0.364043,10.312954,-0.809517
1233,0.395178,10.437495,-0.59157
1234,0.318538,10.219548,-0.593965
1235,0.261057,9.946516,-0.637075
1236,0.086221,9.692644,-0.900527
1237,0.086221,9.692644,-0.900527
1238,0.249082,9.917776,-1.017883
1239,0.419128,10.329719,-1.132844
1240,0.495769,10.583591,-1.18793
1241,0.524509,10.674602,-1.051414
1242,0.407153,10.475815,-0.821492
1243,0.395178,10.322534,-0.589175
1244,0.419128,10.353669,-0.440684
1245,0.419128,10.511741,-0.419128
1246,0.428708,10.571616,-0.387993
1247,0.397573,10.209968,-0.459844
1248,0.514929,10.027947,-0.57241
1249,0.481399,10.114167,-0.725691
1250,0.481399,10.114167,-0.725691
1251,0.368833,10.310559,-0.481399
1252,0.404758,10.346484,-0.548459
1253,0.287402,10.300979,-0.522114
1254,0.193997,10.186018,-0.723296
1255,0.002395,10.217153,-0.732876
1256,-0.069456,10.214758,-0.495769
1257,-0.05748,10.324929,-0.399968
1258,-0.158071,10.39199,-0.555645
1259,-0.275427,10.40636,-0.912502
1260,-0.383203,10.324929,-1.22146
1261,-0.423918,10.284214,-1.369951
1262,-0.514929,10.394385,-1.219065
1263,-0.514929,10.403965,-1.130449
1264,-0.471819,10.399175,-0.998723
1265,-0.364043,10.4351,-0.694556
1266,-0.234712,10.578801,-0.285007
1267,-0.011975,10.681787,0.079036
1268,0.160466,10.42073,0.474214
1269,-0.081431,10.277029,0.598755
1270,-0.845442,11.199111,0.229922
1271,-2.009421,13.515095,0.689766
1272,-2.900369,13.091177,1.049019
1273,-2.651287,11.184741,0.237107
1274,-1.690884,11.072175,-0.02395
1275,-0.802332,12.034973,0.948428
1276,-0.584385,12.700789,1.17356
1277,-0.60594,12.643308,0.737666
1278,-0.462239,11.958333,0.464634
1279,0.117356,11.115286,0.486189
1280,0.852627,10.976375,0.878972
1281,1.537603,11.395503,1.013093
1282,1.89925,10.928474,0.311353
1283,1.916016,10.585986,0.129331
1284,1.911226,10.614727,-0.105381
1285,1.78908,10.751243,-0.05269
1286,1.597478,10.806328,-0.035925
1287,1.659749,10.665022,-0.423918
1288,1.796265,10.597961,-0.65863
1289,1.83219,10.45426,-0.780776
1290,1.916016,10.535691,-1.365161
1291,2.054927,10.758428,-2.011816
1292,2.191443,10.868599,-2.323169
1293,2.263293,10.808723,-1.901646
1294,2.153123,10.760823,-1.27894
1295,2.028582,10.595566,-1.046624
1296,1.83219,10.643467,-0.804727
1297,1.559158,10.775193,-0.313748
1298,1.219065,11.0123,-0.016765
1299,0.924478,11.09373,-0.134121
1300,0.716111,11.02188,-0.134121
1301,0.704136,10.811118,0.227527
1302,0.716111,10.657837,0.584385
1303,0.768801,10.621912,1.020278
1304,0.929268,10.47821,1.343606
1305,1.041833,10.456655,1.398691
1306,1.322051,10.248289,1.326841
1307,1.652563,9.982441,0.972378
1308,1.963916,9.601633,0.687371
1309,2.335144,9.278306,0.512534
1310,2.708767,8.926238,0.364043
1311,2.816543,8.677156,0.361648
1312,2.924319,8.497529,0.476609
1313,2.890789,8.377778,0.742456
1314,2.615361,8.279583,1.125659
1315,2.227368,8.188572,1.571133
1316,1.82261,8.111931,2.052532
1317,1.403481,8.0305,2.390229
1318,1.037043,7.951465,2.603386
1319,0.768801,7.92033,2.677632
1320,0.728086,7.946675,2.852468
1321,0.677791,8.008945,2.996169
1322,0.62031,8.00655,2.804568
1323,0.716111,8.138276,2.644102
1324,0.716111,8.138276,2.644102
1325,0.852627,8.349038,2.668052
1326,0.823887,8.411309,2.737507
1327,0.900527,8.452024,2.723137
1328,0.869392,8.413704,2.783013
1329,0.766406,8.368198,2.986589
1330,0.58678,8.370593,3.314707
1331,0.443079,8.327483,3.479963
1332,0.318538,8.322693,3.71707
1333,0.220342,8.389753,3.851191
1334,0.222737,8.499924,3.803291
1335,0.196392,8.708291,3.853586
1336,0.237107,9.029224,3.846401
1337,0.251477,9.342971,3.985313
1338,0.292192,9.742939,4.452341
1339,0.253872,10.154883,4.902605
1340,0.253872,10.154883,4.902605
1341,-0.268242,10.703342,5.989944
1342,-0.486189,11.170371,6.514453
1343,-0.392783,11.948752,6.835386
1344,-0.110171,13.289963,6.852151
1345,0.191602,14.382092,5.944438
1346,0.673,14.616804,5.072651
1347,1.357976,14.317427,5.144502
1348,1.997446,14.144985,4.663103
1349,2.277664,12.957056,4.435576
1350,2.562671,10.265054,3.937412
1351,2.962639,7.436536,2.957849
1352,2.998564,5.786367,1.736389
1353,2.435735,5.724097,0.819097
1354,1.501677,6.574329,0.359253
