frame,acc x,acc y,acc z
1285,-1.444197,9.951306,-0.637075
1286,-1.326841,9.977651,-0.706531
1287,-1.17835,10.073452,-0.59636
1288,-0.969983,10.083032,-0.445474
1289,-0.792751,10.015972,-0.361648
1290,-0.63947,10.059082,-0.380808
1291,-0.526904,10.126143,-0.330513
1292,-0.411943,10.130933,-0.323328
1293,-0.376018,10.152488,-0.234712
1294,-0.411943,10.159673,-0.141306
1295,-0.435894,10.130933,-0.126936
1296,-0.467029,10.111772,-0.263452
1297,-0.462239,10.066267,-0.285007
1298,-0.325723,9.965676,-0.452659
1299,-0.253872,10.008787,-0.59636
1300,-0.150886,10.188413,-0.684976
1301,-0.102986,10.281819,-0.756826
1302,-0.050295,10.243499,-0.699346
1303,0.021555,10.145303,-0.783171
1304,0.064666,10.001602,-0.780776
1305,0.055085,9.987231,-0.747246
1306,0.071851,10.059082,-0.63468
1307,0.148491,10.087822,-0.409548
1308,0.256267,10.066267,-0.189207
1309,0.239502,10.104587,0.031135
1310,0.292192,10.197993,0.172441
1311,0.296982,10.231523,0.316143
1312,0.208367,10.322534,0.407153
1313,-0.263452,10.221943,0.287402
1314,-0.479004,10.090217,0.320933
1315,-0.5772,9.948911,0.344883
1316,-0.59157,9.774075,0.457449
1317,-0.500559,9.723779,0.541274
1318,-0.311353,9.740544,0.565225
1319,-0.026345,9.841135,0.538879
1320,0.320933,9.953701,0.222737
1321,0.570015,10.162068,-0.01916
1322,0.740061,10.212363,-0.404758
1323,0.876577,10.133328,-0.670605
1324,0.845442,10.003997,-0.66342
1325,0.790356,9.989626,-0.438289
1326,0.723296,9.980046,-0.174836
1327,0.584385,10.039922,0.086221
1328,0.397573,10.097402,0.136516
1329,0.086221,10.140513,0.205972
1330,-0.265847,10.147698,0.170046
1331,-0.56762,10.075847,0.110171
1332,-0.797542,9.946516,-0.016765
1333,-0.886157,9.812395,-0.277822
1334,-0.950823,9.735754,-0.574805
1335,-0.881367,9.721384,-0.670605
1336,-0.730481,9.663904,-0.694556
1337,-0.55325,9.889036,-0.476609
1338,-0.318538,10.231523,-0.203577
1339,-0.126936,10.358459,0.059875
1340,-0.00479,10.320139,0.110171
1341,-0.01437,10.358459,0.045505
1342,0.040715,10.339299,-0.136516
1343,0.091011,10.200388,-0.273032
1344,0.162861,10.128538,-0.421523
1345,0.275427,10.169253,-0.622705
1346,0.294587,10.255474,-0.665815
1347,0.251477,10.344089,-0.677791
1348,0.011975,10.506951,-0.759221
1349,-0.249082,10.566826,-0.5772
1350,-0.419128,10.432705,-0.323328
1351,-0.61552,10.334509,-0.205972
1352,-0.61073,10.480605,-0.131726
1353,-0.476609,10.578801,-0.395178
1354,-0.296982,10.751243,-0.603545
1355,-0.126936,10.756033,-0.64905
1356,0.05269,10.799143,-0.431104
1357,0.244292,10.856624,-0.126936
1358,0.356858,10.928474,0.289797
1359,0.55804,11.005115,0.512534
1360,0.893342,10.950029,0.598755
1361,1.350791,10.959609,0.203577
1362,1.695674,11.761941,-0.172441
1363,1.80824,12.751084,-0.570015
1364,1.633403,12.89239,-0.783171
1365,1.077759,12.22897,-0.888552
1366,0.371228,11.5895,-0.519719
1367,-0.138911,11.06499,0.002395
1368,-0.500559,10.99314,0.380808
1369,-0.608335,11.146421,0.60115
1370,-0.65384,11.175161,0.708926
1371,-0.756826,10.897339,0.598755
1372,-0.993933,10.708132,0.486189
1373,-1.293311,10.509346,0.486189
1374,-1.523232,10.408755,0.512534
1375,-1.722019,10.514136,0.593965
1376,-1.777104,10.490186,0.64905
1377,-1.580713,10.286609,0.641865
1378,-1.372346,10.063872,0.541274
1379,-1.161584,9.924961,0.411943
1380,-1.060994,9.956096,0.296982
1381,-0.984353,10.095007,0.129331
1382,-0.713716,10.221943,0.011975
1383,-0.270637,10.384805,0.102986
1384,0.141306,10.827883,0.397573
1385,0.340093,11.306887,0.301772
1386,0.409548,11.534414,0.294587
1387,0.435894,11.369158,0.098196
1388,0.021555,11.144026,-0.368833
1389,-0.747246,11.0123,-0.035925
1390,-1.393901,10.705737,0.761616
1391,-1.707649,10.490186,1.530417
1392,-2.057322,10.442285,1.475332
1393,-2.43813,10.641072,0.447869
1394,-2.46208,10.851833,-0.696951
1395,-2.205813,11.103311,-1.22625
1396,-1.85614,11.167976,-0.917292
1397,-1.539998,11.072175,-0.172441
1398,-1.305286,10.890154,0.447869
1399,-1.180745,10.813513,0.742456
1400,-1.271755,10.861414,0.665815
1401,-1.369951,10.806328,0.6251
1402,-1.422642,10.657837,0.613125
1403,-1.377136,10.353669,0.740061
1404,-1.252595,9.934541,0.807122
1405,-1.156794,9.472302,0.835862
1406,-1.190325,9.103469,0.852627
1407,-1.401086,8.931028,0.711321
1408,-1.609453,8.844807,0.637075
1409,-1.796265,8.830437,0.725691
1410,-2.078877,8.828042,1.003513
1411,-2.275269,8.760981,1.072969
1412,-2.361489,8.765771,1.19272
