frame,acc x,acc y,acc z
880,2.622546,10.164463,0.735271
881,2.615361,10.169253,0.809517
882,2.560276,10.221943,0.941243
883,2.548301,10.231523,1.137634
884,2.555486,10.293794,1.243015
885,2.385439,10.303374,1.403481
886,2.256108,10.317744,1.590293
887,1.985471,10.238708,1.83219
888,1.7795,10.336904,1.925596
889,1.513652,10.413545,2.186653
890,1.128054,10.41115,2.354304
891,0.893342,10.329719,2.323169
892,0.878972,10.317744,2.277664
893,1.001118,10.298584,2.292034
894,1.247805,10.159673,2.191443
895,1.566343,9.996812,2.181863
896,1.947151,9.836345,2.138752
897,2.337539,9.733359,2.248923
898,2.641707,9.647139,2.521956
899,2.864443,9.750125,2.593806
900,2.993774,9.910591,2.557881
901,3.036885,9.980046,2.498005
902,2.981799,9.78126,2.210603
903,2.929109,9.359736,2.246528
904,2.914739,9.053174,2.430945
905,2.902764,8.823252,3.070415
906,2.866838,8.760981,3.503914
907,3.060835,8.907078,3.506309
908,3.544629,9.347761,2.984194
909,4.176914,9.625583,2.296824
910,4.85231,9.714199,1.80824
911,4.92895,9.740544,1.334026
912,4.416416,9.532178,1.099314
913,3.846401,9.010063,1.044229
914,3.554209,8.638835,1.195115
915,3.353027,8.380173,1.391506
916,3.247646,8.102351,1.575923
917,3.223696,7.984995,1.549578
918,3.290757,8.099956,1.750759
919,3.295547,8.147856,2.014211
920,3.276387,8.214917,2.112407
921,3.319497,8.143066,2.244133
922,3.259622,8.008945,2.44771
923,3.07281,7.913145,2.749482
924,2.842888,7.867639,3.218906
925,2.533931,7.95865,3.611689
926,2.289639,8.064031,3.829636
927,2.256108,8.284373,4.066743
928,2.332749,8.504714,4.136199
929,2.435735,8.562195,3.958967
930,2.591411,8.466394,3.939807
931,2.711162,8.320298,3.858376
932,2.883604,8.217312,3.786526
933,3.012935,8.066426,3.73144
934,3.223696,7.91075,3.745811
935,3.381768,7.994575,3.966152
936,3.242856,8.138276,4.155359
937,3.041675,8.176597,4.174519
938,2.972219,8.270002,4.167334
939,2.854863,8.396938,4.107458
940,2.852468,8.492739,3.875142
941,2.929109,8.487949,3.666775
942,3.10155,8.430469,3.417693
943,3.460803,8.315508,3.187771
944,3.796106,8.236472,3.226091
945,4.064348,8.456814,3.752996
946,4.061953,8.868757,4.493057
947,3.781736,9.299861,5.300178
948,3.278782,9.709409,5.455854
949,2.751877,10.027947,5.56842
950,2.308799,10.233918,5.328918
951,2.088457,10.346484,5.125342
952,1.990261,10.296189,5.094207
953,1.999841,9.975256,4.976851
954,2.064507,9.673484,4.811594
955,2.215393,9.711804,4.737349
956,2.342329,10.662627,4.418811
957,2.521956,12.073293,3.805686
958,2.732717,12.724739,3.079995
959,3.094365,12.422966,2.502795
960,3.297942,11.852952,2.354304
961,3.04407,11.402688,2.596201
962,2.545906,10.940449,2.926714
963,1.8753,10.286609,3.484753
964,1.154399,9.2328,3.410508
965,0.823887,8.099956,2.723137
966,1.24062,7.31918,1.956731
967,2.074087,6.964717,1.542393
968,3.084785,7.259304,1.451382
969,3.769761,7.853269,1.561553
970,3.882327,8.490344,1.786685
971,3.544629,9.16095,1.772314
972,2.874023,9.709409,1.925596
973,1.88488,10.130933,1.750759
974,1.037043,10.502161,1.626218
975,0.61552,10.667417,1.777104
976,0.534089,10.42552,2.042952
977,0.500559,9.934541,2.287244
978,0.574805,9.469907,2.153123
979,0.598755,9.216035,1.693279
980,0.670605,9.172925,0.835862
981,0.878972,9.304651,-0.064666
982,1.072969,9.472302,-0.65384
983,1.180745,9.730964,-0.761616
984,1.163979,9.965676,-0.742456
985,0.914897,10.063872,-0.60594
986,0.502954,10.245894,-0.316143
987,0.129331,10.456655,-0.007185
988,-0.225132,10.511741,0.296982
989,-0.356858,10.447075,0.536484
990,-0.356858,10.310559,0.534089
991,-0.124541,10.073452,0.399968
992,0.064666,10.015972,0.071851
993,0.356858,10.121353,-0.246687
994,0.759221,10.442285,-0.356858
995,1.060994,10.650652,-0.356858
996,1.130449,10.854229,-0.289797
997,0.996328,11.029065,-0.088616
998,0.725691,10.885364,0.088616
999,0.378413,10.588381,0.263452
1000,0.026345,10.224338,0.205972
1001,-0.059875,9.958491,0.148491
1002,-0.249082,9.896221,-0.031135
1003,-0.299377,9.881851,-0.428708
1004,-0.335303,10.001602,-0.593965
1005,-0.280217,10.099797,-0.65384
1006,-0.088616,10.257869,-0.64905
1007,0.203577,10.45905,-0.543669
1008,0.500559,10.427915,-0.376018
1009,0.732876,10.341694,-0.170046
1010,0.979563,10.116563,-0.153281
1011,1.116079,9.877061,-0.282612
1012,1.21188,9.678274,-0.347278
1013,1.111289,9.637559,-0.502954
1014,0.967588,9.632769,-0.505349
1015,0.878972,9.79084,-0.59636
1016,0.766406,10.063872,-0.565225
1017,0.64426,10.212363,-0.332908
1018,0.665815,10.152488,-0.356858
1019,0.761616,10.071057,-0.397573
1020,0.881367,9.922566,-0.56283
1021,0.948428,9.901011,-0.785566
1022,1.082549,9.874666,-1.013093
1023,1.257385,9.850715,-1.096919
1024,1.293311,9.879456,-1.051414
1025,1.28373,9.946516,-0.962798
1026,1.180745,9.850715,-0.866997
1027,1.116079,9.927356,-0.670605
1028,1.008303,10.051897,-0.495769
1029,0.886157,10.166858,-0.411943
1030,0.783171,10.277029,-0.481399
1031,0.761616,10.437495,-0.399968
1032,0.787961,10.46863,-0.306563
1033,0.728086,10.494976,-0.352068
1034,0.56283,10.547666,-0.407153
1035,0.371228,10.552456,-0.56283
1036,0.201182,10.47342,-0.708926
1037,0.114961,10.399175,-0.890947
1038,0.011975,10.494976,-0.969983
1039,-0.055085,10.768008,-0.991538
1040,-0.150886,10.882969,-1.063389
1041,-0.270637,10.940449,-1.051414
1042,-0.438289,11.302097,-1.21667
1043,-0.407153,12.365486,-1.336421
1044,-0.213157,13.390554,-1.065784
1045,0.359253,12.353511,-1.001118
1046,1.480122,10.938054,-1.147214
1047,2.929109,10.825488,-0.684976
1048,3.994893,11.05062,0.392783
1049,4.196074,11.038645,1.051414
1050,3.64043,10.962004,1.384321
1051,2.780618,11.04104,1.79387
1052,1.741179,11.280542,2.143542
1053,0.785566,11.532019,2.121987
1054,0.198787,11.625425,1.930386
1055,0.00479,11.59429,1.678909
1056,0.229922,11.500884,1.468147
1057,0.66821,11.218271,1.034648
1058,1.25978,10.720107,0.584385
1059,1.868115,10.384805,0.122146
1060,2.270479,10.389595,0.215552
1061,2.387834,10.624307,0.270637
1062,2.157913,10.98835,0.122146
1063,1.659749,11.285332,-0.050295
1064,1.19751,11.412268,-0.208367
1065,1.243015,11.359578,-0.258662
1066,1.676514,11.100916,-0.102986
1067,2.131567,10.583591,-0.366438
1068,2.668052,10.41594,-1.322051
1069,3.166216,10.456655,-1.985471
1070,3.599714,10.542876,-2.275269
1071,3.817661,10.516531,-2.148333
1072,3.750601,10.516531,-1.551973
1073,3.539839,10.643467,-1.010698
1074,3.151846,10.751243,-0.593965
1075,2.847678,10.887759,-0.153281
1076,2.641707,10.830278,0.050295
1077,2.524351,10.554851,0.349673
1078,2.586621,10.322534,0.493374
1079,2.641707,10.135723,0.555645
1080,2.612966,9.898616,0.713716
1081,2.560276,9.726174,0.917292
1082,2.411785,9.536968,1.032253
1083,2.260898,9.376501,1.022673
1084,2.153123,9.16574,0.902922
1085,2.078877,8.909473,0.761616
1086,2.148333,8.64123,0.62031
1087,2.284849,8.305928,0.57241
1088,2.478845,8.119116,0.692161
1089,2.498005,7.9826,0.934058
1090,2.411785,8.018525,1.214275
1091,2.330354,8.087981,1.635798
1092,2.131567,8.104746,1.954336
1093,2.033372,8.052056,2.174678
1094,2.030977,7.980205,2.277664
1095,2.124382,7.807764,2.4046
1096,2.153123,7.637717,2.4046
1097,2.205813,7.534731,2.50519
1098,2.229763,7.326365,2.608176
1099,2.090852,7.288044,2.608176
1100,1.963916,7.247329,2.656077
1101,1.623823,7.244934,2.830913
1102,1.413062,7.34792,2.701582
1103,1.302891,7.501201,2.778223
1104,1.2502,7.755073,2.924319
1105,1.357976,8.056846,3.08718
1106,1.494492,8.519084,3.432063
1107,1.654958,8.919053,3.755391
1108,1.698069,9.263936,4.102668
1109,1.825005,9.548943,4.368516
1110,1.863325,9.759705,4.560117
1111,1.88009,9.80521,4.806804
1112,1.8753,9.616003,5.190007
1113,1.7795,9.330996,5.518125
1114,1.676514,9.017249,5.750442
1115,1.523232,8.842412,5.827083
1116,1.525627,8.835227,5.767207
1117,1.501677,9.074729,5.788762
1118,1.614243,9.659114,5.822292
1119,1.839375,10.298584,5.649851
1120,1.983076,10.609937,5.216353
1121,2.030977,10.456655,4.687053
1122,2.145938,9.960886,4.208049
1123,2.354304,9.295071,3.848796
1124,2.572251,8.770562,3.858376
1125,3.01533,8.794512,4.212839
1126,3.66917,10.339299,3.585344
1127,4.203259,12.104429,2.5004
1128,4.576882,12.578643,2.385439
1129,4.804409,12.051738,2.692002
1130,4.411626,11.433823,2.957849
1131,3.180586,11.208691,3.307522
1132,1.681304,11.431428,3.870352
1133,0.455054,11.472144,4.406836
1134,-0.126936,10.672207,4.090693
1135,0.435894,9.340576,3.108735
1136,1.453777,8.296348,2.119592
1137,2.275269,7.932305,1.372346
1138,2.687212,8.090376,0.64426
1139,2.514771,8.152646,0.126936
1140,1.511257,7.956255,-0.301772
1141,-0.102986,7.810159,-0.833467
1142,-1.568738,8.080796,-1.152004
1143,-2.488425,8.863967,-1.053809
1144,-2.48603,9.821975,-0.656235
1145,-1.987866,10.703342,-0.117356
1146,-0.943638,11.373948,0.58199
1147,-0.01437,11.62303,1.532813
1148,0.474214,11.409873,1.872905
1149,0.821492,11.112891,1.302891
1150,1.008303,10.506951,0.56283
1151,1.096919,9.759705,0.059875
1152,1.25978,9.132209,-0.273032
1153,1.432222,8.914263,-0.435894
1154,1.142424,9.182505,-0.407153
1155,0.967588,9.680669,-0.246687
1156,0.62989,10.356064,-0.002395
1157,0.02874,10.823093,0.340093
1158,-0.261057,11.01709,0.56283
1159,-0.543669,10.799143,0.56283
1160,-0.529299,10.451865,0.196392
1161,-0.371228,10.159673,-0.093406
1162,-0.105381,9.912986,-0.193997
1163,0.198787,9.728569,-0.237107
1164,0.392783,9.647139,-0.143701
1165,0.452659,9.544153,-0.210762
1166,0.493374,9.465117,-0.354463
1167,0.502954,9.524993,-0.522114
1168,0.64905,9.599238,-0.589175
1169,0.574805,9.865085,-0.584385
1170,0.65384,10.037527,-0.335303
1171,0.713716,10.102192,-0.074246
1172,0.637075,10.095007,0.117356
1173,0.469424,10.133328,0.138911
1174,0.426313,10.202783,0.105381
1175,0.483794,10.310559,-0.124541
1176,0.522114,10.37283,-0.373623
1177,0.66821,10.3872,-0.411943
1178,0.869392,10.418335,-0.392783
1179,0.924478,10.490186,-0.450264
1180,1.037043,10.542876,-0.419128
1181,1.063389,10.562036,-0.354463
1182,1.049019,10.46384,-0.222737
1183,0.986748,10.40157,-0.01437
1184,0.850232,10.322534,-0.126936
