acc x,acc y,acc z
0.807632,6.966248,3.018036
0.781921,7.10051,3.137619
0.706146,7.207794,3.240234
0.493088,7.274567,3.508926
0.307434,7.351807,3.911087
0.290527,7.527969,4.20842
0.341034,7.776901,4.17746
0.379898,8.052399,4.015427
0.411194,8.269226,3.873611
0.616226,8.451202,3.836197
0.820465,8.735809,3.724228
0.790237,9.059418,3.726257
0.659958,9.320297,3.921875
0.738739,9.365692,3.968826
0.643723,9.252914,4.109558
0.471283,9.355804,4.226196
0.187088,9.666092,4.425583
0.094696,10.17836,4.641128
0.339996,10.801163,4.782669
0.863525,10.947403,4.939926
1.502716,10.425461,5.355103
1.867981,9.573761,5.777847
1.906937,9.415329,6.121475
2.060989,10.265442,5.957397
2.588425,11.442032,5.424286
2.993698,12.335754,4.276627
3.356842,12.678909,2.762711
3.232056,12.35997,1.30339
1.885727,11.725571,0.617645
0.062851,10.926743,0.599854
-0.741562,9.663773,1.150803
-0.611603,7.851593,1.926559
-0.199524,6.192551,2.674896
0.303207,5.195389,2.708878
0.638321,5.303238,1.957199
0.653625,6.154663,0.721207
0.44606,7.23436,-0.636292
0.163895,8.321762,-1.900513
-0.171356,9.20607,-2.577301
-0.703079,9.758087,-2.513687
-1.152237,10.037323,-1.684372
-1.536728,10.257233,-0.597565
-1.994949,10.428711,0.274429
-2.460968,9.90448,0.742706
-2.091141,9.683868,1.128326
-1.724197,9.436462,0.9263
-1.284775,9.236816,0.715408
-0.651886,8.881073,0.607132
-0.172028,8.633682,0.570358
-0.050827,8.412247,0.258347
-0.399231,8.460831,-0.139542
-0.854553,8.709305,-0.537308
-1.302307,9.158295,-0.85704
-1.538818,9.48056,-1.068848
-1.406464,9.515106,-1.381867
-1.134308,9.302429,-1.554306
-0.942596,9.076965,-1.362701
-0.903198,9.063324,-1.049225
-0.956528,9.302277,-0.85672
-0.927368,9.548553,-0.757431
-0.697388,9.667419,-0.658279
-0.481522,9.574692,-0.565567
-0.349045,9.378708,-0.564423
-0.20462,9.330109,-0.634934
0.081192,9.452682,-0.653763
0.183792,9.545319,-0.546402
0.239349,9.470902,-0.369644
0.251572,9.294479,-0.289108
0.157669,9.135559,-0.235519
0.050415,9.173477,-0.332916
-0.070206,9.298264,-0.539215
-0.118927,9.428452,-0.675201
-0.232422,9.450424,-0.827286
-0.418716,9.257965,-0.869049
-0.559677,9.097702,-0.840012
-0.559738,9.078033,-0.800339
-0.480682,9.109833,-0.783173
-0.466415,9.192444,-0.797531
-0.535995,9.318283,-0.770172
-0.53685,9.566986,-0.682953
-0.495636,9.777008,-0.637314
-0.448624,9.752899,-0.670044
-0.298325,9.6129,-0.769897
-0.158661,9.558472,-0.961319
-0.160019,9.506653,-1.135071
-0.446579,9.445267,-1.181152
-0.83284,9.566376,-1.189743
-1.018463,9.741394,-1.171936
-1.022659,9.791199,-1.134476
-0.94841,9.855866,-1.1716
-0.794846,10.077927,-1.203339
-0.56926,10.273254,-1.052109
-0.326309,10.257858,-0.743393
-0.154587,10.086899,-0.408707
-0.183319,9.95256,-0.197037
-0.574158,9.984329,-0.364838
-1.374405,10.518387,-0.73082
-2.106354,11.506592,-0.986633
-2.28801,12.268784,-0.830856
-2.047501,12.738022,-0.650314
-1.633057,12.990921,-0.778198
-1.007446,12.831634,-0.784622
-0.276794,12.258392,-0.470322
0.11702,11.465866,-0.164429
0.308441,10.811096,-0.319733
0.500259,10.394714,-0.696091
0.576874,9.944,-1.097626
0.67453,9.518356,-1.538757
0.951279,9.199036,-2.429092
1.317505,9.121948,-3.322128
1.658386,9.304398,-3.328568
1.85611,9.663681,-2.822662
1.926041,10.293625,-2.161743
2.065414,11.1436,-1.34816
2.062393,11.820099,-0.636627
1.937882,12.140778,-0.369888
1.714859,12.03067,-0.348877
2.864533,10.344177,1.654419
1.90097,9.85228,-1.44342
0.188568,10.25235,-3.595062
-0.636047,10.559769,-3.365692
-0.570602,10.4431,-1.631424
-0.065018,10.058029,-0.006363
0.360489,9.577652,0.539398
0.658585,9.216949,0.718842
0.880417,9.022446,1.093521
1.273407,8.950348,1.503662
1.756622,8.970093,1.816299
2.054825,9.0513,1.995834
2.089767,9.03859,1.904404
1.92511,8.982376,1.639008
1.700134,8.951569,1.361587
1.58316,8.874451,1.246918
1.522201,8.650345,1.296692
1.388794,8.337158,1.328262
1.309677,8.036606,1.37384
1.212036,7.694458,1.48259
1.096268,7.360001,1.59407
1.003357,7.103317,1.872879
0.852737,6.87381,1.990234
0.650742,6.659653,2.075409
0.493835,6.554672,2.235641
0.404404,6.473709,2.430298
0.431229,6.405945,2.63298
0.59166,6.394394,2.72641
0.734467,6.445892,2.902847
0.912476,6.530121,3.059723
0.992859,6.673264,3.090973
1.04361,6.907532,3.112
0.92067,7.185028,3.069824
0.715637,7.346756,3.012146
0.6259,7.534576,3.114151
0.540649,7.665466,3.27272
0.364975,7.721451,3.591049
0.113907,7.822907,3.768707
-0.161652,8.05426,4.061951
-0.391663,8.420105,4.289978
-0.423065,8.791504,4.509247
-0.306503,9.166855,4.63562
-0.139954,9.535278,4.727188
0.036652,10.160004,4.804977
0.040253,11.183228,4.911499
-0.090683,12.840851,5.070252
0.337509,14.087128,5.364685
1.219849,13.861969,5.407806
2.098846,11.768158,5.761246
2.063568,8.742752,6.902374
1.734055,6.212906,8.065231
1.448715,5.109375,7.907761
1.668503,6.070404,6.71019
2.566208,8.324692,5.67659
3.197296,10.092606,4.133133
3.164062,11.62471,2.287994
2.328979,12.809463,0.359802
0.844894,13.759262,-0.639343
0.1017,14.2742,-0.319366
0.022507,13.608368,1.030945
0.614365,11.474304,3.252609
0.944397,8.505829,4.320999
0.921738,5.688339,3.986755
0.752991,4.121094,2.619324
0.594086,4.302093,0.336685
0.673935,5.558426,-1.677475
0.633759,6.776871,-3.157028
0.354004,7.840607,-3.986633
-0.290054,8.526962,-3.858993
-0.946564,9.109238,-2.890808
-1.787231,9.756226,-1.535416
-2.691147,10.426422,-0.178452
-3.585739,10.996246,1.214996
-3.649933,11.043427,1.525864
-2.39679,10.502106,0.755981
-1.28537,9.594437,0.120316
-1.204758,8.696198,0.468719
-1.288147,8.042038,0.756287
-1.079437,7.682541,0.2724
-0.729996,7.872345,-0.413666
-0.267929,8.371933,-1.150726
0.152603,9.269409,-1.832855
0.153473,9.950012,-2.094345
-0.207138,10.116852,-1.891266
-0.530411,10.03537,-1.242416
-0.812057,9.761169,-0.736389
-0.837372,9.678299,-0.240341
-0.786301,9.645203,0.036636
-0.525375,9.647507,-0.074844
-0.481751,9.556305,-0.407043
-0.327728,9.399567,-0.782761
-0.16745,9.193466,-0.966599
-0.03743,9.084106,-1.034103
0.034103,9.054794,-0.88678
0.004623,9.07399,-0.72612
-0.026215,9.198761,-0.668732
-0.14888,9.309433,-0.636047
-0.217377,9.415619,-0.691513
-0.240128,9.42868,-0.777985
-0.322662,9.411057,-0.848694
-0.332199,9.372253,-0.86676
-0.38913,9.317291,-0.84256
-0.50444,9.285431,-0.800064
-0.54422,9.256409,-0.715363
-0.490036,9.232254,-0.583633
-0.488388,9.232971,-0.574677
-0.505066,9.184662,-0.746445
-0.460709,9.18747,-0.775223
-0.46135,9.272369,-0.847015
-0.418091,9.416763,-0.938492
-0.515701,9.467529,-0.907883
-0.738846,9.455536,-0.850388
-0.915848,9.418411,-0.901901
-1.126236,9.278107,-1.052307
-1.321045,9.225769,-1.216827
-1.281143,9.44429,-1.37059
-1.096191,9.74556,-1.446289
-0.817856,9.879791,-1.36499
-0.543655,9.932556,-1.15303
-0.280609,9.95961,-0.676208
-0.108154,9.861359,-0.160934
-0.117676,9.805008,0.235077
-0.261978,9.722595,0.346619
-0.637985,9.523331,0.17038
-1.516693,9.674362,-0.185364
-2.48999,10.870514,-0.489624
-2.667526,12.1707,-0.601181
-2.381287,12.63942,-0.606827
-1.98616,12.741898,-0.747971
-1.509735,12.603149,-1.061905
-0.984497,12.323761,-1.408768
-0.251678,11.936813,-1.49675
0.598908,11.35585,-1.303833
1.203064,10.576431,-1.11589
1.512588,9.795197,-1.316437
1.583481,9.252518,-1.985352
1.481415,9.039291,-2.83934
1.511154,9.152847,-3.400162
1.805603,9.469711,-3.250763
2.045227,10.049362,-2.518494
2.084351,10.856064,-1.641327
2.100678,11.662048,-0.898407
1.983536,12.1828,-0.553925
1.570145,12.111206,-0.95929
0.981323,11.626114,-1.671478
0.403397,10.937851,-2.292877
0.15065,10.196426,-2.701645
0.158051,9.594452,-2.789535
0.136688,9.262802,-2.656357
0.145569,9.268555,-2.332901
0.251587,9.527695,-1.753006
0.632156,10.016907,-0.912964
1.181015,10.495621,-0.075882
1.621201,10.719223,0.564392
1.825119,10.613632,0.928101
1.866196,10.252716,0.999619
1.846451,9.713715,1.085403
1.864761,9.118347,1.293701
1.893906,8.638473,1.432831
1.952637,8.223526,1.532394
1.983017,7.964767,1.663086
1.925476,7.837051,1.758896
1.778549,7.811462,1.860474
1.683929,7.856293,2.052841
1.623398,7.89476,2.172546
1.601852,7.924393,2.207733
1.590515,7.939346,2.285934
1.509949,7.945206,2.308716
1.317169,7.926025,2.228805
1.073853,7.831634,2.101929
0.806122,7.688431,2.108627
0.549484,7.527054,2.347824
0.469772,7.292007,2.637589
0.556396,7.083008,2.87793
0.768036,7.0271,3.072617
0.985306,7.137238,3.244217
1.020615,7.281891,3.307739
0.927933,7.396759,3.371765
0.879822,7.44252,3.365417
0.826279,7.389023,3.317398
0.729767,7.295807,3.335846
0.583374,7.175522,3.56369
0.344391,7.060928,3.734802
0.13324,6.973175,3.933426
-0.089249,6.932449,4.069443
-0.331772,7.015656,4.264801
-0.436905,7.249741,4.343872
-0.361771,7.518112,4.189209
-0.387299,7.901489,4.054504
-0.466507,8.368286,4.043167
-0.568146,8.930481,4.025421
-0.725418,9.551956,4.085297
-1.047852,10.481323,4.131775
-1.429245,12.055496,4.733139
-1.303909,13.758896,5.814865
-0.448029,14.248505,6.676376
0.828964,12.965729,7.152237
2.042542,10.709686,7.432297
2.346863,9.139206,7.581222
2.504456,8.552551,7.698853
3.245773,9.071075,7.392197
4.361786,9.253143,5.88121
5.052048,9.40303,4.197601
5.203644,9.93222,2.471161
3.64505,10.658997,1.015839
0.660522,11.244415,-0.091843
-1.194534,11.523666,-0.6745
-1.652527,10.764999,-0.01123
-1.303406,9.290726,1.284561
-0.68576,7.718109,2.35022
-0.045502,6.418671,2.248505
0.12085,5.673065,1.433868
0.216293,5.977966,0.254852
0.107025,6.707169,-1.256912
0.123337,7.690964,-2.751862
-0.010818,8.39891,-3.527451
-0.353668,9.05368,-3.318405
-0.414719,9.450531,-2.161408
-0.715652,9.721176,-0.688828
-1.222412,9.837952,0.321899
-1.610199,9.936966,0.442261
-1.875031,9.796173,-0.070602
-1.83493,9.886215,-0.505051
-1.536346,9.80368,-0.685425
-1.281158,9.58989,-0.754684
-1.132324,9.298416,-0.674072
-1.100311,8.940247,-0.70105
-1.09552,8.804855,-0.817917
-0.917694,8.709854,-0.948029
-0.679886,8.93898,-0.899262
-0.545776,9.271072,-0.784302
-0.437698,9.657669,-0.766342
-0.446045,9.670929,-0.687042
-0.573257,9.588699,-0.769653
-0.617081,9.569489,-0.883362
-0.51178,9.58844,-0.872833
-0.432785,9.626633,-1.067566
-0.298355,9.611862,-1.272415
0.013046,9.494415,-1.009781
0.101944,9.275299,-0.747253
0.135544,8.927994,-0.589645
0.102814,8.737747,-0.65715
0.007202,8.787384,-0.832886
-0.086563,9.057693,-1.013657
-0.203979,9.396332,-1.119873
-0.38092,9.620331,-1.006851
-0.55751,9.608185,-0.714355
-0.732895,9.457428,-0.516663
-0.833038,9.313904,-0.4478
-0.749435,9.290695,-0.431503
-0.677444,9.556137,-0.584167
-0.481796,9.711609,-0.632355
-0.362213,9.678635,-0.600159
-0.486801,9.563507,-0.552795
-0.759171,9.499802,-0.596039
-0.967743,9.405258,-0.63092
-1.044846,9.492493,-0.670761
-1.18338,9.563492,-0.934662
-1.298721,9.507675,-1.028809
-1.422577,9.544083,-1.050659
-1.450272,9.783234,-1.116608
-1.3573,9.994415,-1.236725
-1.067413,10.067139,-1.036926
-0.717209,10.168671,-0.757843
-0.512863,10.220947,-0.505981
-0.431442,10.258316,-0.042587
-0.357361,10.291641,0.634979
-0.257721,10.212616,1.088654
-0.572174,10.019394,0.791779
-1.280731,10.425079,0.346481
-1.816361,11.902863,0.214493
-1.841995,12.545441,0.24176
-2.062347,11.910431,0.168167
-2.427475,11.672577,-0.700043
-2.100449,12.392838,-1.757172
-1.056717,12.793549,-2.00885
-0.11264,12.067673,-1.570099
0.456894,10.735001,-1.441818
0.978348,9.675919,-2.00737
1.347717,9.15744,-3.113617
1.749558,9.055405,-4.255432
2.240799,9.193665,-4.536652
2.756622,9.495377,-3.995209
3.056549,9.898865,-2.290634
2.876526,10.189484,-0.277832
2.263153,10.356384,0.909058
1.584808,10.519897,1.413605
1.0746,10.532196,1.473953
0.653641,10.285538,0.637329
0.184036,10.024826,-0.539413
-0.208603,9.979172,-1.559616
-0.487595,10.120529,-2.265076
-0.554749,10.293976,-2.526352
-0.146423,10.473404,-2.122147
0.592316,10.653519,-1.013718
1.386246,10.732727,0.428513
1.937027,10.534515,1.705566
2.112472,10.02182,2.479416
2.039261,9.285049,2.648483
1.853226,8.53128,2.362564
1.608078,7.953995,1.945312
1.342896,7.637985,1.777588
1.054611,7.500961,1.834213
0.831039,7.434662,1.745407
0.658951,7.41124,1.546661
0.450607,7.364716,1.489365
0.299698,7.332443,1.580399
0.435226,7.402069,1.731262
0.792191,7.568008,1.908005
1.203415,7.793137,2.162872
1.558655,8.059876,2.460144
1.761353,8.301102,2.712967
1.792923,8.450882,2.813553
1.751785,8.523422,2.860809
1.579681,8.492386,2.944702
1.27623,8.313217,3.013306
0.915894,8.10228,2.93193
0.625885,7.868545,2.781982
0.478989,7.672043,2.711792
0.428268,7.541336,2.833099
0.554276,7.427643,3.079773
0.673019,7.233429,3.392975
0.68158,7.019272,3.588318
0.695679,6.87059,3.512207
0.70404,6.814667,3.408936
0.709457,6.892563,3.392624
0.710739,7.088821,3.441315
0.668198,7.316879,3.661453
0.546661,7.577179,3.993424
0.490372,7.847794,4.285355
0.611435,8.095322,4.452545
0.838501,8.558167,4.507843
1.207947,9.285049,4.409592
1.567337,10.121368,4.085815
1.695709,11.053162,3.576325
1.382721,12.218582,3.379959
0.919388,13.516602,3.681137
0.704468,14.029907,4.063553
0.816391,13.002472,4.492401
1.033295,10.600357,5.54631
1.072403,7.807251,6.806168
0.672913,6.103165,7.64151
0.705399,6.828644,7.390015
1.671967,8.547455,6.457718
2.526505,9.814224,4.926178
2.972687,10.30748,3.088974
2.704407,11.244904,1.105377
1.507996,12.767654,-0.244843
0.854691,13.556625,-0.682297
0.189194,13.29451,0.103149
-0.622269,11.53363,2.109421
-1.195145,9.122986,4.151291
-1.15799,6.814911,4.366287
-0.639435,5.771454,3.475433
0.327499,5.579468,2.252808
0.987564,6.210846,1.164169
1.154098,6.914383,-0.270432
0.949631,7.582245,-1.729584
0.529099,8.188004,-2.532822
0.101089,8.914688,-2.561173
-0.110565,9.595001,-1.895828
-0.636902,9.956528,-1.000793
-1.279205,10.053253,-0.087235
-1.587753,10.086441,0.40593
-1.322021,10.31897,0.577301
-1.183899,10.530151,0.81604
-1.449631,10.431244,0.910217
-1.707947,10.065491,0.752548
-1.830185,9.425766,0.405212
-1.880722,8.689255,-0.068604
-1.809433,8.133606,-0.53801
-1.339218,8.150116,-0.940247
-0.622665,8.760971,-1.301666
-0.026398,9.649414,-1.536301
0.343475,10.373444,-1.468201
0.480698,10.759994,-1.229675
0.311737,10.441833,-0.698669
-0.039917,9.685715,-0.027115
-0.370316,9.042038,0.202576
-0.434296,8.690414,0.1586
-0.334732,8.628784,-0.125397
-0.144089,8.762344,-0.526428
0.015549,8.946426,-0.952774
0.041412,9.163345,-1.281784
-0.0298,9.405899,-1.230591
-0.22908,9.551651,-0.952545
-0.422836,9.678009,-0.712479
-0.596054,9.872559,-0.279022
-0.71199,9.986649,0.293045
-0.610092,9.886627,0.787323
-0.640244,9.618622,1.024567
-0.627029,9.375763,0.826141
-0.49707,9.342361,0.423172
-0.20137,9.342239,-0.09111
0.12706,9.416397,-0.567154
0.280441,9.368668,-0.821442
0.295868,9.472717,-0.909042
0.170135,9.582916,-0.865753
0.018784,9.794312,-0.709595
-0.11293,9.987564,-0.350357
-0.260773,10.02005,0.159683
-0.478012,9.931625,0.734482
-0.609283,9.84523,1.157089
-0.725967,9.757812,1.386292
-0.737137,9.609711,1.255585
-0.685196,9.500153,0.816895
-0.562271,9.386459,0.322845
-0.471939,9.28447,-0.269653
-0.464264,9.160767,-0.926056
-0.428467,9.201157,-1.397614
-0.607346,9.420547,-1.445801
-0.804977,9.630692,-1.261887
-1.035278,9.752655,-0.87825
-1.135727,9.738434,-0.412842
-1.152283,9.875717,-0.173798
-1.013473,10.216553,-0.221848
-0.634491,10.619553,-0.460052
-0.098328,10.900192,-0.590042
0.127274,10.866455,-0.642654
0.074799,10.938248,-0.790497
0.037292,11.296066,-1.069702
0.167511,11.77507,-1.222214
0.528625,11.889755,-1.047791
0.763809,11.341614,-0.311203
0.749405,10.537384,0.027435
0.524353,9.903931,0.157394
0.311249,9.557449,0.072784
0.23053,9.328888,-0.11618
0.342087,9.138855,-0.419327
0.551468,9.016815,-0.684799
0.603378,8.972076,-0.742157
0.754822,9.019257,-0.786041
1.062241,9.05954,-0.701584
1.523621,9.053101,-0.490173
1.849381,8.958343,0.007019
2.110443,8.908066,0.705444
2.563156,9.059708,1.42514
2.895493,9.345902,1.952896
3.03978,9.691391,2.436798
3.117599,10.071182,2.754669
3.019028,10.517075,2.671448
2.593628,10.895294,2.222641
1.949051,10.976608,1.416641
1.31308,10.706696,0.147446
0.759659,10.252502,-1.257065
0.13649,9.709885,-1.899567
-0.455826,9.144318,-1.551559
-0.677124,8.575943,-0.734711
-0.630005,8.024094,0.177261
-0.496567,7.614792,1.005981
-0.182953,7.412781,1.569076
0.325501,7.374756,1.882263
0.864716,7.490555,2.03566
1.35318,7.740448,2.13446
1.888809,8.057159,2.358292
2.456741,8.335236,2.691559
3.085129,8.46962,3.08403
3.55365,8.457901,3.28714
3.7742,8.361023,3.153656
3.758072,8.279526,2.779816
3.479462,8.250931,2.288681
2.823059,8.257111,1.940109
2.019745,8.269073,1.790146
1.307999,8.336105,1.692963
0.708084,8.425964,1.546478
0.252045,8.450333,1.385376
-0.014374,8.515778,1.106186
-0.008942,8.631454,0.811371
0.220993,8.786682,0.700867
0.559998,8.935913,0.736862
0.940857,9.135437,0.91629
1.239792,9.293488,1.156174
1.362793,9.285324,1.143112
1.415619,9.219238,0.946716
1.46994,9.15683,0.734604
1.461014,9.146393,0.705215
1.556366,9.255692,0.913727
1.790329,9.450485,1.244125
2.00029,9.637436,1.511536
2.124573,9.919891,1.787079
2.280655,10.303711,1.916321
2.538559,10.76741,1.848785
2.739716,11.203095,1.668549
2.833542,11.478088,1.383514
2.857056,11.526428,0.923111
2.744507,11.213974,0.402832
2.396317,10.82634,0.052948
1.799912,10.468933,-0.233322
1.166061,10.13559,-0.617767
0.704483,9.788681,-1.067596
0.530899,9.43158,-1.307663
0.593613,9.153931,-1.09932
