acc x,acc y,acc z
1.899307,9.640182,0.053925
1.786133,9.580978,0.00441
1.666672,9.568314,-0.036819
1.591003,9.617752,-0.054443
1.560089,9.68132,-0.026627
1.563278,9.707565,0.111557
1.542358,9.7509,0.167801
1.484085,9.76622,0.389404
1.411026,9.81279,0.494965
1.328079,9.830429,0.679596
1.237671,9.849182,0.783722
0.936676,9.844101,0.938187
0.650406,9.901077,1.043701
0.488068,9.925491,1.048492
0.419998,9.890976,0.929504
0.495178,9.785263,0.730927
0.660492,9.733994,0.744766
0.911819,9.677139,0.866455
1.29834,9.555664,1.027649
1.665817,9.461746,1.284912
2.076004,9.399933,1.624222
2.345612,9.355148,1.695572
2.475067,9.385864,1.467377
2.416504,9.41481,1.283295
2.247437,9.336761,1.362305
2.189972,9.130066,1.550034
2.289673,8.852783,2.034439
2.437759,8.657822,2.418228
2.567841,8.558441,2.800583
2.54129,8.448181,3.066162
2.411163,8.527863,2.821075
2.341476,8.640976,1.92981
2.991608,8.814636,1.295868
3.33905,8.916199,1.284912
2.841904,8.960663,1.930176
2.375076,8.949127,2.742493
2.372803,8.659531,2.75264
2.440125,8.444504,2.445908
2.403885,8.192551,2.284439
2.305939,7.947632,2.373215
2.23262,7.759354,2.250732
2.126907,7.750351,2.301468
2.146667,7.824264,2.236237
2.181076,7.852905,2.302933
2.113831,7.772919,2.650238
2.070328,7.708206,3.00499
2.016922,7.654205,3.321457
1.905991,7.704941,3.57103
1.719376,7.791367,3.900925
1.686218,7.996048,3.885529
1.764236,8.277664,3.842529
1.829727,8.372147,3.766952
1.936981,8.344055,3.681076
1.971298,8.157318,3.55278
1.86795,7.92279,3.271469
1.89682,7.675659,3.123474
2.016556,7.49205,3.10791
2.11766,7.438003,3.273026
2.066177,7.532623,3.528854
1.999985,7.667923,3.758743
1.995361,7.855942,3.864044
2.018982,8.022247,3.879242
2.103119,8.206421,3.846191
2.341125,8.422119,3.747269
2.687607,8.561142,3.546661
3.065201,8.534927,3.228546
3.345261,8.395523,3.034561
3.520737,8.409149,3.106705
3.502655,8.583008,3.393829
3.347076,8.990768,3.890106
3.046249,9.450104,4.417496
2.586624,9.800919,4.768143
1.906052,10.076538,4.973221
1.444855,10.146088,5.00267
1.066467,9.957001,4.810272
0.917725,9.638306,4.630417
1.03334,9.331802,4.547913
0.948318,9.148331,4.481079
0.791336,9.678909,4.267899
0.751389,10.880447,3.701386
1.295166,12.029602,2.915863
2.268921,12.39267,2.108795
2.813614,11.967392,1.276718
2.552917,11.23468,0.725174
2.003509,10.568939,0.436157
1.468353,9.805847,0.798462
1.02243,9.088699,1.420731
0.658676,8.212326,2.311356
0.50705,7.383636,3.170319
0.699921,6.900101,3.706634
1.231262,6.906433,3.803742
1.826691,7.285156,3.46727
2.328003,7.945236,2.821304
2.501419,8.624268,2.076798
2.260361,9.154465,1.330307
1.434097,9.575821,0.671295
0.455551,9.761642,0.32251
-0.318329,9.759201,0.227203
-0.611939,9.504898,0.403152
-0.625412,9.05658,0.590073
-0.550354,8.639221,0.702911
-0.468887,8.464142,0.695129
-0.395111,8.521332,0.415375
-0.173615,8.780838,0.134369
0.224731,9.115509,-0.1362
0.53476,9.420517,-0.422714
0.455658,9.586212,-0.63768
0.098557,9.599411,-0.69455
-0.477768,9.585907,-0.715347
-1.152847,9.487946,-0.752869
-1.642548,9.374008,-0.675751
-1.799713,9.319458,-0.582901
-1.606796,9.298279,-0.342331
-1.268036,9.336731,-0.13739
-0.867676,9.45697,-0.150665
-0.555756,9.618881,-0.26976
-0.36171,9.782974,-0.427383
-0.172485,9.978241,-0.526077
-0.14296,10.136337,-0.592926
-0.285431,10.178879,-0.725769
-0.436661,10.060074,-0.756424
-0.558853,9.858215,-0.688797
-0.755127,9.541809,-0.589859
-0.977539,9.292786,-0.534348
-1.036957,9.255493,-0.610153
-1.023514,9.288055,-0.799423
-1.028641,9.397018,-1.00766
-1.017929,9.524307,-1.121612
-0.986023,9.599762,-1.186737
-0.824203,9.716461,-1.136581
-0.526901,9.77507,-0.995255
-0.257233,9.685501,-0.761597
-0.105057,9.52597,-0.459244
0.005966,9.308517,-0.250244
0.01384,9.101868,-0.311356
-0.036697,9.014893,-0.47554
-0.157745,9.026428,-0.692703
-0.264771,9.144455,-0.925186
-0.290543,9.354935,-1.112503
-0.312363,9.456207,-1.165665
-0.377411,9.388153,-1.08519
-0.440598,9.236374,-1.009689
-0.381821,9.157333,-0.967712
-0.233444,9.172562,-0.98967
-0.048019,9.218414,-1.097122
0.119247,9.244141,-1.170639
0.172089,9.251511,-1.238113
0.157257,9.245453,-1.323669
0.087112,9.252289,-1.240585
-0.05896,9.256393,-1.059036
-0.151749,9.331879,-0.896271
-0.279816,9.456451,-0.771042
-0.45639,9.532379,-0.690857
-0.496338,9.607162,-0.764984
-0.440353,9.681839,-0.910477
-0.420715,9.763489,-0.959183
-0.532562,9.807754,-1.050232
-0.678604,9.798141,-1.202026
-0.797134,9.685883,-1.440597
-0.883148,9.612854,-1.703812
-0.947556,9.751633,-1.931473
-1.033493,9.945358,-2.057221
-1.090897,10.113068,-2.017136
-1.239395,10.236252,-2.000793
-1.423447,10.794632,-2.253204
-1.209946,12.044113,-2.574326
-0.24324,12.775024,-2.321747
0.739075,12.002884,-1.436798
1.305237,10.91835,-0.712509
1.900146,10.448593,-0.508804
2.381439,10.355774,-0.241821
2.263016,10.298065,0.396271
1.735489,10.261444,0.855179
1.001373,10.328705,0.872513
0.321136,10.53949,0.372528
-0.214951,10.75882,-0.169449
-0.422424,10.82962,-0.614212
-0.281631,10.857391,-1.074829
0.107147,10.697021,-1.489761
0.712616,10.401367,-1.850952
1.239105,10.001419,-1.967941
1.567429,9.743011,-2.100342
1.815704,9.57576,-2.376144
1.729538,9.635193,-2.872894
1.25441,9.818283,-3.068481
0.636932,9.962097,-2.657944
0.553146,10.008209,-2.324188
1.162491,10.107361,-2.055084
2.080688,10.115814,-1.397278
2.378815,9.846115,-0.932861
2.119659,9.586197,-0.777298
1.855103,9.454498,-0.742065
2.052338,9.566284,-0.773224
2.433426,9.690857,-0.965729
2.49025,9.758972,-1.182419
2.418915,9.901978,-1.124664
2.164642,10.081665,-0.751572
1.916367,10.137726,-0.30809
1.694473,9.98909,0.330048
1.556274,9.757553,0.75148
1.380005,9.473831,0.89299
1.355148,9.182785,0.835938
1.401672,9.056824,0.818191
1.450836,8.979843,1.018036
1.499786,8.906418,1.216095
1.437653,8.866608,1.410248
1.41275,8.685516,1.507156
1.376709,8.461945,1.452377
1.382706,8.099365,1.525177
1.40863,7.817337,1.529144
1.49292,7.689591,1.638702
1.47551,7.665955,1.655045
1.423737,7.714966,1.89592
1.361618,7.755829,1.997818
1.298935,7.781876,2.335175
1.232712,7.752563,2.75116
1.221954,7.683533,2.963547
1.267258,7.522415,3.135086
1.304031,7.334732,3.102539
1.288956,7.072586,3.027954
1.217743,6.956558,2.946976
1.028091,6.861404,2.932251
0.826416,6.924454,3.058701
0.790787,7.005066,3.157532
0.71492,7.215408,3.026291
0.693848,7.424332,2.956604
0.676956,7.599594,2.943924
0.616379,7.907852,3.039917
0.623886,8.258179,3.090408
0.716858,8.545136,3.151596
0.844757,8.892075,3.30806
0.891327,9.160492,3.593063
0.936646,9.334564,4.150711
1.05098,9.335129,4.588486
1.064087,9.108734,5.035263
0.943024,8.746948,5.263321
0.888382,8.515976,5.371491
0.763962,8.4189,5.377197
0.762375,8.639267,5.189728
0.751007,9.08902,4.872452
0.777466,9.606628,4.54274
1.016144,10.121445,4.247848
1.360611,10.249863,4.004395
1.50589,9.926529,3.958923
1.306335,9.119629,4.099106
1.263885,8.427795,4.36232
1.428482,8.293457,4.486847
1.630631,9.430756,4.291595
2.027267,11.347153,4.263321
3.48082,12.67041,3.660294
4.600357,12.548355,2.944641
4.480331,11.775116,1.903931
3.033157,10.902878,1.001175
1.01709,10.408203,0.892441
-0.491928,10.392334,1.618622
-0.811951,10.198288,2.806808
-0.570236,9.173691,4.187836
-0.321045,7.983536,4.486587
-0.042633,7.207993,3.60498
0.350494,7.040375,1.966248
0.71286,7.107132,0.246048
0.758438,7.203491,-1.22699
0.369522,7.450806,-2.451889
-0.501663,7.853714,-3.077011
-1.542511,8.58815,-2.744644
-2.028046,9.481338,-1.568359
-2.219299,10.20195,-0.3573
-2.10968,10.495483,0.49646
-1.61264,10.462616,0.754791
-1.11821,10.266373,0.589157
-0.903275,9.915359,0.280701
-0.629013,9.494171,-0.032806
-0.149414,9.021439,-0.107697
0.207947,8.597031,-0.056488
0.228806,8.457413,0.063629
-0.032913,8.636795,-0.000687
-0.415787,9.011703,-0.315124
-0.721786,9.520538,-0.628464
-0.962708,9.93103,-0.863693
-1.121201,10.141663,-0.816803
-1.210495,10.090637,-0.537674
-1.242233,9.8414,-0.289307
-1.214661,9.512497,-0.209625
-1.062347,9.176254,-0.381088
-0.895981,8.920822,-0.604477
-0.690765,8.822464,-0.736374
-0.453049,8.827194,-0.847351
-0.322556,8.856018,-0.895096
-0.301239,8.915756,-0.925858
-0.305435,9.051651,-0.868713
-0.280136,9.246491,-0.83606
-0.240326,9.410202,-0.707474
-0.347916,9.409805,-0.4823
-0.537247,9.336533,-0.388351
-0.646561,9.366837,-0.472305
-0.639923,9.46489,-0.585175
-0.582993,9.632019,-0.628632
-0.408997,9.77298,-0.639328
-0.249786,9.805466,-0.681046
-0.173767,9.823227,-0.699799
-0.119156,9.865906,-0.729019
-0.106323,9.871216,-0.784851
-0.119553,9.826767,-0.764862
-0.156174,9.717789,-0.721573
-0.223938,9.587112,-0.699371
-0.291718,9.572052,-0.696304
-0.305984,9.586487,-0.729767
-0.292709,9.515655,-0.72612
-0.324142,9.428711,-0.802322
-0.430527,9.38829,-0.898087
-0.554398,9.389648,-0.909454
-0.682755,9.414322,-0.92334
-0.799042,9.409515,-0.964828
-0.899963,9.379089,-1.021454
-0.976654,9.347168,-1.094086
-1.003128,9.357651,-1.224823
-0.946243,9.358673,-1.328567
-0.812164,9.314499,-1.396133
-0.6745,9.312836,-1.47641
-0.555954,9.450165,-1.549912
-0.444977,9.630936,-1.453186
