acc x,acc y,acc z
-1.120377,9.259796,-0.815048
-1.114746,9.154434,-0.793167
-0.996338,9.142197,-0.875946
-0.846909,9.311707,-0.971649
-0.715591,9.471664,-0.967743
-0.593781,9.62146,-0.941116
-0.505295,9.689484,-0.879547
-0.430359,9.66748,-0.835373
-0.408264,9.561508,-0.820465
-0.407898,9.431747,-0.824539
-0.443222,9.389633,-0.824112
-0.476105,9.330978,-0.976501
-0.441635,9.237152,-1.167511
-0.259476,9.263397,-1.294022
-0.051971,9.386658,-1.325913
0.181763,9.536392,-1.188614
0.353867,9.601868,-0.995697
0.385605,9.589218,-0.847534
0.347687,9.51442,-0.759979
0.408691,9.437698,-0.759552
0.474472,9.358643,-0.776291
0.427963,9.347977,-0.759827
0.367081,9.506729,-0.793945
0.289612,9.686218,-0.984482
0.166702,9.814224,-1.146164
0.085098,9.800903,-1.109024
0.075058,9.63562,-0.875351
0.160324,9.436966,-0.634399
0.265961,9.224152,-0.420883
0.387009,9.096329,-0.362732
0.391571,9.169495,-0.468582
0.290771,9.383102,-0.674026
0.084183,9.589355,-0.967407
-0.11174,9.650391,-1.150818
-0.122299,9.584381,-1.124115
-0.02269,9.539337,-1.090774
0.116806,9.478256,-1.024795
0.158447,9.419846,-1.021683
0.170059,9.362671,-1.066345
0.19664,9.306885,-1.000595
0.298248,9.247314,-1.010895
0.326553,9.282257,-1.041077
0.328354,9.423233,-1.158997
0.144653,9.557999,-1.295959
0.011887,9.588974,-1.176468
-0.062164,9.637863,-1.15889
-0.129379,9.614395,-0.995087
-0.244019,9.621674,-0.970947
-0.324814,9.676514,-0.981537
-0.37207,9.688446,-0.963821
-0.279251,9.492676,-0.829224
-0.178726,9.312317,-0.766953
-0.097137,9.278809,-0.84256
-0.012817,9.401825,-1.098541
-0.007294,9.635742,-1.404892
0.023834,9.760223,-1.656067
0.081482,9.757614,-1.757446
0.138138,9.736435,-1.505188
0.149078,9.607803,-1.211792
0.109589,9.603683,-1.016281
0.11763,9.611862,-0.902893
0.141342,9.411102,-0.893341
0.06282,9.231232,-1.044968
0.040909,9.278549,-1.359283
0.052078,9.554977,-1.545059
0.087875,10.041092,-1.861816
0.158829,10.427994,-1.868927
0.26059,10.544327,-1.727753
0.276611,10.492523,-1.461029
0.310181,10.377808,-1.179275
0.354553,10.40744,-0.983765
0.29567,10.38295,-0.937164
0.144165,10.172043,-0.935699
0.01741,9.824936,-0.906708
-0.134369,9.595245,-0.881607
