frame,acc x,acc y,acc z
872,-1.276545,10.003997,0.105381
873,-1.2502,10.157278,0.117356
874,-1.161584,10.245894,0.215552
875,-1.087339,10.341694,0.275427
876,-1.077759,10.356064,0.239502
877,-1.034648,10.293794,0.217947
878,-1.075364,10.193203,0.059875
879,-1.149609,10.087822,-0.138911
880,-1.326841,9.984836,-0.237107
881,-1.314866,9.910591,-0.352068
882,-1.338816,9.877061,-0.469424
883,-1.365161,9.908196,-0.550854
884,-1.386716,9.975256,-0.459844
885,-1.346001,9.948911,-0.323328
886,-1.262175,9.946516,-0.110171
887,-1.149609,9.893826,-0.026345
888,-0.950823,9.874666,0.114961
889,-0.680186,9.850715,0.074246
890,-0.512534,9.83874,-0.107776
891,-0.241897,10.015972,-0.184417
892,-0.067061,10.243499,-0.423918
893,0.04311,10.480605,-0.373623
894,0.263452,10.487791,-0.380808
895,0.364043,10.46863,-0.095801
896,0.376018,10.41115,0.129331
897,0.402363,10.289004,0.332908
898,0.459844,10.200388,0.6251
899,0.538879,10.097402,0.826282
900,0.416733,10.042317,1.001118
901,0.335303,10.097402,1.056204
902,0.203577,10.128538,1.099314
903,0.100591,10.190808,1.185535
904,-0.095801,10.178833,1.307681
905,-0.213157,10.013577,1.23104
906,-0.292192,9.872271,1.082549
907,-0.373623,9.869875,0.843047
908,-0.330513,9.920171,0.689766
909,-0.136516,9.944121,0.443079
910,0.079036,9.912986,0.174836
911,0.191602,9.944121,0.021555
912,0.249082,9.996812,0.0479
913,0.330513,10.042317,0.00958
914,0.354463,10.085427,0.122146
915,0.289797,10.106982,0.217947
916,0.182021,10.152488,0.251477
917,0.03832,10.214758,0.193997
918,-0.208367,10.157278,0.016765
919,-0.416733,10.159673,-0.208367
920,-0.603545,10.092612,-0.289797
921,-0.656235,10.001602,-0.337698
922,-0.704136,9.927356,0.03832
923,-0.677791,9.85311,0.138911
924,-0.60594,9.922566,0.220342
925,-0.488584,10.061477,0.359253
926,-0.335303,10.205178,0.342488
927,-0.294587,10.46384,0.337698
928,-0.222737,10.569221,0.304167
929,-0.100591,10.394385,0.220342
930,0.055085,10.159673,0.146096
931,0.071851,10.059082,-0.126936
932,0.069456,9.941726,-0.320933
933,-0.091011,9.685459,-0.656235
934,-0.390388,9.692644,-0.787961
935,-0.58678,9.922566,-0.689766
936,-0.598755,10.063872,-0.349673
