frame,acc x,acc y,acc z
855,-1.015488,10.42073,1.092129
856,-0.974773,10.533296,1.233435
857,-1.037043,10.607542,1.26457
858,-1.020278,10.700947,1.350791
859,-1.020278,10.700947,1.350791
860,-1.027463,10.698552,1.513652
861,-1.027463,10.698552,1.513652
862,-1.130449,10.727292,1.638193
863,-1.209485,10.736873,1.710044
864,-1.350791,10.748848,1.86572
865,-1.729204,10.844648,2.222578
866,-1.84656,10.890154,2.445315
867,-1.85614,10.899734,2.634521
868,-1.85135,10.825488,2.603386
869,-1.640588,10.784773,2.850073
870,-1.405876,10.681787,3.10634
871,-1.23104,10.480605,3.123105
872,-0.998723,10.214758,3.230881
873,-0.689766,10.073452,3.381768
874,-0.354463,10.013577,3.6548
875,0.016765,10.015972,3.824846
876,0.153281,9.944121,3.786526
877,-0.162861,9.82916,3.238066
878,-0.162861,9.82916,3.238066
879,-0.795146,9.522598,2.529141
880,-2.160308,8.851992,2.385439
881,-2.579436,8.691526,2.658472
882,-2.806963,8.557405,2.720742
883,-3.022515,8.468789,2.692002
884,-3.022515,8.468789,2.692002
885,-3.032095,8.55022,2.818938
886,-2.960244,9.002878,3.05844
887,-3.017725,9.347761,3.02012
888,-3.144661,9.304651,3.142266
889,-2.763853,8.914263,3.532654
890,-2.402205,8.62686,3.451223
891,-2.074087,8.262817,3.079995
892,-1.84656,7.771838,2.955454
893,-1.662144,7.38145,2.909949
894,-1.535208,7.3575,2.933899
895,-1.547183,7.434141,2.941084
896,-1.621428,7.556287,3.127896
897,-1.748364,7.616162,3.434458
898,-1.810635,7.709568,3.67875
899,-1.8753,7.647297,3.822451
900,-1.908831,7.678433,3.879932
901,-1.927991,7.644902,3.865562
902,-1.927991,7.644902,3.865562
903,-1.89446,7.628137,3.743416
904,-1.690884,7.714358,3.602109
905,-1.635798,7.805369,3.503914
906,-1.508862,7.829319,3.434458
907,-1.501677,7.771838,3.369792
908,-1.429827,7.731123,3.369792
909,-1.429827,7.731123,3.369792
910,-1.393901,7.733518,3.539839
