acc x,acc y,acc z
0.598709,10.49704,-1.344452
0.719879,11.076019,-1.734863
0.484604,11.551514,-1.983368
-0.249542,11.379044,-1.790955
-0.451981,10.872971,-1.476303
-0.29483,10.328751,-1.285645
-0.195648,10.085861,-1.211578
-0.215317,10.310654,-1.354477
-0.384308,10.623261,-1.664108
-0.600266,10.752518,-2.133026
-0.739777,10.63797,-2.584259
-0.791245,10.333603,-2.660339
-0.973953,9.852951,-2.446671
-1.123367,9.207886,-2.273026
-1.391754,8.751678,-1.823135
-1.546463,8.701248,-1.448547
-1.625931,9.51506,-1.163025
-1.666275,10.775208,-1.063339
-2.134644,11.820068,-1.31488
-2.830246,12.287262,-1.552643
-3.27182,12.131546,-1.292343
-3.186203,11.689728,-0.658875
-2.769379,11.278961,-0.230286
-2.24086,10.857681,-0.024216
-1.58757,10.444672,-0.353531
-1.119156,10.100067,-0.398575
-0.423355,9.939499,-0.990707
0.117188,10.122604,-0.422668
0.743439,10.113968,-0.39917
0.967377,10.314194,0.328857
1.346878,10.333008,0.814407
1.499618,10.293701,1.263702
1.270859,9.99205,1.577683
0.974487,9.368103,1.560379
0.306,8.677856,1.57486
-0.380814,7.988998,1.669464
-0.925385,7.360641,1.670105
-1.512039,6.885727,1.761764
-1.649399,6.537506,1.634476
-1.88031,6.363724,1.774963
-2.032379,6.202744,1.894577
-2.126709,6.148148,1.999176
-2.280655,6.086777,2.047729
-2.471985,6.065399,2.022781
-2.62825,6.050308,2.03714
-2.725784,5.920105,1.968124
-2.808456,5.784988,2.058044
-2.770294,5.660645,2.189133
-2.643845,5.589783,2.318924
-2.396957,5.59848,2.328323
-2.061737,5.727951,2.498611
-1.640228,5.852646,2.593048
-1.230362,5.977219,2.677139
-0.783569,6.078751,2.852936
-0.375046,6.380035,3.268936
0.093094,6.874756,3.721313
0.574646,7.482315,4.056442
1.07019,8.233185,4.204391
1.569076,9.140839,4.097519
1.862412,10.061707,3.82692
1.782059,10.985779,3.574966
1.137482,11.781082,3.237549
-0.211319,12.408051,2.734207
-1.665558,12.824341,2.405991
-2.771835,12.721603,2.662048
-3.597717,11.993851,3.033035
-4.147888,11.525284,2.930588
-3.628509,12.85817,3.071487
-1.582046,15.682938,3.584701
-2.516693,15.319061,1.381699
-4.458786,13.048386,-0.578156
-5.017624,10.47615,-1.090515
-3.876205,8.524734,-0.100189
-2.142624,7.608017,1.020538
-1.400131,7.65152,1.345856
-1.877899,7.751572,0.604126
-2.395889,7.730255,-0.444519
-2.406433,7.903809,-1.279831
-1.888413,8.191544,-1.651642
-1.265274,8.179215,-1.676514
-0.742859,7.956528,-1.721649
-0.21138,7.680817,-1.610748
0.433121,7.602493,-1.126511
1.13411,7.924469,-0.683136
1.738678,8.670837,-0.6465
2.029724,9.529327,-1.139374
1.895691,10.240326,-2.159622
1.465408,10.655487,-3.266174
0.876312,10.714127,-3.837296
0.109558,10.432724,-3.500244
-0.700119,9.955475,-2.332001
-1.603455,9.412567,-0.84549
-2.570908,8.97168,0.320801
-3.381134,8.723434,0.695236
-3.734329,8.669403,0.367035
-3.381851,8.746994,-0.313705
-2.455795,8.927368,-1.06041
-1.258499,9.133957,-1.692123
-0.261734,9.206757,-2.128662
0.292053,9.186218,-2.379654
0.423737,9.111053,-2.36702
0.239593,9.051743,-2.017258
0.052475,9.05249,-1.529373
0.000183,9.033066,-0.995346
0.063858,8.98085,-0.461975
0.361435,8.892059,-0.200638
0.736237,8.789978,-0.141266
1.052734,8.726746,-0.210419
1.268631,8.769089,-0.378067
1.229645,8.878662,-0.59584
1.026489,9.069305,-0.637329
0.752396,9.228867,-0.527267
0.342453,9.30127,-0.237778
-0.087555,9.301819,0.208328
-0.406067,9.191391,0.496857
-0.660217,8.910416,0.525604
-0.786316,8.529007,0.464844
-0.766403,8.248627,0.380981
-0.56955,8.138718,0.11702
-0.317734,8.217743,-0.504242
-0.157043,8.433014,-1.352768
-0.011337,8.771103,-2.046326
0.235397,9.193924,-2.320343
0.569931,9.632889,-2.33464
1.05339,10.128189,-2.353271
1.337814,10.581741,-2.322205
1.200333,11.177063,-2.170807
0.648407,11.597885,-2.08522
0.002014,11.816406,-1.650711
-0.480453,11.953873,-0.760345
-0.645721,12.100815,0.105438
-0.823975,12.110397,0.623459
-1.064011,12.098053,0.938583
-1.097458,12.45314,1.064697
0.049454,13.375427,-0.405151
1.566742,15.001221,-2.412125
1.377152,15.87503,-3.591797
-0.080902,14.623444,-3.390808
-0.561295,12.777847,-2.584183
-0.199402,11.107208,-2.28566
-0.183624,9.725128,-2.197357
-0.989533,8.295578,-2.036591
-1.944244,7.417694,-1.809112
-2.419723,7.653992,-1.638336
-2.302033,9.298645,-1.370041
-2.202881,11.140457,-1.488495
-2.391922,12.733963,-2.639023
-3.305405,13.145035,-3.64534
-4.240234,12.925659,-3.3349
-4.224304,12.226547,-1.888473
-3.498474,11.202896,-0.516708
-2.43663,10.326401,-0.065414
-1.723358,9.84462,0.043243
-1.398956,9.747391,-0.078094
-0.889786,10.01799,-0.198822
-0.439789,10.234436,-0.607285
0.352219,10.412247,-1.548492
0.740448,10.344803,-1.94194
1.34816,9.956497,-1.994659
1.54419,9.489822,-1.678558
1.531174,8.935638,-1.129608
1.142227,8.434479,-0.16925
0.869705,7.769486,0.562347
0.291489,7.099976,1.402893
-0.239777,6.306274,2.216766
-0.589386,5.649094,2.590714
-0.864563,5.087616,2.84021
-1.10791,4.750931,2.789307
-1.340683,4.536224,2.710617
-1.505707,4.476211,2.255631
-1.650574,4.64003,2.157349
-2.072769,4.647156,1.662186
-2.783951,4.673294,1.389709
-3.333374,4.735077,1.559616
-3.831406,4.761734,1.732193
-3.89386,4.78186,1.981628
-3.568314,4.932846,2.262329
-3.010346,5.253967,2.705811
-1.950028,5.924972,3.075409
-0.740997,6.867599,3.387344
0.571747,8.599381,3.916519
1.372482,10.567276,3.822388
1.42392,12.909454,3.123291
0.823334,14.867157,1.740051
0.049896,15.520371,0.723572
-0.490616,15.093002,0.894348
-0.734604,13.489151,2.036713
-0.823517,11.634811,3.031387
-1.10527,9.71936,4.19426
-1.419983,8.172516,5.166977
-1.716965,7.027206,5.875183
-2.502731,6.597595,5.652893
-2.387711,9.427612,6.266128
0.088852,14.508179,6.315231
-1.832703,15.344986,2.228027
-3.6642,13.843063,-1.58168
-4.028702,11.3302,-3.08374
-3.198273,9.788101,-2.191238
-1.502274,10.219955,-0.455124
-1.172684,10.660629,0.156525
-2.455505,9.510971,-0.570587
-2.586487,7.895508,-1.128738
-1.467056,6.426346,-0.68808
-0.476334,5.434403,-0.475388
0.034607,5.16684,-0.989151
0.189926,5.661499,-1.775635
0.380157,6.703583,-2.37616
1.029129,8.19426,-2.542297
1.716156,9.988083,-2.623642
1.812485,11.639603,-2.997177
1.202347,12.611679,-3.498337
0.281693,12.461426,-3.137604
-0.452621,11.168289,-1.702805
-0.817719,9.420471,0.247101
-1.261719,7.944397,1.951736
-1.751251,7.096054,2.443146
-2.115356,7.009964,1.926346
-2.211472,7.461716,0.632782
-1.65152,8.136826,-0.927368
-0.537018,8.801468,-2.182388
0.778168,9.192688,-2.751831
1.755478,9.208328,-2.734116
2.113281,8.976013,-2.311661
1.659378,8.701141,-1.725723
0.711243,8.483719,-1.179504
-0.183441,8.457153,-0.710587
-0.831009,8.520584,-0.373779
-1.154434,8.560425,-0.130844
-1.048065,8.567429,-0.271515
-0.641891,8.666458,-0.660431
-0.127533,8.918243,-1.064987
0.336288,9.309311,-1.526871
0.499176,9.631104,-1.96344
0.207947,9.620285,-1.986221
-0.314972,9.209885,-1.443588
-0.816559,8.789093,-0.71933
-1.293442,8.794464,-0.227478
-1.698227,9.079849,-0.150208
-1.637161,9.355255,-0.790833
-1.370361,9.685593,-1.734009
-1.030045,10.130218,-2.392975
-0.497818,10.633881,-2.489029
0.155273,10.897659,-2.313599
0.954224,11.076859,-1.995941
1.76973,11.598496,-1.745758
1.893036,11.968277,-1.513351
1.410004,11.920944,-0.857605
0.720871,11.759506,-0.028915
0.043091,12.001556,0.412704
0.232834,12.986557,-0.856293
1.158783,14.598083,-2.701935
1.227905,15.699829,-3.342743
-0.043945,15.047073,-2.80777
-1.118362,13.158905,-2.088928
-1.255829,11.224777,-1.664551
-1.183182,9.578125,-1.352936
-1.62883,8.333542,-1.289581
-2.204071,7.649582,-1.768372
-2.415787,7.774124,-2.261383
-2.219101,8.982941,-2.07225
-1.684143,10.953888,-1.579742
-1.441132,12.689117,-1.648178
-1.891052,13.351227,-2.219833
-2.470062,12.985672,-1.769119
-2.388473,11.971725,-0.531891
-1.602554,10.796463,0.5513
-0.441818,9.799393,0.751678
0.174362,9.292938,1.05777
0.539383,9.106186,1.131149
0.775345,9.158524,-0.026413
0.807648,9.468887,-1.542465
0.132004,10.045486,1.174759
-0.438705,9.395874,3.201996
0.522888,8.706482,0.523544
1.038727,8.194397,-1.31778
0.945084,7.697876,-1.248764
0.88858,7.421402,-0.12648
0.583603,7.12059,1.082352
0.140503,6.682785,1.769989
-0.227798,6.197189,2.245911
-0.564972,5.78833,2.578842
-0.823425,5.504242,2.713776
-1.190781,5.380707,2.819336
-1.615417,5.35643,2.79628
-1.919601,5.447037,2.460312
-2.09256,5.619278,2.182678
-2.290573,5.763779,1.889526
-2.589767,5.797287,1.428451
-2.992462,5.821472,1.406555
-3.326691,5.799988,1.666519
-3.473343,5.706222,1.94548
-3.405716,5.608841,2.269943
-3.137863,5.699387,2.772171
-2.462616,6.22731,3.425308
-1.645157,7.138016,4.095749
-0.717224,8.671555,4.668182
-0.248566,10.322968,4.536987
-0.393021,12.267731,3.317932
-1.106399,14.003845,1.73999
-2.065918,14.892258,0.687363
-2.770904,14.688812,0.783997
-2.925705,13.261398,1.528565
-2.720245,11.363235,2.037521
-2.460373,9.457169,2.876114
-2.200241,7.821106,4.038711
-2.236298,6.548157,4.816605
-2.436157,7.428955,5.680542
0.93251,12.546982,8.172897
0.70343,15.16832,5.338745
-0.570267,15.131348,1.094498
-1.235214,13.268829,-2.610626
-1.187347,11.227264,-3.480652
0.241516,11.019226,-2.234238
1.494095,11.314117,-1.271057
0.013153,10.150284,-1.837311
-1.262833,8.78537,-2.250137
-1.768631,6.793747,-1.774979
-1.782791,4.995911,-0.873459
-1.82785,3.977844,-0.245071
-2.223099,4.128967,-0.401871
-2.92215,5.064362,-1.493195
-2.742676,6.737976,-2.558426
-2.097473,9.22731,-3.231293
-1.388977,11.661377,-3.92424
-0.904907,13.291824,-4.447922
-0.616302,13.844284,-4.13887
-0.299423,12.601349,-2.945618
0.201523,10.471298,-1.002426
0.729797,8.721115,0.998108
0.83197,7.481873,2.124634
0.68306,7.116104,1.81044
0.268356,7.517624,0.583878
-0.089111,8.298141,-1.104095
-0.363647,9.040131,-2.673813
-0.259888,9.367249,-3.711914
0.269897,9.299591,-3.805603
0.958023,8.967499,-3.25769
1.214371,8.42984,-2.439835
1.009811,8.105927,-1.773025
0.373413,8.267349,-1.279266
-0.306992,8.550873,-1.166397
-1.046387,8.932968,-1.142059
-1.229401,9.03064,-1.04155
-0.908325,9.035889,-0.655182
-0.156723,8.972855,-0.544266
0.549454,8.928726,-0.49823
1.081986,9.040665,-0.486404
1.333176,9.20166,-0.610413
1.193039,9.315186,-0.686295
0.839249,9.350372,-0.557541
0.309311,9.225647,-0.338455
-0.266541,9.000519,-0.0522
-0.775864,8.868225,0.281647
-1.1465,8.918228,0.260971
-1.162415,8.977615,-0.507996
-1.180359,9.368179,-1.222229
-0.943207,9.692612,-2.041504
-0.123138,10.097076,-2.286789
0.866135,10.616791,-2.298386
1.520279,11.154984,-2.393707
1.659012,11.428238,-2.481201
1.517792,11.571014,-2.278778
1.098358,11.633972,-1.800736
0.2686,11.587158,-1.165192
-0.028641,12.183151,-1.133774
0.480896,13.452576,-2.204681
1.155868,14.916,-3.190567
0.102219,15.160065,-3.258987
-1.482254,14.123962,-2.573685
-2.257141,12.870773,-2.033661
-2.402389,11.633804,-2.292587
-2.300827,10.499069,-2.722336
-2.375565,9.296845,-2.849777
-2.755417,8.159775,-2.919632
-2.938629,7.585693,-2.774109
-2.669144,7.802933,-2.500931
-2.314163,8.861923,-2.069794
-2.141556,10.284271,-1.749146
-2.39299,11.392761,-2.106125
-3.006821,11.916809,-2.50058
-3.358704,11.975906,-1.964874
-2.851517,11.667709,-0.893387
-1.726212,11.175262,-0.31366
-0.971634,10.750168,0.067627
-0.632446,10.402969,0.384766
0.01358,10.134842,0.063492
0.778442,10.010742,-0.603836
1.216049,10.02478,-1.097397
1.421921,9.994507,-1.391983
1.426025,9.86528,-1.392837
1.203339,9.569229,-1.049347
0.948364,9.037155,-0.664551
0.216461,8.488373,0.012634
-0.522369,7.917633,0.800629
-1.037384,7.385773,1.5289
-1.538284,6.833649,2.163544
-1.865799,6.268265,2.557037
-1.948578,5.839066,2.681808
-1.739731,5.541824,2.503464
-1.457199,5.353577,2.244034
-1.216034,5.325729,2.049393
-1.161606,5.426453,1.894928
-1.306229,5.556229,1.815094
-1.617981,5.548416,1.693329
-1.935272,5.41597,1.558243
-2.269211,5.291077,1.605042
-2.573578,5.214508,1.793701
-2.633408,5.213409,2.106674
-2.481293,5.351486,2.504929
-1.975586,5.774735,3.03064
-1.154251,6.496933,3.642425
-0.238556,7.595947,4.087814
0.579971,9.165115,4.134995
0.946991,11.045822,3.500229
0.463837,12.705566,2.287537
-0.479767,13.667114,0.992584
-1.232407,13.645843,0.551971
-1.581222,12.785645,1.343796
-1.766296,11.461395,2.431747
-1.825394,10.104782,3.47908
-1.806717,8.957306,4.430267
-1.651337,8.028366,5.056381
-1.491425,7.354843,5.093552
-2.144958,7.451553,4.191284
-0.307556,11.439896,5.713058
1.577332,16.019012,5.09758
0.202805,17.057358,1.102295
-2.503281,14.803619,-2.77533
-3.266449,12.137619,-3.769852
-1.572815,11.620529,-1.821976
-0.014893,11.871017,0.18161
-0.85112,11.03212,0.473969
-2.625183,9.30159,-0.385269
-3.195892,7.280243,-1.127457
-2.847656,5.500336,-1.614731
-2.469315,4.254288,-1.847412
-2.071518,3.674164,-2.033157
-1.901306,3.809738,-2.544632
-1.710419,4.791031,-2.81221
-1.114624,6.87323,-2.65686
-0.296799,10.034424,-2.697754
0.513779,12.986008,-3.694794
0.900146,14.507172,-5.361801
0.827255,13.588028,-5.830536
1.141235,11.62146,-3.45491
1.64238,9.622696,0.345444
1.246292,8.207413,2.712555
0.206436,7.632492,2.916061
-1.061752,7.839325,1.634384
-2.133026,8.48233,-0.594635
-2.434555,9.06926,-2.959351
-2.068588,9.408325,-4.448181
-1.048996,9.489121,-4.869827
-0.0793,9.30397,-4.153702
0.645279,8.9328,-3.155594
0.700928,8.631439,-2.221115
0.434769,8.528824,-1.733032
-0.082138,8.520065,-1.548721
-0.35437,8.646225,-1.426559
-0.536133,8.739441,-1.306183
-0.336853,8.790894,-1.443283
-0.145752,9.019684,-1.618362
0.317886,9.270386,-2.076706
0.541687,9.545303,-2.337921
0.802353,9.811188,-2.585312
0.707245,9.893951,-2.396469
0.224243,9.751709,-1.787003
-0.301651,9.423828,-1.037705
-0.723831,9.158279,-0.185989
-0.975876,9.11438,0.223602
-1.224869,9.185913,0.125687
-1.542969,9.213104,-0.266495
-1.451172,9.471252,-0.943008
-1.189682,9.632675,-1.425323
-0.588287,9.649826,-1.49469
0.009476,9.759918,-1.438477
0.320663,9.709,-1.371338
0.541733,9.625229,-1.259934
0.748581,9.707001,-1.320999
0.961533,9.957809,-1.465332
0.995453,10.043503,-1.860702
0.702026,10.046295,-1.896774
0.298141,10.124466,-1.608017
-0.309219,10.587967,-1.532394
-0.012375,11.42601,-2.687851
0.516846,12.871277,-3.012817
0.27478,13.236877,-2.661667
-0.490494,12.473862,-1.486755
-0.362671,11.652069,-0.489883
0.152191,11.065735,-0.964828
0.448624,11.092911,-1.934067
0.447296,11.307648,-2.947342
-0.351868,10.877747,-3.677567
-1.212708,10.026413,-3.752121
-2.125275,9.362213,-2.506531
-2.598831,9.287567,-1.118973
-2.81131,9.746185,-0.644226
-2.858444,10.207794,-0.839264
-2.669678,10.699066,-0.944183
-2.378571,11.057541,-0.810059
-1.992828,11.194244,-0.425034
-1.427353,11.102798,0.048187
-0.75621,10.700821,0.263962
-0.183945,10.470383,0.304474
0.041992,10.373261,0.473587
0.068466,10.526535,0.48735
0.074478,10.637894,0.62413
0.15863,10.392029,-0.066238
-0.014847,10.217148,-0.660248
-0.197113,9.927826,-1.038315
-0.254837,9.511719,-1.095886
-0.263382,9.067307,-0.6315
-0.198303,8.615677,0.137192
-0.442062,8.186462,1.179779
-0.906937,7.720688,2.263855
-1.307861,7.303253,2.863968
-1.431183,6.874466,2.818909
-1.40831,6.535294,2.392654
-1.349899,6.430374,2.032257
-1.321655,6.527344,1.773132
-1.366425,6.714737,1.514984
-1.368149,6.948685,1.360153
-1.506867,7.086639,1.239548
-1.808105,7.195847,1.122452
-2.033936,7.305695,1.214661
-2.122955,7.374969,1.377625
-2.013672,7.354141,1.607925
-2.108353,7.306015,2.005875
-2.048294,7.229675,2.289917
-1.769897,7.165054,2.464188
-1.445938,7.337875,2.579697
-0.915436,7.667236,2.509262
-0.334488,8.167755,2.393692
0.080307,8.691147,2.146957
0.339233,9.145889,1.815567
0.398636,9.473938,1.531998
0.256195,9.667328,1.466278
0.045731,9.724289,1.691772
-0.230377,9.714096,2.100265
-0.601379,9.727081,2.675674
-1.001389,9.86348,3.273697
-1.507629,10.170486,3.777298
-2.269028,10.404083,3.947174
-2.946503,10.245728,3.517792
-3.164688,9.727631,2.705383
-2.799103,9.087494,1.856354
-2.203995,8.71489,1.024841
-1.512314,9.451843,0.570557
-0.1689,11.967514,0.874298
0.941605,14.92421,0.90535
0.107346,15.637146,-0.437424
-1.524063,14.190781,-1.842209
-2.327057,11.978638,-2.23703
-1.873093,9.856003,-1.229736
-0.997772,8.105072,0.438568
-0.552002,6.855209,1.600021
-0.621796,6.226044,1.792069
-0.8853,6.434891,1.267258
-0.985947,7.332321,0.501511
-0.970978,8.440247,-0.537643
-1.255402,9.129242,-1.895309
-1.855454,9.381744,-2.911423
-2.156174,9.44162,-3.009552
-1.758499,9.48352,-2.209213
-0.865982,9.563751,-1.095505
0.173096,9.568634,-0.743393
0.765274,9.619003,-0.938644
0.934174,9.634506,-1.397415
1.081787,9.570801,-1.963562
1.015533,9.549423,-2.395203
0.671509,9.497757,-2.957077
0.364029,9.380447,-3.246567
-0.002747,9.272491,-2.815216
-0.475204,9.168823,-2.010666
-0.8862,9.144333,-1.279236
-1.218033,9.252563,-1.004013
-1.401794,9.450653,-1.078201
-1.244309,9.664337,-1.305969
-0.977402,9.80307,-1.53949
-0.74498,9.832809,-1.834213
-0.622284,9.852585,-2.214767
-0.646225,9.836273,-2.578018
-0.729034,9.854431,-2.878922
-0.922699,9.868958,-2.926437
-1.082153,9.827042,-2.794464
-1.145966,9.759293,-2.396561
-1.078964,9.706543,-1.738892
-0.803421,9.683975,-1.179871
-0.380829,9.690353,-0.686844
0.089584,9.77243,-0.241745
0.401016,9.796875,0.023727
0.463547,9.65918,0.173767
0.338898,9.54805,0.191269
0.115387,9.489426,-0.039978
-0.088974,9.492981,-0.427734
-0.294159,9.553467,-0.960098
-0.522095,9.628525,-1.641144
-0.637711,9.753189,-2.279129
-0.673447,9.855621,-2.646332
-0.656601,9.914001,-2.617371
-0.614426,9.853348,-2.367737
-0.52391,9.758102,-2.029114
-0.531998,9.655548,-1.615646
-0.571304,9.481781,-1.309662
-0.624756,9.327484,-0.954025
-0.650589,9.315704,-0.818893
-0.723495,9.323792,-0.887634
-0.646652,9.351288,-1.168732
-0.686111,9.439148,-1.449707
-0.43309,9.668182,-2.032425
-0.326035,10.023743,-2.409988
-0.411407,10.303528,-2.795471
-0.825989,10.26741,-2.749374
-0.917313,9.757141,-2.294937
-0.653778,9.144562,-1.995102
-0.315704,8.748154,-1.824036
-0.021133,8.580414,-1.907669
-0.004913,8.724503,-1.973053
-0.031677,9.057953,-2.083511
-0.035843,9.418228,-2.175705
-0.218628,9.62941,-2.142853
-0.470993,9.719193,-2.163376
-0.617752,9.696899,-2.001526
-1.045151,9.700226,-1.747177
-1.460632,9.646744,-1.738541
-1.718857,9.631073,-1.868408
