frame,acc x,acc y,acc z
1061,0.843047,10.169253,-1.379531
1062,0.936453,10.289004,-1.343606
1063,1.063389,10.370435,-1.147214
1064,1.108894,10.279424,-1.041833
1065,1.142424,10.207573,-1.008303
1066,1.106499,10.106982,-0.953218
1067,1.080154,10.013577,-1.015488
1068,1.008303,9.987231,-1.096919
1069,0.979563,10.023157,-1.17356
1070,0.917292,10.073452,-1.266965
1071,0.874182,10.051897,-1.324446
1072,0.843047,10.080637,-1.437012
1073,0.804727,10.068662,-1.516047
1074,0.778381,10.030342,-1.482517
1075,0.783171,9.881851,-1.690884
1076,0.941243,9.697434,-1.638193
1077,0.979563,9.584868,-1.78429
1078,1.084944,9.620793,-1.786685
1079,1.149609,9.788445,-1.614243
1080,1.228645,10.008787,-1.429827
1081,1.353186,10.166858,-1.307681
1082,1.367556,10.38241,-1.013093
1083,1.389111,10.506951,-0.696951
1084,1.322051,10.46384,-0.419128
1085,1.219065,10.41115,-0.201182
1086,0.993933,10.250684,-0.050295
1087,0.807122,10.317744,0.081431
1088,0.701741,10.39199,0.124541
1089,0.500559,10.346484,0.241897
1090,0.385598,10.358459,0.232317
1091,0.450264,10.267449,0.165256
1092,0.416733,10.171648,0.220342
1093,0.464634,10.118958,0.124541
1094,0.548459,10.190808,0.170046
1095,0.64426,10.145303,0.126936
1096,0.761616,10.097402,0.007185
1097,0.938848,9.994417,-0.117356
1098,1.132844,9.948911,-0.234712
1099,1.336421,9.922566,-0.289797
1100,1.542393,9.83874,-0.368833
1101,1.698069,9.865085,-0.366438
1102,1.80824,9.891431,-0.376018
1103,1.791475,9.963281,-0.285007
1104,1.698069,9.910591,-0.148491
1105,1.403481,9.901011,-0.031135
1106,1.128054,9.879456,0.079036
1107,0.838257,9.807605,0.184417
1108,0.514929,9.702224,0.203577
1109,0.234712,9.644744,0.287402
1110,0.04311,9.575288,0.249082
1111,-0.098196,9.515413,0.225132
1112,-0.136516,9.558523,0.134121
1113,0.007185,9.642349,0.062271
1114,0.277822,9.759705,-0.055085
1115,0.59157,9.84353,-0.196392
1116,0.946033,9.975256,-0.56283
1117,1.288521,10.032737,-0.876577
1118,1.460962,10.008787,-1.214275
1119,1.659749,9.920171,-1.386716
1120,1.707649,9.972861,-1.654958
1121,1.666934,9.977651,-1.733994
1122,1.532813,10.011182,-1.571133
1123,1.372346,10.207573,-1.360371
1124,1.24541,10.432705,-1.096919
1125,1.19272,10.739268,-0.761616
1126,1.060994,10.966794,-0.285007
1127,1.020278,11.158396,0.04311
1128,1.049019,11.429033,0.390388
1129,1.175955,11.781101,0.63947
1130,1.322051,12.183464,0.941243
1131,1.472937,12.264895,1.317261
1132,1.530417,12.226575,1.640588
1133,1.717229,12.008628,1.781895
1134,1.951941,11.790681,1.712439
1135,2.268083,11.807446,1.563948
1136,2.636917,12.355906,1.458567
1137,2.850073,12.87323,1.094524
1138,2.742297,12.940291,0.910107
1139,2.351909,12.317585,0.512534
1140,1.686094,11.59908,0.383203
1141,1.147214,11.00751,0.225132
1142,0.725691,10.911709,0.431104
1143,0.536484,10.863809,0.421523
1144,0.383203,10.686577,0.498164
1145,0.067061,10.253079,0.840652
1146,-0.467029,9.728569,1.089734
1147,-1.005908,9.524993,0.986748
1148,-1.161584,9.738149,0.775986
1149,-1.2502,9.977651,0.953218
1150,-1.549578,10.432705,1.551973
1151,-1.592688,11.302097,1.650168
1152,-1.733994,12.466077,1.528022
1153,-1.300496,13.697117,0.996328
1154,-1.405876,14.221626,1.319656
1155,-0.823887,14.928157,1.338816
1156,0.301772,15.237114,1.247805
1157,1.276545,14.525793,0.898132
1158,1.748364,12.981006,0.153281
1159,2.093247,11.146421,-0.993933
1160,2.533931,9.498647,-1.7795
1161,3.192561,8.416099,-2.007026
1162,3.846401,8.095166,-1.702859
1163,4.253555,8.265212,-0.962798
1164,4.366121,8.749006,0.150886
1165,4.085903,9.316626,1.190325
1166,3.372188,9.625583,2.198628
1167,2.40939,9.563313,2.725532
1168,1.319656,9.16095,2.821333
1169,0.095801,8.519084,2.553091
1170,-1.163979,7.817344,2.375859
1171,-2.090852,7.482041,2.43813
1172,-2.711162,7.292834,2.713557
1173,-3.03449,7.240144,2.802173
1174,-3.01054,7.37666,3.027305
1175,-2.890789,7.597002,3.161426
1176,-2.725532,7.848479,3.381768
1177,-2.569856,8.004155,3.508704
1178,-2.517166,7.870034,3.63085
1179,-2.272874,7.711963,3.63085
1180,-2.081272,7.345525,3.764971
1181,-1.748364,6.943162,3.71228
1182,-1.470542,6.564749,3.741021
1183,-1.120869,6.222261,3.597319
1184,-0.929268,5.980364,3.590134
1185,-0.713716,5.942043,3.544629
1186,-0.617915,6.059399,3.580554
1187,-0.608335,6.176755,3.65959
1188,-0.641865,6.363567,3.752996
1189,-0.742456,6.375542,3.71228
1190,-0.675396,6.385122,3.554209
1191,-0.66821,6.318062,3.618875
1192,-0.716111,6.337222,3.800896
1193,-0.677791,6.545588,4.100273
1194,-0.58678,6.821016,4.25116
1195,-0.352068,7.3096,4.641548
1196,0.045505,8.01613,5.127737
1197,0.447869,8.919053,5.489385
1198,0.876577,10.011182,5.807922
1199,1.135239,11.124866,6.07377
1200,1.058599,11.848162,6.377937
1201,0.907712,12.245735,6.598279
1202,0.665815,12.403806,6.74677
1203,0.419128,12.142749,6.521638
1204,0.407153,11.716436,5.956414
1205,0.435894,11.199111,5.527705
1206,0.512534,10.645862,5.427114
1207,0.55804,10.037527,5.877378
1208,0.323328,9.683064,6.670129
1209,-0.728086,9.874666,7.268884
1210,-1.137634,11.812236,5.587581
