acc x,acc y,acc z
-0.673767,9.173889,-1.845032
-0.160278,9.239182,-1.820038
0.495728,9.238968,-1.795608
1.193024,9.374023,-1.90332
1.523636,9.647659,-2.146286
1.541046,10.112061,-2.61171
1.027725,10.806,-2.942734
0.586166,11.337875,-2.866272
0.053757,11.495697,-2.169235
-0.295837,11.461639,-1.12323
-0.417419,11.442718,-0.122711
-0.347763,11.602676,0.638321
-0.287872,11.825684,0.858353
-0.442902,12.041519,1.110931
-0.394241,12.108444,1.215973
-0.324814,12.123993,1.098541
0.267593,12.611328,0.48111
1.789307,14.078537,-1.243286
2.348022,15.673355,-2.825745
0.994827,15.351822,-3.464539
-0.013397,13.447021,-3.178528
0.226349,11.593018,-2.370056
0.319687,9.931992,-1.526993
-0.204849,8.554337,-1.099182
-1.056229,7.995575,-0.913086
-1.705048,8.736771,-0.878738
-1.993866,10.298538,-0.936478
-1.98996,11.867142,-1.547989
-2.140015,12.692322,-2.731598
-2.638107,12.784698,-3.305176
-3.003326,12.574753,-2.632141
-2.990265,12.144928,-1.210983
-2.643463,11.477921,-0.320618
-2.372101,10.933746,-0.081863
-2.572952,10.645615,0.051651
-2.593933,10.442566,-0.037781
-2.113907,10.264511,-0.599258
-1.420959,10.043427,-1.243133
-0.722687,9.766861,-1.602325
-0.086075,9.457199,-1.6465
0.340576,9.008072,-1.232986
0.635315,8.406677,-0.80835
0.605484,7.811081,-0.078995
0.53685,7.158249,0.520264
0.315521,6.524216,1.054153
-0.013763,5.89859,1.535309
-0.399017,5.298065,1.940643
-0.798889,4.758392,2.189041
-1.142761,4.364349,2.30925
-1.452332,4.147232,2.386917
-1.732452,4.08255,2.328552
-1.941086,4.175339,2.102371
-2.122757,4.332718,1.763718
-2.400742,4.57103,1.417297
-2.799027,4.920593,1.174622
-3.217804,5.334168,1.080292
-3.479858,5.731934,1.092209
-3.35202,6.139084,1.160828
-2.877808,6.621857,1.428162
-2.155334,7.207611,1.829239
-1.299286,8.018738,2.366715
-0.516479,8.9272,2.846985
0.185181,9.923172,3.253006
0.67868,10.868057,3.507004
0.741501,11.405319,3.734787
0.556091,11.516296,4.151459
0.115173,11.24971,4.606216
-0.52713,10.760712,4.859573
-1.215942,10.401093,4.741211
-1.789535,10.375488,4.568024
-1.985672,10.615082,4.618607
-1.957184,10.773025,4.552017
-1.907883,10.658402,4.054855
-1.975159,10.121155,3.430924
-2.89682,9.438721,2.445801
-1.62944,11.968353,4.261978
-0.007584,15.058914,4.548141
-1.759994,15.373154,1.837875
-3.531006,14.07431,-1.104187
-3.323441,12.272339,-2.566208
-1.601334,11.884109,-1.030808
-0.239014,12.312164,0.642151
-1.05339,11.258072,0.249969
-2.399368,8.828049,-1.296417
-2.428177,6.112808,-2.197296
-1.784363,4.002121,-1.92511
-1.322098,3.033691,-1.048615
-1.136459,3.276932,-0.821777
-1.215912,4.306839,-1.436646
-1.221146,6.101807,-2.351105
-0.729156,8.430862,-2.619385
-0.271118,11.035965,-3.082901
-0.120575,13.173996,-3.957809
-0.365601,14.152695,-4.365479
-0.634766,13.245895,-3.620499
-0.548828,11.035385,-1.28476
-0.174286,8.81459,1.308487
-0.08107,7.303604,2.821899
-0.546906,6.724274,2.9077
-0.893127,7.066864,1.631378
-1.364121,7.845688,0.010681
-1.34404,8.818176,-1.88147
-0.716156,9.486984,-3.06073
0.274323,9.731491,-3.306213
1.10112,9.399841,-2.485107
1.350861,8.841217,-1.576294
0.872635,8.384186,-0.849411
0.347824,8.318085,-0.581253
-0.489868,8.521286,-0.501923
-1.022552,8.70282,-0.543945
-1.001129,8.764709,-0.890701
-0.661789,8.728897,-0.960617
0.07869,8.775116,-0.806015
1.017319,8.820251,-0.795197
1.603882,8.938599,-0.749176
1.712646,9.084579,-0.890686
1.459473,9.109375,-1.051758
0.644684,8.997452,-1.176178
-0.35495,8.781586,-1.039108
-1.132019,8.553207,-0.681488
-1.527023,8.494858,-0.45256
-1.624023,8.450989,-0.655396
-1.347549,8.584503,-1.123016
-1.206314,8.802109,-1.735245
-0.81926,9.282852,-2.166473
-0.027176,9.829086,-2.293869
0.928665,10.486847,-2.200943
1.830643,11.061401,-2.01387
2.05159,11.450378,-1.808212
2.001617,11.749741,-1.69458
1.156647,11.850754,-1.206573
0.345749,12.033752,-0.651413
-0.616226,12.05928,0.114044
-1.376495,11.908554,0.831329
-1.375671,12.419739,0.527557
0.219208,13.936371,-1.413055
1.541305,15.924576,-3.098968
0.694488,16.45549,-3.195526
-0.794998,14.600189,-2.41304
-0.587372,12.648727,-1.866608
-0.028519,11.251953,-2.352936
-0.028412,10.091049,-2.498352
-0.773529,8.923203,-2.666672
-1.819611,8.380737,-2.858536
-2.403366,9.097107,-2.59819
-2.532272,10.383347,-2.246292
-2.503113,11.519272,-2.665894
-2.825104,12.025619,-3.255905
-3.527878,11.937393,-3.360641
-3.566528,11.679703,-2.357071
-3.00412,11.071625,-0.924637
-2.593979,10.574158,0.250839
-2.312622,10.132538,0.8358
-2.069244,9.784393,0.770462
-1.801224,9.555786,0.166733
-0.866455,9.542603,-0.588989
-0.100128,9.561905,-1.133652
0.527176,9.521179,-1.475952
1.155289,9.392471,-1.743469
1.710938,9.149078,-1.797592
2.017578,8.778732,-1.251816
2.075195,8.23349,-0.50708
1.569168,7.607284,0.254089
0.687439,6.939468,0.982376
-0.145981,6.18988,1.444076
-0.870316,5.492294,1.837357
-1.522583,4.931229,2.131714
-2.054031,4.623947,2.208481
-2.308075,4.540146,2.072418
-2.430588,4.609299,1.581146
-2.275864,4.808151,0.940979
-1.909287,5.008301,0.599899
-1.882126,5.023804,0.551682
-2.184174,4.959213,0.862366
-2.51326,4.882065,1.374893
-2.77655,4.763245,1.897537
-2.890137,4.799759,2.532608
-2.694977,5.104797,2.999268
-2.028427,5.798752,3.184921
-1.036407,7.112457,3.294617
-0.201569,9.146591,3.561798
0.18869,12.392181,4.015411
0.333176,15.493576,4.176681
0.703003,16.98265,3.335007
0.699585,16.503067,1.878815
0.017456,14.639359,1.081177
-0.48204,12.464447,1.789154
-0.890717,10.054031,3.5065
-1.330429,7.725128,4.815384
-1.835373,6.057282,5.178909
-3.120316,5.859695,5.353592
-1.689377,9.281494,7.106781
0.791199,14.259994,7.355866
-0.100021,16.554092,2.269699
-1.522827,15.735275,-4.938492
-1.612244,13.864288,-8.196091
0.146591,13.419632,-5.660461
1.041595,12.939056,-1.834015
-0.828857,10.375259,-0.532089
-2.842468,7.003449,-0.653275
-3.141968,4.399475,-0.07402
-3.122147,2.709992,0.991699
-3.458557,2.045273,1.11702
-3.85054,2.496033,-0.798996
-3.76651,4.128983,-3.374252
-2.529709,7.292053,-4.267746
-0.422516,11.404617,-3.828842
1.10231,14.734192,-3.822998
1.133865,15.737686,-4.497513
0.426315,14.094849,-4.137528
0.633285,11.133804,-1.927551
1.174057,8.428986,1.075653
1.174713,6.638428,3.024506
0.59787,6.026474,3.009033
-0.354645,6.488907,1.613083
-1.123428,7.605438,-0.635406
-1.29158,8.837677,-2.901657
-0.688293,9.714569,-4.274582
0.378647,10.030197,-4.330353
1.284729,9.821091,-3.20343
1.513428,9.285217,-1.790634
0.953659,8.759857,-0.641434
-0.124039,8.495621,0.115356
-1.23439,8.42778,0.309525
-1.917328,8.418457,0.121979
-1.893784,8.363571,-0.192917
-1.169617,8.339157,-0.529861
-0.088501,8.414261,-0.897598
0.910477,8.617996,-1.530914
1.35611,8.940399,-2.017914
1.326355,9.320526,-2.289764
0.657211,9.539902,-2.411926
-0.319687,9.552093,-2.071854
-1.161255,9.542999,-1.385803
-1.916565,9.421432,-0.776611
-2.51738,9.100876,-0.668503
-2.22052,9.252808,-0.622208
-1.84256,9.330109,-0.925964
-1.292252,9.293884,-1.428162
-0.468582,9.542709,-1.452942
0.789169,9.829376,-1.320725
2.149307,10.107834,-1.379562
3.052475,10.633331,-1.809112
2.971878,11.373169,-2.168091
1.83815,11.835388,-2.166657
0.358017,11.988846,-1.334305
-0.92215,12.059814,-0.122894
-0.676804,13.004272,-0.374344
0.580536,14.752197,-1.801987
0.90184,15.929993,-2.372177
-0.212128,15.202896,-2.385223
-0.435699,13.494461,-2.289993
0.134247,11.848572,-2.305954
0.459915,10.845245,-1.985092
-0.040604,9.782059,-1.499847
-0.947372,9.177216,-1.721329
-1.610764,9.332504,-2.134216
-1.978912,10.110947,-2.432724
-2.120377,11.180923,-2.330765
-2.50415,12.188477,-2.500824
-2.868835,12.634567,-2.661362
-2.825119,12.514114,-2.523224
-2.639526,11.941498,-1.49266
-2.63002,11.196777,-0.109573
-2.462845,10.412903,0.555145
-2.28746,9.832794,0.803101
-1.751267,9.534058,0.305298
-1.043747,9.518448,-0.192978
-0.569778,9.683517,-0.302277
0.159515,9.724686,-1.147278
0.857163,9.801865,-1.619476
1.586761,9.606842,-1.590759
1.856018,9.229935,-0.989258
1.850311,8.646271,-0.264557
1.361954,7.912079,0.522064
0.835571,7.195038,0.892014
-0.220261,6.515961,1.257675
-1.243622,5.823074,1.293152
-1.84082,5.268555,1.180527
-1.933914,4.86409,0.965393
-1.811859,4.691009,0.798981
-1.535934,4.705337,1.091263
-1.371277,4.761215,1.525803
-1.623917,4.798019,2.008499
-1.974731,4.920075,2.30806
-2.311844,5.057602,2.192459
-2.388565,5.238419,2.072067
-2.268143,5.563415,2.022644
-2.006821,6.091934,1.862991
-1.615433,6.783035,1.956131
-1.191177,7.441818,2.242142
-0.679794,8.250977,2.649063
-0.03212,9.028458,3.02887
0.52269,9.90152,3.184189
0.81839,10.614059,3.102524
0.668533,11.10701,3.091034
0.158401,11.15303,3.188156
-0.669785,10.918854,3.070114
-1.802078,10.731323,3.10437
-2.322464,10.787781,3.249557
-2.473755,10.968491,3.431
-2.335205,11.205826,3.266952
-2.091339,11.150208,2.884918
-1.814941,10.695923,2.829895
-1.689087,9.877716,2.966217
-1.998322,9.000397,2.949539
-2.457382,9.824783,3.451584
0.063324,13.57991,5.756729
-1.281555,14.181183,3.195007
-3.531006,13.298157,0.109497
-4.070862,11.986664,-1.568893
-3.517212,10.73703,-1.876526
-2.095169,10.337616,-0.944107
-0.760345,10.693558,-0.326935
-0.84082,10.665298,-0.955811
-1.647659,9.929688,-1.746139
-2.05838,8.953934,-1.793686
-2.015732,7.602188,-1.217285
-1.758698,6.146225,-0.532532
-1.759918,4.999619,-0.59726
-1.863266,4.677948,-1.133698
-1.422791,5.407059,-1.448319
-0.285568,7.311569,-1.613068
0.960724,9.643829,-2.14418
1.852585,11.592285,-3.490311
2.069153,12.725571,-5.183334
1.426926,12.546204,-6.252548
0.73793,11.682785,-5.651489
0.576019,10.500809,-3.007446
0.198227,9.391754,0.310226
-0.576523,8.654785,2.216248
-1.315308,8.313065,2.384033
-2.189209,8.38089,1.414993
-2.804062,8.66803,0.106842
-2.98848,8.936661,-1.091034
-2.586578,9.162613,-1.996399
-1.854553,9.133026,-2.488327
-1.055862,9.005615,-2.760147
-0.345871,8.827377,-2.826065
0.032898,8.653992,-2.838104
0.135742,8.649216,-2.729355
0.27533,8.801361,-2.403992
0.464371,8.967682,-2.026749
0.856461,9.088425,-1.746826
1.363007,9.213211,-1.616974
1.838791,9.29834,-1.52977
2.089706,9.302628,-1.425293
2.129303,9.206879,-1.303802
1.974609,9.120865,-1.238708
1.537338,9.113113,-1.245377
0.951096,9.195358,-1.266052
0.347214,9.318573,-1.300537
-0.273499,9.379456,-1.201996
-0.774963,9.297318,-1.049957
-1.073639,8.981674,-0.850006
-1.212952,8.403717,-0.69223
-1.143967,8.067322,-0.597076
-0.985382,8.224503,-0.671249
-0.901535,8.866562,-1.161835
-1.068283,9.633057,-1.903381
-1.322418,9.929504,-2.032776
-1.252533,9.793198,-1.605072
-0.878983,9.505325,-1.06105
-0.696106,9.221344,-0.790924
-0.711533,9.033798,-0.944504
-0.568787,8.9888,-1.415787
-0.299713,9.191879,-1.984924
-0.157242,9.51506,-2.338928
-0.201279,9.734055,-2.47937
-0.269119,9.795883,-2.399353
-0.287247,9.78653,-2.123047
-0.409699,9.772583,-1.718094
-0.592041,9.827988,-1.313324
-0.932968,9.886444,-1.154755
-1.294128,9.954605,-1.143341
-1.640122,10.460632,-1.189987
-1.321518,11.35556,-2.631836
-0.115585,12.595108,-3.821579
0.437607,13.649643,-3.570038
0.029099,13.326813,-3.258926
-0.198364,12.357788,-3.098846
-0.113129,11.744995,-2.997025
-0.10614,11.656052,-2.952545
-0.043304,11.74913,-3.273117
-0.080597,11.655289,-4.087341
-0.363129,11.254211,-4.499695
-0.621384,10.687103,-3.991852
-0.927551,9.87204,-2.813827
-1.277893,8.851242,-1.642624
-1.339539,8.184067,-0.857361
-1.169952,7.98735,-0.476654
-0.982635,8.280807,-0.634476
-0.835052,8.923965,-1.017044
-0.838669,9.667847,-1.40181
-1.028748,10.223373,-1.83313
-1.243195,10.35347,-2.140869
-1.312561,10.260651,-2.271179
-1.307663,10.096329,-2.135574
-1.51561,9.914886,-1.57431
-1.973297,9.838852,-0.861099
-2.137176,9.82872,-0.541397
-1.982513,9.881927,-0.833206
-1.688065,10.055237,-1.270187
-1.411301,10.132187,-1.418014
-1.020126,10.067169,-1.209335
-0.726181,9.843597,-0.732834
-0.415512,9.52652,-0.076477
-0.367554,9.178238,0.680069
-0.440918,8.770096,1.251877
-0.564316,8.411453,1.269394
-0.840027,8.084259,0.895523
-0.892807,7.797974,0.105652
-0.695785,7.67923,-0.607742
-0.748962,7.673981,-0.931366
-0.852066,7.691574,-0.948441
-1.325775,7.624832,-0.732025
-1.876068,7.526367,-0.361771
-2.347458,7.387604,0.154953
-2.647965,7.253097,0.407196
-2.673813,7.227524,0.659134
-2.577377,7.408005,0.763474
-2.503204,7.740356,0.540558
-2.392609,8.183975,-0.017181
-2.164032,8.770828,-0.321091
-1.896454,9.356812,-0.45491
-1.764496,9.491547,-0.57457
-1.543396,9.536438,-0.478424
-1.323379,9.371567,-0.11525
-1.042542,9.023636,0.360596
-0.790543,8.681412,0.573715
-0.719391,8.383743,0.657547
-0.801697,8.295593,0.594727
-1.054596,8.430939,0.253601
-1.019058,9.430389,-0.014587
-0.736099,11.096512,-0.572052
-0.266724,12.715469,-0.964417
-0.224426,13.846527,-1.856842
-0.905655,13.321854,-2.872971
-1.732742,11.401657,-3.057556
-1.675964,9.381058,-1.8909
-1.058899,7.88649,-0.240341
-0.68428,7.045349,0.541077
-0.944229,6.774689,0.164078
-1.464554,7.102646,-0.999222
-2.058563,7.866943,-2.325958
-2.309311,8.59256,-3.135895
-2.687729,9.141846,-3.670273
-2.6474,9.579056,-3.776062
-2.228394,9.854309,-3.497513
-1.694565,10.277115,-3.073792
-1.629181,10.726868,-2.571686
-1.700592,11.136902,-2.136307
-2.00267,11.26886,-1.788773
-2.112442,11.04007,-1.380783
-1.735519,10.462006,-0.865982
-1.018219,9.858871,-0.293732
