acc x,acc y,acc z
0.02153,13.046967,-1.883072
1.866989,14.965591,-3.220657
1.355682,15.590241,-3.255249
-0.63829,13.793304,-2.949722
-0.693893,11.683197,-2.637772
-0.298065,10.098846,-2.423355
-0.426651,8.721329,-2.011688
-1.26033,7.562622,-2.151199
-2.140884,7.266312,-2.446533
-2.501617,8.110657,-2.573608
-2.259888,10.142166,-2.320343
-1.966156,12.41745,-2.580124
-2.598328,13.663971,-3.530914
-3.568634,13.666153,-3.965012
-3.732986,12.750214,-2.477112
-2.924698,11.56543,-0.303192
-1.864792,10.571716,1.15332
-0.825897,9.883285,1.346695
-0.525116,9.62088,1.068863
-0.277222,9.573074,0.607559
-0.105179,9.768051,-0.034103
0.226776,10.082733,-0.619629
0.72467,10.174484,-1.33464
0.824005,10.169189,-1.673798
0.821655,9.96109,-1.647308
0.902451,9.492645,-0.991226
0.781387,8.861725,-0.430878
0.200394,8.230362,0.472809
-0.515045,7.55127,1.247665
-1.204559,6.894379,1.645905
-1.721359,6.26738,1.881393
-1.985153,5.748215,1.891907
-2.082047,5.459137,1.765656
-2.059158,5.407303,1.714569
-2.035049,5.568298,1.551758
-1.871155,5.787765,1.414047
-1.905075,6.09465,1.429245
-2.207458,6.323761,1.678162
-2.638672,6.313828,1.825226
-2.9608,5.998459,1.533676
-3.184189,5.641495,1.680939
-3.13736,5.310074,1.877976
-2.827209,5.088242,2.20076
-2.313858,5.05603,2.654495
-1.674027,5.292954,3.329819
-0.873306,5.74202,3.92041
-0.174454,6.482635,4.373566
0.520401,7.523315,4.560074
1.148895,8.797272,4.46701
1.520096,10.163559,4.119263
1.415008,11.52507,3.390503
1.067551,12.573654,2.565277
0.674484,12.991257,2.073456
0.441422,12.696716,2.273895
0.062637,11.859512,2.765762
-0.493668,10.676575,3.286133
-1.065353,9.532837,3.824799
-1.583008,8.476898,4.305786
-2.473434,8.385269,4.442123
-1.607193,11.736237,5.698059
0.525742,16.63472,6.247284
-2.442368,16.98764,1.468079
-5.434586,14.724777,-2.849609
-5.332886,12.038361,-4.395721
-3.003891,10.613846,-2.98349
-0.839294,10.793518,-0.684509
-1.196991,10.549698,-0.141556
-3.374237,8.829147,-1.363708
-4.26889,6.842529,-2.070557
-3.556824,5.383179,-1.50769
-2.733704,4.449204,-0.512878
-2.303528,4.198608,-0.046509
-2.034332,4.682236,-0.475479
-1.444626,5.94046,-1.153625
-0.138931,8.062164,-1.592926
1.256958,10.712784,-2.29808
1.763458,12.75386,-3.67421
1.404388,13.370346,-5.129562
0.843704,12.522659,-5.244171
0.913528,10.90657,-3.313812
1.288055,9.271881,-0.56105
1.043442,8.040848,1.676407
0.277039,7.475342,2.37529
-0.721329,7.593338,1.679031
-1.645615,8.149094,0.301926
-1.998322,8.788254,-1.168518
-1.604523,9.26738,-2.100738
-0.525406,9.4832,-2.339661
0.592331,9.380798,-2.087158
1.026474,9.039795,-1.719269
0.857635,8.697647,-1.366089
0.393829,8.538864,-1.037735
-0.248322,8.557556,-0.590698
-0.786545,8.640564,-0.18718
-0.921036,8.615921,-0.01535
-0.654877,8.576202,-0.022629
0.030334,8.555954,-0.158035
0.783676,8.598846,-0.389572
1.282623,8.758209,-0.73526
1.404312,9.072037,-1.024292
1.125046,9.416733,-1.223175
0.326096,9.557373,-1.370041
-0.751724,9.327179,-1.388535
-1.831787,8.840591,-0.825363
-2.347839,8.582809,0.034088
-2.291275,8.719269,0.208176
-1.824326,9.085037,-0.448013
-1.130722,9.590912,-1.601654
-0.488922,10.105377,-2.476181
0.435272,10.501221,-2.745285
1.597748,10.938507,-2.554581
2.278259,11.257019,-2.300919
2.262772,11.490326,-1.844101
1.666672,11.771561,-1.08255
0.615051,12.360458,-0.821869
0.397598,13.323334,-2.097794
1.169815,14.805511,-2.947052
0.954147,15.656036,-2.973648
-0.426193,14.948059,-2.346436
-1.141113,13.59639,-1.580414
-1.125854,12.363907,-1.493607
-0.989288,11.405151,-2.120499
-1.058243,10.422272,-2.780106
-1.586365,9.277328,-2.879898
-2.241074,8.271667,-2.706222
-2.523682,7.917999,-2.201782
-2.494019,8.422714,-1.75589
-2.275726,9.539902,-1.726639
-2.386429,10.612457,-1.972702
-2.801453,11.313904,-2.173523
-3.094986,11.524368,-1.955109
-2.968613,11.229462,-1.137283
-2.348968,10.739746,-0.318771
-1.713791,10.250732,0.01564
-1.323883,9.966095,0.336288
-1.196518,9.930878,0.465378
-0.934143,9.931625,0.16156
-0.488663,10.045822,-0.461197
-0.240738,10.07518,-0.98526
-0.03981,9.960648,-1.472595
0.171021,9.843506,-1.511429
0.369934,9.593643,-1.110565
0.547318,9.115524,-0.450104
0.301819,8.569672,0.407913
-0.117371,7.95993,1.09845
-0.514297,7.308517,1.595306
-0.965851,6.628449,2.093704
-1.123367,6.093491,2.250488
-1.185837,5.617508,2.420075
-1.046051,5.302841,2.373795
-0.697052,5.139267,1.927765
-0.466278,5.268082,1.586792
-0.192108,5.490753,1.21637
-0.22554,5.850861,1.057724
-0.529297,6.152557,1.158783
-0.89003,6.337097,1.273712
-1.507935,6.432877,1.656586
-2.111359,6.453659,2.073975
-2.793869,6.395279,2.47525
-3.168732,6.375488,2.943604
-3.26828,6.42688,3.104721
-2.986511,6.599091,3.334778
-2.28952,6.918396,3.42189
-1.475571,7.499542,3.661301
-0.536209,8.322372,3.885071
0.237198,9.509216,4.045227
0.379791,10.567062,3.790085
-0.065735,11.539535,3.173752
-1.018585,12.379608,2.305099
-2.006973,12.922058,1.765274
-2.663513,12.959396,2.151886
-3.017761,12.264221,2.59494
-3.175552,11.305817,2.704758
-3.156601,10.141388,2.811173
-2.953125,9.013367,3.165833
-2.548767,7.824799,3.748657
-2.532776,6.87352,3.965973
-3.141724,7.207077,3.909241
-0.530548,11.614288,7.02449
0.777588,15.036285,5.465347
-0.508179,16.12645,1.899078
-1.963837,14.946884,-2.283295
-2.600159,12.570908,-4.511444
-1.49971,11.788422,-3.231812
0.520523,12.041763,-1.112991
0.113327,10.780365,-1.207703
-0.981766,8.984161,-1.769272
-1.372391,7.194168,-1.386597
-1.312118,5.42395,-0.682938
-1.200653,3.927963,-0.174667
-1.310104,3.51915,-0.257034
-1.720596,4.084595,-1.130066
-1.602539,5.716156,-1.924469
-0.75116,8.322876,-2.332764
0.300095,11.117523,-2.971405
0.608368,13.173553,-4.241867
-0.171951,13.771027,-5.309235
-0.754578,12.813751,-5.036545
-1.233688,10.785919,-2.466263
-0.886978,8.568161,0.266663
-0.511307,7.215439,1.883225
-0.604492,6.812042,1.916824
-1.088135,7.30928,0.926666
-1.851196,8.335541,-0.648895
-2.188644,9.329376,-2.479294
-1.67308,9.990601,-3.695999
-0.618393,10.236603,-4.043304
0.627335,10.043716,-3.406876
1.283981,9.585754,-2.271118
1.138,8.964539,-1.327698
0.382126,8.600662,-0.744049
-0.514297,8.520065,-0.371948
-1.039154,8.554428,-0.237976
-1.007828,8.71991,-0.405594
-0.448944,8.956314,-0.724258
0.485519,9.182938,-1.134338
1.277374,9.332092,-1.519669
1.610031,9.374145,-1.767654
1.413269,9.349945,-1.681946
0.805542,9.288406,-1.359192
0.037766,9.21582,-1.104156
-0.825836,9.058578,-0.875107
-1.455322,8.913025,-0.658035
-1.808838,8.730866,-0.617523
-1.885452,8.58728,-0.778336
-1.856049,8.649414,-0.977554
-1.737213,8.917404,-1.236557
-1.443115,9.117874,-1.334229
-1.026596,9.210037,-1.216629
-0.261887,9.320785,-1.021057
0.495361,9.380631,-0.923477
1.050781,9.234268,-1.133591
1.541031,9.063965,-1.382767
1.70311,9.160172,-1.372375
1.460541,9.50444,-1.597321
1.123535,9.936295,-2.264404
0.816361,10.31839,-2.780319
0.472382,10.600586,-2.539505
-0.121338,10.678909,-1.717361
-0.722031,10.502152,-0.694321
-1.216324,10.442139,-0.141678
-0.995514,11.204941,-1.183167
0.382721,12.479462,-3.30632
1.631165,13.927292,-4.117081
0.831955,14.494278,-3.465912
-0.533859,13.444946,-3.19873
-0.844498,12.357025,-3.292786
-0.459229,12.219162,-3.506729
-0.238068,12.340851,-3.825516
-0.197647,11.899475,-4.336578
-0.289917,10.948242,-4.242767
-0.671036,10.087341,-3.049988
-1.102493,9.587631,-1.496719
-1.321777,9.395569,-0.61615
-1.224762,9.392777,-0.713287
-0.952347,9.632034,-1.192169
-0.769806,9.937164,-1.524033
-0.784866,10.130615,-1.41478
-0.764984,9.99997,-1.623077
-0.614105,9.677963,-1.978607
-0.594147,9.392654,-2.043594
-0.833191,9.27858,-1.857163
-1.274231,9.35379,-1.633743
-1.785599,9.490326,-1.381607
-2.443176,9.667908,-1.018387
-2.755341,9.606552,-0.992645
-2.570892,9.508209,-1.37619
-2.006393,9.429413,-1.699356
-1.431976,9.440781,-1.758621
-0.985794,9.431427,-1.352432
-0.747818,9.373734,-0.6474
-0.720993,9.203232,0.00354
-0.868561,8.912247,0.667206
-1.073456,8.586853,1.077606
-1.270493,8.266586,1.20192
-1.302612,8.062561,0.952438
-1.268402,7.966461,0.506653
-1.297791,7.979569,-0.05928
-1.286438,8.018768,-0.65976
-1.451828,8.104187,-0.995056
-1.599426,8.10141,-1.10849
-1.927948,8.010101,-0.831619
-1.934341,7.849014,-0.425766
-2.118439,7.789749,0.068268
-2.096451,7.742432,0.462051
-2.062561,7.864059,0.658203
-2.093307,8.001358,0.638611
-2.178879,8.243118,0.608383
-2.200684,8.410477,0.400146
-1.96904,8.705688,0.142151
-1.673325,8.981766,-0.210938
-1.455597,9.268021,-0.59462
-1.24263,9.490997,-0.931351
-1.235123,9.588226,-1.346939
-1.199554,9.604858,-1.552475
-1.174835,9.641739,-1.449707
-1.157715,9.625366,-1.327683
-1.278549,9.64061,-0.795044
-1.426239,9.553513,-0.322693
-1.579376,9.47644,0.172256
-1.692917,9.399811,0.553497
-1.812531,9.318466,0.668533
-1.724625,9.31749,0.662811
-1.533096,9.357956,0.641296
-1.282028,9.353226,0.492737
-1.094879,9.360413,0.328339
-0.882126,9.368912,0.039703
-0.820267,9.446259,-0.182358
-0.772003,9.454239,-0.180405
-0.63829,9.41217,-0.039978
-0.582169,9.391708,0.073105
-0.624268,9.234802,0.070251
-0.923325,9.099655,-0.313278
-1.132614,8.95871,-0.623459
-1.321182,9.013794,-0.983643
-1.52388,9.147781,-1.233505
-1.59465,9.437866,-1.186676
-1.668472,9.790558,-1.135178
-1.596832,10.178101,-1.193741
-1.435974,10.578491,-1.181366
-1.519455,10.878677,-1.087341
-1.451798,10.823334,-1.075668
-1.514374,10.494751,-0.899246
-1.417572,9.875122,-0.484497
-1.356354,9.194763,-0.060211
-1.350601,8.696045,0.141281
-1.330399,8.497025,0.079315
-1.257034,8.76207,-0.480255
-1.157166,9.294952,-1.211624
