acc x,acc y,acc z
-0.013306,9.27066,-1.642639
-0.012604,9.278305,-1.68454
0.09111,9.347809,-1.738373
0.130371,9.470444,-1.825836
0.155823,9.54451,-1.804001
0.199387,9.639236,-1.734497
0.244492,9.67009,-1.574326
0.230789,9.600357,-1.426681
0.22023,9.52005,-1.241806
0.248657,9.454681,-1.206619
0.2845,9.398834,-1.182159
0.319275,9.4104,-1.282257
0.319214,9.486954,-1.486313
0.272491,9.456131,-1.631363
0.23027,9.47673,-1.802139
0.20369,9.492722,-1.848984
0.179626,9.43721,-1.862228
0.178391,9.381683,-1.882507
0.370087,9.274292,-1.918503
0.50946,9.207764,-1.959091
0.594421,9.156464,-1.877808
0.751007,9.255646,-1.735031
0.773239,9.507202,-1.5979
0.828094,9.624069,-1.489288
0.644943,9.743576,-1.227295
0.593597,9.81488,-1.059128
0.369492,9.798706,-0.804993
0.329559,9.702652,-0.665298
0.167984,9.680801,-0.43782
0.223282,9.648544,-0.467773
0.101532,9.685486,-0.508896
-0.206726,9.716644,-0.470673
-0.292664,9.651077,-0.622971
-0.280914,9.52356,-0.642151
-0.341354,9.508987,-0.647476
-0.174164,9.523209,-0.629608
-0.000732,9.48848,-0.690643
0.001846,9.487762,-0.758759
0.11171,9.524521,-0.769272
0.31517,9.48024,-0.860672
0.497162,9.420334,-0.807312
0.710342,9.385452,-0.718643
0.875198,9.39296,-0.711731
0.982254,9.340347,-0.580048
1.042175,9.371826,-0.433472
1.007736,9.411682,-0.307419
0.91922,9.414368,-0.234955
0.762009,9.374603,-0.190796
0.601135,9.319244,-0.272247
0.435471,9.289658,-0.284836
0.21814,9.212479,-0.308197
-0.033783,9.166733,-0.373215
-0.261459,9.006393,-0.412247
-0.388779,8.955307,-0.403687
-0.386642,9.011871,-0.401352
-0.285782,9.112015,-0.422638
-0.154556,9.186768,-0.572998
0.001801,9.245026,-0.710526
0.208023,9.317825,-0.833984
0.409973,9.418945,-0.974777
0.620178,9.444412,-1.143707
0.800674,9.434097,-1.297302
0.931686,9.427902,-1.43454
0.932648,9.463379,-1.539963
0.87973,9.459076,-1.561432
0.796127,9.573212,-1.542496
0.672134,9.757065,-1.447693
0.523926,10.005356,-1.395737
0.416428,10.234375,-1.289322
0.406586,10.419922,-1.074234
0.448151,10.66153,-0.784561
0.627029,11.040344,-0.491898
0.774384,11.421036,-0.265091
0.720078,11.528717,-0.139053
0.581253,11.43808,0.004562
0.626328,11.230667,0.464478
0.819397,11.064957,0.679398
1.280945,11.125732,0.54303
1.730957,11.484894,0.229858
1.783203,11.883652,-0.124344
1.456909,11.910507,-0.368134
0.755676,11.404037,-0.423019
0.574249,10.85025,-0.464401
0.532913,10.441299,-0.675095
0.443298,10.233047,-0.85556
0.217529,10.076431,-1.175796
-0.267883,9.695511,-1.55101
-0.603806,9.074326,-1.677887
-0.76123,8.58992,-1.686066
-0.897018,8.388443,-1.631546
-1.011581,8.522919,-1.307983
-1.029724,8.686661,-1.319168
-1.341995,8.967468,-1.319061
-1.779236,9.581558,-0.823761
-2.068924,10.493301,-0.140137
-2.368378,11.631104,0.946747
-2.582993,12.513977,1.788956
-2.880279,12.838776,1.910645
-3.262222,12.653564,1.736725
-2.834152,11.901001,1.339325
-1.647461,10.919479,1.079147
-0.162292,9.980133,1.126587
1.559082,9.221924,1.465317
3.029007,8.733276,1.894699
3.945358,8.611786,2.342865
4.275482,8.778671,2.633484
4.222656,9.023193,2.594116
3.752594,9.211639,2.383743
2.905167,9.232193,2.202743
2.012466,9.078461,2.235702
1.159729,8.790665,2.529312
0.342911,8.391098,2.85257
-0.532135,7.911102,2.988693
-1.565476,7.393906,3.022476
-2.436264,6.996231,2.957657
-3.11763,6.715439,2.820831
-3.546417,6.57399,2.582336
-3.688248,6.550583,2.415909
-3.638748,6.652145,2.305588
-3.425827,6.833008,2.214523
-3.072372,6.915298,2.311432
-2.673111,6.881195,2.51358
-2.167435,6.662857,2.850403
-1.66243,6.404266,3.262405
-1.217834,6.225006,3.829452
-0.919296,6.004517,4.26503
-0.737839,5.898102,4.553742
-0.611542,5.885788,4.647446
-0.62262,5.925659,4.649841
-0.678513,5.979446,4.503418
-0.738251,6.002594,4.360901
-0.727463,6.050064,4.207275
-0.692902,6.117264,4.104889
-0.602554,6.119019,4.133698
-0.699921,6.088623,4.404999
-0.928802,6.133301,4.746017
-1.021378,6.38237,5.059814
-0.953781,6.835602,5.574814
-0.822525,7.36647,5.829742
-0.656891,8.120117,5.988907
-0.621185,9.044327,5.862503
-0.51384,9.969299,5.427643
-0.224884,10.643616,4.979462
0.015228,11.210327,4.558121
0.123566,11.395935,4.394531
0.141556,11.341995,4.44278
-0.046051,10.978806,4.797089
-0.348526,10.451111,5.486343
-0.563095,9.881454,6.166657
-0.616165,9.229507,6.542007
-1.118545,8.620041,6.394852
-1.499497,9.472473,6.27858
0.729584,13.61026,7.144806
0.532364,16.409027,4.797699
-1.321198,15.918564,0.682007
-3.057877,13.393768,-2.243256
-3.341232,11.438263,-1.916824
-2.995239,9.978699,-0.110245
-2.114822,8.270371,0.29007
-1.344498,6.324295,-0.909515
-0.162704,4.916122,-2.254395
1.448669,4.194046,-2.842941
2.867935,4.242233,-3.30336
2.764816,5.32782,-2.579208
2.385895,6.974182,-1.267151
1.317276,9.346024,-0.156647
0.114838,11.337326,0.299179
-1.079132,12.873886,-0.028519
-2.169067,13.253784,-0.695038
-2.649124,12.372101,-0.652588
-2.425018,10.522278,0.05864
-1.711243,8.702469,1.075485
-0.873459,7.393234,1.688416
-0.300766,6.54892,1.217087
0.371811,6.526566,0.382645
1.04216,7.081726,-0.665497
1.73848,7.930206,-1.551071
2.221222,8.840317,-2.09967
2.376495,9.449341,-2.203796
1.938293,9.733932,-1.585114
1.65686,9.523575,-0.677185
1.300598,9.112946,0.066757
0.478409,8.73497,0.691071
-0.084503,8.477234,0.901611
-0.539337,8.443665,0.645325
-0.595276,8.385422,0.266266
-0.373505,8.321182,-0.068771
0.167755,8.308517,-0.35083
0.750961,8.322922,-0.572159
1.052109,8.42453,-0.818848
1.350754,8.621597,-0.949707
1.120407,9.013733,-0.645126
0.83316,9.212799,-0.461655
0.381378,9.096634,-0.282944
0.046677,8.80571,0.097778
-0.09935,8.744965,0.518066
-0.086502,8.994568,0.725342
-0.020355,9.532776,0.521271
0.047028,10.178009,-0.065521
0.11145,10.667129,-0.54155
0.642441,11.060806,-0.90451
1.556458,11.749985,-1.066559
2.521286,12.627014,-1.351379
3.003677,13.313965,-1.437164
2.28064,13.53038,-0.619568
0.802536,13.701279,0.452393
0.524582,14.591034,0.380127
0.671402,16.29602,0.094696
-0.034103,17.020996,-0.521286
-0.97374,15.662323,-1.437271
-1.185516,13.458466,-1.856354
-1.16069,11.393662,-1.559509
-1.27713,9.132629,-1.498474
-1.416916,7.840973,-1.829468
-1.379486,7.842972,-2.110153
-0.99678,8.840271,-1.776917
-0.17598,10.193283,-1.286209
0.357056,12.05481,-0.907104
-0.294205,13.216949,-0.784439
-1.413635,13.572418,-0.635803
-1.991287,13.188934,-0.162033
-1.49089,12.324097,0.572006
-0.365021,11.508804,1.025314
0.236511,10.86351,1.334412
0.383926,10.354767,1.336609
0.333176,9.920105,0.977402
0.453445,9.513275,0.386307
0.707626,9.160202,-0.025787
1.019897,8.811478,-0.262894
1.114365,8.521347,-0.21228
1.144043,8.124756,-0.136078
1.039337,7.467377,0.392563
0.928375,6.659897,1.166809
0.704422,5.699081,2.151657
0.231705,4.797318,3.026032
-0.420731,3.994019,3.506714
-1.042908,3.390121,3.539551
-1.462158,2.950211,3.301453
-1.737976,2.816193,2.774338
-1.844101,2.924652,2.274094
-1.750412,3.141007,1.866379
-1.57785,3.27919,1.443634
-1.396912,3.25824,1.043518
-1.27214,3.177948,0.964798
-1.308624,3.205643,1.50264
-1.421082,3.291199,2.426025
-1.335922,3.485107,3.239639
-0.715622,4.089645,4.020721
0.41539,5.462936,5.179916
1.35582,7.904694,6.735031
1.886643,11.724014,8.390518
2.532867,16.132706,9.064377
3.445404,18.899017,7.566025
3.249786,19.214584,3.810181
1.112076,16.864868,1.396759
-1.285187,13.168579,1.46904
-4.292969,9.87619,1.618622
-3.977753,10.7827,4.91304
-2.071304,14.1828,7.255661
-2.669876,16.490982,5.667664
-3.451172,16.492523,1.162521
-2.882431,14.657913,-3.333557
-1.433212,13.428909,-3.77652
-0.454544,11.903152,-2.449387
-0.534134,8.98381,-2.095306
-0.244583,5.646973,-2.266754
0.815277,3.387024,-2.160721
2.368805,2.133057,-1.492828
2.580078,1.903458,-0.09433
1.595856,2.677475,0.521088
-0.167831,4.256348,-0.066116
-1.9151,7.050903,-1.487763
-2.934097,10.931824,-2.803711
-2.900894,14.285706,-3.63591
-2.982727,15.433685,-4.007889
-2.818527,13.732391,-2.80632
-1.995804,10.987137,-0.250351
-0.468384,8.425034,1.578537
1.375885,6.650406,1.51091
2.854096,5.876511,0.306931
3.654068,5.938232,-0.96907
3.006729,6.728043,-1.643387
1.744507,7.879654,-1.840378
0.2686,9.126999,-1.395386
-0.805923,9.981644,-0.64743
-1.125046,10.052093,-0.092529
-0.340958,9.499222,0.628922
0.987015,8.712402,1.29982
1.626846,7.907455,1.186035
1.364532,7.312531,0.354752
0.554962,7.470978,-0.407135
-0.088135,8.156372,-0.879333
-0.240814,8.896271,-1.166489
0.126801,9.32457,-1.084793
0.853973,9.245758,-0.685654
1.457413,8.727112,3.1e-05
1.398025,8.066116,0.856964
0.673523,7.964447,1.269943
-0.400162,8.553345,1.036331
-0.847626,9.576324,0.064468
-0.691315,10.860153,-1.274292
-0.508072,12.070099,-1.854355
-0.198303,12.652985,-1.407959
0.466934,12.677948,-0.601273
1.984421,12.845032,0.280106
3.233337,13.132919,0.670746
3.325577,13.522202,1.202972
2.420059,13.595596,1.785202
1.231216,13.290085,2.080673
