frame,acc x,acc y,acc z
1085,0.790356,10.250684,-0.158071
1086,0.799937,10.269844,-0.095801
1087,0.761616,10.229128,-0.122146
1088,0.716111,10.212363,-0.105381
1089,0.627495,10.207573,-0.05748
1090,0.519719,10.135723,-0.05748
1091,0.409548,10.152488,-0.02395
1092,0.282612,10.123748,0.02874
1093,0.196392,10.202783,0.141306
1094,0.143701,10.238708,0.313748
1095,0.050295,10.277029,0.419128
1096,-0.02395,10.305769,0.64905
1097,-0.021555,10.348879,0.735271
1098,-0.05269,10.339299,0.912502
1099,-0.00479,10.296189,1.116079
1100,0.04311,10.241104,1.293311
1101,0.04311,10.241104,1.293311
1102,0.095801,10.104587,1.465752
1103,0.182021,10.044712,1.774709
1104,0.239502,9.934541,1.8753
1105,0.129331,10.018367,1.932781
1106,0.01437,10.480605,2.100432
1107,-0.136516,11.309282,2.435735
1108,-0.256267,12.403806,2.682422
1109,-0.349673,13.424084,2.806963
1110,-0.215552,14.212046,2.773433
1111,0.193997,14.537769,3.022515
1112,0.608335,14.312637,3.836821
1113,1.233435,13.936619,4.787644
1114,1.573528,13.354629,5.259463
1115,2.019001,12.456497,4.263135
1116,2.569856,11.081755,2.268083
1117,2.725532,9.479487,0.03832
1118,2.593806,8.478369,-0.984353
1119,2.165098,8.432864,-0.677791
1120,1.324446,8.825647,-0.031135
1121,0.493374,9.177715,0.907712
1122,-0.079036,9.330996,1.916016
1123,-0.340093,9.192085,2.759063
1124,-0.265847,9.029224,3.307522
1125,0.016765,8.689131,3.472778
1126,0.016765,8.689131,3.472778
1127,0.189207,8.159832,3.321892
1128,0.464634,7.580237,3.065625
1129,0.59157,6.847361,2.862048
1130,0.783171,6.686895,2.874023
1131,0.955613,6.74198,2.957849
1132,1.106499,6.933582,3.130291
1133,1.348396,7.153923,3.381768
1134,1.585503,7.37666,3.573369
1135,1.923201,7.620952,3.942202
1136,2.208208,7.755073,4.045188
1137,2.416575,7.755073,4.014053
1138,2.43813,7.594607,4.119434
1139,2.435735,7.484436,4.112249
1140,2.380649,7.307205,4.203259
1141,2.284849,7.137158,4.258345
1142,2.112407,7.089258,4.27511
1143,1.920806,7.225774,4.277505
1144,1.688489,7.585027,4.402046
1145,1.324446,8.097561,4.358936
1146,1.020278,8.799302,4.533772
1147,0.742456,9.594448,4.912185
1148,0.689766,10.303374,5.582791
1149,0.687371,10.626702,5.645061
1150,0.747246,10.641072,5.616321
1151,0.914897,10.588381,5.659431
1152,0.924478,10.801538,6.377937
1153,0.838257,10.935659,6.459368
1154,0.754431,10.547666,5.827083
1155,0.881367,9.740544,5.022356
1156,0.881367,9.740544,5.022356
1157,1.238225,8.808882,4.572092
1158,2.119592,7.656877,4.29427
1159,3.003354,8.186177,3.846401
1160,3.973337,11.302097,3.882327
1161,4.382886,15.696958,2.078877
1162,4.526587,18.793718,1.717229
1163,3.539839,18.705103,2.828518
1164,1.094524,15.531702,3.661985
1165,-0.708926,11.979888,3.700305
1166,-1.508862,8.760981,2.4046
1167,-1.389111,5.800737,1.511257
1168,-1.032253,3.537444,0.979563
1169,-0.483794,2.193838,-0.455054
1170,0.086221,2.148333,-2.181863
1171,0.409548,3.599714,-2.977009
1172,0.603545,6.207891,-2.569856
1173,0.58678,8.978928,-1.602268
1174,0.143701,11.819421,-0.186812
1175,-0.450264,14.190491,1.010698
1176,-0.483794,15.182029,1.930386
1177,-0.184417,14.257551,2.536326
1178,0.395178,11.977493,2.4046
1179,0.866997,9.697434,1.80345
1180,0.934058,8.035291,1.408271
1181,0.802332,7.036567,1.132844
1182,0.467029,6.627019,0.804727
1183,0.124541,6.823411,0.349673
1184,-0.340093,7.434141,-0.313748
1185,-1.053809,8.442444,-0.876577
1186,-1.834585,9.599238,-1.556763
1187,-2.596201,10.547666,-1.963916
1188,-2.991379,11.167976,-2.038162
1189,-2.771038,11.311677,-1.729204
1190,-1.944756,11.014695,-1.262175
1191,-0.936453,10.734478,-0.665815
1192,0.119751,10.38241,0.03832
1193,0.977168,10.006392,0.457449
1194,1.484912,9.733359,0.536484
1195,1.820215,9.580078,0.282612
1196,1.87051,9.613608,-0.253872
1197,1.657354,10.087822,-0.517324
1198,1.652563,10.437495,-0.823887
1199,1.539998,10.942844,-0.926873
1200,1.27415,11.043435,-1.013093
1201,0.969983,10.665022,-0.893342
1202,1.022673,10.353669,-0.402363
1203,1.022673,10.353669,-0.402363
1204,1.458567,10.324929,0.57241
1205,2.862048,10.669812,3.075205
1206,2.521956,11.03625,2.620151
1207,1.080154,11.551179,1.204695
1208,-0.775986,12.166699,0.416733
1209,-2.277664,12.700789,0.835862
1210,-3.444038,13.040881,1.920806
1211,-3.882327,13.163027,2.936294
1212,-3.173401,12.810959,3.381768
1213,-1.731599,12.518767,3.142266
1214,-0.759221,13.610896,2.988984
1215,-1.961521,15.938855,2.572251
1216,-3.937412,16.997454,2.088457
1217,-4.023633,15.589182,2.864443
1218,-2.378254,13.062437,2.806963
1219,-2.378254,13.062437,2.806963
1220,-0.402363,10.528506,1.326841
1221,1.906436,9.726174,1.772314
1222,1.906436,9.726174,1.772314
1223,3.285967,12.552297,0.706531
1224,3.973337,16.113691,-2.406995
1225,3.022515,16.068186,-2.665657
1226,1.693279,15.651453,-1.707649
1227,0.311353,14.791641,-0.433499
1228,-0.804727,13.977334,0.205972
1229,-0.55804,13.237273,0.158071
1230,-0.026345,12.511582,0.694556
1231,0.61552,11.965518,1.082549
1232,1.041833,11.278147,0.907712
1233,1.199905,10.535691,0.095801
1234,0.984353,10.197993,-0.055085
1235,0.622705,9.879456,-0.282612
1236,0.323328,9.601633,-0.340093
1237,-0.316143,9.19927,-0.05748
1238,-0.723296,8.830437,0.158071
1239,-0.934058,8.212522,-0.011975
1240,-0.771196,7.429351,0.0
1241,-0.404758,6.437813,0.03832
1242,0.02395,5.415139,0.01916
1243,0.414338,4.478687,0.088616
1244,0.881367,3.738625,-0.083826
1245,1.2502,3.108735,-0.325723
1246,1.645378,2.689607,-0.680186
1247,2.078877,2.545906,-0.977168
1248,2.47645,2.569856,-1.307681
1249,2.684817,2.636917,-1.549578
1250,2.586621,2.747087,-1.506467
1251,2.241738,2.991379,-1.17835
1252,1.868115,3.197351,-0.579595
1253,1.362766,3.719465,0.795146
1254,0.914897,4.854705,2.881208
1255,0.088616,7.117998,6.030659
1256,-1.84177,10.734478,10.45426
1257,-4.421206,16.142432,14.427598
1258,-7.041357,19.619401,13.385764
1259,-6.495293,19.619401,11.958333
1260,-2.763853,19.179316,11.733201
1261,0.366438,15.567627,9.802815
1262,2.299219,11.735596,6.646179
1263,4.428391,7.9826,2.265688
1264,9.80042,8.737031,-1.111289
1265,13.618081,17.926721,-5.829478
1266,11.510464,19.619401,-4.816384
1267,4.210444,19.619401,0.222737
1268,-1.757944,15.9173,5.429509
1269,-5.336104,13.388159,3.278782
1270,-4.663103,8.720266,-0.186812
1271,-1.535208,4.078718,-0.253872
1272,2.912344,0.313748,-3.66917
1273,5.285808,-1.961521,-4.184099
1274,6.315667,-2.43813,-4.301455
1275,5.367239,-0.280217,-5.386399
1276,2.749482,3.69791,-4.89542
1277,-0.452659,8.693921,-2.742297
1278,-3.226091,15.419136,-0.58678
1279,-4.409231,19.619401,1.025068
1280,-3.458408,19.619401,1.765129
1281,-2.893184,17.095649,4.061953
1282,-2.41418,10.413545,3.01533
1283,-1.609453,6.768325,0.831072
1284,-0.895737,4.682263,0.122146
1285,-0.239502,4.732559,0.725691
1286,-0.03353,5.872588,1.120869
1287,-0.261057,7.455696,0.749641
1288,-0.354463,8.849597,0.095801
1289,-0.61073,10.027947,-0.893342
1290,-0.749641,10.471025,-1.848955
1291,-0.713716,10.36804,-2.507585
1292,-0.361648,9.666299,-1.774709
1293,0.217947,9.086704,-1.005908
1294,0.878972,8.775352,-0.972378
1295,1.302891,8.835227,-0.931663
1296,1.302891,9.230405,-0.483794
1297,0.958008,9.970466,0.129331
1298,0.493374,10.854229,0.680186
1299,0.117356,11.436218,0.869392
1300,-0.280217,11.191926,1.322051
1301,-0.337698,10.538086,1.628613
1302,0.150886,10.277029,1.80824
1303,1.262175,10.4351,1.956731
1304,2.351909,11.076965,1.82261
1305,2.775828,11.649375,1.453777
1306,1.954336,11.979888,1.439407
1307,0.045505,12.341536,1.81303
1308,-2.145938,12.822935,2.124382
1309,-3.647615,13.093572,1.971101
1310,-4.361331,13.402529,1.887275
1311,-4.414021,13.388159,2.217788
1312,-3.544629,13.045671,3.190166
1313,-2.057322,13.239668,4.291875
1314,-1.657354,15.191609,4.167334
1315,-2.41897,16.968713,3.844006
1316,-3.192561,16.657361,4.833149
1317,-2.921924,14.429993,4.778064
1318,-2.342329,11.144026,2.363884
1319,-1.858535,9.20885,1.20709
1320,-1.18314,9.307046,1.408271
1321,-0.0479,11.110496,1.389111
1322,1.573528,13.824053,-0.953218
1323,2.203418,15.752043,-4.016448
1324,1.508862,16.860938,-5.144502
1325,0.380808,16.834592,-3.769761
1326,-1.120869,15.35447,-0.862207
1327,-2.040557,13.632451,1.463357
1328,-1.25499,12.485237,1.772314
1329,0.091011,11.824211,1.82261
1330,1.25978,11.711646,2.174678
1331,2.038162,11.309282,1.927991
1332,1.882485,10.693762,1.559158
1333,1.082549,10.037527,0.747246
1334,0.122146,9.474697,-0.373623
1335,-0.699346,9.168135,-0.775986
1336,-1.140029,9.15137,-0.62989
1337,-1.140029,9.15137,-0.62989
1338,-1.180745,9.19448,-0.117356
1339,-0.407153,9.127419,0.320933
1340,-0.0479,8.408914,0.263452
1341,0.383203,7.220984,0.110171
1342,0.859812,5.721702,-0.031135
1343,1.302891,4.287085,0.059875
1344,1.78429,3.041675,0.059875
1345,2.215393,2.069297,0.083826
1346,2.603386,1.446592,-0.170046
1347,3.185376,1.106499,-0.929268
1348,3.575764,1.123264,-1.609453
1349,3.863167,1.22146,-2.160308
1350,3.949387,1.448987,-2.397415
1351,3.700305,1.781895,-2.193838
1352,3.240461,2.189048,-1.750759
1353,2.498005,3.139871,-0.304167
1354,1.417852,4.651128,2.732717
1355,0.390388,8.186177,9.019644
1356,-0.299377,16.448994,17.941091
1357,-2.402205,19.619401,14.72937
1358,-5.158872,19.619401,11.503279
1359,-3.930227,19.619401,16.099321
1360,0.323328,19.619401,14.628779
1361,2.572251,14.746135,9.953701
1362,4.655918,10.751243,3.882327
1363,8.178992,10.030342,0.536484
1364,8.890313,11.532019,-6.79946
1365,7.197034,13.007351,-7.886799
1366,3.64043,12.363091,-4.411626
1367,-0.455054,11.596685,0.740061
1368,-4.399651,11.910432,4.188889
1369,-6.14562,11.522439,3.812871
1370,-4.030818,8.174202,0.845442
1371,-1.607058,5.058281,1.044229
1372,0.720901,3.429668,0.246687
1373,3.070415,2.363884,-2.771038
1374,3.975732,1.415457,-5.46783
1375,4.402046,2.799778,-5.345684
1376,3.642825,5.882168,-2.589016
1377,2.629731,9.163345,-0.359253
1378,0.203577,12.480447,1.044229
1379,-1.877695,15.567627,1.331631
1380,-2.727927,15.88856,1.195115
1381,-3.12071,13.812078,1.995051
1382,-3.041675,11.02188,2.574646
1383,-2.708767,8.657996,2.179468
1384,-2.117197,7.199429,1.458567
1385,-1.420247,6.902446,1.013093
1386,-0.771196,7.264094,1.037043
1387,-0.771196,7.264094,1.037043
1388,-0.040715,8.430469,0.479004
1389,-0.110171,8.854387,0.217947
