acc x,acc y,acc z
-0.240356,9.520432,-0.526215
-0.167526,9.570862,-0.491241
-0.093124,9.621384,-0.48407
-0.117508,9.609222,-0.467758
-0.057907,9.637604,-0.477707
-0.056488,9.612717,-0.482239
-0.082962,9.570785,-0.47081
-0.117706,9.549759,-0.560089
-0.156799,9.586014,-0.508835
-0.253525,9.541733,-0.559128
-0.316956,9.493759,-0.603149
-0.437393,9.499649,-0.639908
-0.530807,9.554321,-0.589401
-0.566208,9.56694,-0.571732
-0.595123,9.565445,-0.590042
-0.57196,9.645157,-0.467926
-0.54921,9.662201,-0.467438
-0.482895,9.588226,-0.4888
-0.398041,9.564362,-0.373474
-0.310913,9.479935,-0.286728
-0.195282,9.3647,-0.156403
-0.089737,9.333954,-0.118469
0.079941,9.235596,-0.047531
0.105194,9.205032,0.042206
-0.101654,9.270569,0.040726
-0.509842,9.560684,0.185822
-1.00351,10.200562,0.348038
-1.345169,11.102524,0.585022
-1.24408,12.148438,1.044266
-1.034729,13.05722,1.578247
-0.445679,13.337814,2.141251
0.393188,13.190979,2.730911
0.864349,12.535416,2.855103
1.22377,11.695419,2.692139
1.413544,10.649628,2.480835
1.315094,9.298614,2.297562
1.058518,8.128296,2.505234
0.510727,7.446228,2.510742
0.050232,7.714676,2.586731
-0.221481,8.375092,2.790756
-0.297195,8.931335,3.097153
-0.252075,9.215149,3.45369
-0.167007,9.07695,3.478348
-0.0728,8.676926,3.362549
-0.21344,8.013214,3.215271
-0.223785,7.438522,3.355087
-0.217117,6.943512,3.422913
-0.138702,6.551453,3.674683
-0.036163,6.364014,3.673904
0.113434,6.328995,3.710648
0.324402,6.381515,3.524933
0.458817,6.612732,3.688766
0.617752,6.755554,3.737137
0.817368,6.940201,3.861816
1.044952,7.141113,4.006592
1.344421,7.21022,3.983551
1.628906,7.243607,4.096298
1.735321,7.224045,4.367401
1.749176,7.133942,4.630783
1.714874,6.957352,4.755447
1.672867,6.845535,4.702286
1.596542,6.880722,4.573227
1.41655,7.134262,4.429428
1.210052,7.599869,4.355118
0.905289,8.127838,4.455994
0.528748,8.902252,4.526703
0.19812,9.506104,4.840866
0.108368,9.99588,5.002106
0.388763,10.294815,5.229462
0.640427,10.402115,5.381927
0.750137,10.450302,5.638641
0.640518,10.478134,5.427216
0.377029,10.296066,4.984543
0.316986,9.637253,4.678574
0.469681,8.718689,4.501678
0.873703,7.945267,4.490616
1.499481,7.595337,4.616867
2.231644,7.762528,4.628845
2.355545,9.093048,4.558762
1.134247,12.478485,5.154861
1.038071,16.407547,4.726334
2.074142,18.157547,2.24234
2.691284,16.612305,-0.54596
0.830887,12.904419,-0.822998
-0.750748,9.488434,-0.04982
-1.020493,6.853455,0.56868
-0.640457,4.454391,0.460388
-0.983688,2.127014,0.092178
-1.420548,1.29631,0.080902
-1.764191,2.005539,-0.099258
-1.956024,3.975906,-0.158112
-1.447922,6.619842,-0.082825
-0.541794,10.183487,-0.228043
-0.128632,13.044617,-0.298386
-0.035706,14.602493,0.029648
-0.020187,14.281082,0.826691
0.525803,12.450119,1.824814
0.64653,10.399689,2.442444
0.302872,8.299728,2.523895
-0.287659,6.480179,1.79036
-0.777847,5.602234,0.896179
-1.244644,5.449005,0.175064
-1.675583,5.934555,-0.200623
-2.272003,6.913895,-0.409134
-2.695419,8.218307,-0.701675
-2.829925,9.511826,-1.298111
-2.591995,10.484238,-2.028732
-2.011444,10.874741,-2.57135
-1.511764,10.60994,-2.721619
-1.270264,9.933395,-2.498764
-1.007187,9.20398,-2.026779
-0.678299,8.688629,-1.544617
-0.220093,8.454834,-0.994965
0.327942,8.570648,-0.37471
0.682327,8.896927,0.115387
0.8172,9.372467,0.279572
0.667725,9.867249,0.184082
0.315613,10.161682,0.054688
-0.052139,10.206665,0.046005
-0.147476,9.967804,0.27121
0.046021,9.733368,0.703278
0.516602,9.517029,0.820129
0.99295,9.217621,0.632538
1.127777,8.984818,0.291885
0.722473,9.287613,0.04393
-0.306366,10.123581,-0.287384
-1.636368,10.969666,-0.601257
-2.892944,11.508621,-0.485107
-3.774383,11.894562,-0.150177
-3.634827,12.151871,0.031082
-2.667953,12.150909,0.16333
-1.672852,12.019485,0.55603
-1.972076,12.35321,-0.053635
-3.074631,13.946976,-2.336883
-2.404709,15.709686,-3.409241
-0.53273,15.585953,-2.974564
0.569016,12.829483,-2.164764
0.73114,9.768814,-1.49144
1.041504,7.993301,-1.203751
1.169891,7.901764,-1.183167
0.871689,9.549683,-1.250854
0.716278,12.028687,-1.058716
0.816132,13.757263,-0.818771
0.562943,14.412292,-0.483704
0.624908,14.659409,0.055969
1.074036,14.746017,0.565872
1.006256,14.255478,0.787735
0.551361,13.337296,0.902817
0.384811,12.230576,0.76799
0.605774,11.018738,0.323883
0.691971,10.10582,0.02742
0.621445,9.514664,0.005066
0.287048,9.083603,-0.063232
-0.081573,8.681549,-0.366974
-0.466415,8.245468,-0.743469
-0.845352,7.765884,-1.063309
-1.250732,7.218033,-1.060898
-1.840622,6.475784,-0.504395
-2.082016,5.656036,0.390823
-1.816223,4.902359,1.387848
-1.277115,4.259003,2.282242
-0.654892,3.730042,2.978607
0.020645,3.426926,3.489166
0.836685,3.28717,3.763946
1.641846,3.304443,3.633301
2.390472,3.345673,3.054459
2.926407,3.313324,2.090958
3.053207,3.251327,1.132721
2.783127,3.131897,0.554993
2.186615,3.016663,0.663345
1.299866,3.004532,1.491074
0.289917,3.187286,2.751236
-1.158112,3.870834,4.411575
-3.413757,5.688034,6.510452
-5.806671,9.084076,8.394989
-7.465103,14.754883,10.233307
-6.794388,18.595932,10.037766
-4.024994,19.309692,6.499222
-0.802719,16.95018,2.541626
1.459442,13.141815,0.916107
3.043091,9.737717,0.761108
5.754578,7.347702,0.707535
4.7668,10.634689,4.220978
3.615036,16.856216,6.795868
6.071457,19.309692,3.61232
6.157501,18.522415,-2.179367
2.453491,15.99292,-4.816559
-0.947906,12.622696,-2.011185
-0.858429,8.263657,1.624146
0.041,3.112183,1.801147
0.383041,-1.753082,-0.265625
0.355957,-4.481796,-0.8004
-0.509827,-4.505158,-0.302856
-1.540527,-1.266693,0.130081
-2.233231,3.875061,0.674728
-2.445877,10.528046,2.026703
-1.768784,17.350815,2.244583
0.595703,19.309692,0.070312
1.908203,19.309692,-2.412781
1.412506,14.595413,-1.739822
-0.624237,8.851288,1.167557
-2.180878,4.958817,2.788605
-3.04985,2.761337,2.224609
-3.479431,2.584259,0.826233
-3.226257,3.858688,-0.040222
-2.602432,5.820435,-0.53244
-1.777313,7.872894,-1.100967
-0.671219,9.529617,-1.239014
0.178162,10.413132,-1.25415
0.602051,10.085785,-1.475433
0.562561,8.956207,-1.578278
0.082825,7.914108,-1.386871
-0.648682,7.073914,-1.349472
-1.015564,6.90004,-1.818955
-0.869751,7.433075,-2.226273
-0.541885,8.706558,-2.08284
-0.305389,9.963516,-1.458786
-0.45047,10.545746,-0.262665
-0.581268,10.263626,1.41275
-0.556778,9.9077,2.774475
-0.094894,9.670258,2.680725
0.604874,9.592133,1.245697
1.029633,9.885468,-0.1017
0.848587,10.341751,-0.51062
-0.234009,10.926453,-0.207291
-1.539993,11.445877,-0.183929
-2.980011,12.013504,-0.257584
-3.902573,12.365204,-0.352371
-3.879913,12.742416,-0.159256
-2.9814,12.79509,0.499847
-2.170075,12.426544,1.09404
-2.178665,13.047516,-0.410126
-2.81723,14.528397,-2.09375
-1.970947,15.663177,-2.163879
-1.373978,14.243698,-1.930542
-1.23349,10.967453,-1.08783
-1.064194,8.459885,-0.792511
-0.375977,7.452423,-1.410217
-0.534592,8.20108,-2.005798
-0.445969,10.12738,-1.760971
-0.922363,12.521698,-1.087967
-1.700745,14.3479,-0.745544
-1.899826,15.407059,-0.615768
-0.146927,15.606796,-0.340546
1.427612,14.800064,0.294785
1.499817,13.116074,1.056015
0.551651,11.240494,1.083633
-0.252319,9.697449,0.764145
-0.180008,9.125931,1.294769
0.161621,8.904282,1.575287
0.149902,8.670731,1.676483
-0.057266,8.877121,1.981445
-0.054962,9.149734,1.773529
-0.061066,9.205704,0.917221
-0.223404,8.950439,0.110931
-0.820038,8.448257,-0.487991
-1.390656,7.633194,-0.567749
-1.745178,6.70488,-0.202362
-1.754456,5.569473,0.541443
-1.470337,4.330048,1.803375
-0.859543,3.304047,2.82196
-0.004898,2.571518,3.471558
1.107635,2.038238,3.663727
2.345642,1.871826,3.195724
3.293442,1.871185,2.602447
3.792923,1.778351,1.729446
3.867157,1.717804,0.872757
3.437286,1.548767,0.18251
2.853012,1.517029,-0.156891
2.226868,1.756241,0.368317
0.992035,2.211899,1.467194
-0.699219,3.175537,3.594315
-3.242386,4.943466,6.283585
-7.687683,10.409241,10.962234
-10.216965,19.309692,19.241516
-3.223495,19.309692,18.21196
8.417526,19.309692,8.219223
8.011414,18.55246,-1.585342
4.789261,12.66777,-5.311585
2.902206,7.569824,-6.057358
2.8284,6.439591,-1.970261
1.648453,10.386215,6.34317
2.355331,14.08313,9.150345
3.837921,14.433044,4.486237
1.802658,12.21141,-0.93219
-1.669357,11.392563,-2.408218
-2.092819,11.566238,-2.105103
-0.344986,9.61087,-0.303375
-0.040863,5.414536,0.996964
-1.990295,1.345962,0.176849
-3.040604,-0.724762,-0.357864
-2.236649,-0.835419,0.257278
-1.093613,0.908142,-0.003922
0.195404,4.333389,-0.562408
1.084045,8.266388,0.057007
1.179062,12.977112,1.936401
1.107285,16.74759,2.801681
1.013672,17.04042,1.596222
0.191177,14.005249,0.17421
-1.132828,10.370254,-0.200989
-2.246246,7.514175,0.12915
-2.833023,5.739441,0.319611
-3.020172,5.202423,0.311188
-3.041031,5.315857,0.138199
-2.741806,5.963455,0.163651
-2.231705,6.841583,0.362259
-1.30809,7.896149,0.687119
-0.087708,8.966324,0.824738
