acc x,acc y,acc z
-0.396942,9.466003,-0.094238
-0.370636,9.460709,-0.144348
-0.326355,9.480133,-0.201111
-0.291794,9.51828,-0.177093
-0.249603,9.523102,-0.19043
-0.210983,9.488007,-0.148605
-0.144897,9.448837,-0.118561
-0.065384,9.44368,-0.167694
-0.028702,9.467087,-0.186066
-0.031982,9.474457,-0.196381
-0.017761,9.519974,-0.247925
-0.016769,9.583328,-0.317017
-0.01355,9.64798,-0.308258
0.028824,9.703735,-0.220871
0.024826,9.709351,-0.114319
-0.032852,9.611435,-0.065887
-0.084213,9.447342,-0.014862
-0.151642,9.292313,0.012146
-0.305313,9.154312,-0.075317
-0.453094,9.032303,-0.285797
-0.484634,9.01506,-0.542557
-0.367279,9.090836,-0.829437
-0.214935,9.207672,-1.131073
-0.000259,9.383301,-1.337051
0.254684,9.547104,-1.326157
0.427628,9.600327,-1.228821
0.583511,9.516769,-1.058044
0.793396,9.398865,-0.778183
0.945175,9.294479,-0.537262
1.068115,9.255768,-0.385254
1.160004,9.35672,-0.403931
1.191345,9.537994,-0.45636
1.177689,9.734299,-0.492889
1.044083,9.845581,-0.546509
0.992065,9.777741,-0.411316
0.977371,9.675888,-0.266144
0.828369,9.628815,-0.188446
0.592346,9.563858,-0.203522
0.395187,9.426117,-0.217758
0.205414,9.312256,-0.255051
0.14682,9.196625,-0.517166
0.224075,9.196518,-0.898193
0.450806,9.371384,-1.277603
0.733704,9.584976,-1.642319
0.970749,9.763367,-1.991592
1.069427,9.861786,-2.103271
1.150604,9.854782,-2.025513
1.121323,9.753494,-1.711014
0.982346,9.567627,-1.194824
0.803787,9.332214,-0.803589
0.635422,9.268814,-0.575485
0.413086,9.410858,-0.5952
0.255875,9.600891,-0.8284
0.117722,9.742722,-1.145157
-0.014847,9.887344,-1.301056
-0.066681,9.964706,-1.430038
-0.136932,10.057541,-1.356354
-0.280746,10.085281,-1.222183
-0.491699,9.913498,-1.179169
-0.718658,9.715775,-1.091324
-0.863617,9.625153,-0.917847
-0.875473,9.65181,-0.761169
-0.833725,9.693848,-0.713211
-0.757858,9.851898,-0.752487
-0.65506,9.956573,-0.822006
-0.461594,10.018906,-0.863617
-0.201202,9.98497,-0.696777
0.1698,9.906998,-0.480713
0.733994,9.819138,-0.257477
1.272247,9.853943,-0.005524
1.692673,9.957642,0.108871
1.928513,10.11972,0.092728
1.957825,10.333862,0.000671
1.824585,10.54776,-0.129257
1.522095,10.730148,-0.089142
1.04866,10.867432,0.069931
0.893295,11.234299,0.098572
0.802017,11.911499,-0.358261
0.317429,12.51889,-0.862366
-0.384354,12.54834,-1.140747
-0.850159,11.721268,-1.067215
-0.993866,10.748703,-0.793106
-1.244614,10.28215,-0.180618
-1.529282,10.163239,0.075043
-1.421692,9.841431,-0.991898
-1.155106,9.40831,-2.198898
-1.021332,8.756546,-2.511627
-0.827011,8.198837,-1.883408
-0.576187,8.452118,-0.727005
-0.360443,9.302277,-0.006271
0.030151,10.641159,0.336655
0.223541,11.55014,0.27597
-0.03537,11.943542,0.302719
-0.121689,11.733612,0.15686
-0.240585,11.305038,0.437286
0.176285,10.912064,0.772827
0.220184,10.778381,0.91954
0.411819,10.657974,1.128494
0.184875,10.650391,0.998047
0.083633,10.55127,0.785873
0.004837,10.358261,0.310272
0.223312,10.026917,0.174744
0.275253,9.696213,0.313019
0.158005,9.348633,0.966293
0.026443,9.001953,1.579697
-0.343796,8.718872,2.253632
-0.634552,8.341354,2.523285
-0.785065,7.823242,2.753235
-1.076477,7.375229,2.922195
-1.28331,6.986038,2.935257
-1.334778,6.641419,2.690872
-1.458176,6.396255,2.35199
-1.438995,6.343552,2.07515
-1.496567,6.295197,1.786896
-1.636566,6.118256,1.60965
-1.819092,5.915253,1.442719
-1.889542,5.755218,1.581757
-1.90155,5.471161,2.011383
-1.83429,5.114777,2.033813
-2.142151,4.853622,2.186783
-2.210083,4.865479,2.589157
-1.97821,5.060074,3.2146
-1.590042,5.48259,3.486374
-0.990601,6.036377,3.814239
-0.394074,6.746445,4.109497
0.291824,7.813126,4.552017
0.942673,9.199829,4.536514
1.569015,10.937805,4.745743
1.875168,12.758255,5.644211
1.315933,14.087875,6.361801
0.267319,14.758499,6.30719
-1.241806,14.627502,5.66069
-2.214478,13.382019,4.724457
-3.044296,11.375153,4.028915
-4.252075,10.147507,4.201553
-3.725647,11.098419,5.289307
-3.350845,12.412964,5.588699
-0.946915,14.415024,4.906189
0.696548,14.373261,1.672531
0.889008,12.384384,-2.142654
0.779938,9.3199,-3.779541
0.022156,5.927307,-3.532791
0.103287,3.11235,-0.718994
0.843124,1.137421,1.534943
1.011002,0.537109,0.921722
0.945969,2.069824,-0.073868
1.23468,5.549957,0.138443
1.434875,9.803345,0.375397
