frame,acc x,acc y,acc z
960,1.010698,10.188413,-0.112566
961,0.943638,10.186018,-0.098196
962,0.862207,10.152488,-0.086221
963,0.814307,10.118958,-0.155676
964,0.759221,10.095007,-0.227527
965,0.694556,10.056687,-0.095801
966,0.742456,10.054292,-0.136516
967,0.718506,10.083032,0.011975
968,0.680186,10.147698,0.126936
969,0.711321,10.197993,0.287402
970,0.673,10.356064,0.526904
971,0.692161,10.492581,0.730481
972,0.732876,10.662627,0.931663
973,0.754431,10.770403,1.19751
974,0.728086,10.952424,1.468147
975,0.598755,11.163186,1.736389
976,0.589175,11.309282,2.212998
977,0.565225,11.65656,2.694397
978,0.603545,12.073293,3.137476
979,0.742456,12.353511,3.367397
980,0.950823,12.494817,3.357817
981,1.214275,12.525952,3.302732
982,1.403481,12.389436,3.166216
983,1.492097,12.135564,2.881208
984,1.468147,11.776311,2.754272
985,1.573528,11.318862,2.806963
986,1.688489,10.741663,3.04886
987,1.815425,10.212363,3.343447
988,2.105222,9.637559,3.391348
989,2.306404,9.045989,3.05365
990,2.371069,8.679551,2.282454
991,2.325564,8.463999,1.451382
992,2.016606,8.59812,0.953218
993,1.501677,8.804092,1.113684
994,0.720901,9.065149,1.480122
995,0.244292,9.134604,1.911226
996,0.0479,9.029224,2.41418
997,0.086221,8.717871,2.727927
998,0.203577,8.310718,2.864443
999,0.361648,7.965835,2.840493
1000,0.531694,7.702383,2.756667
1001,0.661025,7.582632,2.620151
1002,0.819097,7.537126,2.450105
1003,0.953218,7.582632,2.349514
1004,1.149609,7.659272,2.320774
1005,1.389111,7.752678,2.289639
1006,1.609453,7.798184,2.375859
1007,1.877695,7.850874,2.474055
1008,2.129172,7.819739,2.565066
1009,2.129172,7.819739,2.565066
1010,2.390229,7.757468,2.833308
1011,2.730322,7.568262,2.960244
1012,2.790198,7.589817,3.151846
1013,2.840493,7.630532,3.381768
1014,2.811753,7.807764,3.67875
1015,2.627336,8.143066,3.69791
1016,2.411785,8.308323,3.520679
1017,2.272874,8.475974,3.372188
1018,2.160308,8.708291,3.518284
1019,2.129172,9.014854,3.7027
1020,2.021396,9.335786,4.200864
1021,1.901646,9.81,4.940925
1022,1.616638,10.296189,5.786367
1023,1.446592,10.47821,6.444998
1024,1.338816,10.308164,6.993457
1025,1.401086,10.044712,7.460486
1026,1.858535,9.877061,7.225774
1027,2.263293,9.524993,6.70845
1028,2.548301,9.192085,6.203101
1029,2.548301,9.192085,6.203101
1030,3.046465,9.323811,5.896538
1031,4.615203,13.292358,4.28469
1032,4.390071,15.838264,2.39502
1033,2.972219,15.938855,1.437012
1034,2.972219,15.938855,1.437012
1035,-0.469424,11.723621,3.060835
1036,-0.469424,11.723621,3.060835
1037,-0.756826,8.442444,4.677473
1038,-0.246687,7.30002,4.315825
1039,0.03832,6.356382,3.175796
1040,0.910107,5.673801,0.936453
1041,1.937571,5.594766,-0.332908
1042,2.435735,6.464158,-0.699346
1043,2.692002,7.733518,-0.780776
1044,2.512375,9.043594,-0.220342
1045,1.585503,10.348879,1.288521
1046,1.585503,10.348879,1.288521
1047,-0.03832,11.522439,2.45729
1048,-1.616638,12.042158,2.787803
1049,-2.327959,11.795471,1.163979
1050,-1.767524,10.890154,0.340093
1051,-0.833467,9.886641,0.0479
1052,0.414338,9.2328,0.364043
1053,1.640588,8.804092,0.809517
1054,2.624941,8.693921,1.125659
1055,3.175796,8.837622,1.238225
1056,3.336262,9.216035,1.214275
1057,2.977009,9.697434,1.113684
1058,2.210603,10.202783,0.828677
1059,1.175955,10.509346,0.524509
1060,0.193997,10.499766,0.294587
1061,-0.512534,10.348879,0.040715
1062,-0.938848,10.073452,-0.055085
1063,-1.027463,9.8579,-0.0479
1064,-0.828677,9.695039,0.05269
1065,-0.517324,9.707014,0.340093
1066,-0.098196,9.75252,0.613125
1067,-0.098196,9.75252,0.613125
1068,0.217947,9.76689,0.972378
1069,0.371228,9.77647,1.161584
1070,0.232317,9.778865,1.18793
1071,-0.65384,9.769285,1.113684
1072,-1.25978,9.728569,0.864602
1073,-1.664539,9.728569,0.536484
1074,-1.664539,9.728569,0.536484
1075,-1.8274,9.855505,0.514929
1076,-1.185535,10.039922,0.866997
1077,-0.548459,10.006392,1.041833
1078,0.105381,9.7621,1.027463
1079,0.718506,9.508228,0.890947
1080,1.001118,9.438772,0.771196
1081,1.2502,9.580078,0.799937
1082,1.326841,9.759705,0.764011
1083,1.369951,9.8579,0.759221
1084,1.384321,9.903406,0.574805
1085,1.429827,9.896221,0.282612
1086,1.647773,9.728569,0.098196
1087,1.87051,9.572893,-0.064666
1088,2.023792,9.469907,-0.189207
1089,1.904041,9.333391,-0.500559
1090,1.719624,9.388477,-0.65863
1091,1.312471,9.534573,-0.711321
1092,0.713716,9.690249,-0.59636
1093,0.002395,9.850715,-0.426313
1094,-0.890947,9.82916,-0.361648
1095,-1.525627,9.86269,-0.395178
1096,-2.165098,10.277029,-0.59157
1097,-2.440525,10.815908,-0.62031
1098,-2.129172,11.488909,-0.227527
