frame,acc x,acc y,acc z
1007,1.180745,10.176438,0.282612
1008,1.104104,10.353669,0.385598
1009,1.092129,10.475815,0.543669
1010,1.082549,10.562036,0.689766
1011,1.041833,10.600356,0.922083
1012,1.022673,10.660232,1.099314
1013,1.010698,10.650652,1.21667
1014,0.972378,10.571616,1.437012
1015,1.037043,10.533296,1.520837
1016,1.025068,10.437495,1.523232
1017,1.111289,10.37762,1.602268
1018,1.243015,10.303374,1.616638
1019,1.367556,10.39199,1.650168
1020,1.554368,10.509346,1.674119
1021,1.733994,10.789563,1.652563
1022,1.911226,11.02188,1.695674
1023,2.126777,11.292517,1.705254
1024,2.363884,11.639795,1.7795
1025,2.464475,11.884087,1.942361
1026,2.615361,12.147539,2.217788
1027,2.723137,12.2625,2.41897
1028,2.615361,12.279265,2.785408
1029,2.598596,12.161909,3.075205
1030,2.538721,11.927197,3.216511
1031,2.687212,11.64698,3.12071
1032,2.742297,11.139236,3.216511
1033,2.771038,10.526111,3.202141
1034,2.723137,9.929751,3.285967
1035,2.723137,9.369316,3.477568
1036,2.598596,8.998088,3.671565
1037,2.42376,8.62686,3.556604
1038,2.066902,8.420889,3.194956
1039,1.83698,8.248447,2.574646
1040,1.523232,8.052056,2.030977
1041,1.25978,8.128696,1.760339
1042,1.22146,8.262817,2.045347
1043,1.276545,8.614885,2.406995
1044,1.453777,8.782537,2.524351
1045,1.733994,8.57417,2.586621
1046,1.980681,8.119116,2.5004
1047,2.327959,7.628137,2.339934
1048,2.572251,7.403005,2.318379
1049,2.761458,7.36229,2.280059
1050,2.821333,7.359895,2.299219
1051,2.850073,7.482041,2.344724
1052,2.818938,7.592212,2.430945
1053,2.826123,7.695198,2.5004
1054,2.842888,7.740703,2.624941
1055,2.857258,7.781418,2.794988
1056,2.919529,7.92512,2.967429
1057,2.948269,7.946675,3.139871
1058,2.974614,7.994575,3.230881
1059,2.996169,8.023315,3.288362
1060,3.036885,8.023315,3.214116
1061,2.993774,7.961045,3.190166
1062,2.986589,7.872429,3.03449
1063,2.852468,7.747888,3.000959
1064,2.787803,7.585027,3.0297
1065,2.732717,7.632927,3.271597
1066,2.792593,7.94428,3.958967
1067,2.713557,8.507109,4.651128
1068,2.392625,9.067544,4.95769
1069,2.050137,9.338181,5.173242
1070,1.765129,9.311836,5.206772
1071,1.470542,9.326206,5.269043
1072,1.190325,9.371711,5.403164
1073,1.082549,9.417217,5.767207
1074,1.731599,9.616003,5.736072
1075,2.711162,9.807605,5.443879
1076,2.955454,10.106982,5.455854
1077,3.173401,10.281819,5.51573
1078,3.757786,10.051897,5.465435
1079,4.423601,9.572893,5.300178
1080,5.348079,9.637559,4.519402
1081,6.253396,12.27208,3.012935
1082,5.613926,15.658638,1.525627
1083,4.483477,16.554375,1.432222
1084,3.609294,14.461128,1.525627
1085,2.787803,11.728411,2.119592
1086,2.617756,10.300979,1.937571
1087,2.43334,9.266331,1.568738
1088,1.506467,7.755073,1.700464
1089,0.490979,6.339617,1.8274
1090,0.04311,5.855823,0.958008
1091,-0.265847,6.279741,-0.682581
1092,-0.924478,7.086863,-2.114802
1093,-1.396296,7.872429,-3.113525
1094,-1.542393,8.650811,-3.566184
1095,-1.554368,9.467512,-2.991379
1096,-1.053809,11.04104,-1.166375
1097,-0.490979,12.566667,0.732876
1098,-0.160466,13.026511,1.686094
1099,0.270637,12.20981,1.839375
1100,0.452659,10.880574,1.051414
1101,1.087339,9.716594,0.390388
1102,1.587898,8.923843,0.340093
1103,1.741179,8.789722,0.570015
1104,1.398691,9.987231,1.16877
1105,0.237107,10.300979,0.385598
1106,0.237107,10.300979,0.385598
1107,0.237107,10.300979,0.385598
1108,0.237107,10.300979,0.385598
1109,0.0479,9.747729,-0.122146
1110,-0.021555,9.292676,-0.598755
1111,0.007185,9.115444,-0.55804
1112,0.143701,9.266331,-0.275427
1113,0.189207,9.469907,0.100591
1114,0.170046,9.716594,0.337698
1115,0.079036,9.730964,0.208367
1116,0.011975,9.620793,-0.136516
1117,0.055085,9.381292,-0.55804
1118,0.179626,9.17053,-1.001118
1119,0.387993,8.976533,-0.941243
1120,0.684976,9.000483,-0.780776
1121,0.962798,9.244775,-0.519719
1122,1.24541,9.565708,-0.220342
1123,1.472937,9.879456,-0.098196
1124,1.657354,10.133328,-0.045505
1125,1.733994,10.260264,-0.220342
1126,2.050137,10.229128,-0.330513
1127,2.251318,10.176438,-0.364043
1128,2.406995,10.42552,-0.337698
1129,2.385439,11.103311,-0.035925
1130,1.877695,11.515254,0.229922
1131,1.23583,12.24334,0.651445
1132,0.129331,12.401411,1.22146
1133,-1.365161,12.20981,1.736389
1134,-2.751877,12.092454,1.975891
1135,-3.302732,12.353511,2.315984
1136,-3.925437,12.533137,2.426155
1137,-2.387834,12.430151,2.323169
1138,-1.448987,12.880415,2.042952
1139,-0.919687,14.506633,1.908831
1140,-0.61073,15.651453,1.944756
1141,-0.00479,15.591577,2.4046
1142,0.689766,14.530583,2.816543
1143,1.060994,13.53186,2.730322
1144,1.654958,13.143867,2.531536
1145,1.997446,12.346326,1.88967
1146,1.949546,11.04104,0.938848
1147,2.002236,9.80042,0.265847
1148,2.366279,9.122629,-0.541274
1149,3.345842,9.750125,-1.21188
1150,4.380491,11.132051,-1.654958
1151,5.075046,12.777429,-1.89446
1152,4.481082,13.764177,-1.939966
1153,3.0776,13.756992,-1.480122
1154,1.417852,13.148657,-0.404758
1155,0.170046,12.516372,0.718506
1156,-0.637075,12.054133,1.530417
1157,-0.969983,11.697275,2.179468
1158,-0.874182,11.457773,2.744692
1159,-0.560435,11.134446,2.838098
1160,-0.328118,10.760823,2.687212
1161,-0.273032,10.45905,2.184258
1162,-0.438289,10.159673,1.631008
1163,-0.766406,9.778865,1.18314
1164,-0.857417,9.388477,0.560435
1165,-0.56762,8.751401,0.419128
1166,-0.079036,7.970625,0.718506
1167,0.450264,7.134763,1.089734
1168,1.008303,6.270161,1.374741
1169,1.631008,5.151687,1.580713
1170,2.157913,4.495452,1.868115
1171,2.557881,4.097878,1.983076
1172,2.821333,4.066743,1.829795
1173,2.962639,4.330195,1.365161
1174,3.03928,4.653523,0.919687
1175,3.036885,4.945715,0.364043
1176,3.06323,5.156477,0.0
