frame,acc x,acc y,acc z
782,1.271755,10.164463,0.378413
783,1.152004,10.130933,0.452659
784,1.034648,10.176438,0.665815
785,0.950823,10.39678,0.716111
786,0.979563,10.480605,0.716111
787,0.998723,10.523716,0.692161
788,0.900527,10.466235,0.725691
789,0.773591,10.334509,0.718506
790,0.646655,10.114167,0.802332
791,0.428708,9.939331,0.967588
792,0.58678,9.831555,1.163979
793,0.890947,9.877061,1.494492
794,1.271755,9.994417,1.84177
795,1.468147,10.090217,2.210603
796,1.631008,10.324929,2.598596
797,1.623823,10.564431,2.771038
798,1.585503,10.99793,3.11113
799,1.494492,11.294912,3.075205
800,1.544788,11.606265,3.214116
801,1.575923,11.874507,3.350632
802,1.820215,12.164304,3.513494
803,2.035767,12.312795,3.863167
804,2.378254,12.128379,4.011658
805,2.636917,11.879297,4.243975
806,2.806963,11.522439,4.028423
807,2.799778,11.053015,3.901487
808,2.830913,10.617122,3.743416
809,2.548301,10.334509,3.985313
810,1.657354,9.963281,4.598438
811,1.657354,9.963281,4.598438
812,1.22146,9.553733,4.406836
813,0.761616,9.041199,4.140989
814,0.450264,8.392148,4.071533
815,0.445474,7.846084,3.911067
816,0.701741,7.735913,3.829636
817,1.072969,7.819739,3.865562
818,1.472937,7.905959,3.784131
819,1.765129,7.893984,3.800896
820,2.021396,7.762258,3.776946
821,2.258503,7.563472,3.575764
822,2.239343,7.32397,3.642825
823,2.670447,7.132368,3.271597
824,2.783013,6.993457,3.199746
825,2.835703,6.967112,3.372188
826,2.893184,6.981482,3.281177
827,3.05844,6.974297,3.238066
828,3.113525,6.971902,3.417693
829,3.254832,6.971902,3.412903
830,3.432063,6.957532,3.475173
831,3.556604,6.957532,3.606899
832,3.535049,7.036567,3.772156
833,3.439248,7.106023,3.944597
834,3.269202,7.235354,4.112249
835,3.10634,7.288044,4.3278
836,2.977009,7.30002,4.30864
837,2.931504,7.355105,4.227209
838,2.852468,7.273674,4.023633
839,2.747087,7.32876,3.937412
840,2.624941,7.513176,3.887117
841,2.47166,7.630532,3.970942
842,2.375859,7.719148,4.126619
843,2.268083,7.802974,4.282295
844,2.313589,7.812554,4.493057
845,2.335144,8.042476,4.823569
846,2.390229,8.313113,5.125342
847,2.258503,8.638835,5.57321
848,2.107617,9.093889,6.001919
849,2.066902,9.536968,6.171965
850,2.232158,9.714199,6.447393
851,2.648892,9.879456,6.679709
852,3.02012,10.001602,6.715635
853,3.345842,10.023157,6.720425
854,3.604504,9.831555,6.567144
855,3.865562,9.457932,6.274951
856,3.949387,8.957373,5.985154
857,3.908672,8.571775,5.688171
858,3.604504,8.119116,5.5301
859,3.252437,7.695198,5.398374
860,3.089575,7.608977,5.47741
861,4.29906,9.960886,5.642666
862,4.057163,15.845449,3.750601
863,3.142266,18.556611,4.215234
864,2.919529,15.035933,3.73144
865,3.065625,10.648257,3.391348
866,3.558999,8.722661,2.751877
867,4.045188,8.854387,1.444197
868,2.998564,8.966953,1.81303
869,1.111289,8.222102,2.859653
870,0.495769,7.446116,2.878813
871,0.950823,7.589817,1.942361
872,0.689766,8.267607,0.66342
873,0.689766,8.267607,0.66342
874,-0.972378,8.863967,-1.27894
875,-1.350791,8.770562,-1.460962
876,-1.755549,9.050779,-0.924478
877,-0.912502,9.968071,-0.129331
878,0.725691,10.250684,0.735271
879,1.911226,9.939331,0.150886
880,1.911226,9.939331,0.150886
881,1.911226,9.939331,0.150886
882,1.911226,9.939331,0.150886
883,2.644102,9.877061,0.447869
884,3.07281,9.663904,0.802332
885,3.206931,9.616003,1.147214
886,3.05844,9.836345,1.271755
887,2.512375,9.987231,1.166375
888,1.561553,9.747729,0.514929
889,0.723296,9.405242,-0.294587
890,0.395178,9.230405,-0.886157
891,0.282612,9.354946,-0.725691
892,0.488584,9.589658,-0.136516
893,0.711321,9.898616,0.704136
894,0.785566,10.150093,1.444197
895,0.773591,10.145303,1.86093
896,0.483794,10.015972,1.750759
897,0.040715,9.707014,1.444197
898,-0.356858,9.395662,1.185535
899,-0.641865,9.259146,1.020278
900,-0.811912,9.280701,1.142424
901,-0.840652,9.414822,1.434617
902,-0.684976,9.625583,1.547183
903,-0.536484,9.728569,1.84177
904,-0.071851,9.78605,1.901646
905,0.258662,9.575288,1.580713
906,0.613125,9.393267,1.381926
907,0.852627,9.16574,1.161584
908,1.298101,9.029224,1.108894
909,1.456172,9.297466,1.132844
910,1.88967,9.726174,1.482517
911,2.138752,9.941726,1.674119
912,1.82261,10.037527,1.518442
913,1.561553,10.341694,1.087339
914,1.458567,10.533296,0.608335
915,1.401086,10.303374,0.234712
916,0.878972,10.660232,0.366438
917,0.102986,11.08894,0.498164
918,-0.747246,11.70925,0.716111
919,-1.585503,12.308005,1.010698
920,-2.272874,12.487632,1.494492
921,-2.567461,12.051738,1.530417
922,-2.186653,11.888877,1.566343
923,-2.026187,12.779824,1.839375
924,-1.973496,13.979729,2.292034
925,-1.599873,15.395186,2.905159
926,-0.833467,16.207097,3.307522
927,0.371228,16.583115,3.594924
928,0.953218,15.89814,3.228486
929,1.664539,15.076648,2.785408
930,2.184258,13.421689,2.119592
931,2.639312,11.848162,1.504072
932,3.027305,10.358459,1.065784
933,3.056045,9.441167,0.522114
934,3.599714,9.457932,-0.069456
935,4.442761,10.566826,-0.153281
936,4.849915,11.630215,-0.313748
937,4.557722,12.166699,-0.63468
938,3.259622,12.066108,-0.802332
939,1.678909,11.558364,-0.148491
940,0.308958,11.364368,0.514929
941,-0.280217,11.448193,1.017883
942,-0.613125,11.409873,1.456172
943,-0.486189,11.251802,1.975891
944,-0.268242,10.947634,2.189048
945,-0.476609,10.559641,2.332749
946,-0.208367,9.977651,2.078877
947,-0.119751,9.383687,2.074087
948,-0.01437,8.847202,1.7795
949,0.332908,8.349038,1.477727
950,0.445474,7.740703,1.362766
951,0.864602,7.266489,1.312471
952,1.583108,6.73719,1.288521
953,2.224973,6.660549,1.700464
954,2.672842,6.574329,1.913621
955,2.924319,6.586304,1.956731
956,3.127896,6.710845,1.7795
957,3.156636,6.818621,1.523232
958,3.10634,6.74198,1.329236
959,3.084785,6.588699,0.986748
960,2.943479,6.243816,0.771196
961,2.883604,5.903723,0.526904
962,2.742297,5.424719,0.488584
963,2.684817,5.151687,0.589175
964,2.598596,5.132527,0.862207
965,2.548301,5.156477,1.2502
966,2.572251,5.271438,1.664539
967,2.41418,5.51573,2.344724
968,2.196233,5.779182,3.094365
969,1.920806,6.296506,4.105063
970,1.599873,7.249724,5.405559
971,1.190325,8.806487,6.950347
972,0.802332,10.784773,8.054451
973,0.864602,12.806169,8.571775
974,1.118474,13.991704,8.217312
975,1.743574,14.940132,7.544312
976,2.787803,15.629897,7.862849
977,3.604504,15.265854,8.756191
978,3.944597,13.582156,9.168135
979,4.629573,11.227852,8.0305
980,5.731282,8.523875,6.157595
981,6.550378,6.191125,4.517007
982,7.980205,5.561235,3.465593
983,8.56938,9.745334,1.985471
984,6.363567,15.239509,1.118474
985,4.873865,17.397422,1.460962
986,2.284849,15.627502,2.483635
987,0.502954,12.875625,3.197351
988,0.040715,12.118799,2.529141
989,-1.307681,10.557246,1.578318
990,-1.374741,7.254514,0.01916
991,-0.579595,4.069138,-0.560435
992,-0.720901,1.918411,-1.609453
993,0.203577,1.575923,-3.022515
994,1.27894,3.02012,-2.478845
995,1.913621,6.69887,-0.62031
996,2.196233,10.969189,0.749641
997,1.904041,14.09469,1.652563
998,0.874182,15.071858,1.961521
999,-0.148491,14.231206,1.942361
1000,-0.711321,11.582314,1.506467
1001,-1.204695,9.297466,0.989143
1002,-1.391506,7.903564,0.749641
1003,-0.847837,7.877219,1.123264
1004,-0.340093,8.363408,1.745969
1005,-0.083826,9.098679,2.153123
1006,0.301772,9.80042,1.825005
1007,0.761616,10.229128,1.501677
1008,1.209485,10.300979,1.314866
1009,1.374741,10.104587,1.039438
1010,1.163979,9.390872,0.797542
1011,0.833467,9.268726,0.828677
1012,0.833467,9.268726,0.828677
1013,0.711321,9.338181,0.809517
1014,0.752036,9.695039,0.809517
1015,0.792751,9.896221,0.869392
1016,1.099314,9.793235,0.696951
1017,1.384321,9.469907,0.61073
1018,1.633403,9.148975,0.191602
1019,1.623823,9.062754,0.112566
1020,1.774709,9.280701,0.239502
1021,1.676514,9.338181,0.486189
1022,1.343606,9.299861,0.603545
1023,0.960403,9.22322,0.807122
1024,0.423918,9.18011,0.946033
1025,-0.253872,9.271121,1.003513
1026,-0.63468,9.460327,1.120869
1027,-0.66342,9.917776,1.362766
1028,-0.443079,10.298584,1.640588
1029,-0.04311,10.327324,1.674119
1030,0.320933,10.312954,1.470542
1031,0.217947,10.384805,1.015488
1032,-0.349673,10.688972,0.737666
1033,-1.18314,11.476934,0.886157
1034,-2.320774,12.279265,1.631008
1035,-3.367397,12.810959,2.450105
1036,-3.73144,12.832515,2.938689
1037,-2.682422,12.904365,3.544629
1038,-0.967588,12.851675,4.394861
1039,0.026345,13.234878,4.991221
1040,-0.455054,15.057488,4.282295
1041,-1.516047,16.482524,4.428391
1042,-1.24062,16.5903,5.178032
1043,-0.196392,16.010706,5.309758
1044,0.342488,14.15217,4.782854
1045,0.792751,12.679233,3.999683
1046,1.17356,11.567944,2.435735
1047,1.458567,10.724897,1.403481
1048,1.595083,10.576406,1.075364
1049,2.129172,11.424243,0.64426
1050,2.991379,12.842095,0.182021
1051,3.240461,13.819263,-0.495769
1052,2.749482,13.991704,-1.417852
1053,1.973496,13.663586,-2.047742
1054,0.958008,13.095967,-1.128054
1055,0.407153,12.533137,0.392783
1056,0.064666,12.037368,1.544788
1057,-0.086221,11.397898,2.157913
1058,0.136516,10.777588,2.536326
1059,-0.002395,10.300979,3.099155
1060,0.191602,9.79563,3.01054
1061,0.529299,9.417217,2.696792
1062,0.421523,9.055569,2.222578
1063,0.03353,8.847202,1.393901
1064,-0.289797,8.600515,0.560435
1065,-0.411943,8.152646,0.00479
1066,-0.148491,7.513176,0.026345
1067,0.560435,6.928792,0.292192
1068,1.21667,6.576724,0.737666
1069,1.80345,6.289321,1.063389
1070,2.375859,6.021079,1.219065
1071,2.747087,5.920488,1.209485
1072,3.02012,5.908513,1.060994
1073,3.242856,5.963599,0.881367
1074,3.187771,5.944438,0.641865
1075,2.991379,5.846243,0.387993
1076,2.864443,5.582791,0.081431
1077,2.905159,5.388794,-0.03353
1078,3.012935,5.324128,0.241897
1079,2.965034,5.213958,0.58199
