acc x,acc y,acc z
-1.296082,8.943237,-1.065109
-2.341324,6.435486,0.293503
-3.105011,5.083023,0.550125
-3.512543,4.675629,-0.021378
-3.228973,5.131607,-0.696609
-2.480621,6.374695,-1.071014
-1.379456,8.332642,-1.169922
-0.255264,10.3871,-1.301514
0.62558,11.419403,-1.730408
0.64328,10.778656,-2.185577
-0.234055,9.106857,-2.079636
-1.330246,7.820572,-1.608368
-2.283463,7.399368,-1.37085
-2.809845,7.957077,-1.295868
-2.849274,9.012787,-1.203796
-2.526993,10.099777,-0.750046
-2.017532,10.470184,0.168701
-1.765625,9.663406,1.327713
-1.567001,8.372482,2.495041
-1.135757,7.661453,3.003586
-0.322845,7.89093,2.489197
0.672333,8.746597,1.365951
1.201447,9.456177,0.242188
0.575089,9.778503,-0.28595
-0.872223,10.077621,-0.503662
-2.676758,10.769897,-0.795761
-4.124802,11.765289,-1.276962
-4.093567,12.738968,-1.163345
-2.393677,12.708908,-0.094269
-0.655136,12.015945,1.06694
0.113464,12.234909,0.314957
-0.365753,13.230331,-1.802689
-0.463501,14.389084,-1.704315
-0.417191,14.027222,-0.750977
-0.637878,11.955322,-0.185287
-0.667389,10.050171,-0.114746
-0.474686,9.158417,-0.668304
-0.772873,10.090485,-1.394791
-1.000351,12.254684,-2.15625
-0.931,14.355469,-2.178299
-1.183182,15.344055,-1.727173
-1.184708,15.240677,-1.357132
0.019043,15.008285,-0.614471
1.081787,14.570297,0.427948
0.483063,13.570511,0.942383
-0.667206,12.042084,0.787018
-1.43425,10.387421,0.30127
-1.313767,9.213501,0.758499
-0.568115,8.467575,1.228729
-0.080429,8.094208,1.482697
0.031708,8.031631,1.199219
0.060791,8.177399,0.426193
0.224075,8.275879,-0.546021
0.179855,8.08934,-0.923141
-0.400253,7.512497,-1.156235
-0.890518,6.990173,-0.717133
-1.448502,6.287521,-0.069885
-1.869629,5.368286,0.982056
-1.911255,4.523941,2.203598
-1.560059,3.868012,3.013657
-0.899918,3.376083,3.607239
0.133606,3.209793,3.691025
1.386749,3.267395,3.375443
2.706604,3.464386,2.628616
3.761948,3.734116,1.955963
4.487579,3.780182,1.202683
4.517365,3.627197,0.26297
4.052353,3.520309,0.085617
2.967941,3.428925,0.779526
1.307602,3.609543,2.41481
-0.619125,4.304871,4.249146
-3.124451,6.028702,6.359711
-5.994522,10.714737,8.464462
-7.406937,17.735886,10.002991
-4.79747,19.309692,10.159759
0.350342,19.18872,6.739044
2.259781,17.401978,3.836822
2.585083,13.446793,3.022797
2.839417,8.900711,2.058716
3.843979,5.828766,1.972015
6.643402,4.854004,1.875748
4.433456,8.591461,5.067658
2.045532,14.112915,4.979157
3.781555,18.00354,2.040573
5.072967,17.226059,-1.697617
0.828415,15.82663,-2.588455
-2.116638,15.613724,-2.500793
-2.339661,13.167129,-0.941925
-2.046509,8.895111,0.918945
-2.843628,3.928116,0.140381
-3.456848,-0.51886,-1.192963
-2.981262,-3.323502,-1.444992
-2.280289,-2.964081,-1.351791
-2.035843,0.62825,-1.280594
-1.658142,6.085739,0.281082
-0.335831,12.737091,3.021866
2.070511,18.763641,2.748291
4.207916,18.96315,0.478806
3.586319,16.447006,-0.72641
1.384918,10.616089,0.181885
-0.587646,6.685242,1.490082
-1.717117,4.721893,1.461487
-2.539917,4.27446,-0.020966
-2.83844,5.088242,-1.111786
-2.579895,6.652115,-1.227097
-1.88118,8.31015,-0.879776
-1.061188,9.517654,-0.350464
-0.450531,10.154114,0.075897
-0.241379,10.061554,0.12384
-0.613724,9.337753,0.065674
-1.035248,8.411591,-0.052887
-1.439987,8.004776,-0.28775
-1.728012,8.071289,-0.81694
-1.858643,8.326584,-1.671234
-1.76474,8.782898,-2.510925
-1.32019,9.388779,-3.015762
-0.607758,9.904495,-2.755692
-0.044022,9.982056,-0.941833
0.157227,9.528641,1.444778
0.089035,8.746216,3.346237
-0.31102,8.19635,3.97023
-0.59462,8.393188,2.924698
-0.774658,8.88382,1.30867
-1.368912,9.199905,0.033508
-2.812118,9.344055,-0.87912
-4.381317,9.817078,-1.241867
-5.311249,10.769226,-1.413132
-5.346741,11.572357,-1.526382
-4.743225,11.952667,-1.76091
-3.535614,12.471481,-2.339828
-2.202866,13.193344,-2.707443
-1.082428,13.969513,-2.196106
-0.676788,13.854828,-2.120071
-0.812698,12.642334,-1.904236
-0.700256,11.398346,-1.075546
-0.362579,10.979706,-0.58493
-0.239746,11.388077,-0.77034
0.014252,12.229553,-1.03302
0.503738,12.940369,-0.981674
0.861557,13.399628,-0.336212
0.728607,13.856186,0.622986
0.715668,14.248779,1.245285
1.310898,14.169617,1.254242
1.806824,13.529129,1.060593
1.379639,12.283203,0.733154
0.716492,10.978851,0.4478
0.402817,9.964859,0.569092
0.222717,9.202972,0.854843
0.167999,8.710571,1.113266
0.036743,8.383194,1.312103
-0.103668,8.210434,1.452515
-0.283569,8.039917,1.373642
-0.622208,7.767624,1.004517
-1.174027,7.323791,0.604385
-1.77092,6.75296,0.470566
-2.343185,6.070023,0.697434
-2.739319,5.302597,1.308243
-2.747101,4.56839,2.240021
-2.266342,3.954056,3.209442
-1.488098,3.508164,3.856873
-0.505875,3.23732,4.112778
0.672943,3.167358,3.889023
1.739853,3.299088,3.322296
2.54216,3.61113,2.637176
3.046326,4.03804,1.877914
3.086395,4.436218,1.254288
2.727615,4.767059,0.759338
2.091797,5.176758,0.519257
1.298569,5.739227,0.767975
0.440353,6.406647,1.512192
-0.6754,7.042358,2.574722
-2.1026,7.704834,3.873291
-3.557083,8.975922,5.488419
-4.862839,11.52533,7.337204
-5.027832,14.632843,9.212341
-3.100678,16.362,9.29982
0.166473,16.33693,6.856522
2.710556,15.086639,4.218903
3.8629,13.258102,3.145523
4.407455,11.21936,2.762741
4.939011,9.549927,2.576981
5.6185,8.348404,2.526749
6.151245,7.217499,2.216751
4.38765,7.760178,2.82489
1.632477,11.242981,4.602341
1.345337,15.365234,5.231079
3.305832,16.62059,3.524445
3.753036,14.544251,0.732605
1.071808,12.097778,-0.54332
-2.100754,11.848465,0.187683
-2.611679,12.564331,0.261551
-1.160324,12.345902,-1.379547
-0.188889,10.799408,-3.553192
-0.899048,8.53978,-4.254257
-2.011078,6.209137,-2.759033
-3.123978,4.134567,-1.012039
-3.226776,3.00911,-0.40155
-2.258041,3.020172,-0.212631
-0.688049,3.740738,-0.319443
0.682175,5.279175,-0.39119
1.132095,8.143631,-0.07489
0.802521,12.090698,0.316727
0.722275,15.456558,0.207611
0.684052,17.037018,0.03891
-0.698029,15.267059,0.224869
-1.722214,11.980301,0.364212
-2.152664,8.827835,0.450729
-2.270828,6.76091,0.357513
-2.090362,5.966782,0.226364
-1.573395,6.049652,-0.000336
-0.905029,6.785736,-0.356979
-0.291611,7.903458,-0.791702
0.118408,9.214996,-1.123779
0.186798,10.217499,-1.246079
-0.04277,10.5457,-1.187851
-0.583237,10.34462,-0.985657
-1.439026,9.840988,-0.910492
-2.146118,9.223389,-1.021713
-2.424149,8.782654,-1.306534
-2.427826,8.712738,-1.463409
-2.147232,9.035416,-1.286804
-1.672913,9.493835,-0.970993
-1.065445,9.699371,-0.284164
-0.769287,9.45726,0.391541
-0.625748,9.074265,1.067078
-0.722336,8.718018,1.33255
-0.932449,8.667694,1.262283
-1.15036,8.989349,1.02272
-1.123962,9.49855,0.445084
-0.791595,9.835739,-0.028061
-0.40593,9.97467,-0.296677
-0.272934,9.838013,-0.471848
-0.490692,9.563385,-0.332733
-0.987976,9.210251,-0.20015
-1.513062,9.096542,-0.26532
-1.951157,9.159164,-0.507431
-2.233643,9.292618,-0.944488
-2.198563,9.327148,-1.29509
-1.975067,9.168564,-1.308792
-1.722031,8.942871,-1.045349
-1.460205,8.97345,-0.748138
-1.298813,9.249069,-0.585587
-1.080566,9.638626,-0.693466
-1.022751,9.941345,-0.844711
-1.284515,10.341187,-0.937225
-1.528748,10.995224,-0.846619
-1.519714,11.976868,-0.865021
-1.097611,12.728851,-0.972565
-0.657227,12.736282,-1.404846
-0.680969,11.958771,-1.915909
-0.862457,11.00116,-2.123688
-1.082581,10.30658,-2.276611
-1.303131,10.007675,-2.002686
-1.403046,10.008438,-1.443253
-1.256302,9.947113,-0.693191
-0.890839,9.92308,0.434418
-0.326218,9.917694,1.381515
0.277725,9.862381,1.782852
0.860565,9.758667,1.851166
1.295929,9.590164,1.761322
1.586365,9.483887,1.373581
1.400696,9.357864,1.117218
0.913132,9.323898,0.965607
0.142685,9.29599,0.74588
-0.670898,9.511047,0.520935
-1.245102,9.637085,0.149139
-1.614029,9.498505,-0.231674
-1.612961,9.247421,-0.42157
-1.54155,8.865021,-0.345551
-1.488495,8.50206,-0.110367
-1.219238,8.25061,0.107712
-0.673111,8.151382,0.409485
-0.039566,8.117981,0.672577
0.468506,8.060699,0.791321
0.933838,7.957657,0.688522
1.402069,7.900467,0.653519
1.930511,7.748734,0.561966
2.477112,7.470688,0.313858
2.793778,7.144974,0.113739
3.007492,6.957642,0.23027
3.015121,6.859665,0.378449
2.795166,6.972519,0.810333
2.161972,7.447418,1.313278
1.269089,8.23378,1.77858
0.208252,9.303635,1.984009
-0.783646,10.415939,1.859482
-1.612228,11.430908,1.447647
-2.356995,12.375137,0.683487
-2.953903,13.351059,-0.288544
-3.28421,14.546127,-0.734375
-2.579727,15.013367,-0.74202
-0.645477,12.748611,-0.305176
0.256836,9.618393,1.045349
0.592285,6.977005,2.064941
0.421524,5.448013,1.776444
0.144196,5.40126,0.088272
-0.249313,7.117844,-2.358963
-0.46666,9.882141,-4.598999
-0.362274,12.382675,-5.586182
-0.001678,13.753128,-4.920715
0.312317,12.981949,-2.604462
0.044067,11.335098,0.04361
-0.070267,9.164291,2.274292
-0.025955,7.773926,2.812592
0.226028,7.321487,2.311249
0.711578,7.932373,1.050446
0.911911,9.01123,-0.305817
0.791016,10.177963,-1.59053
0.372055,10.790909,-2.2948
-0.28064,10.601166,-2.352264
-1.097855,9.94484,-2.033508
-1.757874,9.187057,-1.569717
-2.041733,8.770325,-1.259308
-1.823669,8.779007,-1.173721
-1.127289,9.082352,-1.323379
-0.329224,9.485657,-1.503326
0.363861,9.755997,-1.539047
