frame,acc x,acc y,acc z
951,1.113684,10.521321,0.680186
952,1.113684,10.521321,0.680186
953,1.070574,10.471025,0.682581
954,0.977168,10.36325,0.720901
955,0.931663,10.183623,0.823887
956,0.919687,10.188413,0.845442
957,0.979563,10.353669,0.807122
958,0.977168,10.47342,0.840652
959,0.929268,10.574011,1.032253
960,0.866997,10.748848,1.24062
961,0.917292,10.969189,1.530417
962,0.845442,11.194321,1.745969
963,0.888552,11.335627,1.925596
964,0.888552,11.335627,1.925596
965,0.926873,11.448193,2.232158
966,1.120869,11.584709,2.411785
967,1.413062,12.058923,2.648892
968,1.78429,12.3104,2.557881
969,2.181863,12.499607,2.323169
970,2.181863,12.499607,2.323169
971,2.680027,12.3104,2.045347
972,2.885999,11.673325,1.777104
973,3.422483,10.394385,1.506467
974,3.362607,9.946516,1.561553
975,3.535049,9.501042,1.774709
976,3.535049,9.501042,1.774709
977,3.769761,9.383687,2.371069
978,3.800896,9.388477,2.593806
979,3.434458,9.297466,2.684817
980,3.103945,9.062754,2.668052
981,2.692002,8.871152,2.634521
982,2.43334,8.832832,2.629731
983,2.43334,8.832832,2.629731
984,2.143542,8.861572,2.572251
985,1.868115,8.770562,2.979404
986,1.575923,8.63165,3.017725
987,1.381926,8.382568,3.04886
988,1.293311,8.162227,2.941084
989,1.334026,7.97302,2.955454
990,1.456172,7.850874,2.787803
991,1.616638,7.841294,2.727927
992,1.755549,7.779023,2.660867
993,1.951941,7.726333,2.701582
994,1.951941,7.726333,2.701582
995,2.39981,7.709568,2.830913
996,2.39981,7.709568,2.830913
997,2.739902,7.616162,3.056045
998,2.936294,7.632927,3.113525
999,2.996169,7.630532,3.199746
1000,3.0776,7.513176,3.1255
1001,3.0776,7.513176,3.1255
1002,3.036885,7.604187,3.1255
1003,2.917134,7.692803,3.123105
1004,2.835703,7.788604,3.199746
1005,2.648892,7.786208,3.355422
1006,2.46208,7.812554,3.611689
1007,2.315984,7.755073,3.73144
1008,2.148333,7.829319,3.954177
1009,2.095642,8.0305,4.150569
1010,2.019001,8.289163,4.253555
1011,2.047742,8.56459,4.373306
1012,2.107617,8.806487,4.517007
1013,2.143542,8.981323,4.560117
1014,2.229763,9.093889,4.545747
1015,2.287244,9.101074,4.629573
1016,2.287244,9.101074,4.629573
1017,2.256108,9.048384,4.828359
1018,2.229763,9.134604,4.93853
1019,2.165098,9.211245,5.125342
1020,2.258503,9.328601,5.178032
1021,2.469265,9.410032,5.130132
1022,2.675237,9.604028,5.003196
1023,2.739902,9.7621,4.792434
1024,2.895579,9.826765,4.569697
1025,3.154241,9.84353,4.418811
1026,3.388953,9.707014,4.215234
1027,3.623665,9.505833,4.133804
1028,4.356541,10.174043,3.980522
1029,4.636758,12.8397,3.221301
1030,3.769761,14.995217,2.771038
1031,2.926714,13.989309,3.07281
1032,2.998564,12.22418,2.974614
1033,3.10634,10.681787,3.360212
1034,3.491938,10.581196,3.202141
1035,3.71707,10.808723,2.622546
1036,2.656077,10.035132,2.897974
1037,1.492097,8.739426,3.429668
1038,0.931663,7.549102,3.03449
1039,1.17835,7.003037,1.702859
1040,1.288521,6.964717,0.102986
1041,1.293311,7.175479,-1.369951
1042,1.017883,7.647297,-2.272874
1043,0.505349,8.253237,-2.323169
1044,-0.124541,9.261541,-1.18793
1045,-0.593965,10.808723,0.536484
1046,-1.068179,12.015813,1.997446
1047,-1.437012,12.30561,2.181863
1048,-1.714834,11.639795,1.319656
1049,-1.410667,10.631492,0.067061
1050,-0.141306,9.738149,-0.785566
1051,0.934058,9.101074,-0.991538
1052,1.750759,8.851992,-0.570015
1053,2.339934,9.280701,0.107776
1054,2.39502,9.975256,0.694556
1055,2.378254,10.380015,0.850232
1056,2.378254,10.380015,0.850232
1057,2.112407,10.001602,-0.146096
1058,2.021396,9.764495,-0.749641
1059,1.980681,9.690249,-1.025068
1060,1.683699,9.86748,-0.905317
1061,1.343606,10.066267,-0.332908
1062,1.063389,10.174043,0.165256
1063,0.795146,10.269844,0.740061
1064,0.505349,10.245894,1.005908
1065,0.184417,10.248289,1.020278
1066,0.184417,10.248289,1.020278
1067,-0.57241,9.920171,0.866997
1068,-0.833467,9.733359,0.608335
1069,-1.053809,9.647139,0.505349
1070,-0.914897,9.716594,0.404758
1071,-0.689766,9.709409,0.287402
1072,-0.253872,9.606423,0.191602
1073,0.237107,9.362131,0.093406
1074,0.237107,9.362131,0.093406
1075,0.62989,9.311836,0.01437
1076,0.996328,9.695039,-0.081431
1077,1.171165,9.7621,-0.079036
1078,1.142424,10.085427,0.102986
1079,1.300496,10.255474,0.514929
1080,1.403481,10.36325,0.790356
1081,1.506467,10.356064,0.936453
1082,1.444197,10.279424,0.910107
1083,1.26457,10.329719,0.883762
1084,1.029858,10.329719,0.761616
1085,0.723296,10.300979,0.534089
1086,0.332908,10.324929,0.337698
1087,-0.0479,10.269844,0.208367
1088,-0.0479,10.269844,0.208367
1089,-0.864602,10.490186,0.354463
1090,-1.104104,10.607542,0.364043
1091,-1.142424,10.744058,0.323328
1092,-1.029858,10.861414,0.423918
1093,-0.948428,10.969189,0.816702
1094,-1.005908,11.338022,1.128054
1095,-1.046624,11.503279,1.357976
1096,-0.481399,11.644585,1.427432
1097,0.479004,11.591895,1.525627
1098,1.360371,11.474539,1.640588
1099,1.942361,11.726016,1.89925
1100,1.350791,13.134287,1.650168
1101,-0.002395,14.444363,1.547183
1102,-0.536484,15.397581,1.990261
1103,-0.220342,15.471826,2.519561
1104,0.189207,14.209651,2.699187
1105,0.510139,13.364209,2.866838
1106,0.859812,13.318704,3.065625
1107,0.881367,13.134287,3.041675
1108,0.682581,12.078083,2.023792
1109,0.704136,10.47342,0.941243
1110,1.072969,9.347761,0.517324
1111,2.272874,9.675879,0.534089
1112,3.853586,11.170371,0.277822
1113,5.015171,12.870835,-0.0479
1114,4.708608,13.677957,-0.641865
1115,3.434458,13.613291,-1.140029
1116,2.045347,13.107942,-1.2502
1117,1.19272,12.664863,-0.725691
1118,0.574805,12.293635,-0.011975
1119,0.330513,12.066108,0.651445
1120,0.371228,11.69488,1.19751
1121,0.431104,11.330837,1.266965
1122,0.725691,11.00751,1.190325
1123,0.694556,10.47342,0.912502
1124,0.536484,10.130933,0.550854
1125,0.143701,9.802815,0.716111
1126,0.265847,9.627979,0.371228
1127,0.316143,9.362131,0.529299
1128,0.409548,8.919053,0.816702
1129,0.809517,8.131091,1.049019
1130,1.293311,7.058123,0.953218
1131,1.777104,6.181545,1.068179
1132,2.062112,5.56363,1.125659
1133,2.217788,5.130132,0.991538
1134,2.301614,4.979246,0.893342
1135,2.220183,5.058281,0.771196
1136,2.076482,5.257068,0.493374
1137,1.949546,5.319338,0.407153
1138,1.698069,5.276228,0.270637
1139,1.748364,5.146897,0.158071
1140,1.753154,5.003196,0.189207
1141,1.772314,4.768484,0.498164
1142,1.765129,4.588857,0.778381
1143,1.868115,4.596042,1.396296
1144,2.129172,4.785249,2.117197
