frame,acc x,acc y,acc z
905,0.440684,10.003997,-0.682581
906,0.440684,10.095007,-0.65863
907,0.419128,10.183623,-0.5772
908,0.380808,10.214758,-0.651445
909,0.280217,10.152488,-0.646655
910,0.198787,10.099797,-0.811912
911,0.193997,10.042317,-0.802332
912,0.282612,9.948911,-0.845442
913,0.273032,9.915381,-0.890947
914,0.270637,9.860295,-0.993933
915,0.203577,9.865085,-1.180745
916,0.210762,9.872271,-1.154399
917,0.249082,9.948911,-1.209485
918,0.193997,10.032737,-1.156794
919,0.126936,10.178833,-1.257385
920,0.062271,10.114167,-1.199905
921,-0.124541,10.025552,-1.25978
922,-0.244292,9.982441,-1.27894
923,-0.433499,9.977651,-1.195115
924,-0.574805,9.948911,-1.104104
925,-0.64426,9.960886,-0.998723
926,-0.6251,9.946516,-1.020278
927,-0.541274,9.886641,-0.864602
928,-0.440684,9.896221,-0.965193
929,-0.249082,9.836345,-1.096919
930,-0.091011,9.879456,-1.2023
931,0.040715,9.972861,-1.310076
932,0.205972,10.116563,-1.22146
933,0.289797,10.300979,-1.101709
934,0.282612,10.432705,-0.783171
935,0.189207,10.344089,-0.529299
936,0.069456,10.272239,-0.380808
937,-0.124541,10.233918,-0.373623
938,-0.361648,10.217153,-0.378413
939,-0.56762,10.195598,-0.593965
940,-0.641865,10.238708,-0.802332
941,-0.66821,10.217153,-0.895737
942,-0.785566,10.260264,-0.902922
943,-0.840652,10.39678,-1.089734
944,-0.866997,10.526111,-1.147214
945,-0.902922,10.626702,-1.19272
946,-0.749641,10.597961,-1.082549
947,-0.488584,10.485396,-1.080154
948,-0.201182,10.226733,-1.070574
949,0.143701,10.267449,-1.008303
950,0.344883,10.487791,-1.130449
951,0.500559,10.581196,-1.2502
952,0.651445,10.562036,-1.020278
953,0.756826,10.346484,-0.912502
954,0.517324,9.939331,-1.159189
955,0.340093,9.735754,-1.21667
956,0.285007,9.608818,-1.171165
957,0.373623,9.604028,-1.010698
958,0.419128,9.616003,-0.902922
959,0.390388,9.546548,-0.883762
960,0.308958,9.347761,-0.924478
961,0.162861,9.113049,-0.962798
962,0.01916,9.036409,-1.063389
963,-0.076641,8.926238,-1.17835
964,-0.253872,8.947793,-1.360371
965,-0.435894,9.144185,-1.554368
966,-0.687371,9.481882,-1.702859
967,-0.835862,9.965676,-1.695674
968,-0.965193,10.40157,-1.365161
969,-0.914897,10.674602,-0.809517
970,-0.888552,10.815908,-0.352068
971,-0.890947,10.904524,0.184417
972,-1.046624,10.942844,0.488584
973,-1.147214,11.076965,0.831072
974,-1.142424,11.203901,1.125659
975,-1.096919,11.316467,1.432222
976,-0.665815,11.515254,1.80824
977,-0.217947,11.678115,2.155518
978,0.059875,12.006233,2.517166
979,-0.208367,13.122312,2.656077
980,-1.647773,14.925762,2.069297
981,-3.487148,15.694563,1.125659
982,-3.671565,15.194004,0.522114
983,-2.035767,14.255156,0.857417
984,0.376018,14.05158,2.064507
985,0.376018,14.05158,2.064507
986,0.376018,14.05158,2.064507
987,0.376018,14.05158,2.064507
988,1.528022,13.694722,2.907554
989,1.528022,13.694722,2.907554
990,1.528022,13.694722,2.907554
991,2.581831,11.378738,-0.728086
992,2.373464,12.940291,-0.902922
993,1.659749,13.857583,-0.943638
994,0.55325,14.154565,-1.056204
995,-0.407153,13.613291,-1.029858
996,-1.386716,12.494817,-0.510139
997,-1.939966,11.441008,-0.011975
998,-1.89446,11.0602,0.167651
999,-1.475332,11.455378,0.593965
1000,-0.811912,11.977493,1.087339
1001,-0.059875,12.22897,1.753154
1002,-0.067061,12.128379,2.41897
1003,-0.560435,11.702065,1.906436
1004,-0.991538,11.043435,0.855022
1005,-0.950823,10.540481,0.55325
1006,-0.725691,10.150093,0.809517
1007,-0.275427,9.778865,1.017883
1008,0.182021,9.326206,1.24062
1009,0.574805,8.713081,1.326841
1010,0.876577,7.94907,1.482517
1011,1.116079,7.132368,1.398691
1012,1.451382,6.353987,1.410667
1013,1.85135,5.764812,1.238225
1014,2.153123,5.192402,0.962798
1015,2.351909,4.893025,0.531694
1016,2.469265,4.493057,-0.02395
1017,2.572251,4.267925,-0.5772
1018,2.641707,4.138594,-0.852627
1019,2.692002,4.049978,-0.934058
1020,2.620151,4.100273,-0.65863
1021,2.440525,4.26074,-0.225132
1022,2.098037,4.533772,0.481399
1023,1.698069,4.878655,1.26457
1024,1.26936,5.307363,2.126777
1025,0.871787,5.786367,3.319497
1026,0.467029,6.71324,4.787644
1027,0.040715,8.085586,6.576724
1028,-0.510139,9.944121,8.301138
1029,-1.26457,11.970308,9.726174
1030,-2.124382,13.742622,9.611213
1031,-3.02012,14.726975,8.945398
1032,-3.616479,14.784456,8.770562
1033,-3.467988,14.458733,9.168135
1034,-1.87051,14.173726,9.192085
1035,0.05269,13.548625,7.838899
1036,1.506467,12.549902,5.836663
1037,2.838098,11.527229,4.600833
1038,4.167334,10.39678,4.404441
1039,5.388794,8.823252,4.617598
1040,7.271279,7.30481,3.329077
1041,8.710686,9.735754,2.591411
1042,8.499924,13.036091,-1.374741
1043,5.839058,15.366445,-1.887275
1044,1.647773,15.668218,-0.134121
1045,-1.355581,15.332915,1.223855
1046,-3.949387,14.523398,1.724414
1047,-5.546865,11.730806,0.632285
1048,-4.940925,8.672366,0.64905
1049,-3.233276,6.605464,0.570015
1050,-0.950823,4.782854,-1.575923
1051,1.815425,2.864443,-3.618875
1052,4.049978,2.220183,-4.23679
1053,5.055886,3.285967,-3.554209
1054,4.500242,4.739744,-1.906436
1055,3.558999,6.940767,-0.136516
1056,2.713557,9.896221,0.871787
1057,1.16877,12.957056,1.501677
1058,-0.371228,14.976057,1.549578
1059,-2.133962,14.841936,1.863325
1060,-3.566184,12.576248,1.372346
1061,-4.109854,10.044712,0.428708
1062,-3.494333,8.361013,-0.05748
1063,-2.450105,7.618557,-0.035925
1064,-1.635798,7.441326,-0.00958
1065,-1.17835,7.491621,0.215552
1066,-0.883762,7.776628,0.383203
1067,-0.816702,8.270002,0.356858
1068,-1.013093,9.048384,0.093406
1069,-1.26936,9.989626,-0.443079
1070,-1.307681,10.530901,-0.787961
1071,-1.219065,10.712922,-1.037043
1072,-0.816702,10.528506,-1.346001
1073,-0.167651,9.970466,-1.79866
1074,0.737666,9.718989,-1.707649
1075,1.535208,9.76689,-1.204695
1076,2.313589,9.884246,-0.560435
1077,2.986589,10.408755,-0.227527
1078,3.202141,11.103311,-0.03832
1079,2.823728,11.354788,-0.107776
1080,2.038162,10.851833,-0.344883
1081,0.969983,9.886641,-0.517324
1082,0.529299,8.878337,-0.447869
1083,0.534089,9.266331,0.486189
1084,0.57241,10.447075,2.021396
1085,0.306563,11.249407,2.680027
1086,-0.574805,11.785891,2.905159
1087,-2.179468,12.015813,2.895579
1088,-4.593647,12.145144,2.184258
1089,-6.219866,12.128379,1.243015
1090,-6.332432,12.628938,1.20709
1091,-4.976851,13.136682,1.710044
1092,-2.773433,13.366604,2.4046
1093,-1.298101,15.26825,2.675237
1094,-1.616638,17.030984,2.545906
1095,-2.703977,17.038169,2.545906
1096,-2.838098,16.211887,3.786526
1097,-2.224973,14.870676,4.145779
1098,-1.374741,12.866045,2.857258
1099,-0.797542,11.067385,1.937571
1100,0.182021,10.437495,2.239343
1101,1.908831,11.587104,1.729204
1102,3.309917,13.457615,0.011975
1103,4.169729,15.337705,-2.052532
1104,4.109854,16.707656,-3.930227
1105,3.388953,17.287251,-4.730164
1106,2.050137,16.116086,-3.192561
1107,0.66342,14.195281,-0.843047
1108,-0.651445,12.662468,0.646655
1109,-0.871787,11.728411,0.361648
1110,-0.402363,11.306887,-0.102986
1111,0.443079,11.213481,-0.062271
1112,0.950823,11.03146,0.134121
1113,1.065784,10.696157,0.186812
1114,0.438289,9.996812,-0.031135
1115,-0.409548,9.122629,-0.6251
1116,-1.180745,8.519084,-0.59157
1117,-1.772314,8.064031,-0.256267
1118,-1.942361,7.798184,0.277822
1119,-1.731599,7.393425,0.433499
1120,-1.307681,6.7324,0.359253
1121,-0.826282,5.743257,0.081431
1122,-0.124541,4.809199,-0.016765
1123,0.617915,4.035608,-0.138911
1124,1.334026,3.451223,-0.193997
1125,1.85135,3.192561,-0.186812
1126,2.347119,2.945874,-0.285007
1127,2.818938,2.943479,-0.543669
1128,3.259622,3.032095,-0.759221
1129,3.489543,3.075205,-0.716111
1130,3.376978,3.05844,-0.462239
1131,2.706372,3.000959,0.095801
1132,1.604663,3.190166,0.946033
1133,0.481399,3.958967,2.383044
1134,-0.502954,5.688171,4.584067
1135,-1.726809,8.799302,7.529941
1136,-2.39502,14.006074,11.431428
1137,-2.727927,19.619401,13.261223
1138,-3.04886,19.619401,12.013418
1139,-1.17835,19.619401,11.797866
1140,2.066902,19.263142,10.799143
1141,4.473896,14.810801,8.61249
1142,5.680986,9.953701,5.060676
1143,5.834268,5.034331,0.65863
1144,6.595884,1.171165,-2.893184
1145,7.589817,2.972219,-3.554209
1146,7.618557,8.471184,-5.956414
1147,4.770879,12.643308,-6.052214
1148,-0.050295,15.055093,-1.171165
1149,-4.672683,18.137483,4.150569
1150,-7.146738,19.03322,4.610413
1151,-7.790999,16.856147,6.928792
1152,-6.782695,13.606106,5.664221
1153,-3.547024,9.402847,0.438289
1154,0.148491,3.67875,-4.002078
1155,2.842888,0.768801,-5.680986
1156,4.89063,0.325723,-5.338499
1157,5.374424,1.355581,-3.67396
1158,4.711003,3.65001,-1.434617
1159,3.293152,7.862849,0.522114
1160,1.901646,13.026511,0.462239
1161,0.395178,17.19145,-0.570015
1162,-1.041833,18.254839,1.247805
1163,-2.42376,14.779666,2.912344
1164,-2.42376,10.775193,1.597478
1165,-1.659749,8.102351,-0.102986
1166,-0.926873,6.801855,-0.898132
1167,-0.440684,6.69887,-0.941243
1168,-0.253872,7.117998,-0.66342
1169,-0.359253,7.762258,-0.203577
