frame,acc x,acc y,acc z
1581,0.481399,9.984836,-0.457449
1582,0.469424,9.958491,-0.512534
1583,0.462239,9.948911,-0.512534
1584,0.431104,9.934541,-0.58199
1585,0.431104,9.934541,-0.58199
1586,0.459844,9.929751,-0.60115
1587,0.696951,9.982441,-0.66821
1588,0.708926,9.970466,-0.608335
1589,0.797542,9.972861,-0.550854
1590,0.838257,9.972861,-0.62989
1591,0.912502,10.030342,-0.63468
1592,0.960403,9.975256,-0.790356
1593,1.005908,10.025552,-0.941243
1594,0.984353,10.011182,-1.084944
1595,0.883762,10.118958,-1.2502
1596,0.802332,10.140513,-1.19272
1597,0.747246,10.293794,-1.185535
1598,0.821492,10.403965,-1.060994
1599,0.984353,10.475815,-0.881367
1600,1.26457,10.46384,-0.735271
1601,1.434617,10.442285,-0.55804
1602,1.575923,10.300979,-0.356858
1603,1.516047,10.111772,-0.359253
1604,1.456172,10.032737,-0.411943
1605,1.322051,10.047107,-0.603545
1606,1.034648,10.212363,-0.56283
1607,0.840652,10.231523,-0.541274
1608,0.764011,10.106982,-0.440684
1609,0.766406,9.896221,-0.385598
1610,0.795146,9.83395,-0.536484
1611,0.845442,9.75252,-0.689766
1612,0.919687,9.82916,-0.804727
1613,1.044229,9.874666,-0.871787
1614,1.159189,10.039922,-0.922083
1615,1.23104,10.080637,-0.878972
1616,1.26936,10.174043,-0.756826
1617,1.415457,10.051897,-0.66342
1618,1.305286,9.946516,-0.486189
1619,1.22146,9.84832,-0.364043
1620,1.089734,9.84353,-0.390388
1621,0.926873,9.80042,-0.416733
1622,0.728086,9.78605,-0.411943
1623,0.718506,9.79084,-0.383203
1624,0.725691,9.817185,-0.273032
1625,0.902922,9.884246,-0.294587
1626,1.092129,9.956096,-0.263452
1627,1.26936,10.039922,-0.220342
1628,1.379531,10.066267,-0.280217
1629,1.377136,10.059082,-0.241897
1630,1.257385,10.006392,-0.251477
1631,1.142424,9.905801,-0.241897
1632,1.094524,9.841135,-0.344883
1633,1.020278,9.82437,-0.256267
1634,1.072969,9.82437,-0.399968
1635,1.113684,9.817185,-0.419128
1636,1.156794,9.798025,-0.514929
1637,1.190325,9.881851,-0.735271
1638,1.128054,9.970466,-0.799937
1639,1.17835,9.958491,-0.907712
1640,1.118474,9.941726,-1.068179
1641,1.135239,9.83395,-1.116079
1642,1.17835,9.76689,-1.26457
1643,1.113684,9.764495,-1.437012
1644,1.144819,9.86269,-1.448987
1645,1.032253,9.934541,-1.460962
1646,1.001118,10.008787,-1.496887
1647,0.991538,10.035132,-1.554368
1648,0.991538,10.166858,-1.417852
1649,1.013093,10.320139,-1.357976
1650,1.084944,10.569221,-1.413062
1651,1.163979,10.746453,-1.367556
1652,1.317261,10.820698,-1.223855
1653,1.463357,10.827883,-1.046624
