frame,acc x,acc y,acc z
943,0.186812,10.193203,-0.335303
944,0.486189,10.226733,-0.246687
945,0.735271,10.262659,-0.273032
946,0.900527,10.277029,-0.261057
947,1.041833,10.255474,-0.277822
948,1.070574,10.145303,-0.275427
949,1.084944,10.066267,-0.340093
950,1.020278,10.030342,-0.361648
951,0.943638,10.111772,-0.414338
952,0.869392,10.030342,-0.455054
953,0.785566,9.934541,-0.55325
954,0.764011,9.707014,-0.711321
955,0.723296,9.206455,-0.977168
956,0.723296,9.206455,-0.977168
957,0.756826,9.115444,-1.140029
958,0.893342,9.172925,-1.369951
959,0.955613,9.299861,-1.549578
960,1.137634,9.412427,-1.741179
961,1.317261,9.553733,-1.887275
962,1.415457,9.738149,-1.944756
963,1.520837,9.927356,-1.877695
964,1.530417,10.229128,-1.597478
965,1.458567,10.552456,-1.243015
966,1.453777,10.827883,-0.876577
967,1.410667,10.854229,-0.354463
968,1.403481,10.665022,0.007185
969,1.413062,10.480605,0.299377
970,1.360371,10.394385,0.462239
971,1.257385,10.432705,0.723296
972,1.156794,10.447075,0.890947
973,1.108894,10.336904,0.816702
974,1.017883,10.111772,0.64905
975,0.838257,10.023157,0.431104
976,0.816702,9.891431,0.02874
977,0.850232,10.006392,-0.390388
978,0.910107,10.003997,-0.63468
979,0.938848,10.068662,-0.785566
980,1.025068,10.073452,-0.835862
981,1.137634,10.047107,-1.003513
982,1.266965,9.910591,-1.034648
983,1.448987,9.788445,-1.108894
984,1.559158,9.877061,-0.996328
985,1.621428,9.83395,-0.986748
986,1.616638,9.793235,-0.728086
987,1.549578,9.735754,-0.536484
988,1.427432,9.680669,-0.438289
989,1.298101,9.654324,-0.294587
990,1.111289,9.685459,-0.368833
991,0.696951,9.884246,-0.505349
992,0.696951,9.884246,-0.505349
993,0.574805,9.987231,-0.608335
994,0.423918,10.092612,-0.62989
995,0.423918,10.099797,-0.622705
996,0.344883,10.080637,-0.507744
997,0.359253,10.095007,-0.455054
998,0.347278,10.174043,-0.344883
999,0.299377,10.293794,-0.304167
1000,0.318538,10.44468,-0.126936
1001,0.342488,10.535691,-0.011975
1002,0.395178,10.643467,-0.062271
1003,0.438289,10.710527,-0.095801
1004,0.510139,10.875784,-0.256267
1005,0.570015,11.000325,-0.409548
1006,0.60115,11.132051,-0.589175
1007,0.617915,11.201506,-0.541274
1008,0.728086,11.230247,-0.459844
1009,0.890947,11.194321,-0.371228
1010,1.101709,11.117681,-0.323328
1011,1.379531,11.09373,-0.294587
1012,1.580713,11.110496,-0.093406
1013,1.733994,11.105706,0.0
1014,1.753154,11.117681,0.002395
1015,1.650168,11.06978,-0.040715
1016,1.556763,11.000325,0.02874
1017,1.417852,10.914104,0.201182
1018,1.238225,10.803933,0.342488
1019,1.001118,10.605146,0.421523
1020,0.792751,10.540481,0.524509
1021,0.732876,10.516531,0.670605
1022,0.910107,10.626702,0.64426
1023,1.372346,10.990745,0.411943
1024,1.959126,11.60387,0.287402
1025,2.208208,12.003838,0.129331
1026,2.169888,11.663745,0.011975
1027,2.093247,10.902129,-0.155676
1028,2.033372,10.45905,-0.201182
1029,2.071692,10.768008,0.220342
1030,2.4046,11.601475,1.175955
1031,2.124382,11.335627,1.156794
1032,2.124382,11.335627,1.156794
1033,1.446592,10.660232,0.744851
1034,0.55325,9.941726,0.196392
1035,-0.443079,9.644744,0.079036
1036,-1.058599,10.051897,0.095801
1037,-0.59636,12.193044,0.641865
1038,-0.59636,12.193044,0.641865
1039,0.098196,12.889995,0.60594
1040,0.835862,13.203743,0.58199
1041,1.243015,13.167817,0.428708
1042,1.130449,12.729529,0.174836
1043,0.984353,12.2146,-0.04311
1044,0.536484,11.407478,-0.902922
1045,0.512534,11.532019,-0.857417
1046,0.512534,11.532019,-0.857417
1047,0.898132,11.65656,-0.998723
1048,0.912502,11.874507,-0.718506
1049,0.929268,11.869717,-0.383203
1050,0.684976,11.745176,0.105381
1051,0.05269,11.005115,1.027463
1052,-0.215552,10.43989,1.367556
1053,-0.411943,9.711804,1.642983
1054,-0.411943,9.711804,1.642983
1055,-0.902922,7.826924,2.095642
1056,-1.343606,6.734795,2.174678
1057,-1.343606,6.734795,2.174678
1058,-1.439407,6.085745,2.062112
1059,-1.626218,5.673801,1.971101
1060,-1.81303,5.611531,1.81782
1061,-1.84177,5.50615,1.626218
1062,-2.071692,5.316943,1.28373
1063,-2.071692,5.316943,1.28373
1064,-1.863325,5.261858,1.087339
1065,-1.777104,5.063071,0.955613
1066,-1.702859,4.830754,0.950823
1067,-1.506467,4.584067,1.111289
1068,-1.26936,4.641548,1.626218
1069,-1.025068,4.715793,2.600991
1070,-0.179626,5.096602,4.804409
1071,0.529299,5.685776,5.896538
1072,0.529299,5.685776,5.896538
1073,1.659749,6.909631,6.428232
1074,3.0297,9.077124,6.998247
1075,3.935017,11.778706,8.116721
1076,4.325405,14.025234,8.250842
1077,4.143384,15.294595,7.417375
1078,2.351909,13.409714,6.270161
1079,2.351909,13.409714,6.270161
1080,0.890947,11.596685,5.340894
1081,-2.126777,10.870994,4.88584
1082,-3.652405,11.776311,-0.905317
1083,-3.666775,14.750925,-0.958008
1084,-3.151846,17.533938,-1.070574
1085,-1.616638,19.100281,-0.155676
1086,-0.167651,14.525793,-0.160466
1087,-0.196392,9.17053,0.059875
1088,-0.196392,9.17053,0.059875
1089,-0.205972,4.775669,0.6251
1090,-0.196392,1.774709,-0.00479
1091,-0.342488,0.890947,-1.528022
1092,-1.247805,4.682263,-2.114802
1093,-0.56762,8.507109,-2.186653
1094,0.960403,13.057646,-1.18793
1095,0.960403,13.057646,-1.18793
1096,2.687212,16.825012,-0.143701
1097,3.661985,16.856147,2.133962
1098,3.661985,16.856147,2.133962
1099,2.864443,12.662468,3.982917
1100,1.868115,9.144185,2.895579
1101,1.046624,6.423442,1.396296
1102,0.507744,5.295388,0.467029
1103,0.371228,5.446274,-0.385598
1104,0.335303,6.471343,-0.890947
1105,0.534089,7.836504,-1.034648
1106,1.015488,9.225615,-0.989143
1107,1.619033,10.47342,-1.049019
1108,1.937571,10.914104,-0.253872
1109,1.79866,10.672207,0.55325
1110,1.343606,9.783655,0.787961
1111,0.646655,8.777747,0.902922
1112,-0.069456,8.099956,0.787961
1113,-0.63947,7.860454,0.505349
1114,-1.034648,8.073611,0.395178
1115,-1.013093,9.333391,0.467029
1116,-0.433499,9.956096,0.632285
1117,-0.433499,9.956096,0.632285
1118,0.414338,10.020762,0.771196
1119,1.068179,9.778865,0.795146
1120,1.417852,9.517808,0.256267
1121,1.288521,9.330996,-0.356858
1122,0.63947,9.388477,-0.828677
1123,-0.65384,9.821975,-0.934058
1124,-2.047742,11.096125,0.440684
1125,-0.888552,11.931987,1.410667
1126,0.898132,12.415781,1.82261
1127,3.0776,12.861255,1.669329
1128,4.802014,13.373789,1.887275
1129,6.13125,14.11385,2.313589
1130,6.330037,14.683865,2.421365
1131,6.330037,14.683865,2.421365
1132,5.867798,15.625107,2.126777
1133,5.108577,16.58072,1.674119
1134,4.615203,17.921931,1.26936
1135,2.974614,17.1196,3.336262
1136,1.571133,14.647939,2.41418
1137,1.571133,14.647939,2.41418
1138,-0.03353,11.924802,0.105381
1139,-1.844165,9.259146,-1.243015
1140,-3.68354,8.023315,-0.514929
1141,-4.950505,8.171807,0.083826
1142,-5.54447,8.904683,0.349673
1143,-2.126777,13.184583,0.062271
1144,-2.126777,13.184583,0.062271
1145,0.234712,15.471826,0.232317
1146,2.167493,16.786692,0.495769
1147,3.103945,16.211887,0.091011
1148,2.653682,14.14738,-0.404758
1149,1.939966,11.931987,-0.364043
1150,1.628613,10.710527,-0.076641
1151,1.156794,9.778865,0.093406
1152,0.864602,8.983718,-0.593965
1153,1.147214,8.919053,-0.821492
1154,1.271755,9.019644,-0.811912
1155,1.214275,8.794512,-0.637075
1156,1.039438,8.55022,-0.495769
1157,0.687371,8.095166,-0.110171
1158,0.687371,8.095166,-0.110171
1159,0.119751,7.470066,0.323328
1160,-0.308958,6.76593,0.60594
1161,-0.593965,6.09772,0.759221
1162,-0.826282,5.316943,0.819097
1163,-1.113684,4.8571,0.809517
1164,-1.568738,4.373306,0.811912
1165,-1.82261,4.392466,0.795146
1166,-1.892065,4.28469,0.699346
1167,-1.892065,4.28469,0.699346
1168,-1.736389,4.184099,0.498164
1169,-1.686094,4.052373,0.694556
1170,-1.607058,4.133804,1.008303
1171,-1.611848,4.232,1.405876
1172,-1.583108,4.363726,2.217788
1173,-1.492097,4.718188,3.513494
1174,-1.053809,5.527705,5.065466
1175,-0.268242,7.185059,6.710845
1176,0.792751,10.164463,9.378896
1177,1.360371,15.045513,12.794194
1178,0.711321,19.619401,12.686418
1179,-0.699346,19.619401,6.277346
1180,-1.508862,16.755557,4.366121
1181,-1.508862,16.755557,4.366121
1182,-2.46687,12.255315,2.766248
1183,-4.174519,8.222102,1.075364
