frame,acc x,acc y,acc z
1032,0.091011,10.095007,0.471819
1033,0.00479,10.051897,0.522114
1034,-0.050295,10.054292,0.656235
1035,-0.069456,10.030342,0.874182
1036,-0.189207,10.006392,0.979563
1037,-0.246687,9.927356,1.233435
1038,-0.318538,9.891431,1.396296
1039,-0.397573,9.881851,1.453777
1040,-0.450264,9.793235,1.520837
1041,-0.510139,9.769285,1.611848
1042,-0.378413,9.850715,1.688489
1043,-0.265847,9.872271,1.765129
1044,-0.114961,10.047107,1.906436
1045,-0.067061,10.324929,1.932781
1046,-0.002395,10.705737,1.980681
1047,0.131726,11.072175,2.059717
1048,0.208367,11.541599,2.136357
1049,0.57241,12.176279,2.337539
1050,1.034648,12.739109,2.610571
1051,1.568738,13.198953,2.842888
1052,1.896855,13.388159,2.814148
1053,2.062112,13.215718,2.744692
1054,2.196233,12.784614,2.909949
1055,2.121987,12.30561,3.118315
1056,1.726809,11.752361,3.530259
1057,1.446592,11.306887,3.860771
1058,1.322051,10.782378,3.820056
1059,1.087339,10.447075,3.499124
1060,0.924478,10.097402,3.10155
1061,0.613125,9.80521,2.605781
1062,0.189207,9.587263,2.205813
1063,-0.182021,9.340576,2.066902
1064,-0.399968,9.144185,2.179468
1065,-0.280217,9.017249,2.459685
1066,-0.112566,8.895103,2.842888
1067,0.239502,8.770562,3.05844
1068,0.490979,8.552615,3.094365
1069,0.708926,8.174202,2.972219
1070,0.898132,7.817344,2.835703
1071,1.089734,7.484436,2.584226
1072,1.23583,7.247329,2.548301
1073,1.322051,7.199429,2.615361
1074,1.403481,7.173083,2.521956
1075,1.513652,7.259304,2.629731
1076,1.580713,7.350315,2.706372
1077,1.623823,7.462881,2.878813
1078,1.659749,7.553892,3.139871
1079,1.767524,7.652087,3.398533
1080,1.84656,7.771838,3.558999
1081,1.935176,7.865244,3.69791
1082,2.016606,7.91554,3.695515
1083,2.107617,7.779023,3.611689
1084,2.119592,7.690408,3.532654
1085,2.100432,7.565867,3.388953
1086,2.093247,7.422166,3.333867
1087,1.973496,7.364685,3.278782
1088,1.84177,7.33834,3.312312
1089,1.652563,7.379055,3.491938
1090,1.480122,7.419771,3.71707
1091,1.290916,7.637717,4.054768
1092,1.19751,8.023315,4.378096
1093,1.001118,8.562195,5.005591
1094,0.852627,9.22801,5.628296
1095,0.62031,9.989626,6.15041
1096,0.282612,10.729688,6.485713
1097,-0.091011,11.361973,6.521638
1098,-0.294587,11.64698,6.440208
1099,-0.258662,11.577524,6.224656
1100,0.201182,11.163186,6.10251
1101,0.845442,10.609937,6.186335
1102,1.422642,10.008787,6.171965
1103,1.978286,9.402847,5.901328
1104,2.454895,8.780142,5.381609
1105,2.701582,8.236472,4.873865
1106,2.768643,7.733518,4.296665
1107,2.586621,7.37666,3.879932
1108,2.402205,7.240144,3.561394
1109,3.350632,9.122629,3.379373
1110,3.582949,15.399976,1.932781
