frame,acc x,acc y,acc z
918,0.716111,10.051897,-1.398691
919,0.790356,10.073452,-1.302891
920,0.881367,10.109377,-1.190325
921,0.862207,10.253079,-1.111289
922,0.888552,10.217153,-0.989143
923,0.857417,10.190808,-0.922083
924,0.732876,10.130933,-0.902922
925,0.641865,10.008787,-0.912502
926,0.617915,9.8579,-0.855022
927,0.608335,9.821975,-0.831072
928,0.58678,9.901011,-0.684976
929,0.60115,9.891431,-0.627495
930,0.737666,9.934541,-0.59636
931,0.890947,9.879456,-0.689766
932,1.125659,9.778865,-0.902922
933,1.429827,9.77168,-1.228645
934,1.635798,9.817185,-1.654958
935,1.769919,9.850715,-1.786685
936,1.820215,9.869875,-1.688489
937,1.80345,9.915381,-1.647773
938,1.913621,10.056687,-1.78908
939,1.985471,10.190808,-1.769919
940,1.868115,10.298584,-1.683699
941,1.858535,10.322534,-1.487307
942,1.674119,10.274634,-1.429827
943,1.480122,10.195598,-1.243015
944,1.161584,10.133328,-1.113684
945,0.692161,9.936936,-1.065784
946,0.275427,9.84353,-1.084944
947,-0.186812,9.869875,-0.931663
948,-0.376018,9.896221,-0.902922
949,-0.335303,9.970466,-0.898132
950,-0.138911,10.142908,-0.847837
951,0.186812,9.984836,-0.866997
952,0.524509,9.908196,-1.003513
953,0.874182,9.802815,-1.147214
954,1.243015,9.647139,-1.372346
955,1.561553,9.718989,-1.525627
956,1.820215,9.891431,-1.432222
957,1.983076,10.054292,-1.463357
958,2.131567,10.099797,-1.310076
959,2.212998,10.013577,-1.2023
960,2.148333,9.874666,-1.020278
961,1.961521,9.728569,-0.895737
962,1.81303,9.656719,-0.895737
963,1.513652,9.675879,-0.960403
964,1.266965,9.81479,-0.989143
965,1.099314,9.934541,-1.041833
966,0.969983,10.042317,-0.960403
967,0.895737,10.051897,-0.969983
968,0.950823,10.001602,-1.125659
969,0.890947,9.944121,-1.185535
970,0.914897,9.912986,-1.23583
971,0.878972,10.018367,-1.204695
972,0.883762,9.948911,-1.26457
973,0.828677,9.915381,-1.25978
974,0.704136,9.929751,-1.300496
975,0.555645,9.912986,-1.365161
976,0.502954,9.905801,-1.401086
977,0.560435,9.932146,-1.393901
978,0.584385,10.059082,-1.470542
979,0.732876,10.162068,-1.508862
980,0.869392,10.341694,-1.571133
981,1.075364,10.578801,-1.472937
982,1.25978,10.691367,-1.448987
983,1.487307,10.830278,-1.472937
984,1.508862,10.835068,-1.453777
985,1.504072,10.732083,-1.350791
986,1.506467,10.686577,-1.314866
987,1.532813,10.705737,-1.25499
988,1.592688,10.839858,-0.989143
989,1.654958,10.945239,-0.831072
