-1975.7558743845,-83.9562663710571,358.171070837119
-1974.90963467077,-84.4076015425775,358.027897686454
-1974.03578819585,-84.8770529691173,357.842551726796
-1973.15256185358,-85.3567850001629,357.632531248552
-1972.27290560514,-85.8398309956686,357.409442141057
-1971.4019605452,-86.3221929503769,357.180204877978
-1970.53760291769,-86.8031104776466,356.948599952741
-1969.81291024909,-87.2136722189589,356.737656867452
-1969.12488796853,-87.6024891490413,356.525726544767
-1968.47019696182,-87.9714326253313,356.3134440978
-1967.84446417435,-88.3221781030785,356.102599344476
-1967.24331655146,-88.6564010375324,355.894982102723
-1966.66238103855,-88.9757768839429,355.692382190468
-1966.09728458096,-89.2819810975594,355.496589425637
-1965.54365412407,-89.5766891336315,355.309393626156
-1964.99711661325,-89.861576447409,355.132584609954
-1964.45329899387,-90.1383184941415,354.967952194956
-1963.90782821128,-90.4085907290785,354.81728619909
-1963.35633121086,-90.6740686074697,354.682376440282
-1962.79443493798,-90.9364275845647,354.565012736458
-1962.217766338,-91.1973431156132,354.466984905547
-1961.62195235629,-91.4584906558647,354.390082765474
-1961.10021412505,-91.7072015183262,354.277458229266
-1960.5623137673,-91.9484784661323,354.177088326207
-1959.90286763224,-92.2690411795578,353.959714068338
-1959.24665684164,-92.4728564123802,353.767869452496
-1958.49937408234,-92.637215236971,353.559268303607
-1957.73168854934,-92.7545033782159,353.382927559834
-1956.94797524661,-92.887809609786,353.174437865018
-1956.0363121832,-93.0970382150776,352.953745197771
-1955.12639461137,-93.2456260344291,352.661276487113
-1954.09513216639,-93.2937233311892,352.423197577752
-1953.05903884669,-93.3263031940361,352.20169332207
-1951.92817918793,-93.3521628770385,351.96682149697
-1950.85305279016,-93.1788631921102,351.736084412543
-1949.68863321947,-93.1311802590265,351.419808133014
-1948.50551867777,-92.9606391461871,351.128653884876
-1947.25666710266,-92.8629206836685,350.821516972141
-1946.0281459349,-92.7495979716292,350.554382194428
-1944.86309284856,-92.5043936918333,350.220234773607
-1943.64346537321,-92.3000197741863,349.892603616206
-1942.38909620321,-92.1113430725409,349.566660609401
-1941.13998179383,-91.9226781349287,349.273530556588
-1939.85285801774,-91.649607702793,348.931798552506
-1938.53121539703,-91.4474908430455,348.53656984845
-1937.11685330749,-91.2037108137028,348.117442105077
-1935.71997568501,-90.8873446968871,347.75500564367
-1934.2470487307,-90.6044758120172,347.34177581871
-1932.6186107815,-90.2823565929547,346.823848748164
-1930.93199932594,-90.0323278977514,346.391460968588
-1929.10200123711,-89.7594982208045,345.787933886483
-1927.18475710321,-89.4547605592425,345.203920234364
-1925.06934057815,-89.3272138592032,344.550803114775
-1922.88121736792,-88.9448520016583,343.841889733145
-1920.48570272948,-88.7952585816918,343.09666779397
-1918.08937113294,-88.4596171757457,342.276717042156
-1915.51104987314,-88.1883848895819,341.488908272107
-1912.86374731586,-87.7907772560444,340.598703622717
