acc x,acc y,acc z
-0.825485,9.501495,-1.667206
-0.852371,9.56189,-1.710281
-0.878922,9.719025,-1.815384
-0.932251,9.803619,-1.813156
-1.051346,9.864334,-1.825867
-1.057877,9.872513,-1.754425
-0.948608,9.874115,-1.787079
-0.849808,9.882553,-1.808304
-0.817429,9.863754,-1.857071
-0.86113,9.762314,-1.744904
-0.72522,9.63916,-1.601562
-0.516205,9.624237,-1.652283
-0.415222,9.757858,-1.83786
-0.337692,9.745438,-1.955124
-0.322327,9.753815,-1.925476
-0.353287,9.617722,-1.909378
-0.280396,9.541,-1.984878
-0.20491,9.452469,-1.929321
-0.119858,9.389572,-1.794754
-0.031464,9.236084,-1.808044
0.061264,9.102097,-1.640045
0.159042,9.133133,-1.629211
0.212967,9.34906,-1.822144
0.258804,9.554474,-1.939148
0.158859,9.790985,-2.066879
-0.066025,9.908951,-2.029709
-0.341354,9.597961,-1.92067
-0.46875,9.121399,-1.728363
-0.384399,8.899063,-1.362274
-0.277161,8.921402,-1.258682
-0.206543,9.082581,-1.255859
-0.29805,9.359161,-1.558716
-0.499313,9.693253,-1.73642
-0.924591,9.990799,-1.838135
-1.227508,10.157257,-1.777344
-1.349426,10.085922,-1.631302
-1.222778,9.949432,-1.417236
-1.07225,9.748825,-1.339004
-0.569366,9.792908,-1.342209
-0.168045,9.865372,-1.510727
0.170135,9.878876,-1.615448
0.445419,9.784332,-1.696945
0.636215,9.599609,-1.714264
0.63765,9.458252,-1.697708
0.477188,9.467163,-1.578232
0.309006,9.501816,-1.538376
0.025391,9.432098,-1.286453
-0.089615,9.294601,-1.172592
-0.102005,9.242508,-1.112472
-0.035324,9.185944,-1.115509
0.01059,9.00264,-1.235413
-0.163574,8.888123,-1.333389
-0.266525,8.841141,-1.444305
-0.419571,8.934525,-1.480377
-0.420807,9.009781,-1.5699
-0.37944,9.085007,-1.519379
-0.240417,9.083984,-1.270218
-0.132843,9.024109,-1.120773
-0.141434,8.988785,-1.069473
