acc x,acc y,acc z
0.443588,6.998062,3.537689
-0.297195,3.025467,3.140274
-0.138443,1.570404,1.612518
0.078506,2.116211,-0.478195
-0.09935,4.492233,-2.429977
-1.20929,7.47699,-3.699951
-2.382568,9.915009,-4.285049
-3.0961,11.530762,-4.22493
-3.27652,12.082489,-3.404144
-2.492142,11.576828,-2.461868
-1.47496,10.643463,-1.103226
-0.735184,9.748138,0.646759
-0.466034,8.954254,2.033005
-0.413879,8.314972,2.27829
-0.331909,7.927765,1.669601
-0.089981,8.128723,0.895615
0.299545,8.62056,0.132889
0.257996,9.209869,-0.486481
-0.187576,9.617447,-1.022537
-0.697449,9.820984,-1.596756
-1.096435,9.803177,-2.097107
-1.432922,9.600815,-2.516159
-1.859909,9.002762,-2.54451
-2.166367,8.52095,-2.378754
-2.651947,8.190445,-2.102325
-2.782822,8.301193,-1.924377
-2.721161,8.664856,-1.787384
-2.474182,9.353485,-1.513962
-2.062515,9.998001,-1.344666
-1.423889,10.329712,-1.091598
-0.809189,10.294449,-0.755722
-0.454269,9.915604,-0.322311
-0.486252,9.560211,-0.107269
-0.707489,9.200134,-0.153595
-0.733917,9.013992,-0.404617
-0.919006,8.866501,-0.91243
-0.854492,8.78981,-1.424805
-0.789001,8.795013,-1.967712
-0.911819,8.781311,-2.208603
-1.257629,8.769791,-2.319778
-1.621963,8.903091,-2.444428
-1.618103,9.230286,-2.623291
-1.363693,9.588959,-2.662079
-1.055847,9.781891,-2.423675
-0.729034,9.716888,-1.732269
-0.679688,9.548569,-1.043487
-0.801178,9.392197,-0.423782
-1.114044,9.357895,-0.112061
-1.50502,9.544434,-0.032013
-1.66626,9.891281,-0.298111
-1.66214,10.2957,-0.655579
-1.353378,10.504562,-1.290833
-0.819855,10.461029,-2.067978
-0.337845,10.278641,-2.792191
-0.031219,10.210785,-3.465805
0.056091,10.356827,-3.50708
-0.125931,10.806274,-2.680054
-0.435394,11.302658,-1.422485
-1.32901,11.635757,-0.240128
-2.899231,11.953186,0.105896
-3.934372,12.717026,-0.754227
-3.600281,13.63562,-1.617935
-2.231018,14.082138,-1.772385
-1.02391,13.489471,-2.181686
-0.579208,12.201859,-2.990906
-0.463058,11.225677,-3.11589
-0.148621,10.480682,-2.509583
0.090195,9.827957,-1.910675
0.274353,9.326309,-1.623108
0.545197,9.108353,-1.399033
0.315979,9.299255,-1.747131
-0.012482,9.920715,-1.813507
-0.2659,11.017807,-1.63147
-0.033615,12.272812,-1.307877
0.573196,13.176147,-1.359207
1.057999,13.347656,-1.965546
1.209442,12.965942,-2.828979
1.129044,12.418381,-3.587448
0.759979,11.844879,-4.263092
0.101227,11.351334,-4.741577
-0.888672,10.891815,-4.88623
-1.96637,10.408874,-4.94841
-2.720429,9.95015,-4.495865
-2.845856,9.554443,-3.033951
-2.379028,9.405762,-0.975235
-1.517105,9.354675,0.732574
-0.505936,9.20665,1.516617
0.25943,8.848602,1.373886
0.637726,8.238266,0.832535
0.792175,7.489426,0.482605
0.874512,6.68721,0.41037
0.979752,5.922073,0.461807
1.287765,5.349777,0.591522
1.783249,5.022598,0.762009
2.201767,4.938782,0.740631
2.631104,5.090973,0.671112
3.105621,5.40918,0.634583
3.470337,5.736664,0.74054
3.542755,5.915268,1.098221
3.44043,6.028534,1.576172
3.162003,6.094421,1.950897
2.659363,6.077316,2.006546
2.10408,5.831924,1.936966
1.351349,5.453766,2.138336
0.568329,5.169907,2.682175
-0.188873,4.895096,3.23114
-0.932831,4.675018,3.571457
-1.689499,4.574417,3.956345
-2.464996,4.97995,4.494705
-2.876617,6.076447,5.086487
-2.94426,7.879364,5.698975
-2.832047,10.364807,6.159973
-2.610504,13.331619,6.398056
-2.257446,16.072876,6.571213
-2.05249,17.676071,6.922287
-2.301331,17.134964,7.232407
-2.127472,14.934555,6.681946
-1.125397,12.35141,5.242172
0.573334,9.764893,3.678253
2.420013,7.27327,2.731125
2.774841,6.11348,2.423813
1.104721,8.064087,5.950348
0.745697,11.523483,7.578842
1.115631,15.859528,4.870148
1.920761,18.41626,1.493393
2.399811,19.309692,-1.168991
2.696182,17.406342,-1.372498
2.055664,10.183365,0.081619
1.696762,2.600449,1.342468
3.855133,-1.799164,1.575821
5.648193,-3.58551,0.411179
3.962433,-1.699585,-1.052094
-0.250137,3.072281,-1.667755
-4.58432,8.249069,-2.575668
-6.467926,11.725983,-4.204407
-6.944626,14.534988,-5.821457
-6.08017,15.149719,-5.225525
-4.814133,13.597397,-2.630066
-3.149902,10.985428,0.113846
-1.415543,8.280563,1.912872
0.100601,6.458923,2.932022
1.262634,5.530548,3.487991
1.414398,5.743362,3.044876
0.73674,6.672302,1.785294
-0.325439,7.945831,0.155731
-1.42334,9.046234,-1.144241
-2.243958,9.779037,-1.945511
-2.658264,10.0849,-2.224548
-2.704529,10.044586,-2.301086
-2.35498,9.841187,-2.184433
-1.968903,9.557129,-1.989349
-1.590149,9.348343,-1.629166
-1.441544,9.331192,-1.169037
-1.200302,9.449127,-0.889328
-0.602509,9.597763,-1.217926
0.074844,9.742752,-1.489685
0.489151,9.796905,-1.795685
0.462723,9.602005,-1.873276
0.076797,9.27272,-1.763062
-0.486038,8.977707,-1.774628
-0.905701,8.889267,-1.66127
-1.120071,9.004456,-1.52861
-1.359161,9.244644,-1.359863
-1.406448,9.374893,-1.077515
-1.42543,9.297516,-0.955551
-1.734253,8.898727,-0.89032
-2.065933,8.398148,-0.749039
-2.352676,8.55809,-0.752136
-3.295959,5.216721,0.067764
-2.18425,8.616608,-0.698349
-2.23349,9.757904,-0.443512
-2.20108,9.940567,-0.028778
-2.074371,10.273025,-0.217194
-1.880493,10.587128,-0.992081
-1.857071,11.075546,-1.231705
-1.58609,11.635834,-1.405579
-1.342804,11.580414,-1.338135
-1.026062,10.599075,-0.96933
-1.665955,10.074951,-0.643967
-3.804138,11.63887,-1.479462
-3.76915,14.211243,-2.37381
-2.335785,16.275131,-1.348877
-0.862152,15.710602,-1.960083
0.121857,12.936356,-4.663605
0.112198,10.777115,-5.473801
-0.0672,10.143051,-4.587158
-0.574051,10.828217,-2.880325
-1.575012,12.478226,-1.944229
-1.802582,14.020004,-1.576477
-0.980652,15.13472,-1.73996
0.264114,14.755844,-2.7939
1.653198,13.839096,-3.545731
2.506073,12.950851,-3.482544
2.668961,11.906586,-3.573898
2.111572,10.87735,-3.42363
1.192673,9.831879,-2.905716
0.420929,9.190079,-2.527725
-0.573303,8.521057,-2.096863
-1.622284,7.969711,-2.434769
-2.139969,7.739883,-2.018799
-2.201996,7.471527,-1.411621
-1.809067,7.17688,-0.713318
-1.378647,6.675156,-0.356186
-0.673035,6.154755,-0.092239
-0.104294,5.753723,0.269897
0.385559,5.306839,0.653885
0.82309,4.982819,1.113739
1.223602,4.903198,1.538467
1.511795,4.888794,1.797974
1.993622,5.087189,1.624527
2.351608,5.374557,1.029968
2.758255,5.756882,0.329971
2.965134,6.171295,-0.158112
2.929626,6.57756,-0.368805
2.620209,6.810516,-0.326645
2.256104,6.898422,-0.130325
1.919785,6.729736,0.393875
1.557358,6.307999,1.287292
1.36377,5.811462,2.232696
1.027573,5.176346,3.364807
0.718704,4.550705,4.786652
0.352325,4.366623,6.412369
-0.082443,4.740479,7.622162
-0.995255,6.323196,8.082748
-1.978973,8.903091,7.621948
-2.732071,12.544189,7.669342
-3.428543,17.756943,7.643066
-3.879272,19.309692,7.871765
-4.465286,19.130966,8.280563
-3.121689,17.640167,7.024506
0.474014,13.090027,2.933029
3.20929,10.825684,-0.449493
2.90509,12.002914,2.470947
4.04892,12.855316,4.165878
4.165832,12.881714,0.524719
4.693207,12.185455,-2.770523
4.393097,11.034561,-2.593826
1.958099,8.147095,0.020782
-0.856415,3.585739,1.807419
-1.547333,1.058929,2.130142
-3.533142,1.548508,0.865906
-6.028381,5.244797,-2.333237
-5.500031,9.594849,-5.525589
-3.004501,11.757202,-6.760208
0.58139,11.794571,-5.452881
2.315201,10.683823,-2.245529
1.846741,9.441483,1.327362
-0.172958,8.447098,2.381119
-2.003342,8.069351,1.601257
-2.573593,8.167053,0.344589
-2.409638,8.187347,-1.024383
-2.0681,8.065445,-2.051132
-1.922577,7.807465,-2.088944
-1.895325,7.893005,-1.333466
-1.736633,8.397598,-0.364029
-1.265854,8.919922,0.147079
-0.735977,9.044434,0.087494
-0.63269,8.893173,-0.397766
-0.850601,8.621689,-1.060577
-1.210342,8.449554,-1.57991
-1.318756,8.497681,-2.205795
-0.958511,8.667114,-2.800873
-0.313232,8.859589,-3.219132
-0.077698,9.047638,-3.096619
-0.502426,9.139679,-2.796448
-1.07962,9.186722,-2.756226
-1.187592,9.35318,-3.233276
-0.946335,9.687729,-3.582809
-0.525879,10.042831,-2.948868
-0.63588,10.286957,-1.694199
-0.897629,10.101501,-0.595154
-0.964813,9.60881,-0.016953
-1.146362,9.150131,0.216431
-1.426315,9.136688,0.402695
-2.220505,9.571472,0.42662
-2.997345,10.133118,0.214142
-3.549927,10.531693,-0.308502
-3.721878,10.61554,-0.999069
-3.580444,10.54921,-1.733856
-3.305725,10.495254,-2.423798
-2.826462,10.638336,-2.671768
-1.950623,10.997314,-2.156494
-0.857361,11.309418,-1.139435
-0.501648,11.34874,-0.614273
-1.992905,12.179428,-1.610886
-3.447632,14.106674,-3.407181
-2.38327,15.86824,-3.735535
-0.386566,16.247131,-2.814926
0.16713,14.220886,-3.205307
-0.68071,11.96669,-4.551376
-0.486847,11.094971,-4.951859
0.805252,11.017715,-3.87085
1.858459,11.208954,-2.514084
1.961868,11.86377,-1.837952
1.710114,12.835876,-1.47731
1.854599,13.418961,-1.392624
1.922058,13.314255,-1.537415
1.819305,12.696671,-1.761856
1.732163,11.875793,-2.228683
1.729767,10.875244,-2.964828
1.369644,9.935761,-3.461456
0.478149,9.129074,-3.587723
-0.571579,8.573105,-3.408936
-1.414017,8.30365,-3.138504
-1.812347,8.261627,-2.907257
-1.889358,8.188843,-2.655396
-1.635834,8.024399,-2.091522
-1.285156,7.732788,-1.540939
-1.028122,7.324783,-1.155838
-0.787308,6.802887,-0.810288
-0.544159,6.281387,-0.400192
-0.225494,5.918716,0.289261
0.1745,5.668686,1.177597
0.6819,5.505066,2.036697
1.195312,5.451584,2.527908
1.53862,5.464874,2.525375
1.641418,5.513107,2.10141
1.614395,5.664368,1.384308
1.620651,5.877457,0.654877
1.615295,6.047928,0.222198
1.626465,6.210236,0.086624
1.728592,6.296066,0.227264
1.738144,6.18338,0.68605
1.696793,5.838043,1.343857
1.62085,5.409805,2.072083
1.553284,5.127075,2.799347
1.337158,5.024536,3.722199
0.960968,5.16597,4.626144
0.229446,5.744965,4.926804
-0.957733,7.003738,4.641083
-2.305008,9.201752,4.113968
-3.558395,12.573929,3.699341
-4.309189,16.671005,3.781876
-4.190537,18.921204,4.363739
-3.844421,19.23378,6.274963
-3.046173,16.54686,8.436981
-0.749054,12.285538,8.269669
1.134354,9.504135,5.027359
1.450897,10.120605,5.072205
3.198715,12.358749,5.718262
3.472488,15.487793,1.892731
2.147842,18.434189,-4.68988
2.275375,18.56157,-10.086441
1.833374,14.715591,-6.73526
0.517944,8.252747,0.406357
2.13324,1.821976,3.602203
2.869202,-1.797668,1.877426
-0.048889,-1.460159,-0.345032
-2.817825,2.351852,-0.484818
-4.077896,5.829376,-1.09932
-4.830627,8.431549,-3.315155
-5.212921,11.021851,-4.316895
-4.845749,13.693466,-3.372025
-3.469162,15.06897,-1.638733
-2.259644,14.287918,-0.413162
-1.298843,12.154465,-0.152466
-0.494919,9.793472,-0.185349
0.269012,8.223724,0.002228
0.520081,7.197876,0.092209
-0.022079,6.906189,-0.163025
-0.835907,7.219131,-0.451721
-1.429199,7.805222,-0.924347
-1.834839,8.26236,-1.500534
-2.2565,8.600647,-1.675903
-2.681732,8.978271,-1.676529
-2.744629,9.288437,-1.75914
-2.556,9.572937,-1.928024
-2.046738,9.764557,-1.874618
-1.326004,9.863831,-1.419022
-0.746918,9.765884,-0.710175
-0.487061,9.573944,-0.204758
-0.469284,9.524475,-0.081467
-0.51593,9.524292,-0.426361
-0.541229,9.490952,-0.632935
-0.805862,9.444916,-0.44606
-1.259369,9.286942,-0.093887
-1.695328,8.964355,0.055237
-2.027176,8.504974,-0.001877
-2.276749,8.051559,0.04744
-2.47641,7.869461,0.179901
-2.666626,8.205154,0.204987
-2.674393,8.875626,-0.101303
-2.29657,9.590485,-0.689453
-1.710297,9.920441,-0.866501
-1.180817,9.645508,-0.571884
-1.088364,9.251602,-0.074677
-1.329117,9.288834,-0.344147
-1.658462,9.638962,-1.227844
-1.879044,9.867859,-1.854645
-1.817688,9.729919,-1.518753
-1.704483,9.497101,-0.531204
-1.737717,9.603287,0.022781
-1.777176,10.043442,-0.031631
-3.104691,12.133163,-1.53302
-4.091171,15.629501,-2.271332
-2.145172,15.784668,-1.579208
-1.298416,12.578598,-0.694885
-1.673416,10.280838,-1.881836
-1.804764,10.247604,-3.316071
-1.58139,11.418152,-3.776444
-0.799469,12.925751,-4.37146
0.249985,13.723404,-4.976303
0.744278,14.192261,-4.654159
0.547409,14.24115,-3.487289
0.119675,13.556183,-2.670441
-0.073196,12.736877,-2.008865
-0.180573,12.116867,-1.345367
-0.267868,11.455505,-1.603241
-0.260056,10.485825,-2.182236
-0.09082,9.63501,-2.796173
0.067444,8.961761,-2.725281
-0.123337,8.374252,-2.420776
0.12677,8.292603,-1.84082
0.734619,8.498917,-1.712174
1.000687,8.545364,-1.9888
0.879028,8.485748,-2.328064
0.621292,8.103378,-2.072235
0.501251,7.571976,-1.278076
0.459381,6.977432,-0.314941
0.376022,6.360672,0.320557
0.493195,5.767456,1.234619
0.711929,5.620117,1.615799
1.056976,5.673096,1.332077
1.405563,5.985947,0.557098
1.729004,6.657028,-0.185532
1.59874,7.415848,-0.668365
1.190659,8.191956,-0.925415
0.735733,8.759262,-0.82016
0.309082,9.179382,-0.619904
0.234436,9.321289,0.053345
0.444077,9.264404,1.224838
0.586884,9.089676,2.29129
0.551849,8.91507,2.962585
0.395142,8.63266,3.285507
0.14003,8.216675,3.100769
-0.296478,7.894333,2.546783
-0.725403,7.986542,1.973343
-0.904114,8.474701,1.409103
-1.054626,9.251801,0.992126
-1.262177,9.849442,0.630981
-1.657166,10.498611,0.233429
-1.82399,10.899963,0.281342
-1.9617,11.146088,0.605209
-1.857605,11.319275,1.170486
-1.404831,11.230362,1.883469
-0.777512,10.781372,2.694809
-0.219513,10.096405,3.343933
0.272598,9.342148,3.553742
0.417542,8.43898,3.156097
0.161255,7.480881,2.297409
-0.385071,6.645843,1.130798
-0.629028,6.256332,0.359207
-0.54744,6.476502,0.424591
-0.277557,6.878204,0.961426
-0.310913,7.534347,1.156632
-0.769333,8.99173,1.438705
-0.243347,10.947205,1.186264
1.275711,12.23317,-0.615402
1.760819,13.470871,-1.627533
1.174606,14.875275,-1.106155
0.450592,15.821777,-0.402847
-0.482376,15.738632,-0.452393
-1.318146,14.372116,-0.797394
-1.921097,11.98053,-0.725037
-2.26059,9.395889,-0.578308
-1.556259,7.466827,-1.183228
0.06929,6.389618,-2.177872
1.324158,6.155472,-2.523895
1.695297,6.484421,-1.981766
1.111465,7.095764,-1.146881
-0.18602,7.811768,-0.738876
-1.558456,8.538483,-1.11438
-2.510162,9.189514,-1.909149
-2.924652,9.83667,-2.589447
-3.156174,10.370254,-3.068329
-3.396103,10.494965,-3.396881
-3.549957,10.087219,-3.421753
-3.363327,9.586304,-2.960098
-2.914322,9.226898,-2.523361
-2.116882,8.956833,-2.392639
-1.118149,8.791244,-2.22316
-0.282333,8.809402,-1.810745
0.285019,9.020081,-1.477554
0.603882,9.334061,-1.323395
0.583405,9.707871,-1.198639
0.428085,9.994461,-1.208313
0.172928,10.070312,-1.28978
-0.12851,9.950501,-1.496262
-0.451431,9.751419,-1.791367
-0.822678,9.636917,-2.087769
-1.349716,9.673737,-2.428635
-1.974503,9.724884,-2.73912
-2.434525,9.753296,-2.697876
-2.676575,9.756409,-2.342682
-2.732452,9.643051,-1.798035
-2.73085,9.486252,-1.125168
-2.666962,9.359024,-0.661819
-2.451569,9.284866,-0.407486
-2.138718,9.20015,-0.380783
-1.738846,9.152008,-0.592987
-1.309403,9.176315,-0.962601
-0.863586,9.290558,-1.548477
-0.341858,9.514084,-2.138184
0.115326,9.692291,-2.512558
0.392395,9.768631,-2.642578
0.447296,9.735458,-2.529221
0.257645,9.588684,-2.165299
-0.093887,9.353592,-1.739746
-0.654678,9.119843,-1.418487
-1.310867,9.035507,-1.206482
-1.913101,9.147018,-1.157577
-2.319,9.411011,-1.263168
-2.492844,9.635895,-1.418198
-2.399475,9.786087,-1.574234
-2.131576,9.855515,-1.735077
-1.766617,9.867172,-1.908966
-1.334335,9.837601,-2.102081
-1.009628,9.757523,-2.15068
-0.876938,9.639984,-2.032791
-0.809082,9.465408,-1.830933
-0.75325,9.317505,-1.752747
-0.628098,9.288834,-1.898117
-0.378555,9.350388,-2.053223
-0.128723,9.405121,-2.001862
-0.022827,9.384415,-1.71106
-0.13974,9.320267,-1.367996
-0.360123,9.27182,-1.312149
-0.551254,9.292618,-1.492096
-0.579056,9.453598,-1.534836
-0.524429,9.634277,-1.431488
-0.486893,9.691971,-1.319962
-0.465042,9.722458,-1.173965
-0.515182,9.699173,-1.071793
-0.63768,9.665405,-1.147492
-0.819092,9.634262,-1.357605
-1.00235,9.602097,-1.657944
-1.18219,9.562607,-2.021317
-1.33728,9.477936,-2.285172
-1.371735,9.402252,-2.420273
-1.284012,9.37793,-2.370514
-1.120453,9.305603,-2.134979
-0.93869,9.292709,-1.847351
-0.766052,9.354248,-1.572952
-0.481476,9.397049,-1.382645
-0.198563,9.407944,-1.334671
-0.034073,9.398865,-1.272659
0.013977,9.381409,-1.349274
