frame,acc x,acc y,acc z
1057,-0.107776,10.054292,-0.58678
1058,-0.050295,10.087822,-0.737666
1059,0.05748,10.128538,-0.823887
1060,0.091011,10.114167,-0.895737
1061,0.01437,10.061477,-0.799937
1062,-0.083826,10.032737,-0.661025
1063,-0.335303,9.999207,-0.455054
1064,-0.55804,10.001602,-0.390388
1065,-0.838257,9.956096,-0.344883
1066,-0.893342,10.109377,-0.330513
1067,-0.811912,10.025552,-0.318538
1068,-0.59636,9.975256,-0.222737
1069,-0.380808,10.090217,-0.201182
1070,-0.160466,10.142908,-0.299377
1071,-0.05748,9.999207,-0.387993
1072,0.05269,10.018367,-0.392783
1073,0.174836,10.047107,-0.488584
1074,0.258662,10.114167,-0.6251
1075,0.404758,10.159673,-0.543669
1076,0.505349,10.152488,-0.402363
1077,0.608335,10.032737,-0.304167
1078,0.735271,9.982441,-0.241897
1079,0.840652,10.078242,-0.280217
1080,0.866997,10.221943,-0.237107
1081,0.802332,10.221943,-0.265847
1082,0.534089,10.080637,-0.289797
1083,0.182021,9.956096,-0.205972
1084,-0.126936,9.963281,-0.011975
1085,-0.349673,9.934541,0.177231
1086,-0.435894,9.80042,0.320933
1087,-0.385598,9.884246,0.323328
1088,-0.122146,9.915381,0.237107
1089,0.059875,10.003997,-0.119751
1090,0.318538,9.994417,-0.177231
1091,0.66342,10.035132,-0.282612
1092,0.967588,10.078242,-0.481399
1093,1.149609,10.236313,-0.6251
1094,1.238225,10.272239,-0.55804
1095,1.214275,10.250684,-0.622705
1096,1.001118,10.104587,-0.646655
1097,0.823887,9.946516,-0.56283
1098,0.756826,10.006392,-0.507744
1099,0.670605,9.963281,-0.613125
1100,0.555645,10.030342,-0.64426
1101,0.423918,10.066267,-0.811912
1102,0.289797,10.178833,-0.816702
1103,0.165256,10.226733,-0.787961
1104,0.0,10.267449,-0.855022
1105,-0.237107,10.245894,-0.969983
1106,-0.285007,10.147698,-0.948428
1107,-0.229922,10.111772,-0.919687
1108,-0.107776,10.008787,-1.022673
1109,-0.093406,9.898616,-1.034648
1110,-0.102986,9.726174,-1.149609
1111,-0.064666,9.651929,-1.137634
1112,-0.03353,9.536968,-1.271755
1113,0.002395,9.623188,-1.331631
1114,0.016765,9.891431,-1.425037
1115,0.02874,10.214758,-1.403481
1116,0.124541,10.619517,-1.27894
1117,0.172441,10.775193,-1.132844
1118,0.213157,10.839858,-0.996328
1119,0.220342,10.784773,-0.823887
1120,0.220342,10.938054,-0.603545
1121,0.210762,11.132051,-0.337698
1122,0.184417,11.304492,-0.119751
1123,0.234712,11.397898,0.170046
1124,0.340093,11.441008,0.534089
1125,0.65384,11.383528,0.888552
1126,1.034648,11.282937,1.003513
1127,1.317261,11.211086,1.041833
1128,1.561553,11.261382,1.001118
1129,1.669329,11.278147,0.931663
1130,1.681304,11.156001,0.929268
