frame,acc x,acc y,acc z
994,-0.222737,10.945239,-0.56283
995,-0.234712,10.851833,-0.416733
996,-0.210762,10.856624,-0.301772
997,-0.261057,10.933264,-0.282612
998,-0.294587,11.053015,-0.301772
999,-0.354463,11.141631,-0.304167
1000,-0.411943,11.172766,-0.126936
1001,-0.519719,11.148816,-0.050295
1002,-0.632285,11.06978,0.045505
1003,-0.696951,10.923684,0.167651
1004,-0.859812,10.839858,0.301772
1005,-0.993933,10.710527,0.282612
1006,-1.089734,10.47821,0.122146
1007,-1.111289,10.346484,-0.088616
1008,-1.063389,10.236313,-0.354463
1009,-1.015488,10.205178,-0.395178
1010,-1.017883,10.281819,-0.407153
1011,-1.137634,10.42073,-0.265847
1012,-1.348396,10.487791,-0.122146
1013,-1.480122,10.38241,-0.112566
1014,-1.542393,10.236313,-0.093406
1015,-1.324446,10.190808,-0.213157
1016,-1.003513,10.334509,-0.292192
1017,-0.783171,10.351274,-0.177231
1018,-0.555645,10.262659,-0.225132
1019,-0.237107,10.116563,-0.071851
1020,0.174836,10.013577,0.045505
1021,0.498164,10.102192,0.237107
1022,0.701741,10.277029,0.296982
1023,0.852627,10.308164,0.067061
1024,0.929268,10.162068,-0.320933
1025,0.941243,9.977651,-0.244292
1026,0.917292,9.86269,0.340093
1027,0.936453,9.83874,0.534089
1028,0.938848,9.81958,0.55804
1029,0.926873,9.680669,0.5772
1030,0.866997,9.625583,0.56283
1031,0.696951,9.496252,0.665815
1032,0.457449,9.546548,1.26457
1033,0.263452,9.604028,1.362766
1034,0.263452,9.625583,1.374741
1035,0.464634,9.536968,1.386716
1036,0.723296,9.362131,1.472937
1037,0.950823,9.311836,2.023792
1038,1.101709,9.292676,2.021396
1039,1.252595,9.319021,2.332749
1040,1.290916,9.596843,2.469265
1041,1.247805,9.606423,1.781895
1042,1.266965,9.405242,1.535208
1043,1.398691,9.24238,1.429827
1044,1.499282,9.084309,1.702859
1045,1.587898,9.002878,1.918411
1046,1.702859,8.868757,1.858535
1047,1.762734,8.780142,1.872905
1048,1.829795,8.971743,2.105222
1049,1.877695,9.402847,2.749482
1050,1.990261,9.802815,2.502795
1051,2.124382,10.066267,2.105222
1052,2.083667,10.039922,1.906436
1053,1.913621,9.901011,1.89446
1054,1.633403,9.759705,2.270479
1055,1.233435,9.469907,2.239343
1056,0.989143,9.18969,2.48124
1057,0.926873,9.000483,2.864443
1058,1.068179,8.902288,3.06802
1059,1.381926,8.897498,3.01054
1060,1.619033,9.045989,3.027305
1061,1.786685,9.278306,2.675237
1062,1.892065,9.386082,2.148333
1063,1.923201,9.548943,2.086062
1064,1.913621,9.692644,2.248923
1065,1.887275,9.826765,2.536326
1066,1.714834,9.922566,3.051255
1067,1.437012,9.975256,3.448828
1068,1.130449,9.958491,3.788921
1069,0.59157,9.671089,3.714675
1070,0.031135,9.000483,3.333867
1071,-0.593965,8.150251,2.842888
1072,-1.099314,7.216194,2.277664
1073,-1.154399,6.289321,1.633403
1074,-0.637075,5.769602,1.089734
1075,1.22146,8.00176,1.319656
1076,3.412903,13.105547,-0.208367
1077,3.05365,18.333875,0.661025
1078,-0.292192,19.619401,4.643943
1079,-3.985313,19.619401,6.14562
1080,-3.250042,17.627344,3.908672
1081,-0.979563,10.763218,-1.405876
1082,0.833467,3.705095,-7.769443
1083,2.361489,0.067061,-9.850715
1084,3.599714,0.246687,-7.173083
1085,3.285967,3.300337,-3.171006
1086,1.336421,7.331155,-2.498005
1087,-1.750759,10.257869,-3.185376
1088,-4.651128,11.761941,-4.095483
1089,-6.337222,12.787009,-3.388953
1090,-6.212681,12.966636,-1.17835
1091,-4.746929,12.078083,0.330513
1092,-3.0776,10.432705,0.086221
1093,-1.556763,8.856782,-1.084944
1094,-0.541274,7.941885,-1.698069
1095,-0.091011,7.853269,-1.422642
1096,-0.00479,8.296348,-1.23104
1097,-0.455054,8.986113,-1.21667
1098,-1.26936,9.477092,-1.504072
1099,-2.138752,10.003997,-1.535208
1100,-2.907554,10.403965,-1.353186
1101,-3.223696,10.847043,-1.27415
1102,-3.190166,11.132051,-1.360371
1103,-2.845283,11.172766,-1.587898
1104,-2.536326,10.897339,-1.839375
1105,-2.193838,10.557246,-2.145938
1106,-1.834585,10.329719,-2.464475
1107,-1.348396,10.291399,-2.629731
1108,-0.962798,10.238708,-2.715952
1109,-0.775986,10.128538,-2.749482
1110,-0.958008,9.903406,-3.06323
1111,-1.068179,9.879456,-3.09676
1112,-0.991538,9.958491,-3.199746
1113,-0.752036,10.207573,-2.926714
1114,-0.584385,10.332114,-2.541116
1115,-0.56283,10.38241,-2.019001
1116,-0.797542,10.356064,-2.014211
1117,-0.998723,10.550061,-1.973496
1118,-1.281335,10.605146,-1.777104
1119,-1.465752,11.153606,-1.353186
1120,-1.774709,11.333232,-0.56762
1121,-2.169888,11.376343,0.742456
1122,-2.742297,11.148816,1.868115
1123,-3.269202,11.548784,2.737507
1124,-3.614084,12.24813,3.343447
1125,-3.968547,12.650493,3.609294
1126,-3.867957,12.894785,3.463198
1127,-3.379373,13.079202,3.0297
1128,-2.881208,13.184583,2.646497
1129,-2.608176,13.519885,2.169888
1130,-2.668052,14.14738,1.501677
1131,-2.826123,14.643149,0.991538
1132,-2.665657,14.923367,0.744851
1133,-2.165098,14.715,0.215552
1134,-1.051414,13.958174,0.807122
1135,0.182021,12.904365,0.986748
1136,1.084944,12.394226,1.22146
1137,1.204695,12.866045,1.532813
1138,0.100591,14.125825,-0.129331
1139,-1.683699,14.827566,-4.521797
1140,-3.63564,14.851516,-8.57896
1141,-4.766089,14.518608,-9.347761
1142,-4.93853,13.670771,-8.377778
1143,-4.090693,13.380974,-6.861731
1144,-3.099155,13.359419,-4.277505
1145,-1.669329,13.589341,-1.848955
1146,-0.661025,13.639636,-0.778381
1147,-0.474214,13.357024,-1.19751
1148,-0.450264,12.20981,-2.572251
1149,-0.538879,11.297307,-3.6548
1150,-0.452659,10.796748,-4.435576
1151,-0.287402,10.308164,-4.809199
1152,-0.313748,9.944121,-4.782854
1153,-0.641865,9.19927,-4.200864
1154,-0.56283,8.289163,-3.875142
1155,-0.292192,7.331155,-3.206931
1156,0.172441,6.373147,-2.835703
1157,0.62989,5.762417,-2.42855
1158,0.938848,5.187612,-2.289639
