acc x,acc y,acc z
-0.876511,11.610214,-1.090393
-1.571854,10.478149,-1.864853
-1.52681,10.339783,-1.628967
-1.084732,10.445175,-1.324219
-1.065018,10.611389,-1.903748
-1.647186,11.095001,-2.775391
-2.416794,12.1194,-3.389282
-2.460144,13.118713,-3.661911
-1.504028,13.608398,-3.87471
0.076874,13.806915,-3.592972
0.987915,13.589966,-3.375702
0.977035,12.959076,-3.217926
0.822723,12.166,-3.037231
0.976593,11.245834,-2.748596
1.739365,10.504639,-1.927063
2.152466,9.883606,-1.407089
1.977966,9.445084,-1.098648
1.338348,9.131622,-0.978622
0.37944,8.802109,-1.121002
-0.662521,8.371368,-1.221756
-1.357895,7.833374,-0.943466
-1.720398,7.157272,-0.566605
-1.576767,6.486069,-0.139542
-1.082504,5.79686,0.168488
-0.262451,5.254517,0.317581
0.387283,5.080917,0.267319
1.063339,4.917679,-0.070999
1.428665,4.904236,-0.372513
1.543823,4.922607,-0.7229
1.486328,5.087601,-0.806152
1.537079,5.49144,-0.660278
1.335587,6.166168,-0.351395
0.965714,6.724472,-0.358185
0.580307,7.381958,-0.144669
0.331985,7.975494,0.555634
0.238922,8.794632,1.608108
0.60997,9.460114,1.991745
1.449097,10.096649,2.175049
1.951279,10.615555,2.140228
1.914871,11.152695,2.009323
0.945404,11.606766,1.7677
-0.975967,12.373871,1.49173
-2.146332,12.896561,1.193878
-2.124008,12.777741,0.826981
-1.244339,11.889999,1.543167
-0.414963,10.08931,3.032196
-0.475464,8.345428,3.421021
-2.585053,7.793472,2.868072
-3.621429,9.619858,3.354569
-1.197983,10.650131,0.954712
1.739029,9.718689,-3.716232
1.34906,9.478149,-6.748383
0.133972,10.627518,-5.742004
-0.498367,12.001312,-3.361267
-0.738541,12.582962,-2.232117
-1.21315,13.141708,-0.629013
-1.196258,12.33429,0.595032
-1.020508,10.465744,0.551163
0.000305,8.396027,-0.718399
0.935135,6.971725,-1.997223
1.688751,6.310791,-2.690582
1.809021,6.76445,-2.343384
0.459503,7.624863,-1.843658
-1.138489,8.288879,-1.835678
-2.342819,8.805984,-2.278549
-3.339813,9.527542,-2.779129
-3.350723,10.221573,-2.673447
-2.88385,10.626724,-2.467926
-2.305328,10.659424,-2.301086
-1.752853,10.377548,-2.17337
-1.254746,10.111816,-1.79599
-1.009949,10.133469,-1.275024
-0.805313,10.204147,-0.595413
-0.736694,10.158478,-0.53067
-0.851257,9.778015,-0.763336
-1.217316,9.312759,-1.106308
-1.783646,9.063477,-1.155808
-2.168716,9.055679,-1.17244
-2.353577,9.221176,-1.414368
-2.228851,9.433365,-1.646957
-2.041168,9.610992,-1.72229
-1.795761,9.657242,-1.554337
-1.579147,9.622223,-1.212997
-1.304321,9.444305,-0.763992
-1.100433,9.178635,-0.708694
-1.025253,8.980103,-0.898026
-0.714615,8.931992,-1.165787
-0.39769,9.008225,-1.574722
-0.10585,9.258438,-2.114365
-0.025177,9.580505,-2.618927
-0.012726,9.834183,-3.072846
-0.22496,9.779358,-3.155548
-0.694366,9.51648,-2.796493
-1.37883,9.218094,-2.244842
-1.983078,9.070419,-2.038727
-2.354752,9.162567,-2.336883
-2.389572,9.429993,-2.855576
-1.943451,9.658402,-3.391357
-1.222961,9.758987,-3.544815
-0.80722,9.627365,-3.300384
-0.620743,9.465713,-2.896103
-0.504669,9.459381,-2.789642
-0.371368,9.32811,-2.879272
