frame,acc x,acc y,acc z
1481,-3.247646,11.373948,4.138594
1482,-3.844006,11.970308,3.197351
1483,-3.159031,12.480447,3.388953
1484,-0.737666,12.810959,2.220183
1485,0.953218,12.032578,2.43813
1486,1.535208,11.352393,2.871628
1487,1.535208,11.352393,2.871628
1488,2.129172,14.315032,2.842888
1489,1.310076,16.741187,2.155518
1490,0.450264,17.002244,1.539998
1491,0.203577,15.055093,0.474214
1492,0.632285,13.855188,0.799937
1493,1.377136,14.547349,1.384321
1494,1.801055,16.266973,-1.140029
1495,1.130449,17.011824,-5.448669
1496,0.285007,16.132852,-7.652087
1497,-0.03832,15.210769,-7.158713
1498,0.232317,14.980847,-5.475015
1499,0.701741,15.431111,-2.435735
1500,1.317261,14.832356,-1.21667
1501,2.026187,13.608501,-0.955613
1502,2.026187,13.608501,-0.955613
1503,1.616638,10.930869,-1.81303
1504,0.967588,10.317744,-2.430945
1505,0.249082,10.277029,-2.634521
1506,-0.349673,10.277029,-2.459685
1507,-0.349673,10.277029,-2.459685
1508,-0.514929,10.104587,-2.320774
1509,-0.608335,8.487949,-1.872905
1510,-0.495769,7.36708,-1.614243
1511,-0.263452,6.195916,-1.288521
1512,0.01437,4.988826,-1.190325
1513,0.01437,4.988826,-1.190325
1514,1.092129,3.69312,-1.980681
1515,1.609453,3.563789,-2.888394
1516,2.062112,3.741021,-3.796106
1517,2.368674,4.095483,-4.121829
1518,2.373464,4.663103,-3.911067
1519,2.205813,5.249883,-3.396138
1520,1.999841,5.781577,-2.617756
1521,1.717229,6.08814,-1.980681
1522,1.623823,6.001919,-1.741179
1523,1.623823,6.001919,-1.741179
1524,2.083667,5.087021,-1.020278
1525,2.083667,5.087021,-1.020278
1526,2.011816,4.663103,0.608335
1527,2.062112,5.592371,1.614243
1528,2.042952,7.580237,3.283572
1529,1.918411,10.358459,5.247488
1530,1.825005,13.359419,7.99218
1531,1.825005,13.359419,7.99218
1532,3.420088,19.619401,16.583115
1533,3.604504,19.619401,15.620317
1534,4.248765,19.449954,9.462722
1535,4.996011,16.817827,5.000801
1536,5.221143,13.438455,3.820056
1537,7.168293,11.706855,3.503914
1538,9.884246,14.384487,-0.158071
1539,8.035291,11.294912,-7.541917
1540,5.343289,8.104746,-8.986113
1541,2.545906,6.399492,-4.713398
1542,2.121987,9.604028,4.497847
1543,1.171165,12.880415,5.51094
1544,1.171165,12.880415,5.51094
1545,-5.000801,10.408755,-1.966311
1546,-6.042634,6.73719,-9.287886
1547,-6.042634,6.73719,-9.287886
1548,-4.27032,7.802974,-6.296506
1549,-4.27032,7.802974,-6.296506
1550,-0.124541,11.874507,-0.292192
1551,0.890947,11.692485,0.64905
1552,1.149609,10.152488,0.102986
1553,1.034648,8.921448,-0.57241
1554,1.001118,8.964558,-1.013093
1555,1.001118,8.964558,-1.013093
1556,1.293311,10.047107,-0.740061
1557,1.573528,11.148816,0.107776
1558,0.898132,11.306887,0.306563
1559,-0.490979,10.566826,-0.074246
1560,-1.23583,9.831555,-0.462239
1561,-1.441802,9.172925,-0.795146
1562,-0.062271,8.732241,-0.60594
1563,0.490979,9.000483,-0.699346
1564,0.330513,9.24238,-0.895737
1565,0.330513,9.24238,-0.895737
1566,0.016765,9.81,-1.125659
1567,-0.55325,10.40636,-1.137634
1568,-0.979563,10.818303,-0.670605
1569,-1.228645,10.662627,-0.03832
1570,-1.099314,10.236313,0.323328
1571,-0.656235,9.936936,0.402363
1572,-0.170046,9.855505,0.402363
1573,-0.0479,9.855505,0.61552
1574,-0.445474,9.510623,0.256267
1575,-0.261057,9.534573,-0.268242
1576,0.076641,9.225615,-0.170046
1577,0.766406,9.299861,0.608335
1578,1.319656,9.742939,1.652563
1579,1.386716,10.839858,2.356699
1580,0.6251,11.441008,1.983076
1581,0.045505,11.764336,1.18793
1582,-0.126936,11.441008,0.62989
1583,0.213157,11.086545,0.136516
1584,0.251477,10.44947,-0.440684
1585,-0.045505,10.044712,-1.379531
1586,-0.421523,10.145303,-2.325564
1587,-0.328118,10.499766,-2.720742
1588,0.177231,10.969189,-2.48603
1589,0.177231,10.969189,-2.48603
1590,0.878972,11.299702,-1.437012
1591,1.25978,11.361973,-0.148491
1592,0.198787,10.308164,1.587898
1593,-0.780776,12.169094,1.556763
1594,-2.081272,14.465918,2.030977
1595,-3.903882,13.699512,3.525469
1596,-4.215234,13.057646,3.887117
1597,-3.338657,13.131892,2.550696
1598,-3.338657,13.131892,2.550696
1599,-0.263452,11.390713,0.493374
1600,-0.263452,11.390713,0.493374
1601,0.840652,10.890154,-0.170046
1602,1.86572,11.383528,-0.589175
1603,2.378254,12.502002,-1.444197
1604,2.41418,13.419294,-1.966311
1605,1.78429,13.277988,-2.347119
1606,0.998723,12.250525,-3.252437
1607,0.59636,10.99793,-4.457131
1608,0.524509,10.238708,-5.369634
1609,0.522114,10.011182,-5.815107
1610,0.404758,10.231523,-5.55884
1611,0.191602,10.471025,-4.739744
1612,-0.01916,10.540481,-3.470383
1613,-0.189207,10.303374,-2.167493
1614,-0.076641,10.056687,-1.872905
1615,0.179626,9.695039,-1.626218
1616,0.479004,9.283096,-1.628613
1617,0.704136,8.931028,-1.757944
1618,0.991538,8.57896,-2.133962
1619,1.341211,8.284373,-2.658472
1620,1.341211,8.284373,-2.658472
1621,1.954336,7.975415,-3.149451
1622,1.954336,7.975415,-3.149451
1623,2.327959,8.037686,-3.163821
1624,2.581831,8.241262,-3.0297
1625,2.830913,8.926238,-2.375859
1626,2.830913,8.926238,-2.375859
1627,2.608176,9.517808,-1.398691
1628,2.608176,9.517808,-1.398691
1629,2.327959,9.690249,-1.034648
1630,1.999841,9.697434,-0.704136
1631,1.654958,9.632769,-0.397573
1632,1.130449,9.584868,0.196392
1633,0.821492,9.558523,0.225132
1634,0.821492,9.558523,0.225132
1635,0.670605,9.568103,0.007185
1636,0.689766,9.520203,-0.167651
1637,0.752036,9.445957,-0.378413
1638,0.797542,9.328601,-0.65863
1639,1.195115,9.14658,-1.075364
1640,1.195115,9.14658,-1.075364
1641,1.516047,9.290281,-1.116079
1642,2.201023,9.817185,-0.287402
