frame,acc x,acc y,acc z
806,-0.256267,10.356064,-1.108894
807,-0.277822,10.633887,-1.180745
808,-0.364043,10.653047,-1.156794
809,-0.433499,10.583591,-1.116079
810,-0.335303,10.681787,-0.993933
811,-0.232317,10.710527,-0.895737
812,-0.215552,10.638677,-0.926873
813,-0.162861,10.39678,-1.087339
814,-0.076641,10.219548,-1.156794
815,0.079036,10.209968,-1.499282
816,0.220342,10.356064,-1.700464
817,0.311353,10.317744,-1.947151
818,0.308958,10.255474,-2.088457
819,0.320933,10.109377,-2.066902
820,0.397573,10.044712,-1.947151
821,0.395178,9.970466,-1.791475
822,0.397573,9.877061,-1.556763
823,0.423918,9.747729,-1.504072
824,0.479004,9.524993,-1.444197
825,0.740061,9.620793,-1.662144
826,0.740061,9.620793,-1.662144
827,0.855022,10.080637,-2.167493
828,0.780776,10.289004,-2.272874
829,0.538879,10.37762,-2.040557
830,0.330513,10.087822,-1.722019
831,0.112566,9.699829,-1.161584
832,0.112566,9.491462,-0.941243
833,0.117356,9.501042,-0.754431
834,0.091011,9.675879,-0.637075
835,0.007185,10.063872,-0.732876
836,0.007185,10.063872,-0.732876
837,-0.57241,10.684182,-0.986748
838,-0.811912,10.856624,-1.140029
839,-0.881367,10.696157,-1.144819
840,-0.787961,10.509346,-0.972378
841,-0.459844,10.37283,-0.862207
842,-0.031135,10.42552,-0.998723
843,0.443079,10.466235,-1.276545
844,0.826282,10.437495,-1.592688
845,1.166375,10.248289,-1.825005
846,1.346001,10.020762,-1.997446
847,1.346001,10.020762,-1.997446
848,1.369951,9.963281,-2.016606
849,0.941243,10.068662,-1.659749
850,0.687371,9.965676,-1.494492
851,0.507744,9.81958,-1.113684
852,0.467029,9.81,-0.922083
853,0.550854,9.81,-0.926873
854,0.486189,9.539363,-1.022673
855,0.311353,9.352551,-1.19272
856,0.126936,9.330996,-1.22625
857,0.007185,9.529783,-1.106499
858,0.040715,9.692644,-0.938848
859,0.138911,9.726174,-0.862207
860,0.198787,9.616003,-0.888552
861,0.282612,9.515413,-1.041833
862,0.256267,9.419612,-1.137634
863,0.143701,9.431587,-1.180745
864,-0.031135,9.553733,-1.310076
865,-0.196392,9.577683,-1.22146
866,-0.234712,9.589658,-1.084944
867,-0.213157,9.901011,-0.859812
868,-0.05269,10.255474,-0.713716
869,0.107776,10.43031,-0.55325
870,0.364043,10.502161,-0.407153
871,0.742456,10.480605,-0.392783
872,1.166375,10.614727,-0.469424
873,1.494492,10.808723,-0.428708
874,1.628613,10.712922,-0.433499
875,1.518442,10.480605,-0.182021
876,1.307681,10.324929,0.067061
877,1.072969,10.41115,0.162861
878,0.802332,10.681787,0.404758
879,0.725691,11.029065,0.689766
880,0.934058,11.587104,0.799937
881,1.580713,12.3104,0.486189
882,2.280059,12.87802,-0.03832
883,2.660867,12.899575,-0.289797
884,2.720742,12.655283,-0.244292
885,2.557881,12.525952,0.035925
886,2.203418,12.681628,0.258662
887,1.628613,12.624148,0.440684
888,0.993933,12.521162,0.335303
889,0.304167,12.245735,0.320933
890,-0.100591,12.058923,0.529299
891,-0.397573,12.365486,0.426313
