acc x,acc y,acc z
-0.933273,10.109405,-1.570465
-0.998535,10.059143,-1.438385
-1.067902,10.043427,-1.17804
-1.238357,10.077927,-1.12674
-1.352539,10.144424,-1.099289
-1.396683,10.23024,-1.031128
-1.296326,10.264862,-0.967453
-1.263107,10.300583,-0.844665
-1.195038,10.277115,-0.634796
-1.185562,10.186325,-0.483597
-1.319031,10.075607,-0.416809
-1.49086,9.925186,-0.312622
-1.568726,9.755203,-0.309433
-1.664139,9.611954,-0.436752
-1.730331,9.465408,-0.467056
-1.831162,9.423218,-0.502655
-1.932648,9.489395,-0.471374
-2.044052,9.584091,-0.454025
-2.050201,9.600388,-0.447083
-1.949814,9.610336,-0.404434
-1.794846,9.555405,-0.40416
-1.640701,9.552689,-0.364029
-1.494339,9.601837,-0.31987
-1.220978,9.657608,-0.21048
-0.779633,9.61644,-0.186905
-0.4384,9.518723,-0.141296
-0.228714,9.415939,-0.074188
-0.11618,9.406265,-0.169067
-0.068771,9.458328,-0.31662
0.058914,9.523682,-0.163193
0.243057,9.529617,0.230789
0.317703,9.423676,0.570816
0.276001,9.307861,0.65361
0.211823,9.202957,0.729294
0.208969,9.115265,0.923584
0.090515,9.059082,1.210312
-0.131287,9.026504,1.583298
-0.278122,8.998276,1.680847
-0.294388,9.000748,1.443604
-0.215057,9.084457,1.279144
-0.072281,9.097565,1.294449
0.090317,8.968292,1.444702
0.192474,8.782074,1.649048
0.229263,8.624496,1.796372
0.30603,8.591705,1.956222
0.33342,8.677246,1.983673
0.281296,8.831711,1.910431
0.43895,8.944885,1.953278
0.637497,8.897461,2.035095
0.777481,8.756638,2.178787
0.93924,8.653626,2.297958
1.08638,8.620468,2.444961
1.185577,8.585022,2.630463
1.196136,8.58342,2.714035
1.078659,8.741775,2.620911
1.006867,9.080658,2.56221
1.09967,9.450027,2.570999
1.314224,9.706573,2.567596
1.523605,9.791183,2.49408
1.552887,9.709351,2.474854
1.317078,9.500565,2.652451
0.953232,9.171097,2.827499
0.695801,8.794525,2.807373
0.703659,8.531586,2.792725
0.776108,8.402313,2.820404
0.871201,8.467865,2.889725
1.060318,8.783264,2.980408
1.330872,9.146805,3.104797
1.54631,9.390228,3.09555
1.595978,9.485321,2.88237
1.502625,9.445725,2.652527
1.253693,9.301483,2.37233
0.883545,9.149429,2.161377
0.432831,8.997955,2.154083
0.027893,8.809677,2.429626
-0.337341,8.519623,2.734802
-0.733932,8.003693,3.022781
-0.944092,7.326325,3.148132
-0.954437,6.546326,3.117615
-0.869736,5.834442,3.066086
-1.351028,6.676147,3.709122
-2.165878,10.073502,4.074814
-2.451248,14.576965,2.253494
-1.79921,18.21463,-0.814377
-0.751007,19.309692,-2.517136
0.171783,17.838806,-2.698181
1.032745,12.665253,-1.725128
1.922501,6.824402,-1.216827
2.665878,2.650833,-1.85582
2.51265,0.702118,-2.509384
0.4832,1.460083,-2.175156
-2.930786,4.225418,-1.36377
-5.146011,7.2789,-1.278702
-5.786652,10.196548,-2.116989
-5.713944,11.7798,-3.356323
-4.724701,12.151352,-3.595261
-3.31926,11.504868,-2.536041
-2.163193,10.247299,-1.296616
-0.991241,9.026764,-0.202011
-0.362824,8.083023,0.064056
-0.736755,7.331772,-0.092453
-1.434845,7.154709,-0.216629
-2.110855,7.433929,-0.560104
-2.600067,8.009674,-1.09169
-3.217819,8.540329,-1.682831
-3.774353,8.978119,-2.053207
-4.043778,9.3703,-2.206329
-4.056808,9.655395,-2.368546
-3.650192,9.746216,-2.70961
-3.014191,9.709351,-3.036331
-2.343262,9.657059,-3.194305
-1.963577,9.651566,-3.014496
-1.821152,9.581268,-2.732269
-1.758911,9.471298,-2.399918
-1.553299,9.460846,-2.515503
-1.252518,9.442291,-2.71788
-1.057632,9.415344,-2.693939
-1.298462,9.489517,-2.391479
-1.583435,9.414551,-2.276016
-1.757141,9.231689,-2.28064
-1.827225,9.166107,-2.282761
-1.983048,9.214493,-2.192963
-2.111374,9.335999,-2.194565
-2.194672,9.552231,-1.988159
-2.398865,9.953506,-1.790222
-2.572678,10.154572,-1.200195
-3.026535,10.078415,-0.408127
-3.883591,9.712418,0.442932
-4.563049,9.928391,0.759155
-4.570496,10.508835,0.338242
-4.04248,11.215576,0.271744
-3.284485,12.126846,0.985367
-2.8927,12.534088,1.417435
-2.970337,12.405304,1.061493
-3.661148,12.282898,-0.133896
-4.330658,12.239426,-1.83902
-4.366608,12.474335,-3.177704
-3.872452,12.817947,-3.705215
-2.871612,12.575638,-3.691284
-1.410019,11.753204,-3.084259
-0.203583,10.82811,-2.095032
0.38652,10.36261,-1.556366
-0.025696,10.537155,-1.646912
-1.180908,12.137604,-1.826813
-2.782013,13.793228,-2.187927
-3.977219,14.960052,-3.221115
-4.53093,14.479507,-5.126953
-3.80191,13.60881,-6.50676
-2.626221,13.16301,-6.6604
-1.08046,12.862213,-6.339645
-0.489059,11.940216,-6.124695
-0.815247,10.832199,-6.012116
-1.695068,9.710251,-5.480606
-1.283737,9.357269,-3.343582
-1.392929,9.068039,-2.457123
-1.30751,8.930298,-2.069855
-1.295059,8.705734,-2.307983
-1.479279,8.205383,-2.345612
-1.239731,7.73259,-1.874237
-1.170395,6.994782,-1.033752
-0.793915,6.246429,-0.360275
-0.132462,5.682724,-0.047256
0.408127,5.202713,-0.17572
1.229324,5.006943,-0.429718
1.895248,5.077942,-0.701477
2.026642,5.081543,-1.298019
2.040237,5.20636,-1.588226
1.86322,5.248413,-1.70993
1.65274,5.200546,-1.87326
1.469879,4.902741,-2.029053
1.256042,4.569687,-1.937164
0.893143,4.111786,-1.663193
0.353897,3.726517,-0.814606
-0.466492,3.435684,0.461945
-1.241196,3.569763,2.01918
-1.894379,4.316406,3.539337
-2.240784,5.847183,5.194778
-2.248245,8.589859,7.009628
-2.43016,12.970642,8.581741
-2.258621,18.218796,9.503922
-1.561569,19.309692,11.557861
-0.437592,18.979248,11.957687
0.707993,16.089645,8.820145
0.657303,11.463821,5.86377
0.739456,8.189636,2.841187
1.288559,5.338592,0.085709
0.810867,3.904388,-1.145035
-0.890228,7.209168,3.226837
-1.236847,10.530182,3.428421
-0.440491,11.862335,-3.055664
0.94101,13.39389,-7.599899
-0.862228,17.173264,-9.718842
-2.47731,18.178253,-6.579819
0.767761,14.248672,-1.774994
5.591827,8.246048,1.051041
5.809158,2.581604,0.511383
1.484589,-0.411377,-0.829086
-2.278351,0.279114,-0.926071
-3.426575,3.1203,-0.280151
-4.082336,6.083267,-1.204407
-6.051193,8.796875,-2.916946
-6.713135,11.368347,-3.20549
-6.961258,12.847427,-3.020798
-6.50769,12.811554,-3.11705
-4.76123,11.761292,-3.444961
-2.183136,10.508621,-2.991226
-1.218033,9.11766,-2.425644
-1.81543,7.764923,-1.646133
-2.885483,7.074799,-0.970962
-3.136444,6.955261,-0.455917
-2.660919,7.27243,-0.688049
-2.424133,7.700394,-1.362137
-1.974747,8.114487,-2.414154
-2.185745,8.649139,-3.048904
-2.265381,9.258301,-3.310364
-2.003861,9.727676,-3.018845
-1.389298,10.050919,-2.461594
-0.827454,10.481338,-1.71962
-0.416885,10.511566,-1.544464
-0.422775,10.355591,-1.399887
-1.239563,9.732971,-1.681137
-2.09317,8.952362,-1.894775
-2.879211,8.373047,-1.813721
-3.248138,8.216461,-1.440094
-3.358414,8.39357,-1.312088
-3.241211,8.663879,-1.387009
-3.02005,8.74382,-1.395233
-3.110916,8.654434,-1.248322
-3.610397,8.447632,-0.774689
-4.354157,8.57576,-0.085129
-4.88533,9.17485,0.279892
-4.638443,9.805573,0.283783
-3.97995,10.370865,0.26593
-3.515869,10.797394,0.119888
-3.311523,10.874664,-0.228424
-2.849121,10.962311,-0.449707
-1.977081,11.180252,-0.480072
-0.569611,11.354568,-0.220657
0.334793,11.253998,0.031281
-0.360275,11.678391,0.131699
-2.325028,12.924469,0.096725
-3.76004,13.761108,-0.190414
-4.087189,14.32991,-0.017227
-2.956467,13.41748,-0.689957
-1.546326,11.303574,-2.22432
-1.293808,10.349197,-2.716187
-2.469727,11.715866,-1.843826
-4.235443,13.909882,-1.501541
-5.840805,15.441376,-2.725678
-6.188431,15.93277,-5.496231
-4.410004,15.939484,-8.307282
-1.260834,15.83371,-9.096893
0.913879,15.439972,-8.305893
0.703232,14.156769,-7.54274
-1.525604,12.12503,-6.854462
-3.281235,10.317703,-5.275223
-3.570221,9.118134,-3.126572
-3.062424,8.261963,-1.79007
-2.007721,7.81218,-1.291412
-1.363312,7.561844,-1.455536
-1.429779,7.235886,-2.090362
-1.66832,6.754868,-2.421997
-1.799454,6.150436,-2.243347
-1.493454,5.527267,-1.766541
-0.698532,5.024826,-1.339798
0.188919,4.646423,-1.209427
1.279663,4.501907,-1.041321
2.418823,4.698837,-0.777191
2.960053,4.901672,-0.751862
2.881027,5.041824,-0.947113
2.575928,5.180344,-1.116928
2.260437,5.266342,-1.271881
1.865479,5.204086,-1.593628
1.89917,5.275803,-1.742462
1.703018,5.205063,-1.930633
1.283218,4.831497,-2.149506
1.03653,4.436203,-1.983185
0.526703,4.203537,-1.099365
-0.382568,4.051346,0.121384
-1.316421,4.30394,1.427689
-2.083801,5.628693,3.110397
-2.587174,8.266235,5.005051
-3.098282,13.145569,7.046539
-3.976486,17.82309,10.218292
-3.755112,19.309692,15.407074
-1.161621,19.309692,15.009979
3.387344,17.27121,11.723434
5.374069,12.506805,8.482407
4.032044,8.247559,3.808746
1.412811,6.748703,0.089706
-0.416641,8.543442,0.469269
-0.808624,9.491638,-0.871658
1.263413,8.827103,-6.992737
2.781097,8.45665,-11.138931
0.864029,8.417267,-11.539535
-2.386475,9.596283,-8.161209
-2.180344,10.559494,-2.943405
-0.328918,10.031967,0.941269
-1.185348,8.968292,2.67688
-4.316467,7.688095,1.638672
-5.655518,6.565384,-1.698379
-4.238236,6.524475,-4.437759
-3.015854,6.983353,-5.619644
-2.047684,8.059158,-4.527771
-1.435089,9.363403,-1.489532
-2.342468,9.318039,0.303238
-2.864456,9.080795,1.232101
-3.030823,8.690124,0.949951
-3.08902,8.203842,-0.53009
-1.457809,7.869995,-1.99202
-2.05127,7.848206,-2.944336
-2.53334,7.811569,-3.075134
-2.800964,8.023636,-2.534149
-3.385193,8.221237,-1.995316
-3.98439,8.481674,-1.437302
-3.971115,8.554489,-1.188431
-3.359573,8.390701,-1.518921
-2.404022,8.259155,-2.334305
-1.64859,8.252792,-3.374832
-1.095291,8.520996,-3.625107
-0.845123,9.219131,-3.327332
-0.881531,9.814239,-2.850784
-0.568008,10.382355,-2.660446
-0.4142,10.821121,-2.422913
-0.520783,10.988373,-2.021072
-1.146408,10.628082,-2.206574
-2.386261,10.223053,-2.498245
-3.403412,9.934937,-2.340301
-3.818634,9.919571,-1.49678
-3.875,9.793457,-0.414627
-3.659973,9.345902,0.776337
-3.705765,8.630692,1.962204
-4.038269,8.084763,2.56984
-4.533218,8.158752,2.038513
-4.759079,8.885345,0.667313
-4.794891,9.646332,-1.091507
-4.38913,10.170792,-2.177933
-3.967423,10.941422,-2.170959
-3.569824,11.31752,-1.718292
-3.07605,11.897339,-1.179932
-2.077057,12.051605,-0.736526
-1.580109,12.150177,-0.716034
-2.333221,12.850494,-0.441498
-2.965225,13.571869,-0.662567
-2.857529,14.264236,-0.478592
-2.309112,14.273758,-0.230835
-1.235642,12.734345,-0.839539
-0.854431,11.371292,-1.938522
-1.381668,11.322617,-1.699264
-2.697189,12.474243,-1.118073
-4.456879,14.003433,-1.805191
-5.541336,14.474976,-4.032516
-4.946899,13.947174,-7.513046
-2.688019,13.588547,-9.368011
-0.344528,13.971603,-8.536575
0.820267,13.992645,-7.497711
0.554398,13.109009,-6.864868
-1.10704,11.119705,-6.044708
-1.914566,9.680725,-4.424713
-2.464081,8.51236,-2.910721
-1.957245,7.863678,-1.802292
-1.336838,7.552887,-1.008301
-0.969681,7.335526,-0.904907
-1.025559,7.091202,-1.44426
-1.331222,6.594223,-2.284286
-1.634079,6.060043,-2.553116
-1.401825,5.6716,-2.38707
-1.99472,5.19989,-1.887375
-0.657425,4.994904,-1.148132
0.010605,4.736145,-0.892563
0.053665,4.383881,-1.546921
0.183823,4.355164,-2.073319
0.929276,4.631897,-2.202133
1.736938,5.242401,-1.954178
2.492905,5.915207,-1.443771
2.916946,6.286362,-1.142746
2.865006,6.500534,-0.956436
2.334457,6.43811,-0.759445
1.360092,6.244446,-0.295029
0.440903,6.183182,0.418732
0.461563,6.559677,1.554733
-0.100433,6.863373,2.217071
-0.72084,7.519928,2.922836
-1.051819,8.645264,4.025345
-1.34346,10.652283,5.822082
-1.568787,13.548447,7.935333
-1.780884,16.872757,10.244583
-1.566254,18.47136,11.729935
-0.498917,17.400146,11.277298
1.74704,14.080551,8.387909
