frame,acc x,acc y,acc z
676,0.193997,10.037527,-0.627495
677,0.244292,10.193203,-0.632285
678,0.162861,10.183623,-0.593965
679,0.062271,10.023157,-0.701741
680,0.067061,9.984836,-0.730481
681,0.110171,10.013577,-0.749641
682,0.193997,10.140513,-0.699346
683,0.347278,10.176438,-0.603545
684,0.411943,10.083032,-0.560435
685,0.431104,10.111772,-0.6251
686,0.452659,10.047107,-0.823887
687,0.467029,9.977651,-1.003513
688,0.637075,9.77168,-0.895737
689,0.835862,9.76689,-0.977168
690,0.960403,9.989626,-0.993933
691,0.991538,10.320139,-1.084944
692,1.065784,10.308164,-1.116079
693,0.912502,10.071057,-1.087339
694,0.787961,9.932146,-1.001118
695,0.799937,9.939331,-0.943638
696,0.737666,9.999207,-0.931663
697,0.57241,10.030342,-0.675396
698,0.471819,10.142908,-0.5772
699,0.256267,10.217153,-0.682581
700,0.05748,10.011182,-0.845442
701,-0.026345,9.82916,-0.838257
702,0.01437,9.716594,-0.692161
703,0.021555,9.78126,-0.651445
704,0.131726,9.850715,-0.373623
705,0.246687,9.81958,-0.076641
706,0.258662,9.793235,0.079036
707,0.325723,9.886641,0.124541
708,0.411943,9.912986,0.210762
709,0.680186,10.025552,0.227527
710,0.993933,10.138118,-0.040715
711,1.302891,10.106982,-0.440684
712,1.448987,10.114167,-0.579595
713,1.494492,9.956096,-0.471819
714,1.513652,9.75731,-0.397573
715,1.664539,9.77168,-0.244292
716,1.743574,10.169253,-0.239502
717,1.743574,10.545271,-0.340093
718,1.619033,10.684182,-0.280217
719,1.563948,10.46384,-0.311353
720,1.271755,10.178833,-0.579595
721,1.051414,9.982441,-0.838257
722,0.737666,9.951306,-0.936453
723,0.495769,9.934541,-1.137634
724,0.313748,9.929751,-1.16877
725,0.191602,9.740544,-1.307681
726,0.105381,9.563313,-1.393901
727,0.081431,9.460327,-1.456172
728,-0.002395,9.85311,-1.662144
729,-0.265847,10.700947,-1.786685
730,-0.701741,11.206296,-1.597478
731,-0.993933,11.076965,-1.334026
732,-0.967588,10.597961,-1.171165
733,-0.811912,10.269844,-1.094524
734,-0.60115,10.221943,-1.21667
735,-0.426313,10.303374,-1.276545
736,-0.198787,10.183623,-1.398691
737,0.03832,10.056687,-1.573528
738,0.352068,9.982441,-1.669329
739,0.723296,10.061477,-1.777104
740,0.950823,10.229128,-1.659749
741,0.989143,10.37283,-1.465752
742,0.967588,10.483,-1.123264
743,0.962798,10.557246,-0.780776
744,1.013093,10.700947,-0.407153
745,1.044229,10.741663,-0.182021
746,1.037043,10.775193,-0.069456
747,0.953218,10.600356,0.040715
748,0.847837,10.37762,-0.00958
749,0.65384,10.279424,-0.083826
750,0.524509,10.322534,-0.124541
751,0.457449,10.471025,-0.100591
752,0.598755,10.552456,0.071851
753,1.015488,10.724897,0.344883
754,1.695674,11.120076,0.63468
755,2.627336,11.951147,0.555645
756,3.812871,13.400134,0.105381
757,4.699028,14.406042,-0.687371
758,4.543352,14.106665,-1.025068
759,3.451223,13.004956,-0.809517
760,2.327959,12.339141,-0.390388
761,1.266965,12.075688,0.311353
762,0.483794,12.094849,0.57241
763,0.035925,12.442126,0.680186
764,-0.01916,12.808564,0.821492
765,-0.098196,13.227693,1.21188
766,-0.095801,13.613291,0.878972
767,-0.189207,13.922249,0.00479
768,-0.340093,13.996494,-1.041833
769,-0.622705,13.728252,-2.040557
770,-1.017883,12.88281,-3.12071
771,-1.389111,11.979888,-3.508704
772,-1.583108,11.417058,-3.235671
773,-1.719624,11.136841,-2.670447
774,-1.84177,11.072175,-2.100432
775,-1.583108,11.235037,-1.463357
776,-0.924478,11.242222,-0.876577
777,-0.05269,11.306887,-0.651445
778,0.737666,11.479329,-0.093406
779,1.295706,11.441008,0.241897
780,1.18793,10.765613,0.215552
781,0.792751,9.987231,0.376018
782,0.285007,9.285491,0.617915
783,-0.079036,8.753796,0.438289
784,-0.423918,8.375383,0.335303
785,-0.711321,7.994575,0.366438
786,-0.845442,7.757468,0.467029
787,-1.032253,7.613767,0.570015
788,-1.243015,7.608977,0.474214
789,-1.499282,7.520361,0.517324
790,-1.777104,7.41498,0.541274
791,-2.083667,7.216194,0.771196
792,-2.4046,6.924001,0.948428
793,-2.430945,6.672524,1.096919
794,-2.330354,6.377937,1.199905
795,-2.040557,6.11688,1.185535
796,-1.650168,5.659431,1.072969
797,-1.161584,5.357659,0.981958
798,-0.661025,5.237908,1.21188
799,-0.160466,5.101392,1.563948
800,0.117356,4.835544,1.83219
801,0.301772,4.84752,2.241738
802,0.313748,4.974456,2.931504
803,0.445474,5.661826,3.896697
804,0.845442,6.77072,5.046306
805,1.633403,8.538245,6.495293
806,3.02491,10.808723,7.810159
807,4.603228,13.689932,8.811277
808,5.977969,17.287251,10.142908
809,6.210286,19.619401,10.562036
810,5.094207,19.619401,9.673484
811,3.103945,19.155366,8.406519
812,1.396296,15.426321,6.907236
813,-0.874182,12.24813,5.889353
814,-2.126777,9.089099,4.33259
815,-1.825005,7.697593,3.12071
816,-0.246687,7.795789,1.834585
817,1.781895,7.690408,0.414338
818,1.384321,6.11209,-2.521956
819,-1.635798,5.400769,-1.971101
820,-2.857258,5.719307,0.00479
821,-2.790198,5.448669,-1.956731
822,-2.016606,6.205496,-2.876418
823,0.651445,9.326206,-1.700464
824,2.845283,12.391831,-0.431104
825,1.86093,12.154724,-1.475332
826,0.510139,11.340417,-2.131567
827,-0.114961,10.289004,-2.030977
828,-0.637075,8.727451,-1.446592
829,-0.814307,7.453301,-0.598755
830,-0.490979,7.137158,0.687371
831,0.076641,7.683223,1.329236
832,0.55804,8.478369,0.826282
833,0.752036,9.465117,-0.320933
834,1.029858,10.336904,-1.369951
835,1.312471,10.99314,-1.678909
836,1.590293,11.053015,-1.640588
837,1.590293,11.053015,-1.640588
838,1.736389,10.674602,-1.523232
839,1.219065,9.438772,-0.754431
840,0.866997,9.108259,-0.467029
841,0.574805,9.115444,-0.481399
842,0.285007,9.326206,-0.732876
843,0.210762,9.826765,-1.144819
844,0.150886,10.46384,-1.326841
845,0.280217,10.909314,-1.142424
846,0.189207,10.945239,-0.737666
847,0.05269,10.483,-0.273032
848,-0.062271,9.709409,0.091011
849,-0.071851,9.144185,0.141306
850,0.026345,8.890313,-0.141306
851,0.447869,8.806487,-0.792751
852,0.941243,9.362131,-1.583108
853,1.346001,10.341694,-2.179468
854,1.587898,10.952424,-2.383044
855,1.760339,11.019485,-1.635798
856,2.009421,11.04104,0.069456
857,2.644102,11.5895,1.664539
858,3.62127,12.504397,2.593806
859,4.23679,13.198953,2.646497
860,4.198469,13.467195,2.023792
861,3.633245,13.201348,1.302891
862,2.744692,12.585828,0.514929
863,1.712439,12.28166,-0.071851
864,0.708926,12.547507,-0.565225
865,-0.306563,12.997771,-0.613125
866,-1.16877,13.072017,-0.162861
867,-0.318538,14.202466,0.399968
868,2.586621,16.245417,0.383203
869,5.300178,17.668059,0.186812
870,5.410349,16.695681,0.392783
871,4.311035,14.451548,0.941243
872,3.254832,12.942686,1.619033
873,1.654958,12.406201,1.887275
874,0.007185,12.585828,1.26936
875,-0.924478,13.244458,-0.490979
876,-1.472937,13.426479,-3.788921
877,-0.792751,13.915063,-5.434299
878,0.701741,14.573694,-4.85231
879,1.896855,14.908997,-4.469106
880,1.791475,14.597644,-4.088298
881,0.799937,14.626384,-3.01533
882,-1.427432,14.415623,-1.243015
883,-3.319497,13.380974,-1.084944
884,-3.197351,12.410991,-1.16877
885,-1.80824,11.59908,-0.929268
886,0.217947,10.902129,-1.518442
887,1.23583,10.44468,-1.427432
888,0.931663,9.438772,-1.896855
889,0.534089,8.832832,-1.772314
890,-0.383203,8.332273,-0.684976
891,-0.962798,7.462881,-0.007185
892,-1.456172,6.382727,0.397573
893,-1.810635,5.609136,0.991538
894,-2.119592,5.024751,1.24541
895,-2.222578,4.787644,1.096919
896,-2.270479,4.722979,0.816702
897,-2.222578,4.780459,0.378413
898,-1.947151,4.703818,-0.498164
899,-1.844165,4.528982,-1.209485
900,-1.992656,4.155359,-1.925596
901,-1.968706,3.975732,-2.603386
902,-1.791475,3.858376,-2.723137
903,-1.748364,3.65001,-2.280059
904,-1.619033,3.587739,-1.532813
905,-1.563948,3.441643,-0.457449
906,-1.28373,3.451223,1.276545
907,-0.720901,4.078718,3.242856
908,0.04311,5.518125,5.331313
909,0.684976,7.838899,7.829319
