frame,acc x,acc y,acc z
531,-0.344883,9.996812,-1.415457
532,-0.371228,10.049502,-1.401086
533,-0.479004,10.078242,-1.26457
534,-0.56283,10.174043,-1.252595
535,-0.716111,10.178833,-1.18793
536,-0.66821,10.257869,-1.128054
537,-0.622705,10.298584,-1.075364
538,-0.574805,10.348879,-0.876577
539,-0.546064,10.423125,-0.58678
540,-0.579595,10.530901,-0.299377
541,-0.637075,10.712922,0.129331
542,-0.737666,10.763218,0.58678
543,-0.912502,10.813513,0.902922
544,-0.993933,10.796748,1.314866
545,-0.974773,11.019485,1.654958
546,-0.866997,11.285332,1.791475
547,-0.878972,11.639795,1.88488
548,-0.869392,11.924802,2.009421
549,-0.965193,12.030183,2.107617
550,-1.058599,12.027788,1.82261
551,-1.161584,11.967913,1.23104
552,-1.161584,12.013418,0.55804
553,-0.764011,12.094849,0.086221
554,-0.239502,12.245735,0.258662
555,0.399968,12.461287,0.593965
556,0.799937,12.430151,0.859812
557,0.799937,12.430151,0.859812
558,1.717229,11.852952,1.288521
559,1.999841,11.692485,1.999841
560,2.131567,11.282937,1.496887
561,2.191443,10.657837,1.365161
562,2.172283,9.599238,0.431104
563,2.174678,8.744216,0.215552
564,1.968706,8.258027,0.292192
565,1.674119,8.064031,0.670605
566,1.21667,8.119116,0.780776
567,0.780776,8.250842,0.61552
568,0.210762,8.329878,0.627495
569,-0.462239,8.236472,0.883762
570,-0.905317,8.382568,1.513652
571,-1.209485,8.507109,1.676514
572,-1.391506,8.483159,1.635798
573,-1.444197,8.504714,1.614243
574,-1.348396,8.557405,1.992656
575,-0.967588,8.614885,2.246528
576,-0.294587,8.52627,2.169888
577,0.158071,8.202942,1.908831
578,0.507744,8.121511,1.79866
579,0.780776,8.423284,2.042952
580,0.819097,8.538245,1.801055
581,0.890947,8.715476,1.595083
582,0.895737,9.034014,1.839375
583,0.855022,9.290281,2.042952
584,0.862207,9.484277,2.078877
585,0.972378,9.501042,2.052532
586,1.116079,9.268726,1.911226
587,1.405876,8.990903,1.992656
588,1.722019,8.674761,2.035767
589,2.150728,8.660391,2.763853
590,2.406995,9.14179,3.465593
591,2.215393,9.510623,3.475173
592,1.662144,9.975256,3.69312
593,0.938848,10.298584,4.390071
594,0.352068,10.447075,5.475015
595,0.177231,10.854229,6.7324
596,-0.00479,11.191926,7.549102
597,-0.237107,10.835068,7.209009
598,-0.05269,9.951306,5.664221
599,0.617915,8.521479,3.04886
600,1.353186,6.935977,0.507744
601,2.160308,6.1073,-0.399968
602,2.974614,6.207891,-0.270637
603,3.561394,6.734795,-0.632285
604,3.853586,7.029382,-1.693279
605,4.248765,6.895261,-3.194956
606,5.460645,7.951465,-3.832031
607,7.587422,12.743899,-2.148333
608,6.468948,18.221309,4.23679
609,0.969983,19.619401,10.375225
610,-6.133645,19.619401,7.613767
611,-8.686736,15.474221,2.167493
612,-5.518125,8.804092,-4.627178
613,-2.047742,4.459526,-7.594607
614,2.088457,3.882327,-5.412744
615,4.964875,5.47262,-1.504072
616,4.390071,7.3575,0.917292
617,1.731599,8.746611,-0.500559
618,-0.914897,9.510623,-2.41418
619,-3.211721,10.106982,-2.790198
620,-4.825964,11.223062,-1.415457
621,-5.118157,12.621753,0.555645
622,-4.411626,13.266013,1.801055
623,-3.398533,12.564272,1.781895
624,-2.493215,10.820698,0.811912
625,-1.472937,9.405242,0.076641
626,-0.431104,8.693921,-0.359253
627,0.704136,8.382568,-0.531694
628,1.26936,8.55501,-0.354463
629,1.266965,9.050779,-0.165256
630,0.59636,9.594448,-0.191602
631,-0.237107,10.118958,-0.318538
632,-0.960403,10.574011,-0.768801
633,-1.453777,10.631492,-0.766406
634,-1.748364,10.44947,-0.55325
635,-1.575923,10.157278,-0.342488
636,-1.21667,9.984836,-0.308958
637,-0.924478,9.76689,-0.258662
638,-0.768801,9.496252,-0.337698
639,-0.869392,9.304651,-0.256267
640,-1.142424,9.319021,-0.110171
641,-1.389111,9.601633,0.220342
642,-1.551973,10.190808,0.318538
643,-1.420247,10.518926,0.162861
644,-1.022673,10.550061,-0.026345
645,-0.766406,10.080637,-0.273032
646,-0.728086,9.577683,-0.55325
647,-0.574805,9.481882,-0.732876
648,-0.526904,9.841135,-0.55325
649,-0.720901,10.195598,-0.280217
650,-1.190325,10.221943,-0.088616
651,-1.590293,10.109377,-0.143701
652,-1.614243,10.245894,-0.58678
653,-1.362766,10.483,-1.039438
654,-1.056204,10.653047,-1.171165
655,-0.675396,10.717712,-1.108894
656,-0.514929,11.01709,-0.912502
657,-0.316143,11.361973,-0.998723
658,-0.376018,11.335627,-0.699346
659,-0.589175,11.349998,-0.416733
660,-0.689766,11.424243,-0.222737
661,-0.692161,11.500884,-0.208367
662,-0.62989,11.766731,-0.565225
663,-0.675396,12.034973,-0.759221
664,-1.034648,12.181069,-1.049019
665,-1.343606,12.185859,-0.936453
666,-1.511257,12.070898,-0.59157
667,-1.556763,11.64698,-0.177231
668,-1.494492,11.718831,0.371228
669,-1.81303,12.485237,1.27415
670,-2.732717,13.357024,1.918411
671,-3.827241,13.558206,2.155518
672,-4.198469,12.851675,1.563948
673,-3.743416,11.800261,0.787961
674,-2.840493,11.144026,0.699346
675,-1.738784,11.000325,1.420247
676,-0.895737,11.330837,2.270479
677,-0.565225,12.183464,3.03449
678,-0.773591,12.86844,3.894302
679,-1.403481,13.134287,3.982917
680,-2.019001,12.763059,3.388953
681,-2.43334,12.099639,2.375859
682,-2.275269,11.943962,0.756826
683,-1.975891,12.157119,-1.405876
684,-1.666934,12.643308,-4.325405
685,-1.331631,13.110337,-5.762417
686,-0.536484,13.670771,-5.783972
687,0.352068,13.747412,-4.833149
688,0.816702,13.364209,-3.6548
689,1.298101,12.791799,-3.0776
690,1.762734,12.461287,-2.574646
691,1.81303,12.039763,-2.038162
692,1.075364,11.328442,-1.633403
693,0.088616,10.506951,-1.731599
694,-0.886157,9.912986,-1.650168
695,-1.484912,9.481882,-1.425037
696,-1.714834,9.259146,-1.037043
697,-1.23583,9.122629,-1.084944
698,-0.481399,8.959768,-1.135239
699,0.136516,8.823252,-1.140029
700,0.613125,8.54543,-1.152004
701,1.005908,8.162227,-1.238225
702,1.506467,7.551497,-1.578318
703,2.105222,6.837781,-2.088457
704,2.732717,6.181545,-2.869233
705,3.178191,6.066584,-2.967429
706,3.439248,5.853428,-3.269202
707,3.518284,5.853428,-3.319497
708,3.489543,6.013894,-3.199746
709,3.288362,6.234236,-2.809358
710,2.680027,6.186335,-2.402205
711,2.052532,6.068979,-2.081272
712,1.439407,5.740862,-1.628613
713,0.955613,5.49178,-0.969983
714,0.426313,5.369634,-0.201182
715,-0.007185,5.50136,0.742456
716,-0.677791,6.148015,1.863325
717,-1.379531,7.350315,3.04886
718,-2.220183,9.216035,4.864285
719,-2.967429,11.881692,7.094048
720,-3.254832,15.404766,9.79084
721,-2.610571,19.107466,12.537927
722,-1.561553,19.619401,13.759387
723,-0.112566,19.500249,11.702065
724,1.290916,15.874189,8.772957
725,2.287244,12.422966,5.884563
726,3.168611,9.754915,3.532654
727,3.65001,6.947952,2.342329
728,4.488267,5.882168,2.186653
729,6.627019,9.158555,1.571133
730,5.355264,11.836187,-1.228645
731,2.356699,14.659915,-4.215234
732,-2.203418,13.486355,-2.205813
733,-4.366121,14.731765,3.724255
734,-4.435576,14.013259,2.648892
735,-1.19751,9.996812,-2.41897
736,2.430945,5.187612,-9.596843
737,5.475015,1.87051,-8.691526
738,5.726492,2.181863,-6.11209
739,3.365002,5.003196,-4.148174
740,0.687371,8.145461,-3.829636
741,-2.023792,9.680669,-4.394861
742,-4.854705,10.540481,-2.186653
743,-5.992339,11.251802,-0.335303
744,-5.587581,11.898457,0.158071
745,-4.093088,12.418176,0.265847
746,-2.524351,12.013418,0.490979
747,-1.437012,10.657837,0.517324
748,-0.677791,9.623188,0.201182
749,-0.407153,9.038804,-0.335303
750,-0.457449,8.804092,-0.514929
751,-0.730481,8.976533,-0.680186
752,-0.955613,9.333391,-0.761616
753,-1.384321,9.845925,-0.859812
754,-1.78908,10.423125,-1.106499
755,-2.066902,11.120076,-1.209485
756,-1.961521,11.747571,-1.22625
757,-1.602268,11.991863,-1.379531
758,-1.037043,11.635005,-1.592688
759,-0.570015,11.08894,-1.702859
760,-0.086221,10.535691,-1.738784
761,0.143701,10.36325,-1.26457
762,0.313748,10.300979,-0.946033
