frame,acc x,acc y,acc z
663,1.389111,10.226733,-2.002236
664,1.135239,10.080637,-2.054927
665,0.878972,9.80521,-1.650168
666,0.790356,9.443562,-1.094524
667,0.682581,9.103469,-1.092129
668,0.725691,8.885522,-1.353186
669,0.747246,8.969348,-1.551973
670,0.730481,9.275911,-1.7795
671,0.804727,9.692644,-1.968706
672,0.754431,9.989626,-1.805845
673,0.833467,10.011182,-1.84177
674,1.058599,9.865085,-1.738784
675,1.398691,9.81,-1.722019
676,1.726809,9.723779,-1.8274
677,1.925596,9.855505,-1.887275
678,1.767524,10.030342,-1.956731
679,1.547183,10.226733,-1.769919
680,1.233435,10.346484,-1.472937
681,0.943638,10.329719,-1.140029
682,0.704136,10.238708,-0.991538
683,0.531694,10.102192,-0.965193
684,0.433499,9.951306,-1.060994
685,0.495769,9.802815,-1.17356
686,0.711321,9.82437,-1.295706
687,0.917292,9.958491,-1.305286
688,1.060994,10.083032,-1.219065
689,1.252595,10.174043,-1.209485
690,1.293311,10.073452,-1.104104
691,1.350791,9.968071,-1.087339
692,1.508862,9.944121,-1.147214
693,1.662144,9.8579,-1.228645
694,1.825005,9.841135,-1.322051
695,2.074087,9.718989,-1.437012
696,2.155518,9.673484,-1.432222
697,2.256108,9.546548,-1.566343
698,2.203418,9.433982,-1.769919
699,2.157913,9.433982,-1.671724
700,1.999841,9.419612,-1.733994
701,1.81782,9.489067,-1.597478
702,1.722019,9.623188,-1.439407
703,1.712439,9.673484,-1.391506
704,1.750759,9.709409,-1.448987
705,1.810635,9.730964,-1.439407
706,1.83698,9.802815,-1.441802
707,1.745969,9.75731,-1.362766
708,1.475332,9.721384,-1.238225
709,1.247805,9.714199,-0.950823
710,1.111289,9.84353,-0.795146
711,0.960403,9.877061,-0.608335
712,0.866997,9.944121,-0.522114
713,0.826282,9.956096,-0.464634
714,0.850232,9.989626,-0.404758
715,0.938848,9.987231,-0.445474
716,1.094524,9.970466,-0.469424
717,1.252595,9.898616,-0.421523
718,1.463357,9.75731,-0.505349
719,1.537603,9.850715,-0.641865
720,1.463357,9.972861,-0.790356
721,1.18793,10.231523,-0.826282
722,0.881367,10.530901,-0.924478
723,0.744851,10.892549,-0.934058
724,0.850232,11.02667,-0.977168
725,1.360371,10.909314,-1.029858
726,1.796265,10.557246,-1.24541
727,2.038162,10.020762,-1.602268
728,2.098037,9.680669,-1.84177
729,2.102827,9.462722,-2.184258
730,2.071692,9.383687,-2.41418
731,2.110012,9.570498,-2.524351
732,2.121987,9.881851,-2.387834
733,2.002236,10.4351,-2.313589
734,2.014211,10.880574,-2.023792
735,1.999841,11.081755,-1.623823
736,2.064507,11.141631,-1.262175
737,2.215393,11.191926,-0.888552
738,2.610571,11.213481,-0.725691
739,3.175796,11.450588,-0.823887
740,3.855981,11.745176,-1.214275
741,4.433181,12.044553,-1.571133
742,4.31822,11.891272,-1.844165
743,3.556604,11.426638,-1.760339
744,2.375859,10.813513,-1.099314
745,1.257385,10.595566,-0.340093
746,0.510139,10.837463,0.414338
747,0.191602,11.536809,1.113684
748,0.124541,12.504397,1.631008
749,0.021555,13.129497,2.41897
750,-0.016765,13.335469,3.307522
751,0.237107,13.256433,4.009263
752,0.548459,12.87323,4.30385
753,0.859812,12.576248,3.896697
754,1.163979,12.528347,2.816543
755,1.604663,12.633728,1.614243
756,1.920806,12.846885,0.833467
757,2.287244,13.306729,0.059875
758,2.325564,13.54623,-0.713716
759,2.088457,13.670771,-1.712439
760,2.086062,13.812078,-3.273992
761,1.722019,13.491145,-4.105063
762,0.938848,12.339141,-4.507427
763,0.399968,10.892549,-4.581672
764,0.246687,9.788445,-4.155359
765,0.500559,9.393267,-3.424878
766,0.974773,9.896221,-2.313589
767,1.563948,10.885364,-1.468147
768,2.162703,11.426638,-1.020278
769,2.275269,11.527229,-0.775986
770,2.181863,10.969189,-0.692161
771,1.678909,10.329719,-0.641865
772,1.034648,9.685459,-0.725691
773,0.337698,8.986113,-0.984353
774,-0.100591,8.310718,-0.984353
775,-0.402363,7.719148,-0.730481
776,-0.65863,7.237749,-0.55804
777,-0.996328,6.959927,-0.426313
778,-1.381926,6.974297,-0.325723
779,-1.542393,7.180269,0.071851
780,-1.801055,7.434141,0.505349
781,-2.145938,7.671248,1.116079
782,-2.519561,7.676038,1.89446
783,-2.830913,7.685618,2.589016
784,-3.09197,7.477251,2.924319
785,-3.187771,7.417375,3.103945
786,-2.950664,7.115603,2.943479
787,-2.292034,6.813831,2.600991
788,-1.384321,6.258186,2.41418
789,-0.450264,5.738467,2.220183
790,0.443079,5.309758,1.717229
791,1.185535,4.8571,1.247805
792,1.85614,4.828359,1.293311
793,2.363884,4.873865,1.571133
794,2.730322,5.436694,2.46208
795,3.391348,6.392307,4.258345
796,4.126619,7.671248,6.478528
797,4.548142,9.546548,8.301138
798,4.763694,12.372671,10.157278
799,4.193679,15.165264,11.999048
800,2.787803,16.836987,12.875625
801,1.346001,16.635806,11.66614
802,0.244292,16.319663,10.47342
803,-1.072969,17.107625,8.01134
804,-1.425037,17.883611,4.95769
805,0.941243,19.619401,3.056045
806,4.739744,19.619401,0.182021
807,3.755391,11.987073,-4.25116
808,-3.147056,4.761299,-2.217788
809,-8.710686,-1.369951,-4.89542
810,-10.193203,-5.266648,-6.773115
811,-5.879773,-3.755391,-3.424878
812,2.708767,2.047742,1.389111
813,8.270002,10.763218,2.857258
814,7.767048,15.308965,-1.683699
815,5.348079,16.698076,-5.355264
816,3.360212,16.266973,-4.25595
817,1.777104,12.997771,-2.945874
818,0.673,9.132209,-1.223855
819,-0.062271,6.272556,0.617915
820,-0.536484,4.782854,1.080154
821,-0.878972,4.828359,0.878972
822,-0.850232,6.502478,0.064666
823,-0.395178,8.749006,-0.764011
824,0.318538,10.40636,-1.072969
825,0.924478,11.261382,-1.049019
826,1.611848,11.630215,-1.293311
827,2.093247,11.261382,-1.511257
828,2.337539,10.3872,-1.575923
829,2.610571,9.364526,-1.451382
830,2.823728,8.56938,-1.317261
831,2.766248,8.107141,-1.116079
832,2.727927,8.298743,-1.099314
833,2.646497,8.794512,-1.348396
834,2.459685,9.560918,-1.341211
835,2.026187,10.365645,-1.243015
836,1.693279,10.772798,-0.967588
837,1.518442,10.815908,-0.783171
838,1.300496,10.545271,-0.917292
839,1.23104,10.303374,-1.369951
840,1.266965,10.013577,-2.038162
841,1.317261,9.946516,-2.521956
842,1.441802,10.241104,-2.313589
843,1.769919,11.09373,-1.415457
844,2.045347,11.745176,-0.57241
845,2.39981,11.378738,0.239502
846,2.665657,9.917776,0.502954
847,2.818938,9.239985,0.481399
848,3.245251,10.973979,0.397573
849,3.518284,13.088782,0.474214
850,3.535049,13.675562,0.443079
851,3.197351,12.573853,0.182021
852,2.871628,11.448193,0.198787
853,2.723137,11.620635,0.107776
854,2.351909,12.497212,-0.110171
855,1.484912,13.107942,-0.57241
856,0.505349,12.810959,-0.747246
857,0.433499,12.444521,-0.459844
858,1.741179,13.986914,0.186812
859,4.756509,17.280066,0.514929
860,6.77551,18.918259,0.929268
861,6.028264,17.184265,0.60594
862,4.931345,14.940132,0.095801
863,3.66917,13.797708,0.742456
864,2.323169,13.127102,1.041833
865,1.228645,12.87802,0.656235
866,0.65863,13.452825,-0.256267
867,0.483794,14.06595,-2.823728
868,0.438289,14.192886,-5.733677
869,0.193997,13.675562,-6.425837
870,0.071851,13.131892,-6.124065
871,-0.320933,13.091177,-5.221143
872,-1.034648,13.311519,-4.392466
873,-2.004631,13.203743,-3.812871
874,-2.579436,12.842095,-3.178191
875,-2.390229,12.530742,-2.215393
876,-1.393901,12.044553,-1.360371
877,0.146096,11.60387,-1.566343
878,1.88488,10.317744,-2.210603
879,2.660867,9.230405,-2.246528
880,2.969824,8.327483,-2.612966
881,2.639312,7.664062,-2.713557
882,2.150728,7.165898,-2.574646
883,1.520837,7.098838,-2.416575
884,0.943638,7.070098,-2.270479
885,0.170046,6.631809,-2.021396
886,-0.55804,6.215076,-1.504072
887,-0.981958,5.918093,-1.338816
888,-1.137634,5.726492,-1.21667
889,-1.147214,5.716912,-1.23583
890,-1.051414,5.726492,-1.135239
891,-0.981958,5.882168,-1.065784
892,-1.015488,5.985154,-0.871787
893,-1.106499,6.13125,-0.744851
894,-1.252595,6.203101,-0.507744
895,-1.587898,6.047424,-0.311353
896,-1.956731,5.769602,-0.131726
897,-2.081272,5.446274,0.62989
898,-2.141147,5.235513,1.609453
899,-2.148333,5.075046,2.052532
900,-1.724414,5.252278,2.344724
901,-0.677791,5.714517,2.830913
902,0.603545,6.521638,3.329077
903,2.4525,8.454419,4.387676
904,3.836821,10.947634,6.231841
905,5.345684,14.444363,8.200547
906,6.425837,18.039287,9.77647
907,6.763535,19.619401,10.727292
908,5.204377,19.619401,10.226733
909,2.933899,16.877703,8.907078
910,0.352068,13.318704,7.194639
911,-1.810635,9.769285,5.45825
912,-4.691843,8.511899,5.027146
913,-6.416257,7.022197,0.469424
914,-6.353987,9.182505,-1.84177
915,-4.696633,14.168936,-3.266807
916,-1.199905,18.151853,-4.493057
917,1.599873,17.771045,-2.574646
918,3.587739,15.129338,-2.196233
919,3.410508,8.507109,-2.816543
920,1.961521,4.258345,-1.626218
921,0.775986,2.256108,-3.206931
922,0.383203,1.614243,-4.325405
923,1.755549,3.657195,-4.809199
924,2.936294,6.720425,-4.694238
925,3.300337,9.599238,-4.018843
926,2.847678,11.615845,-2.397415
927,1.760339,12.221785,-1.003513
928,0.948428,11.900852,-0.184417
929,0.229922,10.791958,-0.196392
930,-0.026345,9.654324,-1.427432
931,-0.0479,9.036409,-2.797383
932,0.474214,8.720266,-2.775828
933,1.472937,8.634045,-2.40939
934,2.411785,8.552615,-1.81782
935,2.919529,8.54064,-1.437012
936,2.814148,8.732241,-1.041833
937,2.356699,9.005273,-0.936453
938,1.844165,9.17053,-1.130449
939,1.518442,9.20406,-1.619033
940,1.664539,9.364526,-2.212998
941,1.942361,9.726174,-2.464475
942,2.081272,10.322534,-1.930386
943,1.918411,10.756033,-0.64905
944,1.626218,10.906919,0.165256
945,1.199905,10.827883,0.416733
946,0.965193,10.720107,0.155676
947,1.034648,10.772798,-0.342488
948,1.353186,10.727292,-0.962798
949,1.671724,10.475815,-1.247805
950,2.105222,10.071057,-1.24541
951,2.454895,10.039922,-0.960403
952,2.519561,10.447075,-0.677791
953,2.335144,11.0123,-0.172441
