frame,acc x,acc y,acc z
775,0.055085,10.863809,-0.100591
776,0.011975,10.751243,0.05269
777,-0.0479,10.698552,0.217947
778,-0.031135,10.775193,0.210762
779,-0.002395,10.935659,0.294587
780,-0.031135,11.00272,0.344883
781,-0.222737,11.00751,0.407153
782,-0.455054,10.861414,0.419128
783,-0.613125,10.698552,0.366438
784,-0.687371,10.621912,0.409548
785,-0.828677,10.562036,0.498164
786,-0.941243,10.554851,0.704136
787,-0.984353,10.514136,0.795146
788,-1.060994,10.533296,0.926873
789,-1.262175,10.423125,1.080154
790,-1.288521,10.224338,0.893342
791,-1.082549,10.183623,0.749641
792,-0.752036,10.157278,0.754431
793,-0.450264,10.133328,0.778381
794,-0.162861,10.056687,0.720901
795,0.079036,10.008787,0.58678
796,0.285007,10.011182,0.711321
797,0.433499,9.953701,0.962798
798,0.514929,9.977651,0.991538
799,0.538879,10.039922,0.938848
800,0.637075,10.087822,0.934058
801,0.5772,10.152488,0.943638
802,0.55804,10.054292,0.960403
803,0.63947,9.850715,0.996328
804,0.66342,9.647139,1.027463
805,0.797542,9.572893,1.094524
806,0.833467,9.572893,1.393901
807,0.816702,9.644744,1.688489
808,0.775986,9.86748,1.88967
809,0.783171,9.984836,1.820215
810,0.840652,9.908196,1.695674
811,0.898132,9.927356,1.614243
812,0.967588,10.001602,1.86572
813,1.070574,10.054292,2.117197
814,1.029858,9.980046,2.062112
815,1.013093,9.82437,1.89925
816,1.132844,9.675879,1.973496
817,1.17356,9.632769,2.354304
818,1.360371,9.699829,2.696792
819,1.544788,9.709409,2.531536
820,1.573528,9.788445,2.198628
821,1.604663,9.917776,2.179468
822,1.520837,9.996812,2.136357
823,1.355581,9.987231,2.435735
824,1.111289,9.881851,2.342329
825,0.764011,9.577683,2.244133
826,0.471819,9.25675,2.258503
827,0.220342,9.182505,2.392625
828,-0.021555,9.019644,2.47645
829,0.02874,8.737031,2.356699
830,0.064666,8.61728,2.359094
831,0.275427,8.507109,2.49561
832,0.474214,8.420889,2.775828
833,0.60115,8.291558,2.986589
834,0.701741,8.217312,3.1255
835,0.790356,8.289163,3.228486
836,0.941243,8.471184,3.362607
837,1.065784,8.789722,3.551814
838,1.159189,9.105864,3.63564
839,1.310076,9.345366,3.714675
840,1.482517,9.345366,3.491938
841,1.753154,9.22322,3.118315
842,2.136357,8.969348,3.10634
843,2.924319,8.880732,2.830913
844,2.641707,8.741821,3.513494
845,2.426155,8.5598,3.733835
846,2.406995,8.504714,3.71228
847,2.375859,8.669971,4.119434
848,2.184258,8.828042,3.875142
849,1.935176,9.103469,3.590134
850,1.695674,9.261541,3.530259
851,1.326841,9.678274,4.287085
852,1.080154,11.213481,6.045029
853,0.859812,14.15696,7.285649
854,-0.129331,17.296831,6.912026
855,-1.379531,18.465601,4.258345
856,-3.008145,15.129338,0.816702
857,-2.581831,10.777588,1.140029
858,-0.359253,7.40061,2.993774
859,1.118474,4.682263,0.155676
860,2.155518,2.996169,-4.823569
861,2.512375,3.556604,-4.311035
862,2.090852,6.986272,-2.383044
863,0.838257,10.490186,-2.553091
864,-0.689766,12.24334,-2.660867
865,-1.78908,12.616963,-3.06323
866,-2.615361,11.963123,-2.680027
867,-2.402205,11.366763,-0.670605
868,-1.537603,10.691367,0.246687
869,-0.56762,9.716594,-0.517324
870,0.301772,9.17532,-1.820215
871,0.931663,9.062754,-2.337539
872,1.441802,9.453142,-1.79866
873,1.631008,9.738149,-1.099314
874,1.379531,9.86269,-0.213157
875,0.56283,9.891431,0.040715
876,-0.59157,9.874666,-0.067061
877,-1.8753,9.774075,-0.380808
878,-2.936294,9.939331,-0.452659
879,-3.779341,10.233918,-0.371228
880,-4.26553,10.583591,-0.387993
881,-4.33259,10.799143,-0.352068
882,-3.980522,10.904524,-0.421523
883,-3.460803,10.641072,-0.828677
884,-2.747087,10.44468,-1.027463
885,-1.769919,10.310559,-1.180745
886,-0.960403,10.042317,-1.135239
887,-0.347278,9.759705,-1.096919
888,0.182021,9.580078,-1.171165
