frame,acc x,acc y,acc z
1502,1.113684,10.624307,0.00958
1503,0.946033,10.760823,0.191602
1504,0.804727,10.842253,0.258662
1505,0.680186,10.763218,0.129331
1506,0.646655,10.787168,0.093406
1507,0.66821,10.770403,0.105381
1508,0.802332,10.861414,0.131726
1509,0.778381,10.942844,0.222737
1510,0.759221,11.043435,0.349673
1511,0.744851,11.132051,0.474214
1512,0.790356,11.306887,0.61552
1513,0.761616,11.333232,0.728086
1514,0.768801,11.249407,0.907712
1515,0.785566,11.156001,1.056204
1516,0.764011,11.148816,1.314866
1517,0.579595,11.067385,1.647773
1518,0.390388,10.973979,1.781895
1519,0.220342,10.885364,1.997446
1520,0.035925,10.650652,2.071692
1521,0.143701,10.277029,1.7795
1522,0.225132,9.927356,1.367556
1523,0.61073,9.616003,0.814307
1524,0.965193,9.405242,0.728086
1525,1.420247,9.350156,0.603545
1526,1.815425,9.326206,0.744851
1527,2.102827,9.441167,0.847837
1528,2.282454,9.687854,1.180745
1529,2.306404,9.968071,1.724414
1530,2.143542,10.111772,1.956731
1531,1.963916,10.056687,2.007026
1532,1.714834,9.915381,1.678909
1533,1.528022,9.649534,1.520837
1534,1.456172,9.513018,1.472937
1535,1.393901,9.445957,1.647773
1536,1.405876,9.412427,1.631008
1537,1.453777,9.410032,1.602268
1538,1.583108,9.424402,1.525627
1539,1.81782,9.369316,1.566343
1540,2.030977,9.244775,1.652563
1541,2.339934,9.148975,1.81303
1542,2.507585,9.21843,2.059717
1543,2.572251,9.316626,2.174678
1544,2.600991,9.340576,2.052532
1545,2.49561,9.342971,2.236948
1546,2.248923,9.405242,2.253713
1547,2.078877,9.393267,2.277664
1548,1.906436,9.307046,2.114802
1549,1.642983,9.20885,2.193838
1550,1.523232,8.998088,2.359094
1551,1.532813,8.885522,2.543511
1552,1.417852,8.787327,2.663262
1553,1.460962,8.765771,2.689607
1554,1.477727,8.811277,2.929109
1555,1.513652,8.739426,3.012935
1556,1.477727,8.727451,3.12071
1557,1.28373,8.662786,3.206931
1558,1.111289,8.62207,3.446433
1559,1.326841,8.837622,3.62127
1560,1.542393,9.041199,3.633245
1561,1.695674,9.230405,3.805686
1562,1.913621,9.362131,3.896697
1563,2.076482,9.388477,3.863167
1564,2.224973,9.283096,3.7027
1565,2.390229,9.340576,3.676355
1566,2.469265,9.19448,3.829636
1567,2.383044,9.115444,3.961362
1568,2.179468,8.885522,3.925437
1569,2.117197,8.751401,3.781736
1570,1.923201,8.681946,3.69791
1571,1.973496,8.770562,3.537444
1572,1.944756,8.729846,3.537444
1573,1.971101,8.56459,3.475173
1574,2.093247,8.432864,3.489543
1575,2.102827,8.533455,3.513494
1576,2.215393,8.471184,3.475173
1577,2.155518,8.389753,3.69312
1578,2.095642,8.447234,4.069138
1579,1.83219,8.396938,4.088298
1580,1.724414,8.313113,3.745811
1581,1.568738,8.198152,3.551814
1582,1.633403,8.313113,3.764971
1583,2.011816,8.904683,4.253555
1584,3.192561,11.218271,4.773274
1585,3.575764,14.403647,5.055886
1586,2.624941,16.55677,5.185217
1587,0.855022,16.664546,5.182822
1588,0.00958,14.384487,5.623506
1589,2.938689,11.304492,4.018843
1590,5.218748,7.326365,-0.165256
1591,5.872588,3.681145,-3.896697
1592,5.288203,2.016606,-4.979246
1593,2.761458,3.221301,-3.149451
1594,-0.268242,7.197034,-1.916016
1595,-2.962639,11.754756,-1.607058
1596,-4.107458,13.836028,-1.927991
1597,-4.049978,13.929434,-1.21188
1598,-2.881208,12.784614,0.593965
1599,-1.439407,11.086545,1.065784
1600,-0.091011,9.534573,0.560435
1601,0.902922,8.756191,0.273032
1602,1.429827,8.538245,0.193997
1603,1.396296,8.947793,0.416733
1604,1.154399,9.740544,0.546064
1605,0.687371,10.784773,0.378413
1606,-0.193997,11.481724,0.184417
1607,-1.082549,11.730806,-0.253872
1608,-1.777104,11.714041,-0.778381
1609,-1.89925,11.69967,-1.365161
1610,-1.705254,11.654165,-1.583108
1611,-1.015488,11.500884,-1.300496
