acc x,acc y,acc z
0.44957,9.482803,-2.501953
0.399567,9.425522,-2.791229
0.334518,9.483917,-2.814606
0.272278,9.518646,-2.621765
0.261612,9.470764,-2.322647
0.274521,9.304367,-2.005554
0.32019,8.98909,-1.518387
0.341873,8.733719,-1.083603
0.277313,8.642227,-1.04956
0.199081,8.701294,-1.498642
0.1633,8.88237,-2.061844
0.135284,9.154785,-2.368195
0.083344,9.38414,-2.331543
0.105392,9.383911,-2.182663
0.244095,9.289734,-2.117172
0.541199,9.215607,-2.098083
0.800949,9.247772,-2.137528
0.874725,9.347717,-2.192261
0.732605,9.518204,-2.216568
0.549469,9.617004,-2.282623
0.386215,9.631348,-2.275574
0.148727,9.611237,-2.191849
-0.066864,9.494369,-2.077332
-0.253876,9.372711,-1.944046
-0.328079,9.274643,-1.895431
-0.129089,9.237656,-1.875977
0.086609,9.292007,-1.964004
0.26828,9.397614,-2.048599
0.346466,9.487991,-2.089737
0.428574,9.510376,-1.971893
0.470413,9.479233,-1.817429
0.518265,9.382172,-1.72049
0.650192,9.35788,-1.728271
0.912598,9.326828,-1.738541
1.03891,9.294754,-1.706162
1.229629,9.264008,-1.641846
1.434128,9.171677,-1.657867
1.473312,9.112778,-1.605667
1.428986,9.090118,-1.685959
1.381378,9.076828,-1.661331
1.252869,9.13237,-1.626205
1.07312,9.170197,-1.601822
0.955963,9.206238,-1.576508
0.990173,9.222763,-1.554413
0.964783,9.269928,-1.611969
0.949997,9.258499,-1.590271
0.95871,9.229599,-1.680069
0.780563,9.204941,-1.61232
0.633957,9.196686,-1.520584
0.454498,9.214798,-1.493912
0.35614,9.279327,-1.413315
0.216248,9.353683,-1.344528
0.116898,9.32811,-1.229233
0.151459,9.358124,-1.303818
0.229324,9.389084,-1.261444
0.336075,9.397827,-1.308319
0.429184,9.260666,-1.291931
0.567184,9.233673,-1.253555
0.739319,9.236145,-1.239273
0.736755,9.363998,-1.368591
0.676834,9.525284,-1.71904
0.395279,9.752533,-2.132248
0.1297,9.956055,-2.419861
-0.049164,10.123459,-2.66124
-0.0439,9.93132,-2.795548
0.396957,9.739777,-2.465759
1.131165,9.670746,-1.942261
1.497192,9.536926,-1.762375
1.769028,9.324997,-1.969696
1.83165,9.315308,-2.10112
1.786636,9.425369,-2.306549
1.745041,9.686447,-2.463654
1.692886,10.063919,-2.625046
1.483292,10.42392,-2.576431
1.29953,10.54306,-2.431046
1.051285,10.478546,-1.948944
1.120605,10.480637,-1.727219
1.457718,10.62294,-1.281387
1.98999,10.938034,-0.927643
2.51001,11.239807,-0.853882
2.842926,11.503098,-1.201508
2.895676,11.375488,-1.647827
2.440414,11.044968,-1.650665
1.614532,10.525848,-1.379379
0.924759,10.317383,-1.100677
0.635818,10.463013,-0.842087
