acc x,acc y,acc z
-0.17247,9.424896,-1.123993
-0.099426,9.515015,-1.236343
-0.077087,9.550354,-1.344833
-0.074753,9.617142,-1.345825
-0.067139,9.690918,-1.288528
-0.09938,9.775696,-1.234436
-0.24025,9.763443,-1.151749
-0.369125,9.6315,-0.978012
-0.411942,9.276123,-0.94313
-0.347427,8.966858,-0.916611
-0.156921,8.845322,-1.040787
0.091751,8.955505,-1.263885
0.244827,9.213867,-1.535065
0.240677,9.428375,-1.751556
0.069641,9.507919,-1.847031
-0.17308,9.490067,-1.701645
-0.296997,9.446533,-1.388779
-0.335083,9.388657,-1.198288
-0.176666,9.277679,-1.222488
0.106598,9.166855,-1.241577
0.349197,9.143295,-1.317719
0.55542,9.262497,-1.54892
0.692032,9.442856,-1.80397
0.736435,9.547546,-2.007477
0.694061,9.524948,-2.120773
0.667496,9.400909,-2.04982
0.709763,9.250214,-1.908218
0.826904,9.113495,-1.759964
0.913986,9.133667,-1.604797
0.917389,9.204559,-1.531952
0.886307,9.185913,-1.441437
0.851562,9.048614,-1.372833
0.77359,8.862762,-1.384293
0.648422,9.086121,-1.454834
0.265396,10.148666,-1.694061
-0.566772,11.162613,-2.130066
-1.375732,11.145676,-2.380035
-1.728027,10.373657,-2.036056
-1.445953,9.709702,-1.586945
-0.639328,9.615891,-1.478485
0.170914,9.888412,-1.585419
0.624146,10.082626,-1.687668
0.805801,9.98111,-1.567947
0.994415,9.656143,-1.313873
1.227386,9.368622,-1.249405
1.519638,9.338089,-1.346039
1.695084,9.530655,-1.495514
1.557938,9.744537,-1.674194
1.109482,9.844589,-1.707962
0.564438,10.051788,-1.697708
0.092926,10.232376,-1.740738
-0.377518,10.212204,-1.696991
-0.707672,10.026276,-1.576736
-0.815201,9.85527,-1.370956
-0.730514,9.818726,-1.220642
-0.667542,9.82135,-1.241852
-0.601486,9.746628,-1.370254
-0.548981,9.642883,-1.455383
-0.424484,9.532349,-1.607193
-0.279923,9.422424,-1.593185
-0.048737,9.355942,-1.531799
0.153549,9.347931,-1.370499
0.401688,9.261887,-1.288055
0.654449,9.073105,-1.250305
0.799561,8.787354,-1.327194
0.779892,8.618561,-1.4422
0.593719,8.568817,-1.592483
0.32077,8.762833,-1.756867
0.066254,9.057022,-1.676346
-0.193344,9.370667,-1.463669
-0.220047,9.646759,-1.137329
-0.163696,9.918884,-0.900559
-0.068954,10.052399,-0.756516
0.109467,10.123077,-0.694382
0.341415,10.234802,-0.574142
0.49559,10.29245,-0.498673
0.704681,10.351517,-0.243591
0.908478,10.453354,0.182327
0.993027,10.60672,0.560699
1.249634,10.73497,0.686203
1.610092,10.932648,0.148026
1.975845,11.643921,-1.137161
2.217484,12.540375,-2.778397
1.617752,12.681305,-3.446716
0.492859,11.426697,-2.734787
-0.774811,9.869385,-1.603958
-2.188156,9.371597,-1.201691
-2.907867,10.321625,-1.691559
-2.591919,11.548996,-2.096359
-1.63237,12.494141,-2.380997
-0.910736,12.608658,-2.322846
-0.618332,12.399078,-2.089371
-0.559189,12.179291,-2.073822
-0.713791,11.956497,-2.038223
-0.862793,11.83931,-1.979599
-1.272995,11.797226,-1.663117
-1.526382,11.799881,-1.744812
-1.278488,11.857437,-2.17157
-0.817841,11.806931,-2.40863
-0.406845,11.635529,-2.137268
-0.203857,11.520905,-1.675781
-0.069199,11.390808,-1.252594
0.078781,11.036163,-0.895813
-0.051605,10.475372,-0.44313
-0.073273,9.718918,-0.358795
-0.407242,9.038406,-0.129242
-0.773132,8.491119,0.301178
-1.193466,8.195969,0.666733
-1.577225,7.967499,0.877441
-1.761063,7.671173,0.589828
-2.090576,7.429352,0.503098
-2.243286,7.266205,0.454895
-2.071808,7.070648,0.382797
-1.890594,6.88028,0.53804
-1.46048,6.670547,0.615768
-0.990509,6.500961,0.989883
-0.59874,6.359055,1.371643
-0.03923,6.004944,1.833466
0.388031,5.625061,2.164566
0.907135,5.149048,2.418533
1.312759,4.869019,2.593628
1.778153,4.628601,2.684143
1.973831,4.471207,2.843903
1.621612,4.403931,3.249893
1.284149,4.585938,3.707321
0.841461,4.970688,4.305618
0.281204,5.492248,5.114212
-0.257233,6.360992,5.95961
-0.270706,7.581238,6.42865
0.323532,9.604279,6.674957
1.152664,12.283447,6.77063
2.059372,14.97084,6.072235
2.314499,16.675339,4.452469
1.972427,16.709946,2.598999
0.883087,15.015442,1.578766
-0.605545,11.891006,1.777069
-1.262741,7.333878,3.627411
-1.185348,3.297821,6.071182
0.129456,3.002533,7.734406
3.692413,7.523544,7.613571
3.404007,11.432266,3.470596
1.314957,13.766785,1.116425
-2.788788,13.788391,-0.273926
-3.900909,14.250732,-0.65712
-0.61528,14.32431,-0.482254
1.066193,11.088364,-1.56781
-0.234406,5.829971,-0.275787
-1.172287,2.031265,0.315933
-0.779968,1.690155,-0.004318
0.794907,4.593643,-1.813461
1.581818,8.529404,-4.010345
1.067184,11.540619,-3.863739
0.137817,12.289581,-2.487976
-0.511871,11.296371,-0.90451
-0.446762,9.914902,0.502655
-0.097061,9.003281,1.10173
-0.161606,8.675842,1.217499
-0.411469,8.629807,0.991089
-0.532593,8.603027,0.265793
-0.397385,8.503052,-0.586014
-0.043488,8.368042,-1.349579
0.391739,8.312347,-1.8862
0.799835,8.318924,-2.258316
1.115875,8.341354,-2.715714
1.100754,8.390182,-3.172394
0.908768,8.632584,-3.287796
0.867081,8.94487,-3.090225
0.928116,9.334473,-2.686447
0.910553,9.610687,-2.135544
0.702072,9.57457,-1.480499
0.531448,9.349197,-0.814728
0.403442,9.221573,-0.413956
0.429581,9.248642,-0.406219
0.55159,9.239456,-0.599228
0.504868,9.035996,-0.830811
0.378113,8.846542,-1.055008
0.442413,9.144714,-1.064056
0.664352,9.928879,-0.854568
0.93602,10.815552,-0.679764
1.144455,11.069656,-0.46669
1.350815,10.847992,0.07991
1.72966,10.769104,0.460541
2.280899,10.88945,0.158661
2.644028,11.204941,-0.511505
2.457596,11.650772,-0.897308
1.922745,11.957916,-0.700684
1.334793,11.975433,-0.273285
0.808655,11.961151,-0.178696
0.442032,12.161606,-0.69133
0.24408,12.22168,-0.987015
0.527878,12.588333,-1.225983
1.814499,13.938873,-2.242188
2.734802,15.052139,-3.319809
2.040741,14.335663,-2.779556
0.782898,12.583862,-0.93689
-0.120605,11.09378,-0.0728
-0.738907,10.354828,-0.652832
-1.512894,10.306931,-2.076675
-2.676895,10.928848,-3.477844
-3.716019,12.217011,-4.316483
-3.951752,13.569031,-5.017944
-3.457489,14.159714,-5.420486
-2.58403,13.957642,-4.738937
-1.74202,13.445923,-3.053986
-0.978485,12.76915,-1.631943
-0.478317,12.175171,-0.629944
-0.277771,11.696106,0.444595
-0.058533,11.099915,0.896698
0.321335,10.363449,0.527466
0.721497,9.689941,-0.036423
1.066482,9.229218,-0.444977
1.336304,8.904785,-0.839417
1.345902,8.668411,-1.23288
0.980667,8.281845,-1.373047
0.273209,7.556061,-1.085938
