acc x,acc y,acc z
-0.028534,9.497238,-0.243591
-0.06813,9.46135,-0.20105
-0.040833,9.416107,-0.138565
0.017761,9.417816,-0.112854
0.096375,9.432312,-0.170288
0.197586,9.474884,-0.27124
0.31221,9.521103,-0.321243
0.360733,9.5336,-0.418976
0.426788,9.533157,-0.50351
0.483551,9.528183,-0.440582
0.422195,9.508102,-0.349838
0.37619,9.513489,-0.26474
0.361343,9.506912,-0.199341
0.318985,9.481384,-0.140564
0.245178,9.45192,-0.114914
0.115372,9.441269,-0.122757
-0.00293,9.444458,-0.116379
-0.122849,9.452469,-0.184998
-0.273636,9.408264,-0.270935
-0.414475,9.330505,-0.333725
-0.553146,9.248901,-0.412994
-0.772018,9.204437,-0.51683
-1.027435,9.286362,-0.601685
-1.225433,9.354919,-0.667389
-1.412826,9.416183,-0.848099
-1.481628,9.404266,-0.91008
-1.594116,9.315735,-0.90715
-1.693375,9.210129,-0.834305
-1.714004,9.185989,-0.743866
-1.661026,9.35466,-0.592926
-1.598892,9.571457,-0.527832
-1.475861,9.718262,-0.520325
-1.373657,9.708389,-0.394485
-1.248505,9.541122,-0.165741
-1.079605,9.364838,0.223206
-0.892624,9.1754,0.400269
-0.806351,9.088226,0.426208
-0.84436,9.082962,0.218597
-0.834824,9.110046,-0.09552
-0.89299,9.129166,-0.389343
-0.844162,9.059189,-0.555679
-0.874039,9.001282,-0.479614
-0.772034,9.065628,-0.528915
-0.779541,9.147385,-0.46283
-0.756134,9.199783,-0.442932
-0.716461,9.180267,-0.350998
-0.669342,9.113251,-0.235214
-0.610748,9.056396,-0.218491
-0.6026,9.072494,-0.116394
-0.621979,9.100815,-0.243286
-0.654587,9.171402,-0.185745
-0.781082,9.119492,-0.133438
-0.919647,9.088409,-0.016312
-1.022965,9.138321,-0.136749
-1.066956,9.141342,-0.223465
-1.06665,9.20076,-0.497253
-0.995239,9.212433,-0.908707
-0.953278,9.203461,-1.268601
-0.942947,9.235947,-1.485245
-1.02977,9.309433,-1.710144
-1.166107,9.450348,-1.572876
-1.314514,9.761108,-1.414841
-1.444611,10.052902,-1.24913
-1.401672,10.299973,-1.032455
-1.498795,10.397583,-0.795273
-1.360458,10.473373,-0.752686
-1.244797,10.604874,-0.875839
-1.243927,10.895966,-0.895874
-1.3573,11.156143,-0.891647
-1.128159,11.252655,-1.028885
-0.837875,11.079376,-1.13092
-0.850845,10.944763,-1.026932
-1.056458,10.848785,-0.721436
-1.23703,10.933167,-0.386444
-1.541641,11.240982,-0.368607
-1.746262,11.978897,-0.532623
-1.82399,12.905701,-0.978622
-1.301117,13.573349,-1.225815
-0.719208,13.532227,-1.189865
-0.676102,12.897324,-1.284668
-0.971314,11.89209,-1.538956
-1.040741,11.060806,-1.810577
-1.013519,10.394257,-1.852844
-0.816605,9.855576,-1.827377
-0.556656,9.460525,-1.963119
-0.37204,9.368423,-1.997513
-0.26622,9.697083,-2.058319
-0.039932,10.263626,-2.098145
0.412674,10.911957,-1.963654
1.028961,11.317505,-1.54036
1.731857,11.22818,-1.1185
2.541672,10.783813,-0.796219
3.154877,10.24881,-0.513245
3.329941,9.78833,-0.094406
3.085419,9.657883,0.14856
2.448898,9.828171,-0.121109
1.973038,10.058105,-0.259598
1.282211,10.129013,-0.25354
0.54599,10.130402,-0.193237
-0.117737,10.133636,-0.000259
-0.507782,10.059326,0.187714
-0.862701,9.916611,0.322632
-1.159424,9.599289,0.316895
-1.290588,9.134979,0.512573
-1.350571,8.515305,0.802124
-1.268097,7.861237,1.14212
-0.955093,7.251205,1.742615
-0.514526,6.590363,2.340622
0.11821,5.935257,2.72197
0.97113,5.372788,3.314499
1.617691,5.056122,3.643448
2.020431,4.873871,3.768631
2.213913,4.696701,3.80069
2.17984,4.555008,3.860001
1.97609,4.424057,4.010391
1.576889,4.31633,4.224594
1.157577,4.352386,4.380096
0.798965,4.526489,4.514984
0.417892,4.855469,4.689972
0.017426,5.317047,4.86058
-0.397217,5.858612,5.093048
-0.826843,6.756256,5.589325
-1.160721,8.078064,6.129105
-1.223206,9.521072,6.231216
-0.739777,10.951584,5.926712
0.148041,12.206238,5.32962
1.144836,12.899292,4.716812
1.948853,12.59375,4.03833
2.389832,11.395462,3.280792
2.606079,9.817413,2.594208
2.986252,8.593613,2.365662
3.276794,9.172287,3.730392
3.395737,12.112991,6.841568
3.841492,15.057556,6.552246
4.01944,16.240433,2.880966
3.360229,15.731812,0.487915
2.364044,13.542282,0.192383
1.141495,10.157471,0.161926
-0.005295,6.731857,-0.748184
-0.628174,4.033539,-1.430069
-1.252426,2.477325,-1.424469
-2.112457,2.406616,-1.091614
-3.068787,3.598846,-1.004883
-3.895401,5.589523,-1.069412
-3.91275,8.007614,-0.779221
-2.759796,10.587646,-0.324173
-1.008926,12.761322,-0.259369
0.291763,13.822708,-0.370819
0.626831,13.345474,-0.442444
-0.089722,11.37384,-0.332855
-1.404526,8.920914,0.176025
-2.494919,6.939575,0.789902
-3.004929,5.898193,0.991257
-3.060455,5.754806,0.618149
-2.79985,6.234665,-0.048508
-2.197403,7.056641,-0.531387
-1.536163,7.990356,-0.850891
-0.959976,8.843246,-1.043518
-0.606354,9.38002,-1.426483
-0.359039,9.401428,-1.641708
-0.270401,9.049133,-1.414276
-0.342438,8.48938,-1.095627
-0.50238,8.027145,-0.907532
-0.597611,7.892242,-0.925583
-0.565689,8.161087,-1.037613
-0.304337,8.673279,-1.247971
-0.024857,9.163193,-1.382416
0.217468,9.42952,-1.39653
0.401779,9.483948,-1.16362
0.63031,9.484604,-0.604874
0.693985,9.590912,-0.032623
0.508835,10.050125,0.367554
0.107498,10.893173,0.614853
-0.316635,11.724136,0.504807
-0.475403,12.113602,0.338074
-0.69371,11.73291,0.189133
-1.137131,11.177734,0.010529
-1.683518,11.105026,0.004211
-2.280273,11.378738,-0.095871
-2.823563,11.588913,-0.405807
-3.189407,11.705872,-0.806213
-3.389923,11.746536,-0.743027
-3.29718,11.602386,-0.309265
-2.871033,11.293533,0.324036
-2.623489,10.901123,0.58255
-3.363297,11.389465,0.225769
-4.440048,13.417664,-0.887878
-3.349182,14.729645,-2.453354
-1.722015,13.628815,-3.220657
-1.213791,11.282867,-3.604782
-0.66246,9.570816,-3.128052
0.436295,9.006638,-2.7939
1.30394,9.452866,-2.712997
1.612228,11.239792,-2.724106
1.901886,13.76416,-2.657196
3.528336,14.907852,-2.667191
5.636353,14.147354,-2.363159
6.481613,13.018967,-0.984497
6.302429,12.21286,0.537643
5.400223,11.56926,1.491394
3.772629,11.179153,1.508881
2.199402,11.187241,1.17009
0.81189,11.046188,0.58429
-0.384842,10.623245,0.362732
-1.371521,9.934174,-0.116989
-1.989792,9.297852,-0.483536
-2.151047,8.633331,-0.771484
-2.227615,7.993439,-1.079819
-2.496292,7.514267,-1.235916
-2.374359,7.114304,-1.173386
-2.068039,6.630539,-0.889694
-1.643051,5.952179,-0.449631
-0.952042,5.240067,0.253586
-0.007065,4.498428,1.145752
0.745026,3.914627,1.900986
1.425476,3.355118,2.161346
2.239166,2.984726,2.533402
2.472611,2.794052,2.745605
2.298859,3.00708,3.196289
1.845642,3.451233,3.572296
1.496323,3.989487,3.521622
1.13739,4.464355,3.195175
0.99498,5.04451,2.951584
1.18927,6.010956,3.170334
1.506104,7.382233,4.042145
1.651184,9.005402,5.492966
1.538223,10.397339,6.887146
1.441177,11.578064,7.28067
1.625656,12.692581,6.512436
1.907974,13.811661,5.855209
2.230423,13.994003,5.337006
2.434143,13.1521,4.522476
2.34935,12.006317,3.369797
2.336731,10.752045,2.38298
2.340393,9.44046,2.031723
2.732605,8.975098,2.739533
2.948334,11.30838,5.562744
2.523331,15.933746,9.726517
3.093552,18.209686,6.98642
2.974228,17.640717,2.432999
2.043793,15.045975,-0.777252
1.076126,11.266464,-1.399521
-0.462204,7.277588,-1.954132
-2.124298,4.139481,-3.207306
-2.676315,2.104538,-4.230911
-2.929916,1.072937,-4.132797
-3.680313,1.32132,-3.268951
-4.639679,2.661529,-2.425125
-4.992966,4.885834,-1.80275
-3.604904,8.351517,-0.397034
-1.037826,12.506622,1.241333
1.104629,15.687943,1.255447
2.393372,16.340271,0.074081
2.310623,14.233566,-0.531998
1.046249,10.769943,-0.079437
-0.593246,7.649689,0.566269
-1.872452,5.572632,0.830826
