acc x,acc y,acc z
-0.261017,9.502869,-0.136948
-0.075836,9.451721,-0.139069
0.118256,9.457947,-0.10611
0.289993,9.463943,-0.132156
0.394821,9.459549,-0.294479
0.443909,9.490723,-0.445007
0.398193,9.508469,-0.600021
0.355957,9.571762,-0.589325
0.306595,9.549438,-0.614548
0.260574,9.485367,-0.594116
0.165558,9.405411,-0.591782
0.067047,9.386505,-0.584427
0.012253,9.444794,-0.503876
-0.012695,9.490463,-0.420166
-0.050903,9.570526,-0.294235
0.015503,9.649368,-0.160202
0.124054,9.57016,-0.085709
0.245438,9.446686,-0.03624
0.339462,9.390121,0.127167
0.579834,9.436172,0.261444
0.829788,9.508499,0.27948
1.084152,9.465652,0.270264
1.33754,9.416794,0.252487
1.533112,9.385651,0.272446
1.671112,9.377319,0.332581
1.769623,9.433243,0.40419
1.800034,9.513046,0.477661
1.747528,9.544922,0.529892
1.636337,9.52919,0.490692
1.444748,9.495712,0.478546
1.264038,9.430252,0.474548
1.092896,9.352341,0.400497
0.954269,9.30397,0.334
0.896729,9.283722,0.271759
0.849777,9.296951,0.188553
0.810837,9.308029,0.132416
0.757782,9.350708,0.053024
0.706772,9.391174,-0.065414
0.723526,9.40416,-0.130722
0.713211,9.331436,-0.13707
0.703613,9.216782,-0.091385
0.764175,9.16098,-0.076965
0.836716,9.133743,-0.128067
0.881577,9.134598,-0.17778
0.927719,9.157272,-0.160538
0.982803,9.199341,-0.130829
1.005783,9.226059,-0.213898
1.019348,9.238464,-0.31398
1.001282,9.289719,-0.416916
0.891312,9.337723,-0.520325
0.731659,9.367691,-0.520065
0.593582,9.434326,-0.488983
0.540009,9.528656,-0.549332
0.485214,9.602448,-0.685715
0.449112,9.634232,-0.851868
0.478729,9.513138,-1.094315
0.563599,9.298813,-1.282288
0.729095,9.151504,-1.367493
0.93425,9.142822,-1.418869
1.079498,9.306534,-1.497177
1.129181,9.652618,-1.516647
1.153168,10.102081,-1.525131
1.182922,10.538727,-1.472565
1.257965,10.871414,-1.387817
1.362961,11.12001,-1.288696
1.374191,11.081894,-1.163742
1.358627,10.707382,-0.964752
1.508026,10.447189,-0.620102
1.768234,10.644821,-0.213882
1.99939,11.304596,-0.078842
2.089127,12.174973,-0.306839
2.013138,12.892563,-0.698944
1.681412,13.042557,-1.09343
1.136673,12.538498,-1.24736
0.54924,11.702972,-1.06604
0.201859,11.070435,-0.625305
-0.080566,10.568878,-0.186218
-0.422043,10.154861,0.128143
-0.83606,9.708694,0.365356
-1.338486,9.494308,0.410049
-1.586334,9.555817,0.315063
-1.850403,9.716644,0.121506
-2.335586,10.035339,-0.405807
-2.0811,10.634216,-0.444885
-1.480469,11.51767,-0.705185
-1.196655,12.284287,-1.018387
-1.276398,12.444168,-1.281403
-1.695389,12.002396,-1.389603
-2.095444,11.100998,-1.406662
-2.075409,10.244247,-1.083878
-2.247864,9.739914,-0.863663
-1.694778,9.538712,-0.345062
-1.121246,9.575882,0.274414
-0.443771,9.664795,0.769409
0.427017,9.653748,1.023178
1.358795,9.449356,1.157883
2.082413,9.097916,1.214889
2.586517,8.677673,1.228241
2.785126,8.349213,1.407852
2.773987,7.957443,1.685837
2.453537,7.730286,2.034851
1.907867,7.483337,2.54953
1.281632,7.222458,2.817108
0.521988,7.019287,2.975082
-0.282257,6.80217,2.978378
-1.073319,6.655563,3.01413
-1.685165,6.525528,2.839539
